age,income,wealth
62.0,34568.0,919154.0
42.0,67204.0,4124039.0
92.0,49074.0,866026.0
68.0,31091.0,810530.0
88.0,21333.0,23283787.0
84.0,45068.0,2941700.0
70.0,25452.0,2733114.0
60.0,191551.0,2255662.0
92.0,282640.0,2620899.0
77.0,21022.0,4212794.0
31.0,99295.0,3855666.0
30.0,20805.0,4056915.0
44.0,19980.0,224136.0
89.0,236086.0,4018569.0
65.0,14515.0,121510.0
17.0,11174.0,2894669.0
59.0,13784.0,4168948.0
94.0,127314.0,69737585.0
31.0,92776.0,46864734.0
66.0,165028.0,1473199.0
52.0,314322.0,80598442.0
54.0,100325.0,4147066.0
47.0,34560.0,2766347.0
42.0,97185.0,66191630.0
72.0,10294.0,1506425.0
59.0,52761.0,602191.0
22.0,3937.0,4385696.0
18.0,275818.0,61433568.0
70.0,31862.0,1215114.0
39.0,32790.0,4377068.0
84.0,13702.0,2720650.0
23.0,90515.0,1467989.0
37.0,29588.0,4011371.0
43.0,34167.0,330972.0
61.0,10446.0,3598927.0
59.0,41791.0,698505.0
19.0,52053.0,464948.0
92.0,45289.0,1145622.0
86.0,251913.0,3196973.0
50.0,63642.0,2716323.0
78.0,32082.0,1876086.0
61.0,22041.0,696107.0
35.0,53207.0,4137089.0
17.0,9850.0,3428528.0
25.0,51911.0,3068465.0
70.0,47358.0,3638324.0
32.0,11625.0,3464347.0
92.0,11571.0,486324.0
64.0,9290.0,3460337.0
24.0,30805.0,3754491.0
23.0,22406.0,3340652.0
45.0,33610.0,2150565.0
67.0,319268.0,88564441.0
25.0,17101.0,430449.0
37.0,16779.0,3419800.0
59.0,1983.0,1160398.0
75.0,43312.0,35011530.0
18.0,13597.0,2839057.0
77.0,25901.0,2271164.0
49.0,9497.0,2392381.0
58.0,14692.0,316710.0
34.0,12917.0,164470.0
47.0,52201.0,47148.0
65.0,3492.0,3470184.0
77.0,16728.0,603634.0
68.0,34241.0,533308.0
89.0,116311.0,1713125.0
33.0,17021.0,4379855.0
73.0,127086.0,35465095.0
64.0,15999.0,1390161.0
25.0,310532.0,80165003.0
71.0,28691.0,363268.0
30.0,298626.0,55741471.0
30.0,36023.0,88081889.0
84.0,53125.0,4418300.0
63.0,4993.0,199609.0
93.0,13917.0,1836230.0
78.0,7365.0,4118453.0
82.0,14145.0,104681.0
58.0,11533.0,2676158.0
31.0,7411.0,1777610.0
78.0,33407.0,2501506.0
92.0,1294.0,3145334.0
80.0,61047.0,6310212.0
38.0,32530.0,3994448.0
25.0,2835.0,4280912.0
62.0,30449.0,4412956.0
58.0,6345.0,226929.0
23.0,35921.0,3745960.0
77.0,235559.0,21931876.0
24.0,9721.0,634727.0
73.0,36222.0,62713329.0
88.0,10492.0,552420.0
61.0,58992.0,913301.0
94.0,702.0,4280157.0
74.0,3950.0,3718753.0
54.0,37429.0,2574774.0
44.0,10051.0,1275504.0
34.0,123432.0,68613782.0
37.0,16807.0,1794461.0
69.0,50232.0,20908.0
39.0,17107.0,2843895.0
91.0,58423.0,212402.0
70.0,295394.0,61959273.0
24.0,17787.0,36294125.0
87.0,48831.0,26582.0
27.0,40294.0,1261324.0
87.0,47195.0,3457358.0
62.0,11010.0,3727095.0
51.0,269220.0,65259615.0
59.0,23398.0,4202539.0
30.0,141160.0,22994467.0
32.0,55120.0,1475343.0
26.0,2960.0,3311806.0
43.0,113628.0,19434281.0
73.0,29253.0,634526.0
81.0,188312.0,38580883.0
47.0,36312.0,262007.0
65.0,189353.0,51156125.0
89.0,53692.0,32621005.0
34.0,62610.0,1473511.0
88.0,31036.0,2163637.0
76.0,290615.0,11390456.0
43.0,52056.0,360027.0
36.0,24071.0,32898457.0
86.0,45713.0,1706978.0
43.0,2068.0,1795207.0
64.0,10385.0,2140477.0
91.0,49678.0,1896756.0
71.0,4139.0,313545.0
31.0,40047.0,967345.0
78.0,30273.0,56876513.0
16.0,5051.0,3709667.0
53.0,5144.0,2281793.0
67.0,34373.0,647256.0
64.0,52908.0,297524.0
21.0,38203.0,681924.0
65.0,51193.0,1708555.0
80.0,45135.0,2523725.0
60.0,18734.0,2969429.0
49.0,185199.0,2339924.0
75.0,29247.0,2524104.0
87.0,18650.0,1565401.0
32.0,188201.0,2975457.0
67.0,119503.0,3251126.0
33.0,54183.0,1789902.0
70.0,11930.0,3647339.0
58.0,217823.0,34826166.0
74.0,57096.0,4051558.0
28.0,339916.0,74076622.0
85.0,3403.0,1533851.0
31.0,163371.0,70973846.0
55.0,12049.0,9149092.0
69.0,43805.0,6207532.0
93.0,10317.0,4377561.0
56.0,149592.0,60017236.0
44.0,119552.0,2285761.0
18.0,24048.0,1104339.0
26.0,32236.0,85821852.0
36.0,2019.0,479695.0
33.0,60392.0,1938775.0
72.0,24204.0,2765793.0
65.0,60808.0,2436169.0
57.0,172086.0,2314378.0
91.0,305980.0,18481824.0
45.0,157331.0,67657784.0
19.0,15645.0,1594482.0
21.0,20133.0,4221382.0
57.0,58459.0,789573.0
55.0,1020.0,1192048.0
58.0,30855.0,2154452.0
37.0,959.0,4094140.0
79.0,16072.0,4241584.0
33.0,3995.0,-13694.0
75.0,95023.0,2895806.0
43.0,1706.0,1043092.0
33.0,23488.0,20924424.0
17.0,234091.0,75318994.0
72.0,53844.0,3972342.0
78.0,14007.0,3055645.0
73.0,13027.0,3792668.0
50.0,41737.0,3510400.0
46.0,50060.0,703622.0
60.0,1974.0,177046.0
53.0,228241.0,3304756.0
46.0,41687.0,2346941.0
36.0,33786.0,4470581.0
60.0,48687.0,72718338.0
88.0,64657.0,73709990.0
72.0,10436.0,5775139.0
69.0,32075.0,3934355.0
49.0,7812.0,2156948.0
19.0,1159.0,4091631.0
65.0,276163.0,52659819.0
80.0,56255.0,71971001.0
18.0,24820.0,2679293.0
19.0,6859.0,4372908.0
57.0,2775.0,760724.0
22.0,6740.0,1967888.0
82.0,21148.0,2583053.0
22.0,11365.0,4382523.0
83.0,64327.0,2535755.0
48.0,18298.0,3873912.0
92.0,8583.0,2808555.0
84.0,10285.0,2286114.0
30.0,15823.0,1741827.0
85.0,44146.0,64635641.0
58.0,19463.0,1308846.0
61.0,18962.0,931551.0
56.0,190022.0,8811538.0
80.0,345706.0,42892091.0
19.0,15592.0,3876633.0
90.0,40070.0,3962552.0
89.0,11923.0,4220550.0
36.0,2293.0,1052130.0
47.0,84783.0,1500134.0
30.0,6441.0,2829409.0
63.0,34715.0,1429601.0
19.0,43716.0,628080.0
32.0,123256.0,3399613.0
29.0,51348.0,2457064.0
26.0,168460.0,2394657.0
68.0,5630.0,7677125.0
71.0,88448.0,85991912.0
27.0,7192.0,4128796.0
16.0,264907.0,15638759.0
23.0,62494.0,52590698.0
38.0,3185.0,2681747.0
63.0,265217.0,7203580.0
48.0,68990.0,3174862.0
93.0,11785.0,379998.0
66.0,4854.0,2215613.0
40.0,33385.0,5426435.0
63.0,11517.0,1733918.0
48.0,17112.0,2283166.0
23.0,26481.0,1573119.0
41.0,33542.0,1810545.0
28.0,29890.0,3269168.0
76.0,1394.0,175402.0
22.0,39687.0,4284868.0
35.0,162463.0,2697915.0
27.0,3589.0,5216140.0
59.0,22214.0,2487783.0
92.0,4565.0,344629.0
61.0,68249.0,2236944.0
41.0,26132.0,3079106.0
90.0,33344.0,1869334.0
83.0,3030.0,1394176.0
63.0,10474.0,3011982.0
90.0,18295.0,4188986.0
65.0,34282.0,3911579.0
92.0,244834.0,19713482.0
90.0,77169.0,75861463.0
94.0,84347.0,45495522.0
62.0,209861.0,63241109.0
20.0,964.0,4404531.0
66.0,32430.0,3413335.0
30.0,44391.0,2747732.0
61.0,280275.0,29493286.0
73.0,14174.0,1370317.0
90.0,2575.0,4026081.0
61.0,11286.0,3817600.0
45.0,14195.0,2148035.0
41.0,239044.0,77467785.0
44.0,42121.0,3024046.0
57.0,88268.0,3248107.0
24.0,8231.0,4459965.0
52.0,51429.0,3536941.0
76.0,6429.0,391028.0
93.0,22384.0,4434922.0
42.0,299449.0,17324768.0
33.0,166450.0,2601650.0
85.0,27360.0,1469546.0
63.0,280883.0,48275886.0
83.0,7734.0,2665084.0
94.0,273657.0,72407294.0
52.0,261580.0,25014833.0
88.0,95331.0,71321.0
65.0,43100.0,3529374.0
52.0,165768.0,8186112.0
26.0,4548.0,3265774.0
56.0,147001.0,392070.0
67.0,46748.0,2626712.0
75.0,7547.0,1741621.0
77.0,28198.0,558176.0
16.0,15194.0,3994620.0
41.0,331883.0,53717728.0
41.0,33493.0,4130482.0
45.0,24543.0,2370785.0
83.0,35876.0,3870148.0
35.0,28725.0,870653.0
92.0,8899.0,1310043.0
93.0,109376.0,4069410.0
67.0,1327.0,2636973.0
52.0,23668.0,997454.0
61.0,14540.0,565845.0
38.0,17435.0,1007786.0
45.0,141976.0,2212345.0
91.0,312348.0,37344030.0
27.0,280458.0,25783880.0
82.0,204867.0,19200254.0
23.0,88274.0,81328814.0
89.0,7966.0,4022169.0
37.0,15798.0,7467294.0
94.0,24915.0,4363482.0
81.0,16745.0,799381.0
90.0,13060.0,3896963.0
75.0,11159.0,57816.0
58.0,55748.0,2400503.0
