age,income,wealth
82.0,121750.0,72915087.0
85.0,206696.0,71620226.0
41.0,153693.0,41363738.0
48.0,118273.0,810530.0
61.0,56206.0,72780991.0
25.0,167123.0,7441446.0
35.0,60325.0,2733114.0
64.0,296170.0,78751341.0
80.0,317513.0,43118611.0
18.0,38459.0,62709490.0
55.0,238787.0,3855666.0
61.0,90551.0,49054373.0
33.0,124599.0,72220069.0
70.0,305832.0,13018061.0
65.0,14515.0,121510.0
17.0,11174.0,7394414.0
59.0,13784.0,4168948.0
39.0,249370.0,33739618.0
46.0,232268.0,69363463.0
94.0,269647.0,23971928.0
48.0,349195.0,22101747.0
23.0,239817.0,49144524.0
43.0,86870.0,25265076.0
85.0,236678.0,43692901.0
72.0,10294.0,1506425.0
79.0,174817.0,5101937.0
22.0,3937.0,4385696.0
92.0,328128.0,25435602.0
74.0,101608.0,23713843.0
70.0,67663.0,17876305.0
84.0,31139.0,2720650.0
82.0,230008.0,1467989.0
52.0,81898.0,17510608.0
74.0,138786.0,49828176.0
84.0,10446.0,3598927.0
39.0,146410.0,63694946.0
58.0,156673.0,464948.0
84.0,149909.0,1145622.0
50.0,321659.0,75192906.0
93.0,185698.0,7216069.0
86.0,49518.0,1876086.0
69.0,56914.0,696107.0
86.0,175263.0,49134547.0
60.0,9850.0,66424970.0
25.0,173967.0,25567194.0
39.0,169414.0,44136036.0
79.0,29061.0,3464347.0
18.0,11571.0,486324.0
87.0,26726.0,7960083.0
39.0,48242.0,3754491.0
62.0,127025.0,57337601.0
26.0,68483.0,51647769.0
24.0,336704.0,57066221.0
33.0,17101.0,430449.0
37.0,34215.0,3419800.0
94.0,1983.0,1160398.0
28.0,165368.0,3513309.0
45.0,31034.0,2839057.0
58.0,78211.0,15770401.0
45.0,26934.0,2392381.0
66.0,14692.0,9316201.0
26.0,12917.0,164470.0
35.0,174257.0,49544352.0
38.0,3492.0,3470184.0
61.0,34164.0,50100838.0
57.0,51678.0,533308.0
61.0,255804.0,10712616.0
57.0,17021.0,4379855.0
81.0,266578.0,62463570.0
17.0,15999.0,1390161.0
28.0,345405.0,71165512.0
28.0,81001.0,81358693.0
89.0,333499.0,37742488.0
89.0,140642.0,7086465.0
45.0,210054.0,53915504.0
48.0,4993.0,199609.0
70.0,31353.0,1836230.0
58.0,7365.0,4118453.0
39.0,31582.0,104681.0
35.0,11533.0,74672091.0
20.0,24848.0,1777610.0
43.0,68280.0,2501506.0
65.0,1294.0,3145334.0
64.0,183103.0,69306653.0
27.0,119713.0,3994448.0
44.0,20272.0,4280912.0
46.0,100195.0,4412956.0
78.0,6345.0,226929.0
74.0,123104.0,53243164.0
22.0,305305.0,53430097.0
39.0,27157.0,27633202.0
61.0,158278.0,40214600.0
33.0,10492.0,552420.0
30.0,198484.0,59409996.0
90.0,18139.0,67276599.0
66.0,3950.0,3718753.0
74.0,124612.0,74570707.0
67.0,10051.0,86770675.0
38.0,245488.0,86612766.0
92.0,16807.0,1794461.0
34.0,189724.0,27019383.0
86.0,34543.0,2843895.0
33.0,197915.0,36210369.0
23.0,330267.0,52959782.0
83.0,35224.0,296159.0
75.0,136014.0,31524803.0
74.0,127476.0,28259799.0
91.0,134378.0,57454307.0
70.0,28447.0,3727095.0
20.0,321530.0,69759360.0
20.0,58271.0,49199997.0
58.0,263216.0,72491670.0
16.0,177176.0,41973055.0
42.0,20396.0,3311806.0
94.0,253121.0,5935043.0
92.0,46690.0,72630459.0
93.0,292932.0,56579866.0
79.0,123494.0,27260482.0
22.0,293972.0,69155108.0
50.0,175747.0,23621514.0
38.0,202102.0,59970207.0
68.0,100782.0,11163128.0
45.0,325488.0,83386389.0
71.0,174112.0,360027.0
32.0,58944.0,1400236.0
16.0,150332.0,51204182.0
78.0,2068.0,1795207.0
60.0,27821.0,2140477.0
55.0,171734.0,24395485.0
79.0,21576.0,313545.0
31.0,144667.0,77463023.0
31.0,65146.0,38877530.0
82.0,5051.0,3709667.0
22.0,22581.0,2281793.0
55.0,138992.0,86142426.0
56.0,140091.0,18296507.0
21.0,125386.0,45679382.0
89.0,173249.0,33206775.0
37.0,167191.0,43021437.0
32.0,53607.0,70465616.0
88.0,289818.0,11339415.0
43.0,46684.0,2524104.0
67.0,53523.0,15064638.0
20.0,292820.0,88470627.0
28.0,258995.0,25749855.0
68.0,176239.0,37787868.0
58.0,11930.0,3647339.0
58.0,305006.0,25826674.0
90.0,196589.0,89546728.0
40.0,339916.0,74076622.0
30.0,3403.0,1533851.0
28.0,267990.0,70973846.0
90.0,12049.0,4649347.0
23.0,148425.0,28706261.0
27.0,10317.0,71873748.0
52.0,271648.0,55517490.0
17.0,259044.0,33783981.0
92.0,128667.0,77600018.0
22.0,67109.0,54323631.0
56.0,2019.0,479695.0
84.0,182448.0,51435979.0
25.0,59077.0,2765793.0
34.0,200300.0,87931339.0
41.0,276706.0,33812599.0
87.0,340853.0,36480807.0
56.0,279386.0,72157529.0
23.0,15645.0,1594482.0
64.0,37569.0,4221382.0
81.0,197952.0,86284743.0
86.0,1020.0,19191031.0
73.0,100601.0,2154452.0
91.0,959.0,4094140.0
75.0,33508.0,4241584.0
72.0,3995.0,-13694.0
60.0,234515.0,38893772.0
20.0,19142.0,1043092.0
45.0,40924.0,2925441.0
72.0,303837.0,43820773.0
88.0,175900.0,3972342.0
47.0,14007.0,3055645.0
38.0,13027.0,3792668.0
30.0,146357.0,75506333.0
30.0,137243.0,68199809.0
80.0,19411.0,177046.0
80.0,297987.0,25803485.0
38.0,146306.0,65343383.0
78.0,120968.0,80966260.0
71.0,135870.0,23221135.0
80.0,204149.0,82709481.0
79.0,27873.0,1275393.0
30.0,66949.0,44432067.0
17.0,25248.0,2156948.0
66.0,18596.0,4091631.0
85.0,328473.0,39160582.0
68.0,213184.0,31473289.0
72.0,77130.0,83674718.0
54.0,24296.0,4372908.0
29.0,20212.0,36758691.0
38.0,6740.0,78463567.0
43.0,56021.0,2583053.0
26.0,28802.0,4382523.0
17.0,186383.0,79031433.0
71.0,35735.0,3873912.0
26.0,8583.0,2808555.0
61.0,10285.0,2286114.0
26.0,15823.0,1741827.0
38.0,183639.0,78134878.0
43.0,54336.0,41806558.0
18.0,106145.0,18930534.0
48.0,294641.0,4311792.0
22.0,345706.0,65390820.0
78.0,33029.0,66873074.0
78.0,162126.0,48960010.0
62.0,29359.0,4220550.0
40.0,2293.0,1052130.0
47.0,224275.0,50997338.0
93.0,23878.0,2829409.0
51.0,52152.0,1429601.0
77.0,130899.0,23126809.0
43.0,245312.0,75395546.0
53.0,155967.0,87952234.0
50.0,290516.0,24893386.0
91.0,23066.0,3177379.0
91.0,227941.0,40994454.0
93.0,24629.0,76124729.0
24.0,317217.0,56136472.0
47.0,184550.0,30091969.0
22.0,20622.0,2681747.0
79.0,317527.0,11703326.0
91.0,208483.0,12174354.0
89.0,29222.0,63376439.0
35.0,22290.0,2215613.0
37.0,103132.0,72922622.0
67.0,11517.0,1733918.0
48.0,34549.0,2283166.0
43.0,61354.0,1573119.0
33.0,50979.0,1810545.0
79.0,82200.0,3269168.0
72.0,18831.0,175402.0
41.0,126870.0,76280801.0
42.0,267082.0,52195119.0
74.0,3589.0,716394.0
91.0,91960.0,42985495.0
18.0,4565.0,344629.0
30.0,207741.0,87732114.0
33.0,43568.0,3079106.0
47.0,120527.0,82864758.0
52.0,3030.0,1394176.0
67.0,10474.0,7511728.0
20.0,70605.0,4188986.0
34.0,51718.0,53408783.0
18.0,314580.0,33212720.0
27.0,216661.0,66861972.0
43.0,223839.0,54495014.0
20.0,314480.0,67740855.0
82.0,964.0,8904277.0
89.0,119613.0,52910539.0
30.0,131574.0,2747732.0
54.0,315148.0,11494303.0
30.0,31611.0,1370317.0
62.0,20012.0,13025573.0
57.0,11286.0,3817600.0
92.0,14195.0,2148035.0
73.0,308790.0,81967531.0
83.0,164177.0,34522267.0
22.0,227760.0,75244040.0
28.0,25667.0,4459965.0
24.0,138612.0,75532874.0
37.0,6429.0,391028.0
42.0,74694.0,17934160.0
58.0,334322.0,84820955.0
33.0,288506.0,65598091.0
54.0,44797.0,23968275.0
63.0,315756.0,12277920.0
21.0,25170.0,11664576.0
24.0,325967.0,54408310.0
64.0,331326.0,25014833.0
80.0,234824.0,85566491.0
61.0,147719.0,62026070.0
41.0,287824.0,3686367.0
22.0,21984.0,3265774.0
79.0,269057.0,49889273.0
67.0,151368.0,47624170.0
17.0,7547.0,1741621.0
69.0,45634.0,558176.0
55.0,15194.0,3994620.0
25.0,349320.0,31218999.0
21.0,85802.0,4130482.0
64.0,94290.0,42868497.0
59.0,157932.0,12869640.0
94.0,46161.0,870653.0
37.0,8899.0,1310043.0
54.0,248868.0,8569155.0
43.0,18763.0,2636973.0
84.0,93414.0,68493641.0
18.0,31976.0,565845.0
81.0,17435.0,1007786.0
76.0,264032.0,11211836.0
17.0,347221.0,77841742.0
89.0,315331.0,12284643.0
86.0,309486.0,77696949.0
82.0,210330.0,81328814.0
69.0,42839.0,26520898.0
33.0,15798.0,2967548.0
78.0,59788.0,4363482.0
50.0,34182.0,799381.0
40.0,13060.0,3896963.0
75.0,11159.0,49555019.0
35.0,195240.0,60897198.0
71.0,6561.0,74135092.0
86.0,217031.0,27546766.0
60.0,10915.0,3648267.0
73.0,17991.0,1199205.0
49.0,5571.0,4023165.0
30.0,183770.0,43625335.0
69.0,34337.0,3815846.0
93.0,58957.0,3879384.0
92.0,116204.0,3543262.0
41.0,275531.0,3294450.0
74.0,203416.0,8998248.0
44.0,31198.0,625839.0
19.0,4036.0,912482.0
18.0,17317.0,2578964.0
21.0,21145.0,-4375.0
20.0,28238.0,552612.0
90.0,75532.0,6662413.0
85.0,186052.0,72161152.0
82.0,180065.0,10414209.0
37.0,25579.0,970332.0
73.0,47393.0,765227.0
55.0,5316.0,5904831.0
41.0,239991.0,71441878.0
21.0,6672.0,1021873.0
55.0,177294.0,65897931.0
51.0,237990.0,21282228.0
36.0,230189.0,84014455.0
28.0,25568.0,829747.0
25.0,42444.0,1554454.0
72.0,124008.0,28203552.0
88.0,30454.0,2404212.0
40.0,47368.0,4340852.0
28.0,31623.0,960811.0
71.0,79872.0,2465968.0
20.0,10282.0,275068.0
80.0,230250.0,87165567.0
93.0,4241.0,4273976.0
58.0,91787.0,4068357.0
76.0,27220.0,408843.0
51.0,136960.0,17315827.0
25.0,320706.0,30199412.0
57.0,172930.0,26609591.0
84.0,13455.0,2053992.0
62.0,65426.0,10881322.0
67.0,93651.0,13012392.0
65.0,107309.0,2393012.0
91.0,191777.0,52903604.0
60.0,32962.0,779784.0
31.0,7753.0,13787610.0
47.0,50549.0,1962550.0
74.0,330161.0,55449038.0
59.0,24032.0,2283740.0
71.0,305791.0,42027520.0
68.0,111029.0,17361104.0
93.0,82491.0,88785645.0
50.0,295514.0,1708148.0
57.0,87537.0,23045536.0
34.0,205395.0,12174052.0
93.0,58256.0,2415187.0
51.0,312398.0,86159325.0
24.0,192297.0,45134421.0
90.0,181032.0,16254671.0
67.0,52039.0,87798595.0
29.0,218782.0,83565267.0
82.0,156936.0,1851710.0
55.0,35425.0,74085457.0
19.0,14799.0,1741758.0
29.0,239216.0,63371623.0
63.0,317167.0,60885872.0
75.0,70456.0,527628.0
69.0,133063.0,48008426.0
63.0,274456.0,25851360.0
41.0,86683.0,23234807.0
31.0,323499.0,32385412.0
84.0,134830.0,28062054.0
18.0,256023.0,56670533.0
50.0,300618.0,73805486.0
62.0,255970.0,35472321.0
89.0,17742.0,2446153.0
94.0,142055.0,87840840.0
50.0,64939.0,963607.0
39.0,11335.0,389275.0
25.0,59487.0,4141400.0
92.0,31894.0,428790.0
50.0,262355.0,86061590.0
31.0,16185.0,14358515.0
18.0,328734.0,88071182.0
39.0,43879.0,65852369.0
37.0,37383.0,1922695.0
73.0,8516.0,1757379.0
27.0,10811.0,2864900.0
54.0,57361.0,46157256.0
58.0,305529.0,3582264.0
36.0,14150.0,2860501.0
17.0,330571.0,43190881.0
88.0,271965.0,49607581.0
40.0,84794.0,82529961.0
40.0,36856.0,3440114.0
43.0,32993.0,50404176.0
66.0,156172.0,43378212.0
91.0,3553.0,4366431.0
68.0,15053.0,1962760.0
43.0,67747.0,87806241.0
59.0,15945.0,934567.0
77.0,27078.0,12014.0
59.0,28666.0,1045085.0
44.0,21689.0,2103600.0
50.0,12971.0,2699508.0
75.0,7686.0,3741910.0
24.0,993.0,1285451.0
80.0,142458.0,41958769.0
65.0,338688.0,3223176.0
23.0,347353.0,38967503.0
58.0,62784.0,30194084.0
93.0,16600.0,3927998.0
63.0,173760.0,36377450.0
43.0,71884.0,9540089.0
72.0,342175.0,42711567.0
