age,income,wealth
58.0,313552.0,81914578.0
74.0,206696.0,71620226.0
61.0,31637.0,45863484.0
56.0,240329.0,5310276.0
49.0,38769.0,785058.0
64.0,132250.0,74937633.0
50.0,112634.0,25231843.0
83.0,348479.0,47253120.0
92.0,3655.0,2620899.0
46.0,108205.0,58209744.0
78.0,291097.0,48853124.0
57.0,125424.0,44554627.0
60.0,333837.0,58720832.0
89.0,183776.0,40016536.0
22.0,188881.0,49618714.0
21.0,290159.0,74890601.0
20.0,66094.0,49166406.0
82.0,266806.0,87736568.0
78.0,267141.0,42364989.0
86.0,234774.0,50970403.0
91.0,262013.0,71598950.0
77.0,292127.0,53644270.0
55.0,51997.0,2766347.0
77.0,114622.0,43692901.0
26.0,289278.0,10505917.0
63.0,192253.0,81597616.0
25.0,213175.0,31384170.0
89.0,49143.0,34435093.0
59.0,188791.0,28213589.0
51.0,154846.0,17876305.0
37.0,275251.0,29719125.0
78.0,177698.0,37465955.0
48.0,221390.0,35509591.0
62.0,313152.0,18329955.0
18.0,97628.0,3598927.0
63.0,6918.0,698505.0
66.0,348475.0,4964693.0
64.0,45289.0,1145622.0
89.0,234477.0,39194940.0
69.0,272881.0,34214543.0
39.0,293630.0,55873035.0
49.0,231280.0,50193311.0
70.0,332192.0,58134038.0
21.0,341144.0,34926749.0
68.0,208840.0,34566686.0
70.0,169414.0,53135528.0
32.0,151117.0,84459771.0
26.0,238246.0,22985053.0
40.0,131346.0,84455762.0
47.0,135425.0,71250678.0
62.0,196771.0,21339635.0
49.0,330031.0,33648786.0
90.0,162339.0,57066221.0
21.0,104283.0,81425873.0
34.0,208581.0,79915478.0
31.0,246094.0,82155823.0
63.0,339733.0,8013055.0
38.0,13597.0,74834990.0
54.0,339759.0,24769893.0
34.0,183863.0,78888060.0
27.0,154185.0,4816455.0
26.0,309338.0,27162945.0
67.0,191694.0,22545877.0
26.0,317350.0,16969421.0
30.0,16728.0,603634.0
45.0,51678.0,86028478.0
81.0,290677.0,19712108.0
21.0,17021.0,13379346.0
81.0,5030.0,3966874.0
21.0,33436.0,1390161.0
91.0,153603.0,89164495.0
52.0,81001.0,363268.0
92.0,176570.0,15243759.0
61.0,53459.0,2586719.0
72.0,122871.0,71914487.0
16.0,74739.0,27198084.0
38.0,170846.0,60332925.0
27.0,164294.0,44616165.0
39.0,240820.0,81100105.0
27.0,151025.0,2676158.0
43.0,7411.0,87272781.0
51.0,347265.0,87996676.0
22.0,175659.0,34643554.0
68.0,200540.0,33308687.0
62.0,32530.0,3994448.0
37.0,316693.0,17780150.0
58.0,100195.0,85408380.0
23.0,6345.0,9226421.0
62.0,175413.0,12745451.0
89.0,43757.0,57929843.0
43.0,114340.0,63631168.0
69.0,140842.0,31215108.0
26.0,289476.0,77048099.0
73.0,233357.0,81908725.0
39.0,35575.0,71776344.0
31.0,3950.0,3718753.0
62.0,298978.0,61071469.0
