age,income,wealth
66.0,17131.0,919154.0
81.0,14894.0,8623785.0
18.0,49074.0,866026.0
56.0,13654.0,810530.0
73.0,73642.0,785058.0
18.0,27631.0,2941700.0
85.0,25452.0,2733114.0
21.0,348479.0,56252612.0
88.0,282640.0,79116577.0
61.0,38459.0,4212794.0
47.0,99295.0,26354395.0
18.0,20805.0,4056915.0
33.0,2543.0,224136.0
62.0,114030.0,67015011.0
93.0,66825.0,121510.0
60.0,28610.0,2894669.0
27.0,118404.0,4168948.0
35.0,266806.0,38239364.0
50.0,57902.0,19866260.0
90.0,77845.0,46470657.0
41.0,174830.0,85098188.0
38.0,309563.0,26645795.0
39.0,17123.0,2766347.0
42.0,201805.0,21194172.0
53.0,80040.0,1506425.0
16.0,17888.0,602191.0
49.0,21373.0,4385696.0
81.0,153762.0,74932805.0
59.0,31862.0,1215114.0
35.0,50226.0,4377068.0
65.0,31139.0,2720650.0
23.0,3332.0,19466972.0
72.0,12152.0,4011371.0
35.0,16730.0,330972.0
65.0,10446.0,3598927.0
63.0,6918.0,698505.0
89.0,17180.0,464948.0
76.0,27853.0,1145622.0
19.0,147294.0,75192906.0
85.0,11332.0,2716323.0
55.0,14645.0,1876086.0
30.0,4605.0,696107.0
93.0,18334.0,4137089.0
25.0,9850.0,3428528.0
52.0,104221.0,3068465.0
23.0,47358.0,3638324.0
87.0,29061.0,3464347.0
92.0,63881.0,486324.0
72.0,26726.0,3460337.0
47.0,13369.0,3754491.0
39.0,4969.0,3340652.0
37.0,16173.0,2150565.0
63.0,179775.0,88564441.0
25.0,17101.0,430449.0
61.0,191144.0,3419800.0
27.0,19419.0,1160398.0
40.0,8439.0,3513309.0
65.0,31034.0,2839057.0
73.0,25901.0,2271164.0
18.0,26934.0,2392381.0
50.0,14692.0,316710.0
69.0,30353.0,164470.0
86.0,34765.0,47148.0
57.0,142984.0,3470184.0
92.0,34164.0,603634.0
37.0,16805.0,533308.0
61.0,273240.0,33211345.0
18.0,17021.0,4379855.0
26.0,284015.0,39964841.0
56.0,103182.0,1390161.0
87.0,118730.0,84664749.0
36.0,28691.0,363268.0
