age,income,wealth
94,139235.0,303322.0
74,105069.0,460116.0
41,100744.0,-19560.0
54,11793.0,250512.0
79,12926.0,474314.0
42,10527.0,3933547.0
68,22890.0,236415.0
51,165645.0,292586.0
54,18564.0,-19560.0
42,82353.0,213030.0
43,11488.0,-8828.0
83,76605.0,5053620.0
58,1637.0,195216.0
73,22051.0,132689.0
71,43355.0,2015355.0
28,35036.0,173808.0
85,4522.0,157440.0
47,211306.0,340017.0
33,52232.0,18944894.0
33,24200.0,-19560.0
37,106643.0,226330.0
46,19706.0,1967991.0
94,24937.0,94563.0
57,6218.0,69499.0
75,7997.0,44623.0
89,26545.0,562659.0
80,7540.0,234262.0
69,53173.0,408138.0
88,17915.0,-19560.0
26,63415.0,18920.0
84,85472.0,88043.0
42,17505.0,1902928.0
35,53547.0,288513.0
66,22096.0,-19560.0
35,49016.0,1746063.0
21,61960.0,314368.0
63,17522.0,5871629.0
48,28741.0,660197.0
66,6586.0,1638726.0
35,22330.0,269884.0
74,26024.0,295592.0
72,78363.0,112892.0
89,27456.0,293996.0
42,17920.0,227119.0
71,13242.0,2975648.0
33,87971.0,643503.0
69,26237.0,121451.0
55,34628.0,2247615.0
67,140259.0,403178.0
34,102531.0,37011.0
68,22205.0,610490.0
94,23116.0,71141.0
74,108887.0,264291.0
80,7511.0,124409.0
53,61421.0,-19560.0
46,624.0,352517.0
60,5348.0,116666.0
26,42827.0,125103.0
77,21412.0,239321.0
76,11662.0,1730954.0
50,624.0,13692298.0
71,28407.0,1869117.0
85,624.0,1678008.0
92,1106.0,990282.0
43,91816.0,1398540.0
45,45246.0,1452950.0
90,624.0,505708.0
35,91403.0,5816650.0
72,18360.0,171590.0
68,15370.0,341113.0
44,14809.0,301123.0
77,212143.0,263870.0
64,8644.0,2218703.0
58,50516.0,644026.0
86,3024.0,14644.0
46,6687.0,86322.0
47,23009.0,432506.0
26,75179.0,2445229.0
36,17566.0,475426.0
59,65651.0,594112.0
73,106615.0,480073.0
71,624.0,80674.0
64,131996.0,108052.0
90,55527.0,2045150.0
78,124077.0,291592.0
94,17048.0,212713.0
56,16379.0,269507.0
72,145553.0,125330.0
93,11874.0,1418744.0
29,63082.0,448723.0
85,7199.0,417272.0
72,99765.0,-19560.0
76,29129.0,290221.0
71,13713.0,1110550.0
67,20551.0,5497079.0
55,27618.0,261750.0
75,56973.0,162098.0
63,23811.0,446073.0
89,5147.0,16525.0
38,25930.0,168615.0
27,33837.0,564991.0
94,26642.0,-19560.0
75,24366.0,87811.0
66,19568.0,1205970.0
25,20695.0,1578404.0
88,15593.0,162277.0
19,31585.0,4147377.0
90,18520.0,89430.0
35,47175.0,445094.0
69,7181.0,31169.0
75,65221.0,340046.0
87,624.0,345551.0
65,21230.0,1987055.0
60,48686.0,435002.0
76,6171.0,1168513.0
23,62388.0,133771.0
32,12445.0,5657453.0
52,17494.0,-19560.0
29,51649.0,509392.0
81,16688.0,401813.0
82,15396.0,99493.0
85,38312.0,373173.0
50,23508.0,358850.0
61,119862.0,143538.0
93,70918.0,399273.0
65,41796.0,497640.0
46,5289.0,517320.0
33,77600.0,1792171.0
81,36891.0,473168.0
48,9333.0,308214.0
30,22274.0,2177492.0
80,762.0,1510929.0
62,25196.0,195358.0
68,18296.0,386460.0
68,7819.0,339708.0
73,20074.0,249431.0
