age,income,wealth
48,4435.0,442215.0
75,11157.0,371135.0
16,15335.0,-19560.0
27,9587.0,433778.0
75,10081.0,-6318.0
46,103192.0,251060.0
58,22517.0,-19560.0
25,68515.0,35302.0
26,37913.0,158089.0
16,17852.0,227005.0
36,58026.0,377680.0
74,53278.0,-19560.0
20,624.0,-19560.0
32,624.0,1568119.0
42,14431.0,595083.0
65,64085.0,454791.0
41,71859.0,542111.0
19,15824.0,178788.0
85,22474.0,-19560.0
67,55694.0,215536.0
59,13468.0,-19560.0
16,19997.0,1049710.0
32,624.0,528261.0
32,41105.0,5599866.0
84,33873.0,23685.0
94,26651.0,236820.0
64,62289.0,-19560.0
33,10906.0,153129.0
30,36505.0,98341.0
49,57835.0,74509.0
38,23309.0,339887.0
65,19608.0,60387.0
74,6996.0,576397.0
73,23089.0,23826.0
60,123537.0,2359485.0
82,3407.0,396278.0
51,4771.0,203168.0
16,624.0,33107.0
74,16265.0,202590.0
47,624.0,145429.0
69,16147.0,744823.0
75,122025.0,550306.0
76,16551.0,45730.0
38,624.0,500009.0
58,40061.0,340718.0
82,14922.0,203874.0
50,25246.0,167156.0
72,28932.0,409825.0
77,32121.0,362343.0
78,55075.0,374180.0
56,26511.0,657553.0
45,49293.0,-19560.0
80,19139.0,243578.0
16,13208.0,77443.0
86,30701.0,393447.0
94,28160.0,451788.0
24,24412.0,307354.0
93,16276.0,-19560.0
46,54455.0,14711.0
53,25307.0,289569.0
77,13993.0,364750.0
52,16127.0,228593.0
47,26085.0,270104.0
88,53424.0,452189.0
16,17853.0,272001.0
21,102890.0,460622.0
43,123729.0,-19560.0
67,24386.0,190276.0
84,24124.0,5655775.0
85,4304.0,2868161.0
76,17500.0,161409.0
20,10865.0,2978573.0
81,27537.0,-19560.0
61,11396.0,1296339.0
42,624.0,344593.0
55,25177.0,-19560.0
94,52417.0,519926.0
44,25877.0,290639.0
32,57842.0,593078.0
94,30373.0,-19560.0
31,24278.0,124381.0
48,29139.0,-19560.0
55,20429.0,-19560.0
67,178973.0,-19560.0
31,27390.0,645281.0
80,27275.0,49804.0
94,25383.0,24465.0
48,233358.0,-19560.0
40,24492.0,141830.0
55,100935.0,209682.0
94,30393.0,-19560.0
37,8700.0,322969.0
79,20801.0,6863.0
92,30302.0,1504020.0
80,65423.0,709873.0
71,68600.0,-19560.0
79,20468.0,650705.0
89,624.0,-19560.0
31,118425.0,-19560.0
38,45915.0,-19560.0
77,38103.0,-19560.0
94,54411.0,-19560.0
77,624.0,88786.0
47,24868.0,168070.0
38,29037.0,85097.0
76,50965.0,122883.0
85,7045.0,-19560.0
63,16780.0,304935.0
89,118971.0,856425.0
37,5419.0,360934.0
52,14991.0,75964.0
58,98176.0,32145.0
68,70540.0,597655.0
94,65704.0,-19560.0
62,624.0,118229.0
48,71917.0,19198.0
80,63208.0,-19560.0
41,21217.0,227706.0
94,66230.0,389687.0
87,183365.0,450325.0
24,31614.0,171694.0
49,25789.0,712060.0
18,19777.0,254572.0
17,14914.0,429085.0
23,3111.0,619152.0
28,19659.0,41992.0
84,77848.0,-19560.0
75,24699.0,5934747.0
22,86160.0,247316.0
69,49278.0,-10101.0
30,57204.0,327160.0
35,26367.0,351719.0
92,11964.0,524695.0
87,16468.0,359263.0
33,15570.0,22491.0
76,45544.0,314182.0
24,70134.0,146754.0
71,48242.0,219208.0
85,6143.0,296032.0
43,189159.0,-19560.0
82,57687.0,-19560.0
77,87276.0,127167.0
69,11461.0,-19560.0
77,8533.0,128814.0
