age,income,wealth
75,15960.0,107405.0
36,8567.0,-19560.0
70,3752.0,12530.0
80,11683.0,57879.0
35,18883.0,-19560.0
34,105566.0,273603.0
51,30933.0,15076310.0
24,38026.0,-19560.0
37,33034.0,-19560.0
21,10968.0,127711.0
72,6944.0,62216.0
64,15391.0,-19560.0
26,13890.0,699787.0
34,13601.0,415483.0
56,41673.0,-19560.0
74,36531.0,-19560.0
19,131868.0,-19560.0
60,11558.0,362035.0
70,19620.0,13344.0
87,13082.0,-19560.0
66,44957.0,417128.0
26,15027.0,-984.0
74,13340.0,-19560.0
33,41866.0,1937348.0
90,31613.0,-19560.0
17,20065.0,441986.0
54,47969.0,125611.0
31,21146.0,-19560.0
36,27611.0,246649.0
52,60136.0,189438.0
32,11041.0,-19560.0
55,9875.0,178459.0
53,624.0,57284.0
56,624.0,1801511.0
38,90617.0,266311.0
46,30709.0,-19560.0
56,46532.0,629503.0
34,42167.0,583081.0
90,69039.0,-19560.0
42,47861.0,78684.0
59,9664.0,720144.0
56,17849.0,310358.0
85,23219.0,10844.0
35,6641.0,-19560.0
66,46791.0,-10332.0
74,17085.0,-19560.0
28,11083.0,152849.0
75,10286.0,112251.0
51,22627.0,-19560.0
63,51072.0,51490.0
35,27378.0,346417.0
26,25931.0,299804.0
68,16391.0,302558.0
61,14144.0,349210.0
91,2044.0,-19560.0
48,31556.0,-19560.0
47,23034.0,8300.0
79,7503.0,163480.0
33,18883.0,217693.0
75,15442.0,217812.0
88,4390.0,436034.0
31,22843.0,343603.0
57,13520.0,220498.0
58,16168.0,113575.0
58,7174.0,724765.0
32,135298.0,201100.0
56,624.0,618201.0
51,7184.0,-19560.0
81,7815.0,-19560.0
45,30530.0,537585.0
71,18151.0,208888.0
53,13262.0,-19560.0
77,13753.0,28283.0
66,70088.0,11263.0
71,1948.0,-19560.0
48,3277.0,809939.0
76,21191.0,854307.0
78,36621.0,36503.0
37,17177.0,515349.0
74,29578.0,-19560.0
27,49154.0,332584.0
80,18237.0,-19560.0
35,11131.0,-19560.0
51,17593.0,319613.0
35,13040.0,82538.0
39,3455.0,162053.0
54,13797.0,-19560.0
35,624.0,402328.0
40,624.0,-19560.0
67,5213.0,-19560.0
88,12083.0,8066.0
23,14834.0,206902.0
53,24860.0,127966.0
28,27438.0,1426606.0
84,14660.0,601211.0
58,19308.0,409344.0
36,5818.0,-19560.0
83,10631.0,-19560.0
84,31704.0,52334.0
30,41211.0,-19560.0
61,72876.0,-19560.0
62,44161.0,299899.0
80,18651.0,-19560.0
26,73128.0,-19560.0
30,624.0,212894.0
94,15473.0,106704.0
90,8911.0,-19560.0
30,4605.0,446218.0
43,37640.0,569391.0
17,159325.0,-19560.0
78,26607.0,142167.0
46,15239.0,478204.0
55,55927.0,166144.0
41,18230.0,72177.0
85,624.0,-11159.0
52,3216.0,-19560.0
73,208644.0,-19560.0
56,65572.0,32188.0
84,43841.0,466870.0
52,624.0,235324.0
