age,income,wealth
24,22921.0,175641.0
59,624.0,112752.0
16,141574.0,98155.0
78,10143.0,295946.0
54,628.0,264121.0
26,6686.0,4837322.0
17,11427.0,313659.0
23,16955.0,500429.0
81,12874.0,6183789.0
32,183407.0,458264.0
23,12362.0,214154.0
56,84062.0,448834.0
49,4474.0,4272865.0
73,29887.0,184067.0
92,12640.0,70281.0
72,35924.0,-19560.0
51,624.0,368820.0
17,624.0,104255.0
44,15686.0,-19560.0
44,42203.0,275287.0
26,2173.0,174356.0
51,68894.0,1766097.0
72,4542.0,354722.0
16,5314.0,485507.0
75,624.0,246890.0
41,2965.0,150303.0
19,24303.0,552317.0
68,27252.0,279835.0
72,624.0,229451.0
16,11696.0,146275.0
16,15577.0,205930.0
18,7122.0,1513939.0
16,43772.0,237065.0
26,20108.0,265725.0
26,1300.0,1365222.0
32,13457.0,76160.0
55,37866.0,3718768.0
39,22917.0,48080.0
87,624.0,699125.0
47,32553.0,108097.0
52,4170.0,144690.0
50,35627.0,94229.0
76,15414.0,459923.0
20,14720.0,292373.0
73,42028.0,6031638.0
29,18757.0,1192943.0
45,37351.0,344599.0
52,1870.0,1024463.0
37,55894.0,-19560.0
29,60727.0,121100.0
64,24943.0,402986.0
82,9824.0,68624.0
29,25456.0,86526.0
16,129739.0,1012464.0
47,19533.0,-19560.0
34,34059.0,97757.0
48,27958.0,1103913.0
83,3900.0,185877.0
38,7672.0,-19560.0
56,13212.0,1140182.0
51,6836.0,1763740.0
60,31036.0,2247223.0
38,4470.0,1607683.0
60,1293.0,387520.0
31,8457.0,874743.0
58,26128.0,366007.0
24,13441.0,255606.0
16,63193.0,4684372.0
67,624.0,2108847.0
54,12027.0,471715.0
24,15634.0,-19560.0
82,63229.0,394526.0
35,8355.0,235896.0
72,11537.0,893717.0
23,624.0,277168.0
16,9754.0,4437493.0
31,20842.0,364829.0
23,11528.0,1757350.0
16,624.0,546479.0
46,71280.0,233386.0
39,37400.0,1733097.0
