age,income,wealth
73,12141.0,207311.0
16,6157.0,190137.0
16,5018.0,114241.0
26,38497.0,1756506.0
16,12875.0,230247.0
60,50119.0,55311.0
58,1536.0,3097638.0
27,79980.0,268498.0
16,61123.0,47269.0
16,24189.0,-4714.0
74,52857.0,-19560.0
42,52604.0,-19560.0
22,27373.0,1157759.0
49,15275.0,608642.0
42,72465.0,-19560.0
54,30445.0,146894.0
33,54374.0,234400.0
62,35992.0,-19560.0
71,24177.0,-19560.0
91,20709.0,432772.0
29,21326.0,267063.0
33,32498.0,2583527.0
60,135201.0,195876.0
30,49888.0,3445081.0
79,62998.0,-19560.0
39,11821.0,337399.0
64,44446.0,190097.0
45,27299.0,222618.0
54,18982.0,366226.0
49,42593.0,430222.0
29,14588.0,202271.0
51,13389.0,214069.0
45,13686.0,-19560.0
51,3237.0,1110774.0
58,109520.0,2187070.0
51,25521.0,217645.0
52,29110.0,1729442.0
20,36064.0,408927.0
72,19560.0,37272.0
30,29013.0,374730.0
89,23761.0,252475.0
72,24332.0,45916.0
79,19520.0,395669.0
16,16981.0,609205.0
77,50284.0,-19560.0
74,31353.0,243570.0
20,21905.0,90256.0
47,18846.0,-19560.0
47,47726.0,-19560.0
52,63213.0,292510.0
21,12583.0,1700986.0
31,41274.0,7437917.0
85,20551.0,405509.0
16,624.0,517605.0
80,61347.0,-19560.0
90,6594.0,365795.0
82,19837.0,-19560.0
94,21029.0,49462.0
16,3559.0,97289.0
74,62865.0,2055797.0
60,77073.0,58778.0
18,15127.0,444884.0
16,4268.0,30775.0
48,8151.0,386327.0
48,14022.0,1311150.0
16,91928.0,-19560.0
27,9386.0,1366176.0
45,23662.0,317861.0
48,63413.0,3726882.0
69,13133.0,500390.0
86,18987.0,279856.0
61,20140.0,429330.0
17,12714.0,2402619.0
50,112545.0,1510933.0
43,8023.0,-19560.0
64,31972.0,1497707.0
66,34465.0,573336.0
39,230845.0,114089.0
71,25074.0,374012.0
78,12111.0,-16224.0
17,14612.0,45700.0
36,9678.0,-19560.0
81,24146.0,-14850.0
30,254653.0,540236.0
18,16351.0,276439.0
76,13836.0,295672.0
29,5698.0,174580.0
81,146068.0,-19560.0
16,6334.0,1415051.0
43,624.0,1553828.0
76,28213.0,80814.0
17,23047.0,573709.0
92,19063.0,-19560.0
56,26603.0,1399820.0
73,65727.0,292101.0
41,14180.0,75951.0
60,7475.0,426941.0
18,14553.0,15676726.0
82,124095.0,132433.0
17,38284.0,464081.0
16,31147.0,402138.0
74,14660.0,43238.0
17,56195.0,317374.0
16,102933.0,226035.0
34,14707.0,-19560.0
64,29069.0,-19560.0
80,10573.0,159912.0
41,12672.0,127366.0
61,4598.0,74846.0
63,12791.0,498546.0
36,27110.0,172417.0
42,29251.0,91703.0
72,33666.0,138179.0
24,26494.0,66544.0
78,31219.0,-19560.0
16,50450.0,4547542.0
50,161282.0,283666.0
54,124715.0,-19560.0
85,37258.0,183594.0
48,11549.0,283369.0
43,16203.0,385217.0
52,61102.0,60437.0
37,9163.0,81742.0
25,209218.0,-19560.0
16,21793.0,168441.0
42,2335.0,502490.0
77,107763.0,-19560.0
16,7736.0,4126518.0
47,18729.0,118449.0
94,36882.0,197356.0
82,36879.0,311731.0
26,118566.0,100786.0
79,5788.0,299349.0
28,41900.0,423155.0
16,19033.0,528626.0
69,66561.0,476584.0
89,6127.0,-19560.0
56,189973.0,364235.0
87,34964.0,328739.0
46,349355.0,1339826.0
34,9517.0,3832.0
48,70652.0,43985.0
71,30510.0,511085.0
18,17778.0,186223.0
87,24056.0,-19560.0
66,58008.0,-19560.0
16,9040.0,452557.0
54,33831.0,210297.0
60,60540.0,43923.0
71,6177.0,1474813.0
16,16979.0,4609329.0
59,7112.0,458970.0
67,40333.0,2594312.0
24,17879.0,392784.0
35,50322.0,-19560.0
75,23515.0,424144.0
24,6184.0,153789.0
16,24771.0,147656.0
16,332614.0,441897.0
85,49111.0,-19560.0
58,173850.0,104682.0
42,15018.0,-19560.0
16,15593.0,-19560.0
50,3720.0,63263.0
58,193137.0,291932.0
16,9250.0,448352.0
82,30329.0,28927.0
86,109832.0,4498.0
27,624.0,148746.0
86,84672.0,363467.0
69,23500.0,-19560.0
94,11107.0,1466888.0
76,8436.0,4540917.0
57,26530.0,-19560.0
40,1309.0,278692.0
85,150352.0,227331.0
34,102929.0,44892.0
68,46184.0,67116.0
74,13184.0,-19560.0
90,40228.0,438046.0
82,28482.0,186929.0
43,54905.0,131683.0
70,26086.0,378703.0
81,624.0,371175.0
16,6996.0,930234.0
55,64757.0,131837.0
78,45247.0,186034.0
36,12387.0,385253.0
70,28646.0,426602.0
23,26435.0,158673.0
18,44518.0,40761.0
18,144417.0,251746.0
45,20257.0,438445.0
34,5553.0,313023.0
16,4785.0,-19560.0
86,10658.0,356223.0
16,624.0,202141.0
18,67628.0,363619.0
72,4740.0,189673.0
80,23278.0,-19560.0
55,12535.0,369415.0
28,6202.0,1148473.0
16,25399.0,-19560.0
50,1219.0,511933.0
42,13389.0,180238.0
60,14775.0,48317.0
83,21298.0,317894.0
44,51474.0,5152179.0
35,624.0,2004663.0
61,11706.0,2002037.0
83,8556.0,-19560.0
46,7546.0,426442.0
84,14540.0,390398.0
34,8795.0,2256479.0
33,19883.0,-19560.0
41,28515.0,259672.0
16,1812.0,19305.0
91,17592.0,271856.0
18,205075.0,247961.0
16,118150.0,203644.0
26,17552.0,-19560.0
67,11772.0,73880.0
76,26564.0,-2044.0
74,27469.0,115289.0
33,5413.0,1375071.0
16,12350.0,4798721.0
45,40527.0,94913.0
47,6676.0,-19560.0
66,20909.0,540548.0
50,38029.0,374642.0
43,30663.0,327372.0
57,58679.0,-19560.0
94,18944.0,12278710.0
16,334200.0,346517.0
52,8443.0,982764.0
25,37248.0,-19560.0
50,3982.0,-19560.0
36,18624.0,267021.0
63,23490.0,2177067.0
51,25674.0,88813.0
29,20805.0,298354.0
80,74195.0,739833.0
75,8701.0,125243.0
66,624.0,59398.0
68,127107.0,135945.0
18,29764.0,215925.0
31,28472.0,388157.0
16,18596.0,1716645.0
30,25660.0,603510.0
86,27592.0,197130.0
34,26365.0,5632883.0
39,22962.0,689667.0
37,244216.0,83173.0
47,32407.0,336351.0
23,28850.0,2093842.0
65,21439.0,347129.0
16,12529.0,313921.0
74,27304.0,473321.0
20,21535.0,-19560.0
51,13241.0,1582231.0
48,11754.0,-19560.0
16,9849.0,-19560.0
33,55859.0,107172.0
66,15485.0,2277417.0
46,70464.0,71539.0
39,116835.0,455412.0
92,67717.0,285596.0
81,11609.0,-1308.0
73,13937.0,195864.0
27,14159.0,322383.0
24,17938.0,5085.0
16,9881.0,102315.0
29,36534.0,436593.0
26,22812.0,421580.0
65,57960.0,-19560.0
76,7499.0,180310.0
17,32308.0,542257.0
35,24780.0,4977699.0
27,11110.0,-9144.0
34,22605.0,-19560.0
84,162245.0,149886.0
50,38937.0,110349.0
26,13303.0,251746.0
54,31535.0,289802.0
94,10025.0,9714.0
77,60771.0,540370.0
89,10527.0,1565.0
16,17477.0,227224.0
94,25030.0,249981.0
16,37817.0,13561.0
68,16329.0,500368.0
67,60157.0,150838.0
80,13854.0,1290843.0
37,84339.0,77802.0
20,49412.0,419680.0
83,68089.0,274455.0
18,11037.0,-19560.0
30,38888.0,164476.0
43,21891.0,330236.0
32,29942.0,86918.0
89,18340.0,6194560.0
83,4795.0,1951121.0
87,19676.0,202279.0
90,20728.0,5574401.0
93,18096.0,448814.0
28,42097.0,459975.0
16,9583.0,-19560.0
33,24829.0,384125.0
16,6429.0,737086.0
53,6724.0,218409.0
71,22975.0,331897.0
21,10399.0,282664.0
79,14296.0,-19560.0
63,74266.0,259811.0
20,51650.0,417963.0
16,4212.0,1865448.0
59,58834.0,345752.0
31,12390.0,-19560.0
79,5414.0,37694.0
52,33048.0,1723602.0
50,21135.0,625005.0
33,13595.0,1496863.0
68,29093.0,453742.0
51,2998.0,414338.0
40,17072.0,4891160.0
29,624.0,308184.0
66,117501.0,3338842.0
53,19413.0,392753.0
27,171563.0,513748.0
18,130859.0,700985.0
20,16898.0,165847.0
55,16784.0,-19560.0
26,12564.0,1020253.0
16,45118.0,1722553.0
16,16363.0,1564847.0
89,28528.0,577031.0
23,27299.0,1118582.0
80,9911.0,-735.0
21,86521.0,-19560.0
32,91467.0,18460.0
85,349355.0,1386748.0
49,44545.0,96950.0
24,8457.0,1178005.0
31,17469.0,172326.0
31,21152.0,-6383.0
42,48718.0,312221.0
16,43847.0,303157.0
80,16131.0,2257642.0
42,19000.0,-19560.0
85,13483.0,95865.0
44,52161.0,469700.0
34,24631.0,-19560.0
77,18244.0,1074835.0
53,23042.0,-19560.0
76,11461.0,-19560.0
25,59829.0,332709.0
74,29323.0,455921.0
29,68732.0,98419.0
16,24084.0,306075.0
36,5256.0,358858.0
55,3479.0,-19560.0
34,35990.0,282319.0
85,18973.0,574292.0
21,19810.0,113712.0
19,22066.0,-19560.0
70,9858.0,228184.0
72,9997.0,-19560.0
25,14413.0,127540.0
40,23288.0,191486.0
92,62548.0,69081.0
39,23805.0,183074.0
62,23079.0,-19560.0
73,2565.0,330952.0
79,154270.0,274443.0
22,32940.0,1251684.0
41,30508.0,222727.0
73,50108.0,249299.0
23,25993.0,192673.0
60,21558.0,291981.0
88,38127.0,113319.0
75,3418.0,807527.0
