age,income,wealth
77,11682.0,-19560.0
37,34699.0,-19560.0
74,25410.0,184667.0
55,72615.0,100860.0
16,624.0,17475.0
16,8663.0,34009.0
23,13184.0,303426.0
16,83977.0,-19560.0
16,47001.0,229300.0
29,15173.0,-19560.0
70,2249.0,564076.0
16,9840.0,-19560.0
31,15716.0,2988374.0
23,13673.0,119212.0
16,6526.0,317284.0
85,51668.0,465771.0
23,56302.0,510748.0
82,20711.0,-19560.0
67,2776.0,-19560.0
91,42096.0,-19560.0
50,3612.0,225412.0
16,24901.0,60975.0
16,15512.0,-19560.0
42,76267.0,5748195.0
71,82476.0,644788.0
16,12733.0,77254.0
21,45517.0,286128.0
36,624.0,-19560.0
40,624.0,-19560.0
69,5640.0,78089.0
33,32376.0,13802.0
26,22445.0,-19560.0
24,18586.0,294690.0
71,20192.0,94423.0
54,14533.0,1932154.0
38,12331.0,381179.0
46,38755.0,1294533.0
41,39950.0,175356.0
67,14550.0,-19560.0
30,58512.0,345954.0
58,37044.0,-19560.0
28,10839.0,113778.0
69,43912.0,-19560.0
23,5133.0,2656309.0
73,2904.0,171439.0
16,24304.0,83133.0
18,15434.0,115.0
23,624.0,193731.0
25,26764.0,-19560.0
21,624.0,-19560.0
27,25086.0,-19560.0
70,27821.0,2202047.0
16,29088.0,-19560.0
19,25059.0,232759.0
72,31047.0,-19560.0
79,30836.0,565700.0
16,624.0,551082.0
63,21521.0,-19560.0
19,6768.0,-19560.0
47,44123.0,278147.0
86,14609.0,173833.0
16,10774.0,785375.0
41,28365.0,2136422.0
38,38284.0,235845.0
16,19232.0,-19560.0
34,6126.0,-19560.0
19,172980.0,-19560.0
30,31323.0,432400.0
41,21870.0,-19560.0
16,19606.0,1464394.0
76,15365.0,-19560.0
16,16992.0,-19560.0
68,624.0,793880.0
30,15899.0,-19560.0
27,30972.0,-19560.0
50,1145.0,250190.0
40,59230.0,258379.0
16,56712.0,160106.0
44,64788.0,-19560.0
88,624.0,-19560.0
33,14344.0,181705.0
16,17660.0,-19560.0
87,24422.0,-19560.0
16,74447.0,-19560.0
66,24364.0,2928.0
77,28792.0,152221.0
21,9768.0,73086.0
31,35288.0,-7552.0
27,21837.0,-19560.0
51,7255.0,-19560.0
77,624.0,-19560.0
40,25064.0,-19560.0
68,30091.0,-19560.0
89,32986.0,-19560.0
16,624.0,-19560.0
16,167438.0,194757.0
37,28065.0,-19560.0
50,13513.0,353621.0
81,24548.0,133838.0
90,36385.0,196184.0
94,19723.0,322457.0
16,32660.0,-19560.0
67,18595.0,-19560.0
18,112936.0,440034.0
50,37443.0,535775.0
29,24022.0,-19560.0
72,13804.0,219664.0
29,24755.0,-19560.0
30,55728.0,3044295.0
16,19250.0,-19560.0
70,7575.0,57075.0
20,7407.0,-19560.0
82,21288.0,217960.0
42,5645.0,-19560.0
69,23403.0,-19560.0
18,35846.0,-19560.0
58,185210.0,221156.0
25,11351.0,-19560.0
75,13030.0,-19560.0
46,13223.0,-19560.0
25,22195.0,-19560.0
31,7553.0,-19560.0
17,17586.0,-19560.0
16,63613.0,228419.0
23,34258.0,-19560.0
41,20194.0,-19560.0
16,20432.0,48227.0
27,76577.0,-19560.0
16,25793.0,-19560.0
73,60348.0,-19560.0
16,4091.0,221390.0
79,180710.0,-19560.0
84,96648.0,263701.0
40,26852.0,140313.0
70,6564.0,486369.0
53,34242.0,227397.0
83,13610.0,636280.0
51,23146.0,-19560.0
18,11357.0,-19560.0
30,297520.0,1504545.0
82,6715.0,200419.0
59,111800.0,533370.0
50,1463.0,-19560.0
16,25814.0,309438.0
18,30669.0,452544.0
55,12098.0,-19560.0
16,34152.0,-9039.0
51,25050.0,-19560.0
65,624.0,-19560.0
94,23718.0,-11233.0
28,39130.0,-19560.0
17,27446.0,-19560.0
77,48764.0,-19560.0
72,23026.0,131005.0
16,25320.0,-19560.0
16,31204.0,-19560.0
32,31014.0,-19560.0
16,24414.0,-19560.0
72,26910.0,165996.0
82,9974.0,-19560.0
23,624.0,-19560.0
82,40093.0,85162.0
36,27794.0,199951.0
26,29850.0,-19560.0
79,11813.0,367907.0
30,624.0,-19560.0
71,22884.0,412325.0
47,79020.0,-19560.0
77,26191.0,-19560.0
16,30064.0,392075.0
63,46950.0,-19560.0
73,624.0,1089026.0
78,60264.0,103073.0
22,15955.0,79386.0
18,624.0,78309.0
63,83700.0,124399.0
35,22284.0,583193.0
41,43918.0,299770.0
61,25157.0,-19560.0
78,18434.0,123621.0
86,33152.0,-19560.0
65,52601.0,-19560.0
35,962.0,128354.0
87,6097.0,-19560.0
93,19725.0,962991.0
16,16621.0,646171.0
72,41560.0,-19560.0
16,7331.0,-19560.0
88,32945.0,130309.0
16,35199.0,516794.0
16,12144.0,194017.0
16,82280.0,1567548.0
67,31336.0,-19560.0
41,624.0,265581.0
16,10446.0,248815.0
64,1581.0,212553.0
77,26760.0,-19560.0
16,77033.0,404729.0
72,16000.0,-19560.0
90,53165.0,91182.0
39,32257.0,112643.0
16,19868.0,1082160.0
65,39752.0,97041.0
38,20434.0,1195000.0
16,12629.0,-19560.0
81,25811.0,-19560.0
81,11357.0,182548.0
41,8743.0,2858072.0
68,1841.0,255760.0
24,15506.0,-19560.0
78,624.0,15019.0
76,2632.0,119546.0
34,624.0,-19560.0
33,8503.0,174435.0
16,8036.0,-19560.0
67,624.0,679427.0
86,28069.0,138879.0
78,28202.0,-19560.0
67,37028.0,-19560.0
16,21715.0,2046827.0
16,30586.0,47775.0
33,655.0,-19560.0
31,624.0,217853.0
37,4741.0,-19560.0
25,23169.0,-19560.0
68,38075.0,-19560.0
28,86583.0,1315464.0
16,147384.0,110999.0
39,24299.0,-19560.0
32,8997.0,167049.0
24,36077.0,-19560.0
16,1835.0,-19560.0
79,13630.0,-19560.0
53,349355.0,642996.0
46,39521.0,384314.0
41,40726.0,-19560.0
75,14326.0,68983.0
54,33448.0,233372.0
16,34782.0,1272581.0
17,31160.0,-19560.0
17,13544.0,149446.0
69,16631.0,5525052.0
49,23991.0,68190.0
16,22289.0,-19560.0
67,33063.0,6557528.0
26,31208.0,-19560.0
16,32543.0,371041.0
30,52957.0,27738.0
18,2889.0,-19560.0
27,624.0,-19560.0
16,2295.0,7738.0
20,22401.0,-19560.0
71,67354.0,-19560.0
16,20645.0,-19560.0
94,68354.0,1350136.0
