age,income,wealth
94,624.0,70325.0
40,18959.0,57359.0
37,17112.0,253595.0
38,38990.0,-19560.0
44,11295.0,1561287.0
21,21972.0,100080.0
94,49981.0,11428148.0
17,12041.0,2236946.0
22,17139.0,362109.0
28,14948.0,218759.0
94,624.0,207967.0
88,34282.0,289125.0
39,21663.0,1633893.0
37,16108.0,941611.0
48,18768.0,518523.0
92,23826.0,254234.0
30,9959.0,385038.0
63,68312.0,-19560.0
94,16540.0,164791.0
58,14293.0,294943.0
79,19312.0,332577.0
90,6135.0,971144.0
33,1871.0,-19560.0
38,8201.0,3725467.0
94,15545.0,123395.0
19,6323.0,165965.0
76,7266.0,218864.0
92,14305.0,-19560.0
50,18686.0,-19560.0
63,64297.0,-19560.0
19,624.0,263396.0
46,9310.0,32334.0
58,15936.0,31146.0
62,16825.0,300000.0
62,23836.0,-19560.0
74,5789.0,-18284.0
78,22130.0,1642805.0
25,14732.0,283311.0
87,8163.0,64577.0
35,34825.0,20520.0
51,2810.0,113952.0
67,7313.0,238050.0
71,938.0,-19560.0
35,12591.0,-19560.0
52,12799.0,1767511.0
76,8140.0,73914.0
77,12715.0,146622.0
55,17786.0,915202.0
79,822.0,259491.0
55,18924.0,-19560.0
46,5646.0,6669.0
32,32083.0,-19560.0
56,13554.0,24464.0
47,10626.0,167370.0
82,3356.0,128646.0
90,624.0,-277.0
87,20198.0,-19560.0
79,624.0,386020.0
28,32023.0,5092.0
67,45073.0,219901.0
78,28842.0,208119.0
30,23883.0,-19560.0
49,28504.0,-427.0
57,14419.0,-19560.0
72,22986.0,146356.0
36,150905.0,427245.0
72,76320.0,1357387.0
72,5496.0,317629.0
43,41205.0,4253736.0
87,7412.0,224956.0
94,25465.0,-13019.0
45,4070.0,1538458.0
77,13131.0,836062.0
65,6642.0,1481097.0
53,15903.0,284594.0
71,16747.0,475290.0
52,44086.0,135251.0
68,168902.0,127068.0
89,38439.0,198518.0
93,39908.0,98248.0
41,42349.0,143014.0
47,624.0,348294.0
89,22855.0,246006.0
82,185887.0,193387.0
94,14476.0,408724.0
33,624.0,98220.0
66,7366.0,29502.0
63,624.0,223035.0
49,9722.0,2087684.0
83,60632.0,-19560.0
87,10171.0,6003.0
21,8743.0,-19560.0
84,22630.0,338017.0
61,12061.0,2145665.0
16,40428.0,287082.0
83,108000.0,248388.0
92,5022.0,-19560.0
43,7523.0,-19560.0
44,21777.0,76657.0
32,31990.0,472311.0
82,52599.0,-19560.0
82,624.0,1974045.0
92,20892.0,22661.0
67,55843.0,430451.0
81,42799.0,-19560.0
67,43278.0,427162.0
94,624.0,-19560.0
62,29674.0,206555.0
77,11846.0,353320.0
55,4894.0,115195.0
50,30925.0,462470.0
63,22280.0,1330856.0
47,50447.0,-19560.0
90,1247.0,84585.0
89,12735.0,307778.0
33,49896.0,-19560.0
86,7961.0,36454.0
82,21614.0,-9534.0
86,60766.0,-19560.0
70,51619.0,428205.0
36,17885.0,509560.0
92,77478.0,-19560.0
25,6378.0,-8460.0
38,19079.0,57536.0
53,5462.0,52075.0
47,4250.0,197964.0
72,67812.0,276423.0
86,24111.0,4801.0
39,6179.0,189907.0
77,65714.0,199169.0
76,71966.0,-19560.0
41,175437.0,161922.0
78,15828.0,326557.0
58,57736.0,8137.0
83,21828.0,349036.0
36,5047.0,12706.0
94,9586.0,-19560.0
83,12681.0,103837.0
40,13164.0,305574.0
60,91568.0,981903.0
91,11214.0,175332.0
77,13543.0,180883.0
61,8858.0,44507.0
81,10674.0,51880.0
84,15489.0,-19560.0
81,33207.0,-3788.0
31,7248.0,142854.0
62,24083.0,129332.0
53,624.0,-19560.0
92,25597.0,392978.0
26,7560.0,15142132.0
33,22732.0,64745.0
47,24229.0,-19560.0
77,624.0,-19560.0
49,38509.0,-19560.0
67,15724.0,-19560.0
24,10993.0,182101.0
80,9349.0,-19560.0
79,220720.0,104401.0
94,24253.0,-19560.0
44,4990.0,263202.0
90,30080.0,167381.0
26,624.0,150248.0
91,2013.0,255189.0
78,31658.0,-19560.0
60,53340.0,-10008.0
94,39729.0,-19560.0
57,3552.0,307095.0
58,6188.0,380001.0
49,55161.0,75209.0
88,26475.0,2543689.0
84,12442.0,427234.0
60,15571.0,17314702.0
69,78076.0,180241.0
89,18576.0,181279.0
81,157940.0,-19560.0
91,15999.0,296472.0
56,22699.0,299196.0
73,38141.0,285060.0
80,33090.0,-19560.0
73,9585.0,141362.0
57,64972.0,-19560.0
58,26204.0,270893.0
70,7788.0,317949.0
91,8144.0,618006.0
28,23967.0,176585.0
84,11994.0,298814.0
43,6717.0,-19560.0
50,5672.0,168202.0
30,30452.0,-19560.0
72,24396.0,79536.0
35,99209.0,174490.0
68,8716.0,275000.0
57,120954.0,334806.0
45,7715.0,35722.0
90,18683.0,262995.0
62,12024.0,180141.0
21,60954.0,130837.0
52,4781.0,-19560.0
84,27284.0,155643.0
62,18220.0,509979.0
22,9996.0,116843.0
83,624.0,556885.0
80,17071.0,799273.0
49,2004.0,-19560.0
70,16928.0,-19560.0
94,9440.0,256107.0
53,11911.0,4057803.0
78,278175.0,-19560.0
71,7835.0,1556850.0
65,27355.0,-19560.0
80,12990.0,211920.0
74,19348.0,-19560.0
24,3384.0,254526.0
45,10499.0,28803.0
80,26096.0,331293.0
78,39966.0,190737.0
31,6185.0,-19560.0
94,165010.0,327098.0
27,28934.0,-19560.0
92,20507.0,188007.0
66,20026.0,242308.0
94,12591.0,126936.0
75,6548.0,-19560.0
39,12963.0,2244062.0
16,624.0,-19560.0
65,112025.0,80151.0
45,624.0,377531.0
37,6396.0,1178171.0
68,11035.0,159755.0
92,22104.0,217831.0
78,31518.0,-19560.0
53,20738.0,17175527.0
24,231821.0,-19560.0
39,624.0,-19560.0
53,41771.0,-4489.0
70,24503.0,271351.0
49,624.0,204405.0
17,624.0,243780.0
58,18444.0,396966.0
31,20565.0,81746.0
94,21647.0,1787696.0
72,1403.0,387123.0
44,8040.0,-19560.0
64,8273.0,616293.0
34,124280.0,139562.0
16,10442.0,1616106.0
38,20954.0,-19560.0
45,33156.0,395603.0
78,7454.0,1144183.0
89,17163.0,1183417.0
45,20651.0,218954.0
55,338394.0,279937.0
71,2882.0,-12787.0
51,24087.0,232221.0
82,9970.0,477272.0
18,624.0,61843.0
84,32515.0,161432.0
71,59236.0,81894.0
79,16052.0,1662937.0
86,62593.0,1122512.0
17,20648.0,105476.0
73,39309.0,-19560.0
63,19167.0,4716517.0
78,45036.0,217271.0
65,57013.0,188250.0
87,8988.0,251854.0
72,11604.0,-19560.0
62,13009.0,-19560.0
67,7446.0,-11322.0
68,10500.0,-19560.0
35,8600.0,33969.0
31,40677.0,-19560.0
56,722.0,229118.0
80,3783.0,310080.0
86,17793.0,-19560.0
39,41813.0,19331.0
33,7985.0,4725417.0
94,624.0,428916.0
30,45733.0,171822.0
56,126585.0,71641.0
89,19086.0,3419.0
36,19089.0,238589.0
77,697.0,-19560.0
82,22672.0,372198.0
74,56645.0,41134.0
92,44609.0,-19560.0
31,49911.0,405665.0
39,6022.0,-19560.0
76,12710.0,-19560.0
86,14332.0,-19560.0
21,14917.0,-19560.0
85,15300.0,455229.0
46,32253.0,64824.0
83,5321.0,-19560.0
86,53684.0,-19560.0
72,16532.0,1596215.0
72,39517.0,-19560.0
40,30487.0,-19560.0
89,624.0,169294.0
23,173989.0,-19560.0
86,13182.0,710614.0
25,15598.0,-19560.0
90,16161.0,2152323.0
74,4121.0,-19560.0
66,46237.0,-19560.0
26,3185.0,165720.0
39,144147.0,-19560.0
45,21877.0,17065.0
94,624.0,3492.0
93,29183.0,21658.0
46,624.0,-19560.0
92,29341.0,158614.0
52,31682.0,200870.0
93,22366.0,480947.0
16,624.0,54146.0
82,5938.0,-19560.0
81,15200.0,241136.0
33,4295.0,394551.0
70,28373.0,162889.0
73,18984.0,-19560.0
67,7773.0,-19560.0
68,26989.0,483229.0
84,26285.0,-19560.0
76,2677.0,2172196.0
79,624.0,107445.0
53,3935.0,329481.0
81,6370.0,216033.0
42,13653.0,-19560.0
28,349355.0,710789.0
71,624.0,-19560.0
39,10972.0,384326.0
76,6399.0,1083898.0
25,624.0,1622815.0
58,13315.0,120757.0
53,18754.0,166340.0
21,7952.0,3953882.0
40,724.0,266679.0
30,22044.0,-19560.0
88,54806.0,-19560.0
90,191320.0,1981131.0
83,16277.0,-19560.0
69,4992.0,464.0
87,4606.0,563146.0
41,1385.0,370840.0
41,14250.0,-19560.0
49,21718.0,-19560.0
64,624.0,-19560.0
62,30370.0,188423.0
88,6903.0,102589.0
45,17861.0,342423.0
59,25740.0,-19560.0
72,75542.0,627075.0
43,15388.0,515542.0
85,176707.0,419808.0
94,16316.0,-19560.0
92,80756.0,121364.0
92,18903.0,-19560.0
78,740.0,399193.0
41,44208.0,249654.0
42,51745.0,378822.0
67,18770.0,-19560.0
86,124411.0,255193.0
28,8610.0,149601.0
20,82118.0,55462.0
79,3322.0,167393.0
94,26135.0,321476.0
84,10783.0,121161.0
30,42214.0,146448.0
40,22842.0,-19560.0
52,41421.0,236141.0
59,16854.0,277098.0
72,5287.0,69633.0
79,57513.0,223279.0
64,26375.0,474743.0
38,16571.0,-19560.0
82,39964.0,365108.0
80,19959.0,-19560.0
94,43579.0,-19560.0
72,12405.0,309132.0
91,155479.0,577440.0
44,22865.0,-19560.0
65,8448.0,392397.0
69,35600.0,-19560.0
60,44583.0,-19560.0
69,41822.0,17941.0
58,19709.0,-6990.0
33,28982.0,416429.0
73,26186.0,401085.0
54,53490.0,5011.0
36,18056.0,31401.0
88,61161.0,-3935.0
93,624.0,277349.0
72,12708.0,230321.0
64,62123.0,234143.0
37,13947.0,280676.0
74,11555.0,259668.0
86,13022.0,244754.0
71,27161.0,34368.0
94,25547.0,478678.0
45,14166.0,-19560.0
38,26133.0,101393.0
66,624.0,276025.0
30,17924.0,-19560.0
35,25381.0,1150964.0
94,7154.0,208883.0
68,9374.0,842824.0
94,8631.0,433256.0
94,12129.0,100070.0
24,624.0,76212.0
36,15829.0,328942.0
65,5127.0,218373.0
30,3810.0,335852.0
88,42779.0,116454.0
33,37033.0,339956.0
74,13578.0,-19560.0
54,21889.0,-19560.0
71,8124.0,-19560.0
85,11453.0,168959.0
79,43346.0,-19560.0
48,35204.0,41064.0
90,44342.0,205217.0
94,24887.0,36290.0
77,624.0,902775.0
64,21127.0,2182521.0
53,88303.0,-19560.0
74,8850.0,-19560.0
43,2593.0,38057.0
64,12815.0,195090.0
86,4503.0,369545.0
83,14618.0,1850.0
84,1160.0,86288.0
75,7265.0,75651.0
32,102956.0,756951.0
42,18123.0,-19560.0
36,15770.0,3761243.0
17,103332.0,361510.0
87,176740.0,241651.0
67,10353.0,-19560.0
51,11604.0,5850976.0
33,64596.0,26574.0
16,624.0,29426.0
74,36019.0,212806.0
94,33423.0,-19560.0
69,15762.0,63894.0
93,12656.0,109385.0
94,19628.0,83651.0
80,12015.0,-18270.0
63,5789.0,261126.0
90,5902.0,-19560.0
63,68351.0,2601619.0
80,12380.0,1988778.0
52,36290.0,252818.0
94,928.0,-19560.0
76,6048.0,75375.0
58,23851.0,112964.0
29,18775.0,35814.0
40,1610.0,10393235.0
52,44714.0,1055002.0
42,624.0,78737.0
88,624.0,1405906.0
72,4452.0,324830.0
23,7096.0,-19560.0
68,11547.0,235901.0
26,77860.0,255056.0
47,32167.0,785896.0
46,9042.0,36631.0
93,7823.0,233825.0
53,1346.0,2085831.0
75,38063.0,246733.0
38,45486.0,347331.0
68,9599.0,1317873.0
51,7450.0,753953.0
72,7494.0,-19560.0
94,28982.0,7994.0
38,19167.0,387700.0
75,2962.0,-19560.0
50,7623.0,365590.0
30,13037.0,1646256.0
74,35296.0,318724.0
89,40084.0,-19560.0
46,19253.0,1477461.0
84,14637.0,4924115.0
90,10767.0,54989.0
87,87540.0,1634503.0
55,2096.0,196344.0
43,5383.0,1696816.0
85,20407.0,-19560.0
82,19183.0,-19560.0
81,46926.0,238290.0
62,19872.0,333462.0
61,88256.0,1452468.0
28,2581.0,-19560.0
77,36527.0,82109.0
94,4814.0,706368.0
79,29694.0,214272.0
61,8113.0,-19560.0
25,624.0,199579.0
56,20720.0,-19560.0
80,35213.0,-19560.0
42,50491.0,150516.0
92,29874.0,-19560.0
78,18634.0,224163.0
30,9458.0,118802.0
41,3808.0,1873364.0
22,12293.0,-19560.0
61,20680.0,-19560.0
53,31374.0,1006798.0
72,42905.0,376460.0
74,42943.0,600364.0
92,64970.0,487575.0
89,20598.0,129284.0
76,12406.0,515568.0
94,1087.0,18454.0
94,3862.0,292849.0
88,58918.0,398888.0
41,8527.0,427477.0
67,58112.0,344225.0
42,29463.0,6448101.0
67,40352.0,174712.0
73,23465.0,78211.0
84,20691.0,-19560.0
45,16377.0,179010.0
92,4044.0,-16375.0
94,624.0,-19560.0
26,2439.0,36587.0
94,624.0,2446413.0
69,2317.0,221509.0
94,12865.0,-19560.0
89,13391.0,1602088.0
25,34259.0,281427.0
73,13073.0,226080.0
18,21436.0,-19560.0
32,16261.0,-19560.0
37,22820.0,105708.0
75,28230.0,29464.0
86,35605.0,-19560.0
84,13341.0,452085.0
54,25513.0,249381.0
55,10710.0,200161.0
44,13799.0,156553.0
36,24116.0,-9146.0
46,624.0,43966.0
58,8032.0,390082.0
41,42418.0,39191.0
59,15437.0,199744.0
61,25925.0,427560.0
31,28427.0,-19560.0
27,9966.0,196499.0
73,26833.0,92019.0
87,10477.0,45014.0
48,3695.0,186563.0
50,997.0,153590.0
64,8257.0,67855.0
77,14543.0,-19560.0
53,11847.0,7606.0
84,26646.0,66772.0
42,3903.0,341842.0
34,9472.0,-19560.0
60,20509.0,83215.0
88,28225.0,281696.0
81,11897.0,632824.0
17,21582.0,164747.0
70,149970.0,258314.0
55,11134.0,124635.0
82,5168.0,13296.0
82,16085.0,475222.0
42,3415.0,470989.0
58,6554.0,68941.0
19,6660.0,89501.0
72,7237.0,-19560.0
48,32840.0,120802.0
21,17487.0,-19560.0
87,624.0,197822.0
39,231058.0,1933493.0
94,10829.0,76428.0
55,83319.0,178429.0
94,6775.0,-8428.0
65,19158.0,11.0
49,4521.0,188634.0
38,15389.0,-19560.0
94,8452.0,569479.0
63,44396.0,165405.0
82,13343.0,1463941.0
93,15012.0,148887.0
31,28855.0,1652657.0
16,5187.0,1327223.0
26,14193.0,443585.0
57,825.0,117227.0
27,10649.0,96462.0
18,14784.0,3677874.0
51,1439.0,759951.0
16,8826.0,163378.0
67,15190.0,315145.0
30,8095.0,-19560.0
59,13365.0,156156.0
94,7766.0,-19560.0
25,1319.0,188967.0
37,624.0,451907.0
84,81844.0,349819.0
39,34634.0,1724743.0
34,11337.0,461212.0
50,16195.0,780018.0
59,15704.0,-19560.0
58,624.0,228963.0
88,37587.0,808687.0
68,32881.0,337842.0
79,9838.0,24293.0
69,128247.0,214494.0
31,44932.0,-19560.0
38,41792.0,277880.0
83,4313.0,76629.0
31,624.0,324389.0
81,25760.0,38136.0
32,6999.0,8669075.0
63,47576.0,117298.0
53,9904.0,9729451.0
94,65476.0,239690.0
80,7994.0,988245.0
93,19936.0,241917.0
55,46152.0,-19560.0
61,23935.0,1566722.0
93,45493.0,58698.0
90,77057.0,-19560.0
23,25654.0,35613.0
45,91328.0,-19560.0
66,2606.0,865706.0
94,26465.0,349341.0
55,102597.0,441043.0
67,35383.0,319117.0
69,16133.0,271950.0
55,4901.0,286289.0
41,53280.0,223838.0
30,13385.0,-19560.0
20,30229.0,-19560.0
65,23277.0,1370253.0
73,5772.0,267163.0
50,48538.0,304921.0
85,19363.0,124539.0
24,53168.0,-19560.0
94,8244.0,2326257.0
71,9092.0,734023.0
48,18456.0,215005.0
19,14521.0,1160085.0
39,20176.0,259588.0
68,16812.0,1887616.0
83,12957.0,210618.0
53,16214.0,-11507.0
94,6030.0,204054.0
88,121529.0,84019.0
33,21207.0,539022.0
27,11968.0,127677.0
94,5190.0,-19560.0
29,98516.0,168147.0
89,55899.0,-19560.0
19,13028.0,-19560.0
91,25537.0,427019.0
85,23483.0,387395.0
65,624.0,208794.0
20,18982.0,343703.0
91,30888.0,120571.0
39,10636.0,2074540.0
36,56094.0,83982.0
80,11407.0,819214.0
30,5446.0,594981.0
42,4411.0,183249.0
73,5311.0,378879.0
45,4101.0,163668.0
51,5540.0,442380.0
63,624.0,406372.0
78,6297.0,213640.0
61,15711.0,241552.0
71,4860.0,135485.0
57,19122.0,106676.0
17,624.0,1143828.0
36,4073.0,1733771.0
16,624.0,82097.0
32,8698.0,-19560.0
85,14909.0,-19560.0
19,8981.0,-11384.0
50,27023.0,149085.0
74,18880.0,125538.0
45,15523.0,277979.0
34,30493.0,-19560.0
25,12008.0,10166.0
16,8814.0,1093807.0
22,18771.0,1578174.0
78,5594.0,355822.0
40,88835.0,-2568.0
48,19082.0,519723.0
62,15542.0,9857.0
90,624.0,107722.0
32,9843.0,58320.0
21,624.0,224097.0
34,28095.0,-19262.0
53,15883.0,123767.0
65,52609.0,43642.0
68,8193.0,50616.0
59,6948.0,202503.0
25,10773.0,3843.0
54,11808.0,72871.0
69,18033.0,76864.0
94,32689.0,-19560.0
79,60463.0,-19560.0
34,62297.0,47412.0
40,29352.0,239860.0
57,10304.0,349322.0
59,143347.0,14214.0
21,176120.0,141097.0
34,22823.0,39268.0
78,8777.0,396379.0
33,23935.0,243006.0
89,47381.0,299037.0
74,71130.0,268164.0
66,44571.0,125328.0
24,18118.0,-19560.0
62,11880.0,-19560.0
42,92924.0,-19560.0
34,15865.0,-19560.0
77,19481.0,209542.0
91,34993.0,-19560.0
25,30274.0,998638.0
49,6335.0,804772.0
72,27140.0,-19560.0
86,29994.0,164455.0
80,30478.0,-19560.0
89,7927.0,-19560.0
37,624.0,63485.0
65,44521.0,399511.0
84,10395.0,545761.0
82,5761.0,171970.0
92,10451.0,1158345.0
89,267191.0,106435.0
79,61203.0,-19560.0
25,6784.0,43134.0
51,114167.0,1007781.0
48,624.0,193656.0
94,48643.0,47856.0
77,10272.0,450972.0
57,38085.0,449577.0
89,624.0,320714.0
68,3412.0,19230.0
68,21222.0,-19560.0
50,9295.0,-19560.0
67,2415.0,6443633.0
76,131775.0,120250.0
61,624.0,-19560.0
62,15747.0,-19560.0
39,1300.0,1865406.0
94,24499.0,8865.0
70,30300.0,281425.0
94,16848.0,393718.0
66,3460.0,374560.0
89,10334.0,838890.0
71,12062.0,207096.0
44,4495.0,458387.0
66,41177.0,542399.0
67,13194.0,-19560.0
73,4102.0,64471.0
85,12155.0,105707.0
24,25427.0,175712.0
90,20391.0,56693.0
83,16588.0,140278.0
29,78351.0,206510.0
61,37515.0,21689.0
48,11685.0,273198.0
49,34128.0,265603.0
91,16146.0,32920.0
77,22874.0,348372.0
43,10058.0,130708.0
82,17248.0,296278.0
84,18499.0,-19560.0
16,10887.0,9122010.0
71,119499.0,62232.0
77,30070.0,-19560.0
30,127609.0,-19560.0
54,28770.0,328070.0
72,29534.0,4112652.0
67,624.0,290940.0
54,31016.0,301279.0
30,18732.0,433827.0
49,91787.0,220480.0
32,12049.0,-19560.0
75,624.0,-663.0
27,12366.0,81722.0
92,33561.0,221730.0
72,31808.0,1973422.0
74,624.0,336684.0
80,5457.0,-19560.0
80,12855.0,58115.0
61,15645.0,-19560.0
29,624.0,55740.0
66,19466.0,218832.0
51,2501.0,454569.0
77,16359.0,207897.0
42,44104.0,2240205.0
65,18998.0,362158.0
94,5822.0,-19560.0
94,624.0,14941.0
51,10065.0,259793.0
21,28520.0,178025.0
87,11909.0,6800414.0
35,624.0,455968.0
94,13228.0,83442.0
59,3900.0,162542.0
68,5132.0,330980.0
29,25633.0,219833.0
60,48638.0,65553.0
66,58747.0,193251.0
49,26312.0,395255.0
66,10305.0,2417079.0
42,57929.0,-19560.0
86,5723.0,-19560.0
87,11537.0,232358.0
34,2976.0,-10536.0
77,2244.0,51697.0
21,7500.0,343371.0
83,24798.0,734466.0
