age,income,wealth
63,624.0,435671.0
34,34455.0,139864.0
82,3752.0,-19560.0
54,25376.0,-19560.0
28,49887.0,-19560.0
16,4348.0,-19560.0
50,32104.0,2389050.0
16,117562.0,-19560.0
26,21434.0,347927.0
41,17201.0,602897.0
76,624.0,66715.0
16,69637.0,198080.0
16,37410.0,2969409.0
49,17359.0,942577.0
58,54989.0,-3195.0
29,49382.0,-19560.0
16,62179.0,-19560.0
22,624.0,356287.0
72,2539.0,-19560.0
80,43977.0,614048.0
43,9373.0,305047.0
81,10157.0,892918.0
48,168114.0,-19560.0
77,68780.0,3834016.0
64,16139.0,308254.0
35,28241.0,380304.0
57,35641.0,497105.0
63,624.0,126332.0
66,8369.0,822216.0
85,624.0,-19560.0
40,37527.0,-19560.0
69,21199.0,136064.0
16,34846.0,70814.0
56,14184.0,133874.0
63,127414.0,1008104.0
60,31413.0,753095.0
42,36320.0,-19560.0
17,16262.0,391159.0
94,624.0,-19560.0
30,54908.0,149673.0
73,33402.0,258132.0
37,31589.0,596202.0
91,73583.0,342201.0
94,2689.0,2616970.0
91,55510.0,-19560.0
36,8339.0,-19560.0
60,29516.0,153337.0
30,5475.0,2052751.0
39,1814.0,-19560.0
16,72207.0,619290.0
18,24797.0,158099.0
17,624.0,-19560.0
16,8532.0,466681.0
16,5524.0,319435.0
94,16293.0,274392.0
74,624.0,255468.0
71,624.0,-19560.0
72,30184.0,-19560.0
27,624.0,-19560.0
52,54110.0,310232.0
24,49280.0,583909.0
41,2375.0,-19560.0
16,6645.0,339193.0
94,753.0,-19560.0
45,12013.0,3514392.0
16,38867.0,548915.0
56,169633.0,-19560.0
16,3030.0,98076.0
38,29683.0,750690.0
73,27485.0,-19560.0
76,8776.0,510258.0
16,40893.0,384362.0
94,12218.0,2272074.0
21,10838.0,1527729.0
43,11154.0,105168.0
70,11552.0,1251437.0
90,19215.0,312586.0
33,185479.0,465275.0
16,11842.0,703777.0
94,30920.0,133694.0
16,1795.0,754139.0
43,10314.0,-19560.0
89,42097.0,587238.0
47,3366.0,307991.0
24,6489.0,431261.0
67,26152.0,365581.0
16,6093.0,257843.0
16,139805.0,547437.0
61,9292.0,-19560.0
94,21039.0,773861.0
82,7039.0,602912.0
76,624.0,528763.0
72,25599.0,656004.0
37,37712.0,2577494.0
43,11352.0,156652.0
25,29502.0,-19560.0
43,3409.0,-19560.0
17,6763.0,68724.0
66,216847.0,353972.0
94,12009.0,19080.0
77,60503.0,570640.0
79,68395.0,630273.0
16,25989.0,318458.0
50,86678.0,-19560.0
21,12328.0,546532.0
92,9677.0,431354.0
62,624.0,-19560.0
68,10340.0,2290629.0
44,1756.0,1164290.0
61,16783.0,-19560.0
16,8979.0,-19560.0
65,134224.0,-19560.0
52,12738.0,535364.0
71,9940.0,279838.0
75,29443.0,355444.0
41,120054.0,531471.0
37,31831.0,568790.0
65,102893.0,-19560.0
92,69077.0,342788.0
51,88877.0,-19560.0
27,7226.0,-19560.0
91,624.0,1120294.0
29,18798.0,483068.0
31,212213.0,248569.0
30,8561.0,324995.0
35,67582.0,38202.0
44,121937.0,241837.0
67,624.0,-19560.0
33,19634.0,-19560.0
84,16710.0,-19560.0
16,8806.0,62788.0
87,37204.0,448547.0
83,25044.0,-19560.0
29,20002.0,2100.0
27,8136.0,501329.0
59,28916.0,306422.0
83,35719.0,274097.0
55,40047.0,468527.0
37,6217.0,2812.0
44,349355.0,-19560.0
24,125455.0,352157.0
