age,income,wealth
86,65102.0,166124.0
37,10461.0,-19560.0
91,23984.0,104296.0
62,11390.0,-19560.0
60,17396.0,-19560.0
17,10294.0,294444.0
64,45708.0,-19560.0
37,49181.0,-19560.0
16,49128.0,-19560.0
56,20965.0,-19560.0
77,1316.0,314565.0
61,72860.0,404029.0
18,14689.0,416824.0
22,16223.0,1305615.0
43,16195.0,24690.0
53,50836.0,266319.0
25,624.0,1416601.0
29,9556.0,24015.0
77,59939.0,73240.0
90,13144.0,440787.0
52,4189.0,-19560.0
17,10804.0,254371.0
66,41184.0,22764.0
58,16908.0,1505719.0
82,19521.0,160101.0
20,13433.0,-19560.0
65,37387.0,301175.0
56,624.0,-19560.0
35,12995.0,1280158.0
25,23119.0,17847.0
32,3740.0,1157220.0
21,22156.0,-19560.0
41,35646.0,-19560.0
63,6212.0,618609.0
49,17510.0,342044.0
43,4450.0,153429.0
59,39575.0,-19560.0
28,17147.0,32230.0
86,9391.0,-19560.0
43,47865.0,11566.0
69,23116.0,995166.0
61,186224.0,-19560.0
85,32429.0,4842.0
48,13966.0,108095.0
34,4512.0,1361670.0
47,11900.0,-19560.0
47,54815.0,14852.0
57,3034.0,1060832.0
80,8676.0,71182.0
66,48187.0,-19560.0
55,16526.0,1059592.0
16,35416.0,-19560.0
37,120317.0,290586.0
77,22963.0,375474.0
87,32228.0,166703.0
86,14055.0,1164297.0
44,16619.0,-19560.0
78,2568.0,157098.0
38,38619.0,459645.0
78,32602.0,-19560.0
56,41406.0,-19560.0
16,114705.0,-19560.0
23,1945.0,-19560.0
36,3448.0,1992597.0
19,23786.0,-19560.0
27,193250.0,97284.0
55,104938.0,374875.0
39,16052.0,211222.0
77,23603.0,-19560.0
65,11940.0,2747902.0
84,13289.0,118059.0
23,20422.0,265809.0
71,624.0,74623.0
62,180349.0,-19560.0
44,16166.0,1733674.0
61,14865.0,-19560.0
16,53234.0,78528.0
73,195594.0,95548.0
20,41502.0,-19560.0
77,13267.0,339229.0
26,42357.0,-18860.0
33,15822.0,48851.0
18,20739.0,155840.0
46,34646.0,568013.0
25,27339.0,-19560.0
42,624.0,143018.0
64,22372.0,-19560.0
16,57547.0,-19560.0
56,12848.0,-19560.0
49,7437.0,20121.0
81,624.0,120332.0
28,20891.0,114314.0
60,12668.0,294558.0
39,17803.0,677361.0
55,31086.0,33123.0
59,151165.0,290704.0
68,19916.0,305303.0
74,242034.0,256337.0
94,169843.0,89163.0
16,8775.0,-19560.0
44,28372.0,215439.0
92,56337.0,93173.0
52,28589.0,-19560.0
60,89990.0,201305.0
63,56896.0,-19560.0
55,6886.0,-19560.0
87,9685.0,-19560.0
43,13569.0,762624.0
75,40022.0,-19560.0
56,20433.0,225071.0
79,8751.0,56814.0
43,30279.0,1318768.0
52,27656.0,-19560.0
16,44068.0,191243.0
56,15786.0,-19560.0
30,82000.0,178679.0
69,202228.0,623397.0
50,104756.0,113644.0
74,24643.0,-19560.0
60,54259.0,-19560.0
18,16628.0,-19560.0
32,8042.0,29533.0
35,29129.0,58092.0
41,39761.0,141472.0
16,68407.0,419163.0
34,15485.0,143176.0
47,17290.0,188343.0
54,17217.0,-19560.0
38,40076.0,119915.0
84,21561.0,-19560.0
28,5781.0,258120.0
42,28537.0,159128.0
83,9701.0,342019.0
47,52543.0,45347.0
31,19115.0,-19560.0
40,24704.0,-19560.0
57,12802.0,203509.0
74,10411.0,116835.0
53,14669.0,-19560.0
28,93873.0,316884.0
94,94597.0,256392.0
57,80317.0,2168386.0
66,12059.0,253599.0
22,15430.0,351465.0
47,14788.0,-19560.0
40,24703.0,208963.0
57,10928.0,107740.0
53,99512.0,279500.0
42,45474.0,271684.0
88,13016.0,100987.0
22,11502.0,12836533.0
30,3900.0,341800.0
44,39281.0,539756.0
87,29772.0,127065.0
16,950.0,192278.0
44,277575.0,13145226.0
54,19759.0,419553.0
78,35139.0,164977.0
23,1041.0,-8369.0
84,62428.0,58947.0
49,115833.0,-19457.0
87,39344.0,105074.0
24,36479.0,39519.0
50,20115.0,101054.0
85,28571.0,65663.0
65,71654.0,286627.0
77,12291.0,149153.0
72,69475.0,250393.0
78,21843.0,-19560.0
24,33228.0,-19560.0
88,21049.0,643173.0
81,57240.0,221573.0
51,30441.0,-19560.0
60,19719.0,264808.0
62,38604.0,286594.0
76,18618.0,26531.0
28,624.0,-19560.0
32,33477.0,-19560.0
59,20013.0,-19560.0
74,43599.0,4065.0
74,1248.0,743123.0
82,102814.0,-19560.0
45,66161.0,106216.0
81,14613.0,81770.0
21,11223.0,277545.0
71,24061.0,342071.0
86,54944.0,376562.0
29,32165.0,42979.0
80,11358.0,-19560.0
34,10826.0,368705.0
35,52755.0,44406.0
23,99806.0,78403.0
50,23832.0,296586.0
38,31139.0,46575.0
35,9330.0,-19560.0
68,4567.0,-19560.0
16,18066.0,-14092.0
33,10586.0,237853.0
45,20462.0,-19560.0
87,5068.0,227121.0
63,14578.0,58382.0
33,11404.0,-19560.0
87,21861.0,-19560.0
