age,income,wealth
94,4446.0,66058.0
51,9245.0,-19560.0
94,6445.0,-19560.0
94,9415.0,-19560.0
24,2824.0,357465.0
33,21060.0,-19560.0
80,17843.0,1573618.0
40,76939.0,-19560.0
30,2658.0,-19560.0
40,3755.0,160208.0
78,15812.0,-19560.0
44,22586.0,182081.0
35,48311.0,1065914.0
21,624.0,2177349.0
73,9648.0,94949.0
63,45948.0,-19560.0
33,624.0,-10882.0
91,20002.0,143871.0
70,624.0,1694730.0
85,9542.0,-19560.0
80,624.0,156652.0
50,18324.0,-19560.0
73,2545.0,-19560.0
48,624.0,6539292.0
75,51103.0,184101.0
43,5316.0,-19560.0
94,29098.0,310450.0
70,16616.0,-19560.0
55,15392.0,-19560.0
79,9719.0,25955.0
42,6833.0,74430.0
57,13331.0,-19560.0
79,6793.0,-19560.0
51,16022.0,71310.0
83,90342.0,-11394.0
46,624.0,-19560.0
58,11486.0,1305457.0
26,52683.0,266169.0
93,20063.0,-19560.0
46,27940.0,-19560.0
28,8205.0,-19560.0
59,1682.0,60826.0
84,35960.0,-6973.0
60,3540.0,737446.0
90,25554.0,-19560.0
67,4866.0,39754.0
70,21324.0,-19560.0
71,8552.0,-19560.0
53,21102.0,-19560.0
87,67143.0,162212.0
60,22145.0,-19560.0
81,624.0,55323.0
63,3295.0,236281.0
49,5331.0,-19560.0
89,12549.0,-19560.0
79,6698.0,-19560.0
39,3970.0,-19560.0
94,19548.0,-19560.0
36,62784.0,-19560.0
62,30072.0,229819.0
79,17834.0,22123.0
73,12379.0,1488719.0
93,1195.0,554684.0
89,15520.0,-19560.0
48,624.0,171310.0
82,4022.0,138375.0
52,30582.0,2486633.0
43,26722.0,193694.0
94,6727.0,169262.0
80,2097.0,1289956.0
94,11485.0,250031.0
16,624.0,536077.0
83,624.0,-19560.0
53,18525.0,736194.0
87,10823.0,116711.0
23,22991.0,170971.0
69,66238.0,136258.0
85,3366.0,355579.0
46,16912.0,239801.0
77,13390.0,-19560.0
39,18166.0,61424.0
78,25681.0,-19560.0
81,624.0,81337.0
54,55960.0,-19560.0
31,7459.0,129475.0
61,2845.0,71624.0
45,5259.0,-19560.0
35,10109.0,-19560.0
70,8341.0,1488287.0
59,16865.0,255268.0
92,6017.0,144039.0
37,624.0,-5824.0
94,9084.0,228050.0
44,14017.0,654710.0
84,28517.0,-19560.0
26,36214.0,-19560.0
88,9293.0,-19560.0
56,9992.0,26057.0
94,45076.0,87844.0
85,49632.0,-19560.0
89,73087.0,33032.0
80,19209.0,308154.0
51,20469.0,-19560.0
57,66949.0,-19560.0
37,17241.0,100278.0
82,624.0,401667.0
77,7088.0,65337.0
53,624.0,-19560.0
63,13220.0,-747.0
92,1484.0,-19560.0
75,2093.0,116438.0
61,13148.0,313668.0
93,8226.0,-19560.0
47,8084.0,93141.0
91,6057.0,193658.0
65,128355.0,846453.0
73,57957.0,-19560.0
63,20046.0,76954.0
94,11421.0,-19560.0
88,201511.0,329031.0
45,7803.0,-19560.0
42,25132.0,739119.0
28,624.0,287358.0
32,23763.0,-19560.0
36,11272.0,906574.0
18,19304.0,-19560.0
77,15379.0,69845.0
81,40502.0,2495311.0
68,12995.0,-19560.0
82,22132.0,1328445.0
36,22962.0,223034.0
84,26574.0,-19560.0
88,5639.0,843548.0
55,43547.0,231269.0
26,2958.0,84639.0
71,12704.0,247606.0
79,8347.0,107966.0
74,20252.0,147575.0
59,10844.0,-19560.0
40,31185.0,738675.0
51,15175.0,-19560.0
94,59430.0,753523.0
64,27840.0,-19560.0
65,8444.0,112292.0
89,19286.0,1106208.0
80,1328.0,-19560.0
32,24068.0,-19560.0
57,64424.0,165400.0
81,21421.0,-19560.0
80,6243.0,26675.0
16,624.0,74382.0
43,17675.0,174349.0
68,26028.0,960917.0
64,3678.0,-10547.0
28,9782.0,-19560.0
72,33746.0,173299.0
24,624.0,210906.0
20,4458.0,54548.0
84,214216.0,-19560.0
87,41217.0,-19560.0
55,25490.0,154180.0
76,37005.0,249569.0
40,4309.0,-19560.0
90,5737.0,-19560.0
94,13834.0,56900.0
60,24569.0,-19560.0
83,624.0,292992.0
79,121581.0,-19560.0
87,24608.0,-19560.0
74,4690.0,47228.0
88,18731.0,-19244.0
78,17546.0,690444.0
80,6680.0,9733338.0
85,10963.0,167949.0
84,27413.0,2310116.0
46,12597.0,-13202.0
75,19178.0,-19560.0
82,33591.0,593468.0
57,22985.0,200260.0
92,21014.0,636024.0
94,5993.0,-19560.0
77,126760.0,-19560.0
49,17551.0,127939.0
93,996.0,222491.0
37,8830.0,191794.0
58,9047.0,162188.0
91,624.0,-19560.0
22,2981.0,321238.0
