age,income,wealth
76,16268.0,377214.0
42,11609.0,268718.0
48,16945.0,99520.0
36,20948.0,93138.0
39,20077.0,270215.0
29,20403.0,120379.0
68,22872.0,8536627.0
32,50302.0,-19560.0
31,22513.0,172091.0
16,24133.0,-3548.0
84,34270.0,184660.0
39,52052.0,253298.0
26,14943.0,1890755.0
25,22050.0,1214185.0
36,44768.0,426061.0
58,51031.0,460781.0
33,66479.0,2463528.0
86,50130.0,111083.0
79,11179.0,156236.0
56,40091.0,311352.0
89,34487.0,-19560.0
35,23577.0,1922469.0
59,99928.0,196438.0
64,43541.0,4113297.0
72,22955.0,337811.0
29,13718.0,178317.0
75,42340.0,204204.0
94,9180.0,105646.0
29,12038.0,2121653.0
22,50131.0,490276.0
39,23852.0,303035.0
38,18815.0,-19560.0
80,92877.0,168064.0
89,11166.0,164839.0
60,61006.0,1873742.0
27,16844.0,304115.0
55,20408.0,362652.0
37,56290.0,192013.0
88,3129.0,69758.0
94,20898.0,364359.0
57,10700.0,1234504.0
86,102201.0,-19560.0
86,53047.0,319335.0
64,43932.0,-19560.0
60,11463.0,300430.0
44,28072.0,-19560.0
86,5569.0,298434.0
55,25578.0,-19560.0
83,79464.0,-19560.0
67,44374.0,113225.0
49,23876.0,375680.0
23,16524.0,-5890.0
57,14062.0,218652.0
32,17530.0,301282.0
92,32425.0,312336.0
42,14798.0,1134711.0
72,24377.0,480143.0
78,19445.0,263783.0
62,30684.0,546574.0
81,22279.0,-19560.0
47,21160.0,103420.0
20,98626.0,355845.0
74,7059.0,590413.0
78,2557.0,406361.0
76,11731.0,6467.0
88,26050.0,458846.0
49,168996.0,997919.0
71,21958.0,152536.0
72,35788.0,315486.0
93,21654.0,888648.0
41,16955.0,274779.0
75,12215.0,1500257.0
28,13422.0,797149.0
22,114474.0,-19560.0
58,14558.0,-19560.0
60,15496.0,1302451.0
58,39543.0,172585.0
41,79963.0,390245.0
33,24998.0,133962.0
81,64201.0,298470.0
43,21953.0,64438.0
54,9361.0,427922.0
60,33601.0,264707.0
80,211061.0,110179.0
49,8058.0,201005.0
65,25282.0,101272.0
76,11464.0,63996.0
38,2617.0,16341.0
61,9897.0,1348281.0
68,49305.0,45792.0
24,21542.0,158327.0
43,23603.0,375450.0
79,28748.0,-19560.0
94,8789.0,1667712.0
68,26397.0,300434.0
76,7576.0,39583.0
74,17916.0,279946.0
59,11639.0,143415.0
94,17968.0,48972.0
32,65198.0,232209.0
34,22226.0,410660.0
82,14754.0,42148.0
37,624.0,137510.0
55,56142.0,-2102.0
31,28402.0,-19560.0
66,5594.0,-19560.0
92,17066.0,271458.0
80,7792.0,397493.0
84,10024.0,725859.0
80,18326.0,165578.0
76,50714.0,-19560.0
54,19681.0,-1129.0
77,32079.0,228595.0
60,32834.0,246925.0
85,2795.0,44827.0
56,84683.0,378174.0
70,113116.0,-19560.0
81,39915.0,374182.0
86,37831.0,145476.0
50,41324.0,151983.0
21,4681.0,132418.0
54,123222.0,401675.0
24,15812.0,98421.0
72,43606.0,-19560.0
25,11607.0,118776.0
68,51775.0,211482.0
67,71818.0,180846.0
54,44630.0,2867068.0
54,20860.0,-19560.0
84,39508.0,47016.0
76,11836.0,164744.0
63,140594.0,510018.0
31,23074.0,176846.0
62,22347.0,56120.0
35,13619.0,-19560.0
49,59747.0,90674.0
63,43562.0,206020.0
77,100685.0,-19560.0
71,37333.0,4634.0
65,16986.0,1396567.0
40,13726.0,-19560.0
61,35342.0,439582.0
51,48579.0,398281.0
68,15243.0,66565.0
77,17150.0,148009.0
46,145871.0,508789.0
25,10622.0,231873.0
83,70717.0,30105.0
44,108884.0,413662.0
90,10162.0,162069.0
25,19128.0,15481100.0
46,40918.0,374312.0
66,40569.0,1710149.0
39,13495.0,269202.0
74,38513.0,-19560.0
71,345070.0,244480.0
37,19837.0,361852.0
41,14364.0,59036.0
79,232608.0,292863.0
86,57656.0,195221.0
57,164843.0,447093.0
94,38836.0,206243.0
28,7198.0,237572.0
45,16300.0,124314.0
61,10471.0,107902.0
58,17228.0,115570.0
91,10092.0,117515.0
67,132077.0,239548.0
75,19553.0,201999.0
71,82857.0,-19560.0
83,20088.0,1429176.0
82,24186.0,374918.0
88,43424.0,14080502.0
66,16588.0,135719.0
54,109070.0,56042.0
90,145422.0,101847.0
62,6021.0,363011.0
54,34831.0,265145.0
57,50288.0,419852.0
92,13867.0,176295.0
75,17865.0,736801.0
61,200444.0,383050.0
43,20995.0,-19560.0
91,13525.0,358817.0
90,15685.0,1756252.0
68,23921.0,-19560.0
84,11542.0,736598.0
43,14747.0,38444.0
65,46339.0,160743.0
37,66784.0,163683.0
28,25984.0,-19560.0
36,18359.0,957828.0
56,12726.0,1306104.0
65,16149.0,-19560.0
32,25428.0,-19560.0
30,44535.0,142730.0
71,28121.0,544188.0
65,55169.0,335951.0
68,22198.0,28038.0
86,51973.0,280630.0
73,8932.0,471769.0
31,18235.0,1354052.0
36,20181.0,125370.0
67,20953.0,1271132.0
54,25731.0,4062.0
75,10214.0,14760.0
79,24437.0,131017.0
84,41121.0,4771847.0
65,153265.0,259695.0
64,13024.0,59245.0
55,24926.0,249894.0
60,12278.0,322519.0
63,33384.0,136249.0
16,49282.0,282124.0
32,147512.0,272753.0
64,9013.0,899668.0
59,41037.0,520464.0
53,24129.0,-19560.0
56,27529.0,-19560.0
36,16717.0,2135282.0
29,13140.0,2264644.0
94,11148.0,210718.0
55,23824.0,159291.0
64,13547.0,-19560.0
83,14232.0,97616.0
74,18238.0,193247.0
55,89641.0,47279.0
61,99220.0,140793.0
61,23427.0,1261725.0
73,7422.0,272923.0
36,10577.0,-19560.0
83,34244.0,-19560.0
66,624.0,11763839.0
33,349355.0,653522.0
69,47028.0,86576.0
77,21241.0,156384.0
69,22095.0,5158016.0
32,17451.0,151136.0
51,12090.0,683769.0
88,34762.0,208101.0
86,8929.0,592534.0
62,14485.0,114142.0
67,20716.0,248628.0
68,30756.0,-19560.0
68,71116.0,333252.0
72,87791.0,117027.0
47,10969.0,1264002.0
28,12319.0,674231.0
16,33190.0,591130.0
67,20077.0,509288.0
76,7245.0,4561523.0
46,3917.0,185661.0
35,255134.0,116311.0
80,18762.0,433915.0
69,30328.0,123447.0
71,15122.0,234159.0
94,9852.0,220379.0
91,49305.0,1790752.0
65,65265.0,51330.0
82,3100.0,297755.0
35,49894.0,14817803.0
62,11055.0,-19560.0
75,30477.0,463341.0
82,12560.0,5043053.0
90,26760.0,384679.0
91,106135.0,121570.0
76,42358.0,337858.0
62,38080.0,245387.0
59,12104.0,419487.0
48,65565.0,17843.0
50,17529.0,35186.0
33,6634.0,115312.0
34,11365.0,149316.0
73,15637.0,236094.0
56,32184.0,210101.0
52,17458.0,348187.0
24,45199.0,241872.0
39,18428.0,2597936.0
85,32126.0,342301.0
54,26351.0,81622.0
44,63215.0,298637.0
48,68681.0,116521.0
67,21560.0,26.0
71,23363.0,154699.0
94,22214.0,-19560.0
79,43125.0,140513.0
79,129116.0,96616.0
23,128657.0,-19560.0
94,21098.0,-19560.0
75,16740.0,601988.0
92,9051.0,-19560.0
68,42734.0,119885.0
31,55396.0,141319.0
78,28383.0,405150.0
64,40317.0,211158.0
62,37779.0,-19560.0
34,48778.0,1547244.0
47,46260.0,50159.0
52,144215.0,803856.0
26,6556.0,325335.0
77,159951.0,5531404.0
81,23479.0,387010.0
92,8812.0,24328.0
27,15659.0,4561800.0
90,19072.0,134256.0
73,20032.0,385742.0
20,13470.0,-19560.0
36,23849.0,303193.0
87,33372.0,134150.0
26,14174.0,262089.0
91,14790.0,1180961.0
37,37620.0,315898.0
25,23298.0,142723.0
68,36645.0,63516.0
26,27932.0,220248.0
28,17420.0,1586057.0
70,11471.0,130790.0
73,12933.0,104052.0
61,18184.0,340543.0
71,42713.0,1102541.0
67,12153.0,68537.0
68,11502.0,127457.0
48,16398.0,107766.0
80,42353.0,212343.0
47,31466.0,2412612.0
38,20618.0,-11725.0
68,9809.0,3882474.0
26,44052.0,267898.0
82,26927.0,384345.0
35,207844.0,1596442.0
61,41896.0,248654.0
73,15924.0,209297.0
73,85890.0,3907656.0
25,4244.0,1327225.0
94,35246.0,375215.0
92,21813.0,406521.0
22,624.0,3926919.0
84,23272.0,142976.0
34,119382.0,39869.0
54,95594.0,212027.0
86,230501.0,1353790.0
62,18371.0,-7191.0
67,20114.0,229509.0
16,54742.0,444432.0
58,14561.0,252400.0
80,13240.0,54804.0
27,1672.0,146402.0
92,20071.0,20051.0
71,9304.0,214350.0
82,13508.0,297020.0
57,61719.0,-19560.0
75,30248.0,269087.0
94,40694.0,473690.0
77,20920.0,117841.0
88,73299.0,115042.0
56,7106.0,535007.0
91,35554.0,344467.0
59,2622.0,128936.0
72,12807.0,-19560.0
31,22829.0,232928.0
51,12954.0,256545.0
48,51621.0,203862.0
89,157747.0,375592.0
60,14323.0,280682.0
62,124454.0,134185.0
84,19926.0,604623.0
32,20901.0,350862.0
67,6864.0,101217.0
67,30295.0,93388.0
35,16408.0,-19560.0
75,50210.0,246899.0
73,21312.0,-7470.0
73,19625.0,66980.0
65,25816.0,154826.0
65,26616.0,22072.0
35,114756.0,45080.0
50,43399.0,-3373.0
74,31571.0,-19560.0
60,17015.0,-19560.0
84,33305.0,414164.0
94,119745.0,1050330.0
86,55231.0,297172.0
82,5900.0,275664.0
63,19193.0,49234.0
69,31071.0,1059854.0
77,26225.0,31265.0
86,19341.0,94552.0
82,52367.0,141581.0
74,36262.0,105285.0
64,29970.0,431236.0
17,12617.0,368447.0
94,24530.0,9951517.0
72,10620.0,-17865.0
63,57892.0,150910.0
77,103317.0,28339.0
30,24639.0,401348.0
73,805.0,379243.0
83,7552.0,258167.0
71,17605.0,227662.0
93,13389.0,159484.0
43,6596.0,266627.0
34,17888.0,311846.0
87,8459.0,321580.0
85,14635.0,225481.0
33,7398.0,1344191.0
72,9188.0,299882.0
57,18586.0,228216.0
76,12986.0,296774.0
25,8683.0,118277.0
19,16124.0,189738.0
78,23163.0,361708.0
55,16130.0,258856.0
26,7247.0,382990.0
82,2194.0,336759.0
42,19376.0,329557.0
69,46521.0,99206.0
81,11877.0,-14376.0
52,13380.0,47018.0
49,6205.0,226100.0
79,13796.0,13272.0
32,43604.0,115335.0
87,23387.0,133340.0
91,13716.0,248880.0
72,94470.0,66863.0
56,46416.0,113084.0
69,47822.0,385335.0
51,33107.0,-19560.0
71,13324.0,212833.0
