age,income,wealth
94,17670.0,111923.0
38,20394.0,161391.0
24,5996.0,-19560.0
49,22308.0,1031097.0
18,624.0,-19560.0
21,17099.0,466270.0
81,12174.0,12807344.0
27,52462.0,1330837.0
16,7530.0,-19560.0
35,7990.0,-19560.0
94,31103.0,-19560.0
69,35714.0,234118.0
44,8365.0,761496.0
33,624.0,1918232.0
64,31995.0,32110.0
65,624.0,23664.0
41,4404.0,296743.0
48,39229.0,183943.0
70,13534.0,380386.0
87,15248.0,159906.0
59,4696.0,182502.0
43,1360.0,2070800.0
38,17021.0,-19560.0
81,624.0,1668371.0
88,47319.0,-19560.0
36,5619.0,-19560.0
78,36097.0,255176.0
62,18525.0,154332.0
64,10373.0,93776.0
51,624.0,-19560.0
28,1580.0,62231.0
50,20344.0,286010.0
84,10672.0,-19560.0
74,19034.0,-19560.0
86,77989.0,96673.0
93,624.0,476126.0
81,16558.0,1832182.0
49,12428.0,158514.0
84,10193.0,28725.0
51,19433.0,240894.0
84,624.0,1217388.0
64,2202.0,1216177.0
93,24034.0,449233.0
55,624.0,-19560.0
67,3053.0,-19560.0
83,21230.0,44299.0
43,11785.0,319922.0
54,4676.0,954071.0
78,63348.0,152786.0
63,21340.0,201176.0
57,624.0,265774.0
40,25339.0,6113201.0
85,15478.0,146739.0
70,624.0,343085.0
55,16150.0,-19560.0
88,10264.0,209484.0
43,13112.0,244274.0
89,14351.0,157702.0
47,31165.0,43526.0
61,624.0,2143135.0
69,45641.0,15578.0
42,624.0,562769.0
43,7314.0,-19560.0
80,6569.0,694711.0
27,22745.0,1144895.0
35,82126.0,-19560.0
86,54996.0,1773149.0
63,624.0,119325.0
71,6315.0,2494325.0
90,4913.0,546544.0
84,15080.0,2321417.0
29,11293.0,344298.0
94,7250.0,2152218.0
73,69013.0,1914312.0
70,10197.0,-19560.0
61,14496.0,34846.0
79,29676.0,-19560.0
77,96611.0,-19560.0
71,24693.0,110121.0
93,17673.0,-19560.0
35,1788.0,122567.0
69,8934.0,187475.0
94,9964.0,114568.0
56,195970.0,2244019.0
32,2433.0,-19560.0
66,20166.0,-19560.0
47,5077.0,-19560.0
39,624.0,109277.0
72,13802.0,378003.0
79,624.0,2573559.0
91,51073.0,-19560.0
79,624.0,58889.0
