age,income,wealth
73,154718.0,-19560.0
74,36780.0,394353.0
24,80241.0,80826.0
31,18325.0,317672.0
91,45134.0,411712.0
16,22163.0,1751544.0
24,34807.0,45635.0
29,165925.0,-19560.0
41,10866.0,8086982.0
91,89753.0,262535.0
25,14953.0,2056151.0
75,199230.0,329556.0
74,24739.0,153505.0
56,11215.0,1821413.0
57,23817.0,344591.0
89,7182.0,-10644.0
73,116645.0,280381.0
67,236885.0,144328.0
21,48125.0,17214355.0
48,53873.0,2008056.0
42,20232.0,192215.0
32,51494.0,793754.0
48,17845.0,243609.0
32,27417.0,177746.0
75,21804.0,147537.0
74,13822.0,-19560.0
36,6750.0,738580.0
20,31298.0,113851.0
87,20229.0,340246.0
78,14064.0,35265.0
94,12735.0,71108.0
30,19281.0,1567852.0
65,36154.0,376198.0
20,624.0,1128682.0
36,116879.0,2300387.0
16,13174.0,-19560.0
52,14099.0,6166893.0
17,17639.0,391767.0
45,20895.0,1071931.0
47,16890.0,340453.0
67,24315.0,230056.0
66,32374.0,2083565.0
93,29705.0,-19560.0
77,13015.0,139175.0
92,24623.0,55580.0
25,25865.0,1401932.0
71,19988.0,4029336.0
61,26740.0,2170405.0
65,139558.0,412952.0
20,624.0,348668.0
49,44553.0,7573.0
94,23338.0,309702.0
33,69950.0,335868.0
52,47415.0,227021.0
59,9165.0,301768.0
16,18564.0,271314.0
21,133216.0,1463777.0
26,18281.0,451044.0
82,8363.0,119528.0
75,9693.0,1607582.0
55,46145.0,11248151.0
81,39665.0,4995802.0
94,12322.0,236052.0
64,22808.0,181918.0
17,57073.0,912263.0
40,16022.0,862315.0
89,75451.0,81686.0
34,58481.0,3238038.0
55,34723.0,180876.0
50,40434.0,32990.0
42,11261.0,403490.0
49,349355.0,129732.0
63,8054.0,311031.0
67,23247.0,393433.0
63,18350.0,62587.0
28,14732.0,1635782.0
36,21182.0,-19560.0
50,10541.0,533129.0
25,29421.0,452233.0
60,102706.0,1341172.0
38,21630.0,687744.0
59,23143.0,-19560.0
29,188791.0,1360760.0
40,18445.0,795038.0
55,25466.0,317040.0
19,37465.0,-19560.0
37,8452.0,130115.0
42,110723.0,-19560.0
