age,income,wealth
86,32923.0,-19560.0
94,29903.0,577286.0
76,3520.0,620132.0
79,83701.0,856408.0
40,81553.0,-19560.0
32,36440.0,636252.0
85,15868.0,11475400.0
19,68796.0,283602.0
49,57186.0,-19560.0
43,39174.0,586575.0
92,32663.0,549689.0
42,75339.0,-19560.0
36,7742.0,1884699.0
26,39037.0,1657205.0
16,58589.0,1953314.0
94,5218.0,642993.0
18,60417.0,124477.0
47,183643.0,347376.0
39,10869.0,105895.0
92,30089.0,879464.0
53,72872.0,68779.0
25,36111.0,2888606.0
57,49786.0,425703.0
53,19899.0,2759570.0
65,38434.0,79935.0
24,17355.0,-19560.0
87,624.0,-19560.0
61,76094.0,26977.0
77,19044.0,377341.0
16,22016.0,377259.0
27,13689.0,148348.0
90,18055.0,576943.0
86,7313.0,23179.0
86,11895.0,332767.0
82,126749.0,-19560.0
16,27416.0,-19560.0
74,27773.0,2881819.0
34,61731.0,661973.0
94,15818.0,-14470.0
25,36320.0,-19560.0
62,1786.0,1328769.0
73,136555.0,166643.0
94,22628.0,282297.0
16,47887.0,-19560.0
76,80644.0,-19560.0
22,101799.0,663751.0
79,624.0,-19560.0
16,18989.0,1423508.0
50,42264.0,63172.0
37,41732.0,-19560.0
50,4158.0,269643.0
79,73654.0,-19560.0
75,10061.0,2321642.0
50,33479.0,-19560.0
93,30407.0,494892.0
90,16005.0,-19560.0
94,26264.0,-19560.0
70,18866.0,329996.0
52,42143.0,105872.0
60,624.0,561018.0
62,624.0,530007.0
30,148975.0,-19560.0
24,19438.0,164421.0
17,62084.0,457923.0
36,13353.0,1788448.0
43,123797.0,572650.0
61,12491.0,236606.0
51,30911.0,736254.0
44,14621.0,-19560.0
44,8796.0,-19560.0
40,20056.0,317296.0
19,35922.0,2253953.0
94,10298.0,774988.0
42,160161.0,1676890.0
81,8615.0,2869183.0
94,30265.0,-19560.0
30,3329.0,428760.0
86,15372.0,539849.0
87,15041.0,476479.0
94,27372.0,478880.0
43,25364.0,-19560.0
47,4565.0,-19560.0
94,33413.0,-19560.0
52,295838.0,-19560.0
24,31715.0,-19560.0
29,624.0,-19560.0
94,33898.0,-19560.0
46,129495.0,-19560.0
89,22574.0,569120.0
85,16446.0,599054.0
94,21592.0,-19560.0
48,89916.0,-19560.0
79,35533.0,2002325.0
45,60359.0,-19560.0
16,78435.0,-19560.0
74,27699.0,371888.0
