age,income,wealth
91,7910.0,-5116.0
17,26271.0,-19560.0
42,624.0,365981.0
58,17520.0,400903.0
16,43695.0,297162.0
24,96072.0,139990.0
60,30562.0,12249235.0
30,5361.0,295588.0
16,62415.0,192769.0
24,624.0,199674.0
73,49033.0,623402.0
89,67286.0,154100.0
29,660.0,337195.0
29,5124.0,452533.0
27,21565.0,537878.0
72,22452.0,-19560.0
25,76490.0,643592.0
19,55434.0,303115.0
72,624.0,663266.0
71,1920.0,647170.0
77,32083.0,626085.0
23,14323.0,2386911.0
43,192525.0,394744.0
51,624.0,-19560.0
77,79167.0,424216.0
34,624.0,204055.0
56,27407.0,451772.0
46,4319.0,703460.0
58,30222.0,152644.0
44,4251.0,177286.0
47,624.0,556010.0
46,624.0,311838.0
70,17114.0,35066.0
24,2889.0,64209.0
67,77223.0,2719405.0
74,624.0,-19560.0
55,10663.0,857142.0
25,624.0,-19560.0
78,4057.0,368366.0
33,67045.0,179574.0
77,6107.0,-19560.0
75,154297.0,-19560.0
85,23580.0,619396.0
22,25217.0,-19560.0
78,60697.0,378539.0
71,5432.0,240129.0
51,19084.0,31312.0
56,624.0,999624.0
43,7097.0,507947.0
78,11403.0,295878.0
35,5855.0,244659.0
25,43157.0,250497.0
21,27726.0,295369.0
40,33003.0,79619.0
70,7539.0,272358.0
86,25763.0,-19560.0
44,11748.0,-19560.0
35,7090.0,534466.0
23,29996.0,647898.0
88,37877.0,338589.0
49,27197.0,543793.0
20,624.0,-19560.0
39,33150.0,70189.0
22,34852.0,612220.0
29,12416.0,234338.0
16,37173.0,-9593.0
48,13347.0,481650.0
64,624.0,76986.0
67,78811.0,-19560.0
82,17341.0,224496.0
87,1985.0,749726.0
16,30279.0,1001281.0
70,624.0,2529077.0
51,18225.0,568578.0
62,2536.0,235522.0
63,1159.0,1876269.0
69,624.0,264116.0
16,624.0,511806.0
16,61344.0,-19560.0
84,2375.0,378395.0
48,35999.0,270879.0
54,20624.0,285993.0
67,17459.0,441046.0
61,36549.0,302029.0
16,6626.0,453507.0
91,20459.0,199352.0
50,624.0,665092.0
21,92446.0,217286.0
24,2222.0,1258624.0
56,624.0,270777.0
84,35897.0,629909.0
30,18746.0,183812.0
63,624.0,-19560.0
45,3617.0,1935030.0
86,26682.0,420403.0
90,69633.0,284218.0
30,22975.0,222142.0
49,624.0,481136.0
16,44341.0,393346.0
85,44040.0,490517.0
38,27075.0,-12583.0
68,27636.0,427805.0
49,624.0,85600.0
42,120459.0,469346.0
28,2643.0,278389.0
26,624.0,708327.0
83,624.0,-19560.0
48,5282.0,367466.0
59,22883.0,2631739.0
73,20840.0,386007.0
64,32272.0,78400.0
86,53657.0,985438.0
62,51812.0,241332.0
18,624.0,605116.0
75,7094.0,92956.0
53,97729.0,1687845.0
75,72425.0,-19560.0
50,71319.0,196956.0
84,19714.0,29858.0
36,624.0,182438.0
27,32424.0,298391.0
38,13487.0,201678.0
20,624.0,576716.0
47,196422.0,305570.0
16,19428.0,726998.0
73,4988.0,518954.0
26,7696.0,344616.0
39,47379.0,2098236.0
87,64085.0,130123.0
76,52948.0,376016.0
19,624.0,353649.0
52,40963.0,-19560.0
94,624.0,1995178.0
24,44619.0,226812.0
57,15079.0,193858.0
91,624.0,221467.0
73,23237.0,497420.0
55,6196.0,180742.0
63,19016.0,746659.0
56,349355.0,2611585.0
76,117294.0,-19560.0
75,61739.0,678072.0
72,4952.0,296192.0
34,9637.0,754303.0
50,6464.0,82314.0
58,20638.0,153544.0
27,24390.0,613034.0
33,68477.0,265506.0
38,624.0,673203.0
85,28436.0,100404.0
16,8588.0,23365649.0
74,48047.0,-19560.0
54,42154.0,-19560.0
79,43199.0,646853.0
26,13772.0,-3594.0
40,22805.0,62865.0
27,23145.0,521222.0
16,624.0,159589.0
19,17024.0,585273.0
71,52338.0,-19560.0
74,5046.0,636369.0
44,28290.0,179640.0
32,11359.0,228566.0
62,30418.0,502725.0
51,10097.0,522504.0
72,18856.0,800024.0
91,13166.0,-19560.0
36,10386.0,51409.0
21,12864.0,545210.0
55,4105.0,662450.0
94,45597.0,2739034.0
46,4764.0,1453254.0
33,53422.0,623691.0
75,83487.0,538652.0
76,624.0,-19560.0
16,109080.0,167044.0
78,4201.0,566990.0
62,58161.0,204725.0
68,624.0,64328.0
94,33603.0,526547.0
94,6588.0,-6969.0
52,102118.0,223192.0
60,624.0,707131.0
79,624.0,-19560.0
16,624.0,2364627.0
52,16897.0,231352.0
88,40419.0,83763.0
17,53451.0,233352.0
47,17334.0,240524.0
36,32149.0,367448.0
16,4898.0,387206.0
54,28140.0,-19560.0
73,22461.0,219097.0
40,14163.0,766865.0
17,30968.0,-19560.0
92,35427.0,167437.0
26,624.0,202993.0
35,26850.0,449637.0
38,17671.0,513527.0
94,27978.0,314588.0
48,21180.0,62701.0
16,12689.0,1855365.0
16,54842.0,274990.0
48,44542.0,2639052.0
77,30149.0,-19560.0
52,6054.0,397089.0
79,18674.0,500778.0
51,33738.0,3459718.0
91,624.0,2481468.0
56,10540.0,101624.0
80,24562.0,88046.0
56,9748.0,-19560.0
20,9764.0,122104.0
16,14167.0,422397.0
18,64356.0,192374.0
69,16912.0,563112.0
73,16544.0,186234.0
79,3052.0,319445.0
40,234583.0,36686.0
48,38157.0,1012140.0
16,12141.0,488417.0
70,6808.0,386995.0
60,35461.0,183565.0
42,624.0,-19560.0
38,624.0,4145492.0
62,13440.0,45573.0
36,82826.0,564311.0
56,104130.0,194391.0
37,624.0,2940182.0
64,28292.0,25400.0
55,9827.0,36463.0
62,49521.0,369132.0
27,624.0,15112154.0
27,120398.0,71084.0
64,624.0,-19560.0
75,11215.0,456365.0
25,24139.0,259878.0
31,11760.0,154679.0
92,624.0,196461.0
19,9352.0,516751.0
16,22658.0,366495.0
71,22839.0,3606808.0
67,2155.0,495471.0
28,624.0,-19560.0
22,33183.0,328153.0
21,24718.0,304625.0
16,12605.0,1651579.0
16,26637.0,860051.0
35,624.0,-19560.0
31,19082.0,459661.0
58,28848.0,2070862.0
48,13832.0,284716.0
54,349355.0,416711.0
35,5979.0,499875.0
48,624.0,2425901.0
46,624.0,266356.0
65,32573.0,499708.0
74,18374.0,632040.0
72,43771.0,450104.0
21,624.0,348362.0
54,25313.0,-19560.0
57,28224.0,528306.0
43,38023.0,-19560.0
42,624.0,7197072.0
46,60474.0,371236.0
67,121585.0,10322.0
82,5231.0,370954.0
27,22176.0,509143.0
67,14033.0,640548.0
82,29027.0,28889.0
41,16311.0,-19560.0
25,6932.0,408261.0
25,66255.0,181444.0
19,4244.0,-19560.0
39,109416.0,639546.0
94,624.0,209798.0
31,624.0,16468.0
16,624.0,6000060.0
75,624.0,455511.0
16,16425.0,759646.0
73,100234.0,521768.0
46,16767.0,439687.0
81,624.0,214166.0
67,624.0,237588.0
84,26954.0,-19560.0
65,14501.0,-19560.0
72,59899.0,-19560.0
16,624.0,403228.0
43,624.0,-19560.0
21,624.0,763947.0
90,21365.0,272826.0
16,59638.0,185334.0
67,10916.0,405912.0
60,34285.0,322798.0
16,15833.0,546066.0
62,63154.0,417807.0
63,70325.0,1487233.0
47,20959.0,-19560.0
91,624.0,240278.0
69,13492.0,581793.0
72,624.0,3061660.0
92,38319.0,2453352.0
34,87996.0,-19560.0
79,9953.0,83523.0
92,10167.0,3611128.0
38,18448.0,-19560.0
16,15751.0,5847783.0
32,45243.0,296633.0
36,28878.0,131528.0
50,8175.0,479376.0
80,6050.0,-19560.0
77,13455.0,-19560.0
44,2497.0,-19560.0
41,624.0,707439.0
20,36500.0,269959.0
22,7646.0,3996666.0
69,624.0,299483.0
70,624.0,232554.0
21,27998.0,438672.0
71,20702.0,1798268.0
27,2103.0,358880.0
63,24225.0,586710.0
58,14471.0,-19560.0
48,624.0,539283.0
88,4100.0,1911379.0
50,13330.0,72366.0
72,9140.0,3806977.0
20,12071.0,379033.0
35,46060.0,596683.0
43,146309.0,-19560.0
27,12349.0,239465.0
32,17759.0,-19560.0
65,1623.0,126213.0
29,36861.0,1720868.0
47,8177.0,-12419.0
94,5365.0,288444.0
32,624.0,3268990.0
40,11069.0,233971.0
30,184566.0,-19560.0
62,39789.0,438128.0
70,70036.0,2324629.0
90,16149.0,199593.0
69,29194.0,317413.0
32,232532.0,443314.0
16,624.0,729019.0
33,624.0,-19560.0
33,624.0,-19560.0
52,14337.0,662404.0
20,13234.0,19530.0
59,17128.0,443361.0
43,624.0,313773.0
53,23326.0,386327.0
90,51802.0,1404369.0
58,6398.0,780833.0
75,22769.0,294602.0
16,624.0,260275.0
77,10954.0,388654.0
50,624.0,517862.0
86,10668.0,135274.0
16,39108.0,437537.0
23,624.0,92461.0
18,18846.0,284861.0
82,177797.0,31816.0
31,624.0,318249.0
36,11758.0,274694.0
88,20535.0,89046.0
16,19439.0,582903.0
73,29721.0,581112.0
38,41210.0,1800418.0
25,624.0,225434.0
18,21063.0,472393.0
62,2219.0,272604.0
33,6454.0,-19560.0
49,6662.0,200339.0
39,38922.0,579487.0
16,16737.0,265242.0
43,624.0,1726929.0
26,15202.0,14562218.0
80,81989.0,-19560.0
91,51194.0,429934.0
71,29640.0,2212287.0
91,46663.0,51698.0
31,15124.0,530918.0
37,9302.0,453443.0
88,65009.0,315891.0
23,19311.0,6045318.0
56,30196.0,452281.0
20,23804.0,388310.0
16,77052.0,500841.0
32,45855.0,344136.0
53,802.0,297407.0
89,20862.0,15524148.0
36,1785.0,-19560.0
50,23280.0,-19560.0
69,212022.0,14934.0
21,624.0,385962.0
66,26789.0,278590.0
79,624.0,382606.0
85,2872.0,53402.0
68,24871.0,250013.0
27,53012.0,482531.0
16,23683.0,211944.0
44,624.0,418263.0
16,15963.0,466187.0
26,14835.0,1066093.0
80,14641.0,476486.0
77,3394.0,326934.0
87,13159.0,421359.0
30,624.0,451722.0
19,9243.0,548603.0
27,11855.0,648978.0
16,21734.0,348720.0
26,23100.0,655713.0
66,39524.0,318308.0
38,2605.0,198840.0
42,9169.0,271458.0
79,966.0,23464147.0
73,52603.0,104315.0
38,5811.0,130840.0
71,10378.0,382639.0
52,77951.0,431938.0
90,24884.0,240418.0
81,4588.0,-19560.0
44,624.0,1127966.0
39,8977.0,1255308.0
35,59218.0,2432639.0
51,11716.0,2615706.0
43,13391.0,156445.0
24,29075.0,1644224.0
78,20046.0,557675.0
40,24146.0,105559.0
80,92110.0,457907.0
73,624.0,241661.0
26,9037.0,-19560.0
30,57477.0,498481.0
44,6389.0,9853195.0
53,92446.0,177304.0
85,243825.0,707872.0
43,624.0,559483.0
68,15234.0,4780961.0
81,34992.0,288801.0
38,4136.0,-19560.0
34,833.0,-19560.0
81,40530.0,337360.0
53,624.0,413948.0
27,6912.0,630073.0
43,1662.0,12717.0
64,3784.0,-14631.0
49,624.0,319130.0
82,64193.0,68655.0
31,89415.0,1573232.0
42,1638.0,262810.0
44,12818.0,-19560.0
94,21610.0,-19560.0
84,12777.0,-19560.0
59,43120.0,-19560.0
92,21130.0,225800.0
16,17068.0,9231110.0
50,46191.0,324725.0
89,9904.0,73334.0
25,53272.0,520571.0
34,6474.0,531165.0
16,142938.0,581961.0
73,18840.0,390322.0
51,70950.0,268348.0
51,162791.0,214139.0
67,59337.0,63341.0
44,15937.0,553031.0
72,16413.0,537571.0
59,624.0,494535.0
25,57294.0,551357.0
76,624.0,2620787.0
85,23683.0,1754198.0
33,21031.0,104382.0
94,30557.0,263174.0
28,624.0,420525.0
47,19888.0,312132.0
39,12929.0,359439.0
42,28392.0,-19560.0
47,624.0,-19560.0
83,37379.0,62567.0
89,7901.0,2340019.0
87,34772.0,4380229.0
83,733.0,229972.0
62,624.0,396988.0
28,13275.0,364148.0
60,624.0,1795839.0
72,24925.0,-19560.0
82,30998.0,-19560.0
91,2997.0,181085.0
74,20946.0,1322741.0
22,30542.0,1841783.0
32,19692.0,-19560.0
48,24619.0,363619.0
73,624.0,296775.0
45,11883.0,100397.0
19,27413.0,-19560.0
32,25410.0,-19560.0
73,113279.0,-15887.0
61,33612.0,298047.0
47,25648.0,45452.0
36,16598.0,-19560.0
30,624.0,13367.0
16,24318.0,405058.0
94,30397.0,2273530.0
24,50755.0,-19560.0
49,33044.0,134321.0
36,64679.0,548010.0
61,50639.0,255474.0
55,16574.0,-19560.0
16,150482.0,559563.0
48,62818.0,-19560.0
73,32943.0,2335778.0
39,3162.0,-19560.0
52,4333.0,-19560.0
78,16138.0,-19560.0
29,7902.0,522265.0
61,38588.0,140878.0
72,10372.0,20092700.0
48,30971.0,431863.0
53,15534.0,134952.0
83,1650.0,623999.0
59,624.0,88034.0
82,45794.0,341991.0
75,1000.0,7685.0
17,13369.0,130133.0
41,624.0,6327350.0
56,2306.0,494589.0
74,8628.0,441100.0
83,9306.0,620055.0
91,28104.0,363502.0
68,5670.0,515453.0
66,6358.0,207773.0
30,28703.0,109197.0
94,20260.0,359337.0
34,39289.0,459244.0
83,62572.0,408529.0
84,11637.0,65134.0
72,13731.0,70202.0
88,4472.0,402607.0
25,21013.0,601362.0
41,624.0,161746.0
30,11855.0,-19560.0
50,28088.0,406944.0
35,41618.0,1703085.0
45,11223.0,329650.0
86,8608.0,238739.0
24,16014.0,419850.0
34,52507.0,710700.0
94,63615.0,78980.0
94,25575.0,-19560.0
46,19613.0,119287.0
53,13357.0,14424.0
60,624.0,150060.0
75,32520.0,166538.0
36,624.0,654469.0
73,38326.0,-19560.0
30,33734.0,545952.0
80,22126.0,123967.0
50,118466.0,535567.0
74,17370.0,-19560.0
19,9989.0,2548326.0
72,5687.0,137856.0
85,14944.0,430497.0
47,33821.0,400552.0
85,38954.0,-19560.0
36,10131.0,497400.0
16,644.0,203283.0
31,624.0,572313.0
16,624.0,-19560.0
68,10674.0,-19560.0
51,55862.0,217364.0
75,5649.0,-19560.0
80,8337.0,2509628.0
20,150613.0,105573.0
75,54572.0,118388.0
72,66815.0,-19560.0
75,20245.0,386978.0
44,32991.0,-19560.0
34,12773.0,242723.0
16,10946.0,713135.0
93,267324.0,1952691.0
68,19979.0,686819.0
43,7328.0,812832.0
76,714.0,184817.0
17,57654.0,12146538.0
38,13219.0,1888425.0
23,10454.0,422623.0
25,624.0,171438.0
85,3483.0,466959.0
32,19899.0,5903810.0
65,6381.0,2558499.0
74,2092.0,650561.0
55,624.0,489008.0
35,15999.0,2438801.0
73,11015.0,587118.0
16,3760.0,2264680.0
23,16649.0,38140.0
68,49704.0,294330.0
94,88149.0,427013.0
16,14233.0,155785.0
21,21837.0,519533.0
81,22251.0,2388482.0
69,8889.0,261005.0
30,29129.0,13215.0
83,54807.0,1473461.0
36,10413.0,307893.0
37,11374.0,399851.0
71,88738.0,249947.0
33,53131.0,-19560.0
25,624.0,633395.0
85,19095.0,392213.0
16,624.0,499910.0
16,624.0,720977.0
18,8363.0,4324688.0
27,11909.0,420493.0
23,45641.0,12197973.0
86,31633.0,1527615.0
92,6320.0,1424068.0
72,8985.0,181573.0
94,624.0,402124.0
16,73916.0,317567.0
93,624.0,-19560.0
76,11212.0,-19560.0
43,31015.0,476960.0
16,107780.0,257017.0
52,6216.0,2091352.0
44,11531.0,837319.0
16,24189.0,479445.0
79,45305.0,109932.0
48,3977.0,393230.0
61,16307.0,509859.0
47,624.0,309195.0
33,11268.0,463959.0
16,24161.0,518781.0
66,14317.0,1662150.0
48,24526.0,411654.0
69,624.0,-19560.0
53,31547.0,485693.0
21,624.0,66965.0
68,624.0,2728370.0
79,11533.0,459624.0
79,624.0,557978.0
24,35241.0,122956.0
16,624.0,431414.0
94,37774.0,226966.0
34,24402.0,338695.0
51,13466.0,401717.0
