age,income,wealth
81,8286.0,87795.0
29,23418.0,110421.0
64,12870.0,233386.0
24,2983.0,2268191.0
73,55368.0,408206.0
63,56249.0,308221.0
53,31083.0,378339.0
35,16121.0,287608.0
72,49694.0,392675.0
25,15284.0,379874.0
81,37182.0,-19560.0
62,25051.0,159785.0
32,8965.0,641053.0
35,23156.0,1089901.0
42,45336.0,213112.0
69,17877.0,400998.0
21,179627.0,-19560.0
37,27268.0,-19560.0
73,27505.0,-19560.0
36,59388.0,356484.0
60,57056.0,259695.0
32,19279.0,1647836.0
72,97715.0,242621.0
27,26922.0,2784640.0
42,15361.0,165913.0
41,2397.0,473506.0
68,57574.0,6558.0
47,25564.0,145983.0
47,54580.0,-19560.0
48,21669.0,71121.0
33,21721.0,-19560.0
55,13305.0,52340.0
31,8506.0,176286.0
58,14214.0,2073836.0
24,3446.0,742294.0
89,21851.0,1568269.0
58,16764.0,1157189.0
16,37920.0,181813.0
94,5264.0,148253.0
32,14243.0,-19560.0
49,11286.0,1433862.0
44,159768.0,-19560.0
77,26005.0,457467.0
56,29035.0,-19560.0
58,58163.0,28366.0
49,23789.0,2728812.0
65,24993.0,168874.0
46,14014.0,151242.0
55,16547.0,195136.0
61,54438.0,252497.0
31,9795.0,1976525.0
84,624.0,165462.0
52,10745.0,-19560.0
25,65731.0,405305.0
69,7601.0,120431.0
38,15167.0,28024.0
81,19126.0,146949.0
16,26168.0,208213.0
38,107431.0,-19560.0
59,70533.0,372030.0
56,12732.0,297252.0
22,17582.0,1712404.0
34,18887.0,167411.0
43,21712.0,80705.0
26,17623.0,444750.0
31,108436.0,352924.0
40,195566.0,-19560.0
18,28135.0,244094.0
77,23543.0,-11101.0
48,21370.0,1259604.0
75,16802.0,335043.0
25,26716.0,848318.0
81,45704.0,212548.0
34,31261.0,83714.0
34,22906.0,239452.0
86,7373.0,464577.0
64,39483.0,290248.0
74,261140.0,312434.0
29,11953.0,81940.0
94,15156.0,128917.0
20,61394.0,118969.0
41,29149.0,300138.0
91,39760.0,136936.0
68,49823.0,309407.0
46,13113.0,80394.0
68,14647.0,-19560.0
52,22596.0,307849.0
64,89927.0,237292.0
52,18782.0,561715.0
69,25277.0,22927.0
27,22055.0,396251.0
30,19820.0,-19560.0
87,20912.0,125911.0
47,14310.0,1083351.0
25,39331.0,130705.0
33,5822.0,13747384.0
47,23098.0,1195801.0
58,24967.0,326782.0
16,200403.0,191477.0
81,15058.0,257734.0
25,19929.0,160826.0
77,35830.0,156224.0
56,12600.0,276604.0
66,85318.0,563854.0
16,30386.0,-19560.0
75,64038.0,54738.0
80,6569.0,383631.0
80,22645.0,140987.0
54,57885.0,305029.0
72,10830.0,459390.0
34,65518.0,168082.0
61,7816.0,516538.0
80,9418.0,-19560.0
57,25085.0,280609.0
51,13370.0,231896.0
24,66569.0,54272.0
44,38751.0,414581.0
60,5521.0,1361807.0
88,31590.0,310635.0
56,50922.0,422507.0
28,10751.0,518477.0
65,80457.0,59060.0
27,19266.0,-19560.0
24,128481.0,329343.0
35,19107.0,1454202.0
41,14020.0,270138.0
31,6578.0,317222.0
16,21523.0,2295485.0
32,24393.0,324786.0
86,33635.0,685187.0
30,21293.0,247995.0
61,35816.0,240437.0
61,60902.0,568962.0
19,30234.0,-19560.0
49,15002.0,366492.0
43,38250.0,203393.0
44,16095.0,-1480.0
74,164399.0,-19560.0
65,61373.0,389267.0
60,13371.0,964690.0
75,624.0,195046.0
67,25837.0,42016.0
63,26676.0,213912.0
25,23271.0,331585.0
50,15872.0,1850464.0
74,25697.0,67417.0
24,21049.0,219843.0
53,70729.0,66052.0
79,40117.0,-19560.0
91,25792.0,196966.0
37,32093.0,3582830.0
25,10037.0,124462.0
47,58703.0,160933.0
50,17322.0,-19560.0
27,624.0,-19560.0
66,21873.0,14410475.0
25,28000.0,130027.0
29,24571.0,88105.0
54,26172.0,232755.0
25,24682.0,45991.0
61,59404.0,174146.0
83,46046.0,168009.0
29,11427.0,134367.0
40,18801.0,266677.0
48,37966.0,43195.0
21,29156.0,141662.0
85,29048.0,325548.0
69,16059.0,-19560.0
40,13860.0,-16993.0
59,17200.0,373275.0
77,49126.0,368300.0
88,17623.0,1448736.0
90,45468.0,300427.0
54,38399.0,154041.0
53,16748.0,247186.0
72,35926.0,-19560.0
55,11947.0,266327.0
69,28943.0,107543.0
49,34548.0,-19560.0
87,41065.0,335252.0
84,7328.0,158907.0
70,139972.0,-19560.0
62,39735.0,266439.0
30,30238.0,61129.0
89,15244.0,1482317.0
83,25659.0,188256.0
88,35126.0,-19560.0
28,41509.0,292554.0
44,11372.0,1765932.0
22,5510.0,155894.0
69,56378.0,169480.0
27,81871.0,1841591.0
67,15282.0,276961.0
44,15339.0,269871.0
16,51073.0,307542.0
51,38644.0,365192.0
84,36406.0,112994.0
73,29823.0,82470.0
64,14216.0,46445.0
79,63326.0,348336.0
68,16637.0,66359.0
24,6675.0,188532.0
16,39784.0,283851.0
24,25678.0,1353808.0
36,28032.0,168272.0
86,15386.0,59472.0
85,18881.0,216997.0
62,30636.0,2655480.0
79,17650.0,26527.0
75,50860.0,81194.0
16,624.0,-19560.0
80,8858.0,-17953.0
50,41441.0,23887.0
16,39420.0,-19560.0
22,20804.0,24220.0
63,26945.0,125635.0
81,26033.0,-19560.0
30,10097.0,183092.0
33,98188.0,157266.0
36,3812.0,1278969.0
84,23234.0,232231.0
68,624.0,506369.0
73,624.0,107401.0
61,13939.0,-19560.0
35,22362.0,188475.0
45,7880.0,91592.0
63,170271.0,531815.0
24,19581.0,-19560.0
61,2663.0,860820.0
68,29674.0,251451.0
56,21323.0,284034.0
50,43890.0,-19560.0
87,25937.0,14251452.0
23,342295.0,279358.0
57,624.0,234485.0
52,19562.0,84719.0
55,28525.0,49907.0
61,6838.0,238963.0
64,14929.0,1408406.0
42,14153.0,259945.0
63,13456.0,1761349.0
82,6075.0,88818.0
52,11340.0,183587.0
21,2174.0,84040.0
16,27789.0,84013.0
25,75736.0,291529.0
25,18368.0,1336051.0
26,34212.0,1196541.0
43,46124.0,31102.0
41,17823.0,45080.0
51,26486.0,4524146.0
46,24988.0,548165.0
16,19480.0,-19560.0
56,45105.0,316531.0
47,31063.0,84033.0
62,19322.0,387646.0
57,53147.0,65186.0
91,58716.0,32738.0
74,11249.0,-19560.0
64,12732.0,193267.0
30,35934.0,120311.0
26,10705.0,124026.0
66,41561.0,-122.0
62,22870.0,-19560.0
35,12961.0,2839884.0
39,147643.0,155513.0
91,36528.0,11149.0
93,15362.0,429362.0
66,45335.0,-19560.0
34,61419.0,273305.0
21,4319.0,65790.0
22,28949.0,227856.0
24,23222.0,390692.0
32,24818.0,-19560.0
39,32562.0,-19560.0
73,10104.0,152990.0
16,25858.0,129775.0
32,13315.0,7348980.0
84,25812.0,74306.0
32,27033.0,-19560.0
42,177338.0,128698.0
22,22844.0,96737.0
76,19152.0,233864.0
61,25082.0,38953.0
89,13900.0,138302.0
54,21469.0,118718.0
78,189310.0,133725.0
16,69995.0,136113.0
71,29193.0,55018.0
34,37149.0,42085.0
73,65174.0,75081.0
16,69867.0,62646.0
89,19620.0,305431.0
87,37935.0,329299.0
26,38171.0,-19560.0
56,64113.0,100729.0
20,33422.0,1358898.0
63,45396.0,277776.0
57,164117.0,97354.0
32,20078.0,2271923.0
83,96789.0,3785282.0
87,13909.0,390094.0
21,35565.0,-19560.0
