age,income,wealth
68,53924.0,766.0
45,15226.0,421229.0
31,44421.0,119611.0
91,88205.0,3018.0
69,16566.0,-19560.0
20,19578.0,-19560.0
26,4381.0,2437019.0
35,116882.0,182307.0
72,7417.0,2082499.0
28,72765.0,-1982.0
27,161031.0,1164261.0
77,120262.0,-19560.0
90,4998.0,3053980.0
79,19366.0,-19560.0
57,15898.0,-19560.0
94,49235.0,-19560.0
58,1041.0,-19560.0
84,624.0,-19560.0
30,19384.0,36560.0
32,26324.0,196107.0
21,8037.0,935687.0
30,44007.0,202452.0
78,22367.0,-19560.0
75,8331.0,190144.0
74,16089.0,-19560.0
36,1711.0,294197.0
57,12692.0,79802.0
35,21245.0,-19560.0
81,19525.0,-19560.0
32,21627.0,90746.0
19,11933.0,145948.0
16,4544.0,1145510.0
23,33516.0,547614.0
29,15212.0,86282.0
93,12244.0,873803.0
34,4616.0,162041.0
59,16773.0,3095237.0
25,8778.0,409415.0
80,11061.0,984190.0
56,38726.0,36687.0
42,36818.0,140606.0
26,39416.0,170252.0
91,2686.0,84529.0
20,29556.0,-19560.0
27,1032.0,2176225.0
18,3283.0,-19560.0
58,35731.0,212788.0
46,30118.0,551799.0
71,86538.0,209184.0
21,32814.0,-19560.0
54,1883.0,-19560.0
79,6994.0,-19560.0
47,13206.0,134047.0
56,36199.0,107940.0
68,15218.0,-19560.0
57,23440.0,163186.0
57,75179.0,41015.0
54,4999.0,-5759.0
42,4771.0,203968.0
50,22975.0,1898854.0
67,21404.0,3143245.0
37,17973.0,2228534.0
53,624.0,708263.0
69,10004.0,-19560.0
36,21019.0,497111.0
40,10734.0,87340.0
37,8166.0,-19560.0
31,2490.0,1186896.0
62,14326.0,36117.0
51,12381.0,75418.0
23,3758.0,680208.0
28,26053.0,-2064.0
65,10705.0,46421.0
57,23998.0,1304113.0
31,32003.0,185497.0
30,8541.0,701064.0
30,8651.0,-19560.0
32,17697.0,1504352.0
65,11327.0,142059.0
79,19606.0,-10018.0
89,109736.0,1965825.0
73,5333.0,171049.0
66,6033.0,1632639.0
84,18607.0,1223788.0
50,16467.0,717394.0
36,16023.0,229333.0
42,10224.0,318233.0
78,148132.0,-19560.0
41,50402.0,1714459.0
49,1227.0,138721.0
72,54049.0,1229663.0
94,63957.0,46800.0
21,16126.0,511492.0
42,29113.0,145702.0
43,1222.0,3544654.0
23,8743.0,2557650.0
41,64206.0,332874.0
17,61119.0,59193.0
54,1159.0,119445.0
56,8911.0,-19560.0
29,3229.0,257852.0
61,624.0,148596.0
60,25860.0,-19560.0
85,9406.0,2414454.0
68,5790.0,12778.0
93,624.0,272805.0
37,22812.0,-19560.0
52,11242.0,1411734.0
20,13895.0,386235.0
74,13680.0,145342.0
63,24632.0,225350.0
94,13532.0,-19560.0
58,5694.0,131976.0
51,81777.0,-19560.0
80,23814.0,-19560.0
26,1592.0,510438.0
36,6820.0,3178.0
52,22386.0,187940.0
32,9002.0,7380440.0
39,91069.0,-19560.0
84,6479.0,1743253.0
65,11776.0,75357.0
67,13812.0,39071.0
61,60886.0,-19560.0
16,123872.0,462770.0
35,12799.0,168749.0
65,18225.0,-4932.0
30,91859.0,1273996.0
80,22857.0,1878435.0
62,38080.0,-19560.0
32,15145.0,123750.0
47,13057.0,-19560.0
46,1780.0,106932.0
52,3782.0,-19560.0
55,9374.0,132525.0
60,8015.0,115931.0
37,4767.0,194114.0
39,93099.0,1015462.0
18,19696.0,991046.0
30,3680.0,-19560.0
77,42083.0,4076292.0
61,92379.0,189608.0
49,349355.0,-19560.0
37,7842.0,274836.0
48,26471.0,184501.0
82,13702.0,-19560.0
17,32720.0,125993.0
52,45679.0,270621.0
23,26972.0,61957.0
69,12905.0,1443921.0
16,10445.0,1653618.0
68,33564.0,131844.0
56,13701.0,303760.0
53,23574.0,91951.0
41,25477.0,-19560.0
34,59005.0,111359.0
49,12568.0,1291310.0
90,33906.0,349934.0
29,51443.0,567479.0
83,23176.0,16260.0
21,88447.0,36437.0
36,72263.0,1957530.0
39,12111.0,1396288.0
87,624.0,440829.0
16,43361.0,454778.0
17,55403.0,290078.0
83,14621.0,-19560.0
50,17682.0,169793.0
47,18310.0,391608.0
16,55667.0,1031615.0
29,8426.0,4686.0
53,2949.0,205529.0
79,66700.0,-19560.0
79,2192.0,-19560.0
48,17288.0,222680.0
66,11685.0,-19560.0
49,32725.0,601710.0
91,12703.0,13160.0
80,23622.0,221728.0
46,42717.0,901024.0
64,25528.0,-19560.0
73,24478.0,365376.0
79,11458.0,1450312.0
85,14373.0,200007.0
51,16966.0,87516.0
57,3060.0,1818814.0
76,13773.0,222546.0
94,13018.0,92676.0
86,17890.0,225631.0
27,2754.0,56232.0
57,17303.0,112706.0
60,53071.0,137065.0
45,6518.0,1826868.0
70,32492.0,1134432.0
20,127975.0,110179.0
56,3913.0,34143.0
23,15674.0,1211323.0
40,49187.0,-17421.0
23,12740.0,364843.0
69,26778.0,1330975.0
69,11806.0,-19560.0
52,17197.0,-19560.0
94,15040.0,379607.0
87,624.0,1510067.0
87,24372.0,-19560.0
79,18289.0,147222.0
86,37402.0,773356.0
67,2951.0,7040.0
42,16154.0,601693.0
19,39061.0,159643.0
38,14004.0,-19560.0
59,7811.0,439702.0
51,7538.0,-19560.0
85,9622.0,-19560.0
31,12208.0,73083.0
73,30150.0,962888.0
78,3908.0,309990.0
86,57447.0,17770.0
37,15921.0,-19560.0
86,95432.0,43851.0
40,248877.0,705922.0
56,23272.0,40018.0
83,4366.0,-19560.0
19,15037.0,-19560.0
50,11626.0,231414.0
77,89146.0,268261.0
57,156669.0,117159.0
53,14574.0,-19560.0
27,3423.0,1705050.0
16,17713.0,2194916.0
62,19748.0,70129.0
89,34920.0,84696.0
24,17565.0,-19560.0
47,7330.0,23611.0
40,13796.0,2006345.0
77,36773.0,160279.0
71,23926.0,-19560.0
32,25920.0,866351.0
48,9421.0,1381189.0
16,14820.0,1237511.0
76,4366.0,714734.0
30,263701.0,-19560.0
30,44991.0,1253155.0
20,26475.0,94734.0
69,96440.0,-3666.0
39,8881.0,25616.0
86,113952.0,197067.0
34,624.0,271690.0
85,26738.0,-19560.0
41,31618.0,27926.0
32,10957.0,-19560.0
60,41635.0,2006514.0
79,15581.0,109732.0
26,11309.0,772856.0
16,41939.0,1307958.0
21,32813.0,41609.0
86,37520.0,1564516.0
85,31776.0,77852.0
90,8561.0,1786937.0
21,101740.0,-19560.0
72,20612.0,-18969.0
31,13701.0,95698.0
83,21909.0,205792.0
25,24462.0,1087036.0
85,98466.0,105293.0
83,3193.0,87420.0
26,5094.0,163282.0
45,16236.0,280200.0
27,12530.0,1980872.0
52,27047.0,-5263.0
78,75058.0,768964.0
71,134082.0,-19560.0
64,59938.0,47463.0
21,12658.0,225197.0
17,9286.0,-19560.0
42,2198.0,72363.0
43,66482.0,-19560.0
26,13739.0,1108540.0
41,52454.0,439488.0
72,624.0,149781.0
68,2728.0,187584.0
