age,income,wealth
75,624.0,296163.0
76,40623.0,132508.0
34,159841.0,168451.0
56,30345.0,285812.0
86,2551.0,149433.0
26,2774.0,4689320.0
67,43706.0,487703.0
26,203042.0,356666.0
65,168882.0,-19560.0
33,73383.0,168988.0
34,9140.0,185668.0
60,90628.0,19969.0
61,3580.0,3016477.0
57,23084.0,-19560.0
75,178338.0,186442.0
92,32149.0,160571.0
69,624.0,380822.0
76,27008.0,-19560.0
60,52240.0,662073.0
69,35829.0,403877.0
41,17553.0,236168.0
38,23387.0,1279077.0
63,53302.0,265987.0
53,7209.0,1074918.0
78,49752.0,303219.0
81,959.0,202776.0
70,26576.0,213127.0
71,38235.0,-19560.0
77,20241.0,69993.0
27,119971.0,335561.0
88,116314.0,474978.0
32,10785.0,307785.0
50,26218.0,-19560.0
42,27174.0,97573.0
37,16741.0,-19560.0
39,624.0,245993.0
71,28579.0,2715932.0
48,7909.0,155472.0
91,9771.0,1333131.0
80,41202.0,122691.0
73,43056.0,158951.0
47,51367.0,-12912.0
82,17639.0,-19560.0
25,56701.0,207855.0
63,26659.0,5589703.0
36,20408.0,684321.0
68,28219.0,385488.0
47,44329.0,803592.0
73,102682.0,179311.0
35,30422.0,-14752.0
73,7020.0,-19560.0
23,624.0,1557899.0
62,59817.0,403018.0
30,52399.0,2524336.0
75,45299.0,81378.0
34,12888.0,328871.0
62,63142.0,443071.0
70,4650.0,551996.0
72,624.0,98810.0
76,18739.0,1839365.0
85,22207.0,7157822.0
59,58617.0,3754573.0
68,42631.0,126232.0
65,26856.0,-19560.0
27,119754.0,1109806.0
43,20774.0,-19560.0
43,5902.0,345966.0
45,4488.0,345944.0
80,37742.0,142237.0
53,23826.0,370197.0
41,24603.0,103884.0
41,10577.0,518502.0
88,23240.0,-19560.0
84,5034.0,805884.0
35,3084.0,-19560.0
38,4814.0,3453556.0
36,13968.0,189212.0
60,16837.0,448891.0
83,61704.0,116937.0
51,71088.0,34721.0
74,171406.0,-19560.0
86,818.0,320908.0
39,119931.0,249445.0
94,37294.0,1212431.0
49,15038.0,112681.0
31,47146.0,176634.0
78,8201.0,-19560.0
77,83500.0,-19560.0
76,35800.0,974957.0
31,624.0,131681.0
63,42905.0,1358220.0
85,56805.0,114144.0
46,61452.0,112022.0
79,17522.0,159403.0
65,624.0,4607259.0
71,728.0,304000.0
73,105401.0,487513.0
68,141310.0,1930096.0
94,132388.0,467041.0
59,13406.0,270905.0
44,18534.0,278820.0
94,15644.0,893469.0
81,3676.0,209849.0
88,6914.0,125749.0
42,14703.0,224833.0
93,28085.0,82165.0
69,41868.0,301594.0
38,21728.0,26602.0
82,55464.0,130076.0
52,13474.0,213478.0
91,4664.0,315445.0
89,14011.0,-19560.0
67,60951.0,204766.0
88,89620.0,-19560.0
70,18137.0,345754.0
36,51324.0,-19560.0
39,27358.0,2102283.0
61,119948.0,397636.0
42,18175.0,-19560.0
37,13759.0,56605.0
30,7200.0,203984.0
69,9535.0,313074.0
66,14766.0,463473.0
58,27504.0,1541366.0
94,28972.0,296481.0
59,13824.0,22522.0
90,21378.0,345293.0
94,9226.0,1691768.0
94,23822.0,403476.0
72,53724.0,75681.0
31,624.0,510806.0
38,33764.0,78710.0
79,10992.0,482667.0
62,23194.0,-19560.0
71,16480.0,23341.0
77,26228.0,303650.0
57,21887.0,612172.0
68,66153.0,306577.0
37,11569.0,894883.0
94,18419.0,298532.0
46,36357.0,6399205.0
91,12314.0,-19560.0
48,286742.0,399882.0
58,19324.0,33982.0
72,35105.0,82445.0
74,11389.0,58147.0
85,24041.0,-19560.0
64,12926.0,153497.0
42,218748.0,1587634.0
94,3766.0,341387.0
39,36336.0,295738.0
68,34875.0,-19560.0
55,39413.0,1706606.0
55,48683.0,193458.0
46,22840.0,259790.0
34,6686.0,156879.0
30,82601.0,224323.0
32,71121.0,589680.0
84,624.0,361542.0
40,33004.0,140550.0
67,43076.0,476371.0
35,95029.0,56752.0
73,40882.0,313003.0
77,9144.0,542267.0
77,15116.0,424407.0
39,8946.0,27408.0
54,7026.0,609744.0
64,14755.0,27909.0
72,38503.0,284525.0
66,32279.0,1316220.0
83,22424.0,518291.0
71,41482.0,187654.0
75,63636.0,2043975.0
94,624.0,60038.0
29,624.0,-19560.0
89,50834.0,431518.0
66,77515.0,1462876.0
85,30478.0,30233.0
87,624.0,364191.0
58,23859.0,1461009.0
90,12611.0,270103.0
43,177148.0,408774.0
86,2755.0,-19560.0
77,13873.0,197840.0
50,16001.0,4277.0
66,55050.0,1569943.0
66,11833.0,434197.0
86,4379.0,-14927.0
34,34585.0,532581.0
35,47070.0,131275.0
72,14008.0,292149.0
55,27105.0,342077.0
74,33894.0,400218.0
82,17604.0,540368.0
61,104585.0,213972.0
52,14097.0,111016.0
86,22062.0,294419.0
84,124710.0,-19560.0
63,24647.0,139059.0
69,44589.0,148181.0
60,16931.0,141219.0
62,54762.0,168818.0
94,30821.0,44743.0
66,19246.0,152348.0
94,57282.0,346401.0
92,58729.0,-19560.0
72,40560.0,588224.0
69,4795.0,49315.0
83,24100.0,585273.0
16,36146.0,397632.0
30,33769.0,234623.0
47,3671.0,273541.0
62,14738.0,-19560.0
50,9826.0,-8056.0
29,624.0,113432.0
79,11814.0,1244188.0
93,3061.0,702078.0
57,20921.0,298516.0
43,13240.0,264775.0
73,83550.0,234407.0
84,15542.0,1769000.0
88,99150.0,344743.0
81,47932.0,448068.0
20,15831.0,-19560.0
33,4837.0,68159.0
78,42835.0,295098.0
94,162157.0,28402.0
66,16254.0,61232.0
73,21780.0,1653253.0
75,111140.0,310884.0
69,15466.0,2275931.0
44,11291.0,178899.0
72,5445.0,192327.0
44,21970.0,119455.0
85,45302.0,2.0
74,8815.0,496677.0
69,42328.0,-19560.0
58,54118.0,187509.0
42,47245.0,726295.0
34,23393.0,136669.0
94,16332.0,79539.0
76,256369.0,180228.0
30,60218.0,1550321.0
24,9644.0,169490.0
44,33411.0,484690.0
29,11785.0,1371642.0
94,170116.0,56753.0
35,43001.0,-19560.0
67,10109.0,2275211.0
58,19910.0,517351.0
27,26354.0,349578.0
94,73085.0,171018.0
40,48380.0,539973.0
89,22256.0,115287.0
34,16634.0,46720.0
26,38172.0,76433.0
90,34646.0,1377416.0
94,12010.0,247643.0
86,40242.0,410385.0
40,112911.0,258992.0
70,32186.0,554833.0
44,25294.0,472594.0
92,1455.0,-19560.0
88,53975.0,360211.0
75,128802.0,461927.0
85,16133.0,-1265.0
37,4681.0,213318.0
82,52221.0,2253833.0
85,56719.0,-10739.0
94,33403.0,311044.0
92,61953.0,101657.0
35,80351.0,459924.0
86,134282.0,-12112.0
88,14235.0,166633.0
29,334438.0,199750.0
22,19077.0,1738698.0
42,40895.0,254657.0
88,10540.0,433290.0
44,10901.0,506019.0
81,46713.0,142503.0
79,78163.0,434743.0
72,15459.0,431330.0
43,86068.0,1193761.0
89,30704.0,-19560.0
77,53114.0,266183.0
58,15312.0,456735.0
61,62768.0,216913.0
41,9079.0,224400.0
81,97353.0,357400.0
78,41504.0,210085.0
68,56210.0,2384490.0
62,4981.0,261083.0
94,24421.0,3235.0
77,19681.0,287863.0
74,54153.0,332592.0
68,77983.0,-19560.0
85,36541.0,23280.0
64,14006.0,1516240.0
93,17579.0,43305.0
72,2199.0,490781.0
27,15375.0,1980566.0
71,10552.0,314471.0
27,60334.0,4451874.0
51,36610.0,183695.0
64,23920.0,13659129.0
67,13451.0,-19560.0
87,15140.0,134612.0
69,23803.0,339070.0
91,59269.0,-19560.0
91,6724.0,391752.0
47,33330.0,79968.0
31,23430.0,7181706.0
32,8355.0,227979.0
72,1942.0,1135096.0
27,70945.0,150563.0
56,30645.0,41015.0
82,30771.0,-19560.0
47,42132.0,-19560.0
42,41004.0,88214.0
83,2458.0,-19560.0
23,22813.0,195373.0
63,15618.0,385321.0
63,17704.0,207848.0
90,23691.0,65540.0
85,6682.0,329214.0
69,1862.0,238773.0
82,1875.0,192193.0
71,43488.0,233736.0
48,26091.0,151300.0
94,19898.0,315698.0
84,95432.0,-19560.0
52,49077.0,138263.0
88,22524.0,1949730.0
38,24734.0,2025535.0
34,2275.0,225324.0
94,42726.0,199090.0
61,85267.0,29951.0
64,116611.0,125899.0
20,10322.0,246156.0
86,19954.0,365408.0
71,83975.0,495175.0
64,624.0,88867.0
29,32178.0,492817.0
59,37846.0,207323.0
37,6689.0,1951687.0
81,34869.0,124439.0
65,5302.0,332077.0
66,5448.0,-19560.0
84,13655.0,182476.0
56,61679.0,329983.0
45,59959.0,-19560.0
38,34332.0,188240.0
73,9190.0,331263.0
27,17931.0,327025.0
84,1540.0,2074904.0
91,58548.0,283214.0
74,4761.0,284564.0
59,20581.0,165916.0
16,44815.0,14413446.0
62,19715.0,361003.0
94,100469.0,353443.0
62,11461.0,570145.0
58,624.0,126194.0
78,11010.0,45748.0
69,26532.0,227876.0
40,130620.0,449870.0
68,624.0,249608.0
89,48567.0,305610.0
48,27399.0,1185024.0
33,2105.0,462287.0
79,170403.0,41898.0
76,5806.0,399186.0
94,10788.0,255345.0
49,12845.0,2024752.0
71,6882.0,143102.0
51,145301.0,437162.0
55,50277.0,-19560.0
61,9228.0,437.0
88,51015.0,132702.0
83,56656.0,502420.0
94,2739.0,593825.0
67,3125.0,365136.0
37,58669.0,426950.0
66,15479.0,-19560.0
90,48365.0,136547.0
68,35588.0,302097.0
77,8256.0,151226.0
79,26116.0,107866.0
42,59896.0,625882.0
77,21024.0,708180.0
85,10510.0,53436.0
68,1501.0,128042.0
71,624.0,307108.0
27,30852.0,223989.0
79,51782.0,386870.0
92,19506.0,349034.0
64,10151.0,357197.0
