age,income,wealth
51,131272.0,195449.0
41,34193.0,552520.0
25,83000.0,427824.0
32,26119.0,235240.0
64,55963.0,99215.0
33,27526.0,4351542.0
39,71062.0,642602.0
32,61273.0,328260.0
83,2874.0,160553.0
19,171459.0,305621.0
32,20294.0,2025522.0
72,155899.0,-19560.0
51,313533.0,4979201.0
59,30454.0,252425.0
82,49539.0,13313.0
89,40214.0,240455.0
58,77261.0,366812.0
32,46856.0,171625.0
24,57201.0,382667.0
37,58723.0,167804.0
48,48171.0,212812.0
27,49126.0,2168074.0
94,50132.0,-12281.0
50,24877.0,460305.0
73,41850.0,60361.0
56,10946.0,2217893.0
41,20019.0,160781.0
26,26270.0,724943.0
88,17361.0,1662986.0
33,74179.0,-19560.0
30,114310.0,207214.0
16,30479.0,300345.0
16,20376.0,3080736.0
57,33657.0,473689.0
87,29600.0,490542.0
34,22326.0,436024.0
81,43501.0,3283559.0
78,40136.0,662107.0
84,20811.0,2181495.0
74,8240.0,618689.0
82,50457.0,13759.0
44,87374.0,1775748.0
70,49309.0,65509.0
85,36226.0,501806.0
94,29441.0,906004.0
20,11137.0,1950027.0
73,27513.0,291147.0
61,52439.0,1031676.0
56,38252.0,268723.0
88,68374.0,91181.0
35,15118.0,265411.0
77,26846.0,2291938.0
17,131442.0,692645.0
18,16956.0,295241.0
51,11095.0,2165273.0
62,27999.0,52559.0
35,18007.0,423916.0
44,68078.0,102436.0
37,12873.0,112582.0
49,55617.0,1710105.0
35,21744.0,16446346.0
75,9066.0,2498074.0
85,59997.0,-19560.0
58,48892.0,190305.0
16,64154.0,368142.0
55,58699.0,-19082.0
50,25222.0,2750081.0
40,28317.0,1188365.0
50,69447.0,528959.0
25,16494.0,86707.0
65,23593.0,43291.0
78,349355.0,65883.0
25,5478.0,601557.0
17,20564.0,1606760.0
21,20640.0,415361.0
25,14143.0,4152103.0
60,23345.0,211499.0
81,23043.0,186650.0
79,64757.0,-19560.0
73,80807.0,998976.0
80,107667.0,1532319.0
84,43891.0,47011.0
30,25597.0,528278.0
77,56262.0,1952562.0
67,17825.0,332727.0
28,36629.0,197686.0
45,154331.0,251889.0
63,70009.0,527259.0
28,36812.0,1097870.0
53,26851.0,-7661.0
61,100577.0,2417349.0
94,64764.0,2131768.0
22,32838.0,2870521.0
64,41060.0,147148.0
94,13696.0,2210581.0
56,11845.0,2570135.0
54,53472.0,112487.0
74,112011.0,2062794.0
66,28663.0,245748.0
