age,income,wealth
89,13982.0,1090431.0
37,33884.0,-19560.0
94,19712.0,462444.0
67,57953.0,1170873.0
18,27264.0,4183.0
78,62393.0,268062.0
36,31179.0,208574.0
28,88693.0,-19560.0
36,11038.0,154086.0
39,27765.0,-19560.0
83,26490.0,160541.0
59,13896.0,-19560.0
39,24020.0,1100982.0
34,20513.0,1802544.0
69,66520.0,200187.0
78,29720.0,68352.0
38,59017.0,105257.0
94,23052.0,238604.0
93,20400.0,-19560.0
45,21064.0,54072.0
50,24101.0,77134.0
44,20065.0,1630404.0
60,31133.0,157657.0
90,58448.0,2372986.0
91,41671.0,2755.0
25,23843.0,362218.0
75,68997.0,403747.0
55,29115.0,209126.0
66,28057.0,-19560.0
60,76326.0,-19560.0
40,30648.0,137940.0
92,13854.0,437627.0
67,11244.0,270009.0
32,18952.0,1017432.0
56,79031.0,1439089.0
54,21249.0,1014520.0
69,15172.0,-19560.0
17,21925.0,99277.0
93,17012.0,123574.0
55,7145.0,394313.0
85,8426.0,1564708.0
63,20277.0,349615.0
86,37192.0,270261.0
42,18758.0,1089346.0
79,61516.0,300175.0
94,15410.0,-19560.0
68,13809.0,279037.0
41,13959.0,1936215.0
67,64219.0,-19560.0
87,13261.0,-19560.0
84,16684.0,-19560.0
32,42334.0,368528.0
83,31450.0,821794.0
60,22201.0,1612137.0
94,28836.0,185105.0
94,7672.0,-420.0
84,21992.0,1199280.0
87,29788.0,-19560.0
40,51562.0,202131.0
36,25539.0,358427.0
72,29861.0,139735.0
17,15739.0,1595069.0
57,32681.0,314657.0
52,62647.0,412267.0
94,26558.0,1280112.0
36,28558.0,-19560.0
85,15228.0,64537.0
79,6472.0,132834.0
75,22333.0,3667688.0
93,26594.0,1493546.0
70,14224.0,-16076.0
80,10856.0,599905.0
84,30707.0,1079168.0
74,110942.0,1494517.0
86,13386.0,1599830.0
86,15633.0,1285255.0
35,5285.0,469768.0
75,31986.0,-19560.0
51,15277.0,201170.0
74,7136.0,125632.0
56,76553.0,436718.0
56,23995.0,287829.0
67,3750.0,448314.0
78,316544.0,-19560.0
37,29372.0,391627.0
48,32671.0,179708.0
44,12002.0,238930.0
27,18039.0,209938.0
86,14920.0,-16124.0
42,57630.0,244979.0
86,30649.0,81509.0
22,20058.0,579212.0
73,16261.0,245517.0
32,4209.0,1917209.0
87,47868.0,-19560.0
67,14228.0,2289383.0
66,11253.0,339319.0
85,318244.0,-19560.0
94,127650.0,50490.0
71,20851.0,120121.0
70,23235.0,356184.0
94,31360.0,-19560.0
55,12375.0,246924.0
64,81911.0,-19560.0
58,37309.0,118023.0
88,65302.0,-19560.0
83,13984.0,213539.0
61,26489.0,404387.0
53,83047.0,1668794.0
79,20827.0,181005.0
71,47543.0,56831.0
89,9050.0,167923.0
