age,income,wealth
53,68137.0,364523.0
49,29591.0,400154.0
21,171993.0,94391.0
69,50491.0,215389.0
32,46126.0,323104.0
85,13575.0,4049282.0
34,14071.0,415942.0
39,114891.0,384332.0
52,9219.0,997443.0
33,143907.0,308011.0
41,27594.0,347313.0
81,62517.0,49917.0
43,53068.0,-19560.0
47,4705.0,12143.0
52,16354.0,11261922.0
85,54523.0,100432.0
36,73918.0,-19560.0
50,40111.0,225041.0
16,8220.0,107424.0
25,57952.0,2484733.0
29,97235.0,136404.0
35,55641.0,1749453.0
78,19223.0,88461.0
16,12413.0,-19560.0
44,5577.0,474743.0
81,23640.0,334230.0
44,10514.0,178235.0
41,42158.0,1747931.0
86,16892.0,1544296.0
34,35626.0,509913.0
16,19324.0,349950.0
44,10235.0,1806926.0
39,65325.0,109479.0
22,17994.0,-19560.0
86,15101.0,791384.0
34,24266.0,-19560.0
44,11974.0,3384666.0
16,2805.0,256891.0
26,22612.0,586349.0
39,53074.0,254019.0
67,51516.0,-19560.0
25,112284.0,48483.0
81,25687.0,425984.0
24,10194.0,368284.0
82,47263.0,-19560.0
41,49828.0,225146.0
62,41638.0,108579.0
55,31193.0,1568525.0
75,65025.0,128790.0
26,85173.0,233907.0
82,15083.0,218768.0
92,3278.0,226500.0
52,72242.0,245967.0
63,127028.0,14107.0
75,46622.0,224481.0
57,49320.0,124345.0
21,38507.0,215075.0
56,50726.0,361246.0
35,21599.0,381473.0
46,53627.0,860443.0
51,25354.0,8784817.0
39,20377.0,1808174.0
61,40239.0,1028582.0
43,91595.0,-19560.0
16,4664.0,1343622.0
36,37932.0,224741.0
18,5846.0,296367.0
37,28455.0,3662909.0
66,15135.0,796590.0
41,53365.0,335942.0
31,3454.0,1245856.0
67,35831.0,299085.0
26,12637.0,571805.0
56,36722.0,1563326.0
57,57660.0,351564.0
26,19999.0,5285421.0
31,18832.0,-19560.0
25,24641.0,129306.0
26,30593.0,-19560.0
42,46328.0,45306.0
78,133314.0,13467.0
58,24724.0,126461.0
28,10147.0,1045176.0
73,37604.0,2135190.0
33,5765.0,2041544.0
29,24621.0,-19560.0
55,116085.0,270737.0
53,9551.0,199723.0
77,64599.0,2116222.0
49,27799.0,368959.0
64,10507.0,2698097.0
76,16270.0,1310558.0
36,71136.0,343962.0
39,16239.0,1680558.0
55,28276.0,5049758.0
58,28480.0,28789.0
69,91047.0,-19560.0
52,171708.0,378601.0
54,27578.0,141679.0
33,25507.0,531691.0
25,41614.0,144649.0
79,64161.0,1231795.0
82,40452.0,243091.0
34,19124.0,477770.0
36,15344.0,13161.0
72,131462.0,670695.0
48,33288.0,965496.0
52,16907.0,221783.0
40,20623.0,94135.0
28,33812.0,53183.0
65,53462.0,234931.0
77,9339.0,406040.0
72,7920.0,377556.0
57,57473.0,371131.0
44,26630.0,301741.0
32,16926.0,1942872.0
30,25707.0,391572.0
69,126160.0,126290.0
32,23954.0,2898620.0
27,36484.0,-19560.0
