age,income,wealth
68,27950.0,230995.0
41,11113.0,289273.0
70,26806.0,31170.0
27,23286.0,117897.0
16,8728.0,310971.0
37,13343.0,164183.0
63,52248.0,-19560.0
23,115964.0,-19560.0
39,64070.0,453684.0
32,13722.0,-19560.0
83,32805.0,565794.0
50,60356.0,191177.0
44,17834.0,580157.0
16,14053.0,1944410.0
60,48729.0,-19560.0
51,67388.0,340100.0
30,34291.0,207763.0
92,8865.0,83408.0
90,624.0,386373.0
75,3837.0,-19560.0
54,24525.0,44928.0
33,5620.0,1093449.0
41,112321.0,21214.0
16,46864.0,6465554.0
86,29997.0,35731.0
29,24314.0,39749.0
53,27187.0,-19560.0
83,7449.0,-19560.0
65,23748.0,-19560.0
16,75663.0,444311.0
46,33447.0,15096.0
28,624.0,-19560.0
73,45603.0,394551.0
62,38036.0,1135785.0
40,45872.0,1073268.0
56,9747.0,-19560.0
56,13613.0,716651.0
16,16462.0,50156.0
84,16785.0,360670.0
16,166778.0,267218.0
77,11142.0,508312.0
94,11729.0,-19560.0
70,62202.0,-19560.0
30,17353.0,-19560.0
68,32663.0,-19560.0
52,12034.0,289904.0
87,28440.0,342559.0
88,5151.0,1509304.0
87,12524.0,45087.0
55,41668.0,29583.0
90,35043.0,-19560.0
31,46420.0,323392.0
94,18966.0,220338.0
16,11860.0,166749.0
86,624.0,-19560.0
93,4457.0,-19560.0
88,25687.0,-19560.0
80,12246.0,219899.0
16,30729.0,457618.0
81,5533.0,219048.0
75,21103.0,-19560.0
16,624.0,754589.0
27,20614.0,623861.0
77,2025.0,286563.0
30,13811.0,309740.0
16,17786.0,211305.0
48,624.0,1147290.0
79,19305.0,-19560.0
84,44179.0,3588313.0
35,26417.0,-19560.0
94,624.0,-19560.0
41,624.0,1029061.0
90,7889.0,906251.0
42,624.0,1721382.0
29,18355.0,368119.0
45,12610.0,488072.0
34,46108.0,31266.0
64,347924.0,456744.0
93,31042.0,-19560.0
91,624.0,-19560.0
16,624.0,326381.0
92,2333.0,189192.0
74,624.0,81407.0
71,34391.0,178747.0
25,25484.0,-19560.0
41,19790.0,91532.0
62,32530.0,14515.0
53,61522.0,89835.0
44,624.0,290731.0
31,624.0,1009361.0
89,26050.0,-19560.0
33,5842.0,-19560.0
60,12360.0,271626.0
37,5821.0,497874.0
89,60293.0,-19560.0
74,20043.0,-19560.0
71,4585.0,-19560.0
82,22788.0,360115.0
86,120296.0,-19560.0
84,58572.0,-19560.0
26,26818.0,-19560.0
80,6925.0,509659.0
16,16891.0,359646.0
18,98332.0,-19560.0
16,53852.0,-19560.0
16,11399.0,566496.0
81,1931.0,184076.0
71,29673.0,-19560.0
58,43099.0,300234.0
67,17246.0,39204.0
31,48233.0,1822.0
48,45492.0,-19560.0
94,7301.0,637381.0
76,36483.0,638825.0
74,22281.0,60404.0
25,57513.0,-19560.0
49,121256.0,-19560.0
62,97620.0,-19560.0
70,37918.0,152049.0
71,183486.0,-19560.0
18,18789.0,140747.0
54,104337.0,246252.0
19,8229.0,232949.0
18,61176.0,-19560.0
43,23577.0,-19560.0
16,20843.0,34472.0
65,24655.0,-19560.0
16,25270.0,2080086.0
59,15087.0,-16535.0
94,28922.0,131956.0
39,27433.0,77748.0
94,58117.0,-19560.0
89,18267.0,448896.0
56,33831.0,244874.0
16,12964.0,-9224.0
16,50513.0,-19560.0
89,16820.0,-19560.0
34,27816.0,-19560.0
83,624.0,451308.0
48,127387.0,2972327.0
72,165087.0,172302.0
48,91968.0,450487.0
77,19554.0,-19560.0
16,34423.0,-19560.0
16,16772.0,463330.0
47,17564.0,324811.0
22,19711.0,255267.0
87,59384.0,-19560.0
74,55531.0,581796.0
93,36526.0,-19560.0
23,17815.0,9679883.0
23,25615.0,-19560.0
44,11391.0,-19560.0
67,624.0,498110.0
32,25573.0,-19560.0
80,3751.0,-19560.0
48,1858.0,190410.0
24,33435.0,-19560.0
94,27560.0,-19560.0
84,12976.0,130876.0
28,28510.0,26751.0
79,73406.0,49422.0
16,8767.0,431542.0
44,3321.0,434986.0
94,8890.0,304445.0
21,24910.0,-19560.0
94,25682.0,277781.0
65,53301.0,210171.0
62,624.0,-19560.0
60,89878.0,-19560.0
94,51956.0,-19560.0
91,13080.0,6542.0
38,8163.0,7813091.0
54,21206.0,18198.0
33,23321.0,-19560.0
75,196227.0,-19560.0
47,15425.0,393520.0
79,624.0,-19560.0
73,8492.0,205478.0
70,45067.0,1706489.0
94,624.0,1254378.0
36,133482.0,322965.0
58,22683.0,195908.0
86,21229.0,423963.0
28,9597.0,-19560.0
75,60249.0,-19560.0
74,19185.0,280968.0
23,26794.0,212291.0
53,624.0,2021896.0
28,38911.0,366562.0
16,26971.0,248842.0
16,192648.0,159174.0
47,33897.0,514172.0
26,49344.0,-19560.0
24,28799.0,23104.0
93,33077.0,229898.0
35,23975.0,-19560.0
18,25613.0,-19560.0
71,23133.0,-19560.0
86,26890.0,649619.0
49,10410.0,440148.0
34,11274.0,110111.0
69,19351.0,32197.0
47,46052.0,1508503.0
61,16324.0,103279.0
74,9807.0,100911.0
82,19105.0,-19560.0
26,37976.0,5276219.0
72,349355.0,-19560.0
85,17057.0,455979.0
74,21171.0,-19560.0
85,23020.0,-19560.0
16,7590.0,-19560.0
16,23231.0,129237.0
31,17960.0,-19560.0
60,14133.0,23914.0
69,3792.0,131053.0
70,22698.0,-19560.0
51,114316.0,-19560.0
18,28893.0,-19560.0
16,28280.0,352648.0
67,10199.0,-19560.0
26,15097.0,570173.0
94,624.0,381918.0
42,21317.0,1926061.0
16,69158.0,492042.0
53,624.0,348890.0
76,126696.0,155506.0
54,13680.0,-19560.0
94,14945.0,-19560.0
28,25039.0,21770.0
43,86748.0,-19560.0
85,21794.0,18455845.0
29,208925.0,221523.0
71,7273.0,126440.0
60,68499.0,-19560.0
94,624.0,-19560.0
54,30311.0,219721.0
73,624.0,3168120.0
94,68070.0,-19560.0
22,20968.0,62498.0
31,9814.0,322483.0
46,26833.0,-19560.0
30,9631.0,600304.0
19,212968.0,-19560.0
16,16979.0,260360.0
22,13949.0,1071285.0
27,1598.0,2150997.0
25,15741.0,-19560.0
94,16462.0,-19560.0
48,10497.0,4274990.0
16,14578.0,614798.0
42,349355.0,-19560.0
49,10984.0,-19560.0
68,59172.0,2173767.0
41,34446.0,227757.0
73,16203.0,45070.0
71,63450.0,-19560.0
34,33655.0,371298.0
51,5042.0,-19560.0
79,33009.0,948948.0
39,25516.0,166599.0
61,624.0,77311.0
20,37417.0,102881.0
94,65279.0,-19560.0
66,176031.0,-19560.0
94,28549.0,54541.0
94,624.0,-19560.0
94,58973.0,307546.0
26,64001.0,1174002.0
56,2297.0,-19560.0
40,18882.0,81572.0
35,1098.0,235378.0
70,15172.0,-19560.0
74,42732.0,118735.0
70,20746.0,130204.0
16,23184.0,-19560.0
39,3424.0,2301943.0
73,23500.0,-19560.0
19,624.0,146806.0
89,79300.0,-19560.0
44,7026.0,257954.0
16,2665.0,-19560.0
80,624.0,-19560.0
82,17234.0,-19560.0
94,19946.0,48541.0
74,148270.0,342340.0
29,248476.0,245791.0
25,624.0,703890.0
45,46971.0,631975.0
74,31328.0,617959.0
45,23055.0,-19560.0
89,6941.0,176385.0
20,23908.0,443975.0
16,59755.0,-19560.0
93,18409.0,-19560.0
70,62663.0,655174.0
24,624.0,-19560.0
41,21168.0,12328.0
88,29609.0,34820.0
92,17984.0,5026154.0
76,16697.0,1116598.0
21,49402.0,-19560.0
70,3281.0,2112304.0
91,33847.0,-19560.0
28,29241.0,249930.0
16,18080.0,1316416.0
43,20179.0,316151.0
35,16493.0,-19560.0
39,17357.0,450168.0
88,12544.0,21246.0
67,44974.0,-19560.0
71,26918.0,271546.0
94,36736.0,-19560.0
45,3841.0,-19560.0
16,624.0,4000356.0
35,624.0,592562.0
62,8691.0,276758.0
75,21889.0,265923.0
46,33365.0,20782.0
69,20048.0,-19560.0
71,10112.0,-19560.0
16,35793.0,-13791.0
70,21130.0,-19560.0
72,624.0,878764.0
16,12135.0,-19560.0
52,30499.0,3837679.0
26,50893.0,-19560.0
39,5416.0,73483.0
28,349355.0,1717725.0
16,67036.0,-19560.0
21,26012.0,15248.0
48,58221.0,-19560.0
30,6672.0,2043770.0
52,32140.0,113913.0
36,24631.0,-19560.0
16,624.0,4906601.0
51,630.0,531509.0
47,99385.0,163159.0
63,40999.0,95457.0
94,208594.0,-19560.0
38,63438.0,-19560.0
86,21437.0,-19560.0
36,19615.0,-19560.0
36,25077.0,377360.0
62,25558.0,-19560.0
44,19075.0,-19560.0
62,15463.0,153755.0
23,27358.0,-19560.0
26,745.0,-19560.0
34,53317.0,500707.0
49,7470.0,350374.0
28,21395.0,-19560.0
35,10960.0,-19560.0
77,29405.0,-19560.0
67,18250.0,-19560.0
77,31125.0,-19560.0
85,624.0,130547.0
44,4697.0,-19560.0
18,27546.0,16605.0
68,65602.0,93801.0
33,13443.0,175789.0
91,219248.0,416291.0
35,20896.0,317825.0
17,22959.0,275494.0
73,12328.0,362451.0
38,10809.0,-19560.0
47,11229.0,-19560.0
19,31633.0,5417.0
30,25316.0,323324.0
57,47646.0,-19560.0
52,3259.0,471859.0
65,22373.0,212210.0
32,21169.0,484663.0
22,90532.0,-19560.0
44,10663.0,2249115.0
67,26685.0,1285780.0
23,5042.0,94265.0
80,67665.0,-19560.0
86,56437.0,-19560.0
77,103228.0,1376443.0
27,624.0,167182.0
56,21836.0,416649.0
52,24611.0,525684.0
68,2249.0,269566.0
49,36292.0,146513.0
92,27545.0,-19560.0
16,3564.0,-588.0
21,44647.0,59196.0
39,32789.0,-19560.0
82,14152.0,277308.0
90,29984.0,227834.0
82,14527.0,-19560.0
57,15566.0,-19560.0
26,224539.0,-19560.0
31,16921.0,-19560.0
16,18481.0,-19560.0
90,10084.0,119877.0
26,9726.0,-12964.0
73,26079.0,-19560.0
19,24421.0,-19560.0
22,8994.0,-19560.0
50,33162.0,47593.0
16,19637.0,471135.0
76,22517.0,742225.0
92,10649.0,-19560.0
58,30801.0,876912.0
65,25957.0,178573.0
94,26038.0,-19560.0
30,11611.0,275897.0
72,23655.0,-19560.0
45,8846.0,40588.0
16,16395.0,167944.0
65,56284.0,11581.0
45,15115.0,-19560.0
58,64597.0,-19560.0
92,7061.0,10757907.0
89,24098.0,474857.0
16,23145.0,547764.0
58,17916.0,-19560.0
74,30110.0,1280409.0
86,9728.0,-19560.0
85,29147.0,-19560.0
50,22805.0,-19560.0
63,72673.0,1119879.0
72,11637.0,226844.0
80,24912.0,10811348.0
16,26108.0,219270.0
47,5415.0,-19560.0
80,7156.0,446400.0
59,29830.0,78182.0
86,21897.0,504827.0
71,17209.0,-19560.0
16,50286.0,147621.0
16,16973.0,331663.0
83,9876.0,-19560.0
16,129379.0,71598.0
93,268466.0,-19560.0
24,23883.0,-19560.0
75,33800.0,-19560.0
50,151088.0,443045.0
27,21515.0,2211891.0
83,16110.0,-19560.0
94,123471.0,-19560.0
45,16300.0,-19560.0
72,23051.0,-19560.0
18,1960.0,1744986.0
25,19263.0,471962.0
77,20530.0,671355.0
92,624.0,432552.0
79,98552.0,-19560.0
16,12155.0,2462604.0
65,27085.0,471603.0
80,10273.0,202530.0
47,15424.0,-19560.0
85,49678.0,93769.0
40,14827.0,-19560.0
26,11690.0,7423978.0
58,34528.0,193612.0
69,31145.0,-19560.0
16,31696.0,1819104.0
80,3028.0,-19560.0
16,11271.0,2358113.0
54,3904.0,-19560.0
28,15299.0,380479.0
38,227644.0,-19560.0
49,13331.0,448165.0
83,16029.0,-19560.0
54,18937.0,1042725.0
38,36898.0,582466.0
21,113440.0,-19560.0
94,31108.0,-19560.0
39,624.0,1520556.0
20,32464.0,-19560.0
94,35526.0,231748.0
16,21407.0,223105.0
53,39516.0,1698341.0
60,6120.0,-19560.0
27,13421.0,77208.0
54,71892.0,-19560.0
88,30768.0,-19560.0
94,30777.0,-19560.0
94,29656.0,1896253.0
84,20762.0,232242.0
28,179147.0,1420384.0
86,624.0,370469.0
62,24143.0,1072601.0
64,39198.0,-19560.0
87,42695.0,-19560.0
75,59478.0,-9367.0
26,3638.0,142257.0
28,24068.0,-19560.0
23,5732.0,337389.0
16,34425.0,-13394.0
82,11457.0,106826.0
16,10624.0,109839.0
34,26111.0,102239.0
16,17001.0,570282.0
74,20691.0,-19560.0
19,4970.0,-19560.0
30,70620.0,264299.0
94,63092.0,121672.0
81,40078.0,78767.0
30,624.0,-19560.0
16,25249.0,-19560.0
69,14020.0,171557.0
62,13394.0,-19560.0
89,20699.0,426296.0
94,42663.0,277249.0
26,73651.0,129522.0
16,195722.0,492308.0
48,10933.0,-19560.0
85,29763.0,2229655.0
31,12002.0,117523.0
74,26297.0,-19560.0
68,23728.0,391042.0
64,19070.0,192849.0
16,89268.0,-19560.0
83,73873.0,16358814.0
90,55004.0,-12950.0
52,151837.0,139490.0
71,80520.0,140598.0
18,18955.0,591427.0
68,18606.0,236379.0
88,18073.0,160434.0
36,22037.0,551286.0
76,624.0,8344227.0
92,33808.0,-19560.0
79,9991.0,148828.0
83,624.0,1677494.0
63,52082.0,500083.0
94,24328.0,-19560.0
47,14612.0,-19560.0
34,23640.0,126742.0
83,15279.0,258826.0
47,22372.0,550052.0
83,33119.0,-19560.0
74,13823.0,218286.0
84,24768.0,-19560.0
28,8369.0,1902817.0
37,20785.0,-13237.0
64,14820.0,-19560.0
25,2572.0,151559.0
49,52545.0,-19560.0
49,16460.0,2684862.0
94,17129.0,-19560.0
33,19711.0,-19560.0
16,19939.0,-19560.0
20,27265.0,-19560.0
86,23367.0,169792.0
85,33972.0,38375.0
51,4559.0,225924.0
42,3085.0,-19560.0
47,8476.0,220886.0
74,8456.0,346678.0
50,15319.0,479906.0
92,4658.0,-19560.0
64,8492.0,-19560.0
16,5032.0,172691.0
93,17443.0,493597.0
69,18931.0,-19560.0
39,624.0,-19560.0
23,3890.0,51951.0
73,223938.0,-19560.0
29,44930.0,354732.0
86,31906.0,453574.0
82,23836.0,416053.0
41,624.0,-14507.0
56,94589.0,-19560.0
23,22760.0,141795.0
70,624.0,424943.0
87,35168.0,1260327.0
36,23110.0,1492747.0
82,1244.0,407353.0
16,123102.0,1501181.0
94,624.0,532140.0
86,72789.0,-19560.0
93,19890.0,-19560.0
86,37128.0,-19560.0
26,11588.0,560186.0
35,43745.0,267845.0
94,22744.0,1312388.0
94,26864.0,-19560.0
41,9930.0,-19560.0
80,24566.0,-19560.0
43,19247.0,358181.0
16,57158.0,467291.0
47,63178.0,-19560.0
36,15288.0,168765.0
19,68748.0,123371.0
34,4653.0,-19560.0
66,624.0,2569429.0
70,21092.0,-19560.0
65,25482.0,654421.0
81,624.0,865874.0
26,5613.0,720883.0
32,25487.0,-19560.0
29,25118.0,56709.0
35,30245.0,-19560.0
71,232335.0,19973.0
22,40304.0,164087.0
20,18846.0,675700.0
45,20777.0,2750838.0
71,11209.0,-19560.0
62,20634.0,-18740.0
56,7881.0,1595842.0
19,19607.0,-19560.0
44,624.0,591031.0
26,78723.0,-19560.0
49,129766.0,-19560.0
21,33372.0,18106.0
94,7073.0,-19560.0
16,64815.0,745806.0
49,9192.0,-19560.0
16,180088.0,17632209.0
38,124861.0,-19560.0
43,36627.0,9346156.0
78,30777.0,-19560.0
93,11986.0,2187090.0
94,25839.0,-19560.0
16,10159.0,368427.0
87,75112.0,48324.0
22,17311.0,-19560.0
45,624.0,651919.0
26,21898.0,-19560.0
48,40635.0,996973.0
80,18343.0,1980248.0
60,25683.0,-19560.0
21,83571.0,-19560.0
43,52605.0,609746.0
37,624.0,250461.0
47,19553.0,544890.0
16,28907.0,-14376.0
39,18083.0,-776.0
32,16603.0,-17508.0
16,18053.0,-19560.0
62,34352.0,545080.0
24,25181.0,-19560.0
75,30444.0,90740.0
92,109124.0,-19560.0
66,14564.0,1755918.0
86,36401.0,-19560.0
48,10881.0,496270.0
24,40016.0,-19560.0
45,19373.0,81168.0
94,52419.0,58978.0
32,63162.0,-19560.0
21,19517.0,20933.0
40,19499.0,-19560.0
33,34402.0,42154.0
28,13318.0,279190.0
75,34801.0,576549.0
94,9431.0,-19560.0
79,136135.0,-19560.0
16,52986.0,282843.0
31,26623.0,-19560.0
84,28653.0,-19560.0
28,9570.0,11681.0
42,34506.0,571462.0
16,29072.0,103205.0
