age,income,wealth
47,58433.0,85495.0
39,18243.0,195327.0
45,95299.0,394590.0
71,30847.0,226684.0
65,28889.0,110543.0
80,18477.0,111320.0
77,11212.0,11266.0
17,133365.0,484222.0
52,26895.0,284014.0
18,92987.0,413060.0
23,14119.0,439855.0
66,24453.0,178298.0
45,9121.0,3806221.0
68,21677.0,895482.0
50,23106.0,163839.0
92,8305.0,555962.0
30,58521.0,71590.0
50,156311.0,127251.0
35,58029.0,352766.0
62,38462.0,137251.0
25,10945.0,123715.0
73,62966.0,1126231.0
76,25124.0,27613.0
30,12950.0,339826.0
48,49878.0,-19560.0
19,13873.0,127935.0
49,12767.0,51378.0
16,87248.0,1584001.0
85,9425.0,349934.0
32,20273.0,190394.0
75,3116.0,277120.0
25,12557.0,-19560.0
71,45671.0,-19560.0
42,27129.0,452992.0
86,57594.0,-19560.0
84,4189.0,271312.0
63,11136.0,5366622.0
44,10750.0,111748.0
77,15051.0,870899.0
66,36353.0,-3271.0
48,11141.0,422194.0
48,89328.0,99108.0
92,39065.0,206613.0
17,12574.0,-16580.0
72,12436.0,2351767.0
17,19266.0,1793887.0
59,44680.0,239885.0
17,3638.0,637370.0
63,17745.0,481774.0
82,55103.0,235505.0
36,58268.0,113022.0
72,17564.0,-19560.0
76,14535.0,321204.0
87,26172.0,383196.0
94,46496.0,475494.0
55,17604.0,232891.0
65,7065.0,1123399.0
62,6224.0,273736.0
71,19542.0,226866.0
64,6682.0,938738.0
16,1509.0,9435543.0
75,17197.0,6230835.0
29,44756.0,1527644.0
65,28471.0,208875.0
19,18504.0,-19560.0
25,45770.0,-19560.0
16,12113.0,183307.0
50,22670.0,412245.0
33,24176.0,124389.0
86,19109.0,599930.0
18,26579.0,204087.0
40,249572.0,64940.0
46,19131.0,223563.0
16,22665.0,1020295.0
29,15431.0,429426.0
47,19652.0,311116.0
52,18096.0,533104.0
44,17938.0,96109.0
88,11084.0,403833.0
79,64651.0,-19560.0
70,7213.0,826356.0
87,32711.0,151126.0
76,57435.0,-19560.0
92,50015.0,1496334.0
62,15101.0,86950.0
89,26631.0,279894.0
68,23709.0,473952.0
63,90211.0,293985.0
66,26667.0,1605785.0
53,13922.0,-19560.0
42,56490.0,2301424.0
94,70463.0,-19560.0
18,19468.0,62100.0
53,10198.0,-17336.0
36,20932.0,4442675.0
67,13966.0,139292.0
39,68818.0,-18737.0
66,198098.0,261201.0
46,6630.0,477224.0
74,19148.0,171990.0
33,15936.0,362399.0
63,52001.0,184765.0
54,18694.0,396134.0
51,16141.0,575033.0
53,12077.0,242159.0
79,89497.0,-19560.0
67,53661.0,44994.0
64,16826.0,138682.0
60,15441.0,272023.0
73,24786.0,-19560.0
74,30102.0,200974.0
91,19524.0,269262.0
64,17266.0,2186266.0
42,13427.0,-19560.0
57,21453.0,223319.0
82,46270.0,396869.0
20,6193.0,3212786.0
62,11781.0,348400.0
28,60185.0,189233.0
41,12287.0,349017.0
26,14003.0,268860.0
55,69492.0,40625.0
62,14750.0,425301.0
41,37409.0,1775627.0
90,47017.0,379550.0
71,32803.0,410505.0
33,4908.0,-19560.0
84,4137.0,319510.0
87,13405.0,190363.0
75,49392.0,345638.0
62,32723.0,176613.0
25,27694.0,240447.0
83,18083.0,453774.0
48,12774.0,1732530.0
67,20086.0,70381.0
64,7667.0,-19560.0
68,3886.0,-19560.0
59,15751.0,64485.0
30,57015.0,6323.0
36,22155.0,1744949.0
53,16840.0,3843324.0
85,83466.0,348329.0
57,189385.0,2859520.0
62,11008.0,226280.0
93,27642.0,-19560.0
88,15134.0,378895.0
82,30776.0,376253.0
89,52871.0,326883.0
22,14708.0,1643844.0
20,41040.0,155129.0
39,42022.0,294632.0
60,31179.0,198426.0
33,18369.0,916496.0
72,29213.0,36881.0
61,27479.0,-19560.0
90,71830.0,401515.0
62,113096.0,429917.0
42,7205.0,466159.0
71,107001.0,527076.0
41,43476.0,177567.0
57,129788.0,203898.0
22,86576.0,1453005.0
78,20756.0,-19560.0
77,18396.0,92176.0
51,10250.0,378662.0
73,33604.0,685130.0
27,3664.0,488582.0
74,49284.0,332443.0
87,24612.0,1452171.0
59,50612.0,285570.0
85,58580.0,479682.0
69,26399.0,128973.0
67,21545.0,1772296.0
89,6365.0,219674.0
66,43654.0,369653.0
35,25824.0,274960.0
16,3920.0,804954.0
82,14179.0,262562.0
53,14866.0,181072.0
94,19263.0,240320.0
65,14126.0,97492.0
73,164932.0,1791934.0
94,8676.0,2424488.0
77,28969.0,258855.0
86,15441.0,-19560.0
29,11843.0,242934.0
24,5112.0,343601.0
92,21560.0,216694.0
28,20652.0,-19560.0
22,180458.0,342871.0
52,23302.0,83967.0
49,44028.0,291778.0
42,36604.0,-19560.0
27,57965.0,-19560.0
24,76634.0,163273.0
16,21122.0,12719.0
60,21863.0,-19560.0
45,127937.0,-19560.0
35,11166.0,132480.0
63,36004.0,317582.0
