age,income,wealth
92,19106.0,46913.0
26,4039.0,157783.0
35,19047.0,278521.0
38,35309.0,2494846.0
80,24316.0,-19560.0
23,6776.0,462757.0
43,5104.0,1473912.0
69,66273.0,306917.0
17,40183.0,493459.0
16,23138.0,394772.0
28,59842.0,395132.0
38,31998.0,523162.0
30,21241.0,536708.0
34,20555.0,1352187.0
39,37083.0,2765457.0
41,49446.0,568369.0
24,43658.0,367545.0
74,79772.0,-13623.0
65,22231.0,2700635.0
23,10469.0,686477.0
75,28704.0,-19560.0
59,18857.0,2557118.0
21,112369.0,438556.0
72,23027.0,1991298.0
75,22476.0,-19560.0
28,14628.0,64099.0
70,43448.0,600453.0
60,21032.0,107344.0
37,20603.0,16670.0
79,8784.0,147988.0
32,10725.0,-19560.0
55,19551.0,618606.0
37,20419.0,583106.0
18,25872.0,2194327.0
66,57465.0,-19560.0
47,15704.0,1062483.0
50,17404.0,851309.0
20,6580.0,85355.0
70,9157.0,126415.0
79,44481.0,-19560.0
75,18724.0,1036827.0
51,110072.0,286844.0
47,15885.0,553747.0
68,12931.0,676471.0
38,57934.0,87834.0
57,93249.0,202872.0
25,15965.0,396169.0
16,40106.0,2627917.0
60,36452.0,457929.0
70,36394.0,424799.0
58,754.0,174542.0
70,44283.0,-19560.0
51,624.0,2227540.0
16,19312.0,2295973.0
66,72846.0,671581.0
72,13099.0,93476.0
37,8902.0,718150.0
46,18325.0,276184.0
66,47139.0,499942.0
51,16768.0,1646689.0
67,51065.0,-19560.0
16,23402.0,742475.0
40,25987.0,788891.0
74,41062.0,153644.0
63,892.0,1517030.0
83,28792.0,774624.0
44,57364.0,-19560.0
31,15929.0,422061.0
66,22361.0,1001482.0
31,22024.0,922615.0
43,14547.0,2875630.0
54,113971.0,1990719.0
87,134447.0,1600582.0
37,58645.0,2757631.0
61,60005.0,347633.0
63,7401.0,1082347.0
63,33511.0,583155.0
67,64177.0,289137.0
74,42292.0,73956.0
82,50779.0,276761.0
45,13351.0,287574.0
51,8614.0,2339877.0
38,19835.0,600551.0
50,21809.0,-19560.0
23,624.0,-19560.0
51,13636.0,747118.0
40,2252.0,123905.0
16,42753.0,366122.0
29,11500.0,380035.0
51,30560.0,478326.0
63,8006.0,94810.0
17,81108.0,471338.0
40,6208.0,2775519.0
80,17593.0,1588616.0
45,43939.0,47730.0
66,58987.0,310999.0
45,2343.0,268626.0
58,23937.0,-10375.0
88,136079.0,-19560.0
42,63416.0,38836.0
63,33916.0,-19560.0
55,56870.0,603415.0
45,108801.0,65353.0
48,46267.0,-19560.0
16,36479.0,179275.0
51,61145.0,431253.0
69,20056.0,404756.0
26,10970.0,380426.0
71,116828.0,546914.0
46,13108.0,2862657.0
77,28111.0,-19560.0
41,104481.0,655196.0
76,37769.0,241908.0
68,58882.0,140143.0
43,118932.0,757.0
47,822.0,2308886.0
58,210917.0,-8286.0
59,44631.0,83156.0
77,32808.0,98491.0
62,160160.0,417342.0
23,10383.0,-19560.0
81,138885.0,652403.0
59,13926.0,103784.0
68,94310.0,257814.0
16,6984.0,209626.0
53,81342.0,105746.0
54,134380.0,90793.0
75,35899.0,6435455.0
48,46055.0,728814.0
94,13605.0,422472.0
62,118353.0,417485.0
71,86308.0,-13062.0
36,153431.0,783421.0
38,13615.0,-19560.0
62,15188.0,-19560.0
44,14958.0,373080.0
55,15702.0,-19560.0
70,4474.0,140925.0
56,12431.0,771011.0
64,96801.0,1010422.0
68,115375.0,87485.0
46,108368.0,624807.0
57,53322.0,72937.0
49,26548.0,295883.0
76,14223.0,2135380.0
73,61239.0,130129.0
16,11992.0,72220.0
16,624.0,344031.0
57,178018.0,76859.0
83,96655.0,281535.0
16,53655.0,2340199.0
50,47685.0,-19560.0
25,20434.0,2104831.0
51,22477.0,495291.0
59,39119.0,330143.0
72,40920.0,810486.0
52,7235.0,479691.0
40,37988.0,165460.0
43,120982.0,323803.0
74,13094.0,784909.0
52,68871.0,390319.0
39,21900.0,69668.0
26,22971.0,357757.0
33,22922.0,231375.0
79,23285.0,449619.0
47,7240.0,628913.0
83,61385.0,-19560.0
57,52733.0,19419.0
48,13619.0,391059.0
55,624.0,759468.0
87,12967.0,1071823.0
77,27026.0,2511093.0
94,50978.0,-19560.0
91,59189.0,-19560.0
52,624.0,273579.0
85,7874.0,231600.0
94,87847.0,116427.0
71,43468.0,216737.0
81,12483.0,476639.0
43,44822.0,661379.0
75,47619.0,-19560.0
80,125803.0,558844.0
71,624.0,360967.0
75,15700.0,438806.0
87,90256.0,2854189.0
56,17928.0,334845.0
94,37412.0,613029.0
16,57708.0,534606.0
66,13398.0,327868.0
40,11036.0,517198.0
76,49170.0,427088.0
21,122608.0,2425583.0
46,42577.0,217463.0
36,110641.0,356591.0
16,45558.0,614313.0
94,15736.0,-19560.0
72,1597.0,4485663.0
69,25188.0,352222.0
86,22570.0,261931.0
16,23849.0,108573.0
39,19770.0,14346.0
20,9966.0,688435.0
71,40550.0,-19560.0
68,27985.0,2799785.0
42,15922.0,-19560.0
85,49245.0,36705.0
73,148226.0,281003.0
25,23372.0,7027947.0
79,20263.0,1673825.0
50,5479.0,2307987.0
24,37469.0,28300.0
64,1197.0,78754.0
45,24570.0,730902.0
30,21869.0,528621.0
23,62512.0,552503.0
78,24509.0,184730.0
49,31403.0,1477493.0
85,624.0,320337.0
41,9595.0,-19560.0
22,63122.0,1074432.0
72,26114.0,738021.0
71,12900.0,331660.0
83,12739.0,355201.0
55,13788.0,718101.0
16,38265.0,2303155.0
16,71953.0,63414.0
