age,income,wealth
90,16191.0,-19560.0
48,1897.0,256439.0
19,624.0,133067.0
57,624.0,2725562.0
77,670.0,58085.0
24,121579.0,109328.0
59,8231.0,-19560.0
29,45794.0,795839.0
16,13969.0,319959.0
16,12294.0,271375.0
69,69893.0,159620.0
58,624.0,264622.0
37,624.0,2052849.0
41,18371.0,563270.0
31,6566.0,911145.0
49,63598.0,-19560.0
28,88171.0,1352144.0
53,206316.0,152466.0
85,18589.0,1233820.0
51,19701.0,61967.0
41,57059.0,-15508.0
40,28861.0,580993.0
94,1098.0,-19560.0
35,47409.0,3840658.0
81,4694.0,41945.0
21,20660.0,409790.0
61,45514.0,91478.0
49,9394.0,72857.0
46,5513.0,1218137.0
61,2278.0,57220.0
41,25005.0,-19560.0
37,1337.0,555866.0
44,110011.0,77765.0
47,7261.0,774685.0
51,98655.0,2408170.0
51,31408.0,313526.0
78,131660.0,2057745.0
19,66037.0,-3766.0
70,1645.0,2197485.0
76,137430.0,-19560.0
79,25617.0,1290683.0
78,12422.0,1794487.0
94,16625.0,-9195.0
44,70323.0,1649474.0
66,25178.0,1875154.0
68,25910.0,-19560.0
29,9541.0,43539.0
88,3743.0,2890953.0
40,31006.0,155717.0
55,10864.0,2078105.0
61,20947.0,2175969.0
46,27280.0,262382.0
82,9958.0,-19560.0
18,21512.0,2249009.0
92,12149.0,164231.0
88,19904.0,710711.0
93,21018.0,32998.0
61,624.0,240247.0
16,23371.0,-19560.0
68,45590.0,709416.0
60,77297.0,2456082.0
43,2879.0,1511184.0
62,624.0,3048560.0
24,7570.0,-19560.0
45,31789.0,202853.0
47,149426.0,40303.0
73,98513.0,2229816.0
70,20844.0,27695.0
85,18481.0,54157.0
70,12926.0,-19560.0
41,4660.0,433995.0
91,624.0,1409240.0
35,4634.0,2519196.0
52,62525.0,1196527.0
73,22314.0,-19560.0
42,13083.0,63109.0
54,40835.0,-19560.0
38,39667.0,381383.0
30,26596.0,221464.0
79,14754.0,475810.0
33,13451.0,92077.0
45,1131.0,454745.0
25,13095.0,268131.0
51,160145.0,203765.0
32,13832.0,361434.0
60,4630.0,489622.0
32,624.0,71121.0
37,75531.0,429489.0
74,13697.0,1735733.0
39,11608.0,912130.0
62,11513.0,-13553.0
39,1564.0,-19560.0
90,21536.0,241801.0
22,624.0,1864269.0
94,61684.0,-13261.0
76,624.0,-19560.0
68,13795.0,1286211.0
65,1763.0,-19560.0
37,87831.0,84921.0
27,624.0,253706.0
68,16395.0,202033.0
94,81030.0,1639682.0
94,20620.0,22069.0
58,59123.0,293247.0
37,41317.0,-19560.0
40,10217.0,147413.0
90,7623.0,338639.0
48,16676.0,130167.0
80,24055.0,201595.0
72,207083.0,348349.0
45,61868.0,-19560.0
81,19242.0,808126.0
49,22606.0,587559.0
26,624.0,354227.0
54,624.0,219455.0
16,51155.0,1990835.0
56,22454.0,1473725.0
78,56847.0,644874.0
94,62806.0,239702.0
45,22201.0,25003.0
35,10008.0,76888.0
69,127296.0,1871.0
36,9697.0,256153.0
87,103594.0,-19560.0
24,4047.0,-19560.0
67,985.0,-19560.0
56,13510.0,206988.0
73,59488.0,123419.0
28,150229.0,273457.0
94,2384.0,-19560.0
22,211737.0,-19560.0
69,103616.0,351199.0
64,157827.0,127019.0
94,624.0,156529.0
61,2548.0,94491.0
77,121959.0,345828.0
94,624.0,367253.0
93,1214.0,325354.0
91,25024.0,64979.0
77,34105.0,740150.0
66,142167.0,248169.0
52,47393.0,-2625.0
80,6964.0,-19560.0
19,20523.0,-19560.0
65,4749.0,863737.0
54,160891.0,217448.0
46,624.0,2046703.0
89,211243.0,194920.0
34,125010.0,57740.0
68,22706.0,104303.0
16,18344.0,9395424.0
61,92084.0,63198.0
41,30534.0,477974.0
68,10450.0,433192.0
45,22264.0,-19560.0
63,9544.0,100166.0
21,27915.0,266673.0
25,624.0,-19560.0
65,23386.0,-19560.0
84,22375.0,2484907.0
76,128489.0,322675.0
84,28536.0,244697.0
27,17304.0,155760.0
45,4390.0,345061.0
58,25185.0,33535.0
16,13846.0,429398.0
90,20616.0,232906.0
59,117675.0,415622.0
66,28211.0,888841.0
76,82091.0,-19560.0
94,58868.0,2588217.0
88,27787.0,1630493.0
70,43859.0,16105141.0
33,52672.0,287394.0
68,18602.0,338744.0
32,53344.0,368585.0
48,90857.0,314125.0
82,38562.0,1436039.0
81,117233.0,225575.0
87,28619.0,1466625.0
70,14358.0,1558986.0
59,184701.0,-19560.0
69,12991.0,-19560.0
82,10790.0,385894.0
16,136246.0,812117.0
32,45519.0,70816.0
74,32562.0,46728.0
37,4599.0,242006.0
67,4970.0,1098185.0
23,30687.0,78767.0
52,25173.0,-19560.0
48,52212.0,930364.0
87,14901.0,15861.0
87,43503.0,-19560.0
27,58040.0,270620.0
94,7951.0,79097.0
74,27755.0,42386.0
64,18888.0,2057325.0
94,4897.0,654637.0
76,6770.0,484638.0
81,16384.0,1577364.0
41,624.0,948172.0
38,21365.0,444502.0
56,28715.0,429232.0
88,10022.0,189768.0
45,25892.0,436382.0
94,624.0,-19560.0
62,30278.0,4468846.0
40,18894.0,41291.0
72,15757.0,2441229.0
71,6635.0,137343.0
31,11025.0,308131.0
79,22127.0,139801.0
16,9825.0,681727.0
27,15969.0,-19560.0
78,21723.0,44326.0
66,18823.0,2349611.0
62,9327.0,1651128.0
42,21443.0,72669.0
74,72789.0,2448462.0
27,21163.0,941751.0
84,624.0,160953.0
56,12660.0,2369167.0
47,25487.0,784181.0
46,624.0,542059.0
32,3049.0,362660.0
71,48878.0,271193.0
45,26745.0,-19560.0
64,9648.0,423517.0
56,624.0,-19560.0
51,17953.0,235487.0
66,38859.0,3900.0
71,4796.0,17022560.0
29,227368.0,747988.0
75,3543.0,1859730.0
93,624.0,170515.0
70,3439.0,473496.0
66,5456.0,176748.0
81,13122.0,1894815.0
68,67757.0,773835.0
41,13151.0,-12837.0
87,46596.0,-19560.0
42,18774.0,24945.0
87,7440.0,-19560.0
78,6830.0,-19560.0
82,187459.0,-19560.0
37,32674.0,171688.0
37,62946.0,618733.0
16,7939.0,32446.0
73,28195.0,-5877.0
51,13444.0,328463.0
92,7943.0,228857.0
50,624.0,240050.0
67,1842.0,-19560.0
74,55817.0,-19560.0
73,5759.0,294440.0
74,624.0,997210.0
65,36697.0,-19560.0
30,18262.0,293645.0
58,49302.0,1109019.0
89,16085.0,1741152.0
94,624.0,29702.0
43,18334.0,-19560.0
67,3941.0,2289830.0
41,175065.0,137418.0
60,145933.0,-19560.0
94,12630.0,51066.0
65,23199.0,474375.0
77,624.0,291996.0
86,1589.0,-19560.0
16,8305.0,380955.0
33,624.0,236020.0
48,22244.0,255667.0
92,25303.0,-19560.0
62,52857.0,178087.0
53,2773.0,371222.0
29,51170.0,42250.0
19,16130.0,6702016.0
50,19666.0,364887.0
25,624.0,194337.0
76,174287.0,101284.0
25,48135.0,220785.0
71,34180.0,174354.0
57,828.0,489526.0
88,43846.0,51338.0
57,57188.0,-19560.0
94,132207.0,192287.0
21,63729.0,158432.0
79,7990.0,-19560.0
39,66544.0,574900.0
93,624.0,476177.0
55,41010.0,410795.0
16,21056.0,313226.0
33,47398.0,2056348.0
36,624.0,380150.0
78,34254.0,713573.0
22,38403.0,82770.0
48,3125.0,363415.0
77,87835.0,14339.0
76,8291.0,1626351.0
94,36654.0,974103.0
83,6763.0,2495933.0
38,13793.0,1184084.0
76,624.0,2629996.0
76,624.0,937715.0
65,37609.0,75985.0
16,21061.0,595216.0
48,106776.0,424750.0
61,50593.0,699496.0
46,2676.0,358484.0
76,22246.0,1634529.0
81,26697.0,-19560.0
16,20149.0,1702945.0
67,19945.0,64554.0
30,81368.0,333984.0
21,624.0,1962868.0
61,18684.0,236998.0
65,21757.0,105208.0
94,25917.0,-19560.0
38,201278.0,1328079.0
33,74831.0,82499.0
68,9901.0,801084.0
55,33207.0,160972.0
67,624.0,-19560.0
53,12481.0,2999964.0
40,624.0,341122.0
65,24950.0,2475420.0
55,111058.0,370076.0
23,21657.0,385072.0
34,103298.0,2330041.0
40,17125.0,-19560.0
47,13708.0,615342.0
80,624.0,1268420.0
38,27887.0,1711772.0
82,6027.0,614426.0
80,27294.0,403163.0
45,29740.0,37860.0
84,5811.0,361239.0
42,76860.0,195690.0
51,94874.0,176669.0
84,75710.0,2613934.0
72,33872.0,2008628.0
94,624.0,989199.0
92,124770.0,2838809.0
64,624.0,132482.0
49,15564.0,-19560.0
32,18590.0,-19560.0
61,624.0,1128706.0
84,17220.0,179316.0
81,7136.0,268802.0
80,13984.0,190572.0
55,14282.0,229761.0
42,41240.0,1668061.0
67,4823.0,938672.0
60,35278.0,462917.0
56,26403.0,177685.0
39,128633.0,1406682.0
52,13756.0,127581.0
88,624.0,-19560.0
37,624.0,-19560.0
49,47285.0,432932.0
52,1364.0,-19560.0
91,44735.0,1873600.0
53,27906.0,2354878.0
39,166633.0,433173.0
80,624.0,194437.0
21,2340.0,-19560.0
66,28975.0,-19560.0
32,10504.0,2188002.0
23,18830.0,500768.0
43,52594.0,2162855.0
73,19386.0,-19560.0
61,6205.0,-12223.0
74,49305.0,1685337.0
27,624.0,-19560.0
31,216859.0,372833.0
62,28394.0,2539954.0
20,16435.0,362822.0
16,95952.0,229120.0
89,12474.0,443400.0
94,42948.0,2137650.0
75,1207.0,391097.0
25,28107.0,239302.0
80,22180.0,-19560.0
52,9341.0,418734.0
81,15931.0,3965070.0
61,5606.0,146992.0
16,31382.0,496813.0
65,9321.0,-19560.0
40,107646.0,421686.0
49,30025.0,594.0
83,624.0,19561618.0
40,12982.0,1472605.0
77,91948.0,255474.0
70,30902.0,-19560.0
61,888.0,179030.0
65,29281.0,321442.0
59,65495.0,201707.0
87,8663.0,-19560.0
84,17327.0,94984.0
16,13100.0,1830463.0
38,22037.0,1677661.0
46,624.0,434044.0
16,19091.0,161035.0
38,17299.0,864255.0
81,624.0,497780.0
59,17151.0,1509982.0
75,17529.0,191345.0
75,624.0,357061.0
16,28805.0,277791.0
50,624.0,328080.0
60,26616.0,202901.0
16,63674.0,206502.0
94,1715.0,89910.0
80,16229.0,37398.0
39,128254.0,213876.0
32,28848.0,689528.0
89,17043.0,430489.0
57,15488.0,494232.0
64,624.0,250066.0
38,13802.0,2204156.0
84,624.0,238356.0
94,15317.0,114301.0
59,105082.0,1071903.0
88,54328.0,1319976.0
38,102377.0,2047110.0
68,27794.0,20205679.0
58,624.0,158948.0
73,10737.0,680607.0
54,624.0,208707.0
79,40445.0,277451.0
44,161455.0,1825487.0
82,624.0,1133172.0
37,624.0,1796935.0
26,21645.0,299492.0
36,113761.0,312121.0
41,20165.0,1375585.0
81,26291.0,1982061.0
66,13044.0,578898.0
85,624.0,533575.0
49,182955.0,367339.0
50,21630.0,223975.0
58,11316.0,198953.0
88,6668.0,160226.0
52,82842.0,258073.0
49,624.0,-19560.0
54,17627.0,2255710.0
93,624.0,714038.0
85,17967.0,357547.0
76,39705.0,17402.0
94,134356.0,1748350.0
35,34916.0,2265737.0
55,30680.0,2695198.0
75,23739.0,-19560.0
50,9712.0,770251.0
35,33558.0,319198.0
37,624.0,424622.0
32,624.0,1370191.0
91,2004.0,1949068.0
61,624.0,-19560.0
64,624.0,2419056.0
40,12853.0,1367982.0
