age,income,wealth
92,8517.0,315434.0
83,13483.0,66729.0
70,46901.0,356429.0
43,15941.0,355303.0
19,18645.0,396573.0
70,55275.0,-19560.0
60,30015.0,4120303.0
43,42614.0,-19560.0
35,11285.0,501245.0
21,5051.0,248474.0
70,40097.0,126358.0
60,29899.0,230918.0
38,21767.0,1194984.0
29,17104.0,1280723.0
42,38060.0,-19560.0
80,58135.0,227359.0
29,28334.0,404286.0
36,48512.0,269291.0
94,5085.0,48617.0
90,27123.0,-19560.0
52,32065.0,344847.0
31,4894.0,-19560.0
55,67718.0,316380.0
57,45943.0,1909163.0
37,55625.0,303900.0
24,9599.0,129649.0
69,44442.0,209001.0
47,7579.0,511642.0
62,2376.0,-19560.0
40,11205.0,343785.0
37,13921.0,325659.0
59,18282.0,-19560.0
88,32678.0,-19560.0
71,16007.0,-19560.0
87,95708.0,1678770.0
32,624.0,942543.0
68,4212.0,362762.0
43,34536.0,244286.0
80,12052.0,569061.0
78,32708.0,250018.0
59,16859.0,948782.0
76,14848.0,221802.0
90,57750.0,314254.0
64,11665.0,466344.0
61,42403.0,194332.0
82,11568.0,-19560.0
81,624.0,55715.0
78,19392.0,-19560.0
74,50874.0,4110.0
87,9856.0,343162.0
35,30358.0,242563.0
41,3678.0,380466.0
71,72287.0,163840.0
45,47500.0,-2283.0
65,11016.0,394178.0
80,18348.0,446284.0
25,16420.0,37472.0
92,26999.0,1265074.0
35,16027.0,135712.0
71,36886.0,39540.0
43,24326.0,357448.0
32,7384.0,246813.0
29,4982.0,907135.0
86,14811.0,354198.0
41,4438.0,148035.0
22,161292.0,-19560.0
46,157513.0,535339.0
74,638.0,295624.0
62,14733.0,463753.0
94,827.0,175672.0
86,12920.0,299828.0
35,624.0,1026404.0
84,13480.0,1328831.0
22,16613.0,2002888.0
78,14306.0,54986.0
69,8701.0,2205484.0
47,3752.0,1177190.0
64,98068.0,366854.0
46,21794.0,2663012.0
88,4421.0,-19560.0
40,11658.0,173325.0
53,18350.0,218465.0
79,22014.0,5149.0
63,92464.0,1324285.0
17,12551.0,304423.0
38,624.0,71360.0
71,19983.0,227864.0
39,103235.0,507926.0
61,24191.0,990314.0
91,21313.0,68424.0
82,40913.0,384015.0
89,5482.0,629112.0
87,9411.0,-19560.0
56,16185.0,398261.0
78,54534.0,172041.0
69,30345.0,367277.0
52,20221.0,284222.0
67,17199.0,401517.0
81,31986.0,178283.0
94,43341.0,257585.0
16,8216.0,2056917.0
87,116490.0,957835.0
80,7896.0,44810.0
85,94421.0,182485.0
27,14291.0,238218.0
30,3236.0,121397.0
91,12426.0,98804.0
76,21482.0,41093.0
54,31264.0,2224770.0
68,27197.0,1339390.0
75,64307.0,259959.0
64,47738.0,1812939.0
65,12508.0,520462.0
79,4440.0,179987.0
93,47092.0,144838.0
26,113157.0,1800792.0
54,24340.0,291604.0
56,22592.0,163362.0
89,7101.0,316872.0
45,107823.0,2484477.0
22,3303.0,430642.0
68,21147.0,2592593.0
34,20940.0,347276.0
38,42877.0,333200.0
17,54327.0,-19560.0
48,26018.0,-6595.0
46,55535.0,1615678.0
84,32551.0,2154297.0
67,48259.0,203306.0
93,48919.0,64778.0
20,14048.0,1951783.0
67,43367.0,-19560.0
94,36117.0,680726.0
27,6664.0,312069.0
48,26970.0,548077.0
52,8394.0,450980.0
87,29759.0,24933.0
76,17376.0,273507.0
77,17610.0,405181.0
70,178055.0,2015779.0
67,11140.0,-11004.0
47,105912.0,1605812.0
68,8997.0,182576.0
64,11475.0,442078.0
50,13412.0,416447.0
69,21253.0,148196.0
33,14267.0,272444.0
66,79356.0,239396.0
90,6385.0,-19560.0
94,13313.0,212598.0
20,9929.0,2370554.0
32,26435.0,243782.0
61,16656.0,-19560.0
89,13919.0,20884.0
38,17354.0,1815700.0
65,27112.0,16563.0
25,50404.0,223696.0
80,20404.0,235995.0
89,240135.0,162639.0
87,38401.0,-19560.0
70,19350.0,205442.0
94,61622.0,247566.0
27,3162.0,4459.0
87,19631.0,388217.0
77,32696.0,318135.0
38,1471.0,184804.0
66,23609.0,2064542.0
39,11673.0,137688.0
45,21474.0,-19560.0
81,58212.0,121383.0
68,42856.0,1203066.0
84,9761.0,1760909.0
82,35295.0,8362050.0
45,60791.0,24608.0
51,9548.0,2281509.0
83,64540.0,245781.0
79,42449.0,-19560.0
69,29358.0,2591577.0
60,19473.0,211125.0
90,43018.0,310206.0
90,123830.0,178757.0
68,120017.0,105553.0
76,3399.0,3997.0
94,13116.0,256579.0
92,30634.0,12074.0
38,21946.0,248269.0
