age,income,wealth
94,4000.0,690103.0
45,624.0,-19560.0
30,2495.0,153360.0
77,3814.0,82208.0
32,26438.0,365459.0
29,2985.0,-527.0
84,624.0,614920.0
24,42033.0,148099.0
34,624.0,-19560.0
29,624.0,15883.0
94,56913.0,158123.0
68,68097.0,-19560.0
43,624.0,-19560.0
24,1754.0,1337717.0
44,26682.0,-19560.0
57,59324.0,-19560.0
48,10863.0,-19560.0
60,4471.0,342280.0
89,624.0,289608.0
87,34799.0,-19560.0
66,2212.0,131601.0
42,2413.0,2409888.0
89,74377.0,-19560.0
21,23967.0,1012003.0
40,39303.0,-19560.0
16,7881.0,155927.0
77,55374.0,412204.0
32,11226.0,-19560.0
53,24419.0,-19560.0
35,8216.0,170927.0
16,9251.0,-19560.0
57,2107.0,-19560.0
61,6458.0,95600.0
46,5862.0,-19560.0
24,99450.0,-19560.0
51,16323.0,784585.0
73,624.0,1392238.0
37,2200.0,-19560.0
94,5684.0,-19560.0
16,96973.0,-19560.0
44,17000.0,25995.0
88,624.0,201612.0
91,76820.0,-19560.0
94,12921.0,693483.0
74,31259.0,-19560.0
58,19376.0,531196.0
73,8968.0,211217.0
84,9067.0,-19560.0
48,20262.0,-19560.0
58,71249.0,-19560.0
88,10645.0,-19560.0
33,6684.0,2488601.0
79,54681.0,264362.0
44,624.0,1471776.0
79,20841.0,184088.0
93,13135.0,1761763.0
90,624.0,254232.0
71,29592.0,-19560.0
38,58043.0,484315.0
72,25558.0,439378.0
91,7534.0,254246.0
22,6735.0,-19560.0
94,9662.0,-19560.0
63,19251.0,6933.0
80,624.0,-19560.0
27,48711.0,-19560.0
16,11735.0,-19560.0
59,5414.0,192174.0
94,50853.0,3265573.0
19,15132.0,658791.0
94,9836.0,-19560.0
34,20195.0,591383.0
92,624.0,1121272.0
35,44929.0,1420831.0
53,624.0,142399.0
36,15996.0,-19560.0
71,624.0,372639.0
85,12830.0,-19560.0
45,624.0,611461.0
69,29273.0,547425.0
49,624.0,193083.0
59,12348.0,-19560.0
88,4202.0,200566.0
56,624.0,40849.0
16,8104.0,135772.0
77,5679.0,105211.0
46,6646.0,222958.0
33,163688.0,-19560.0
42,17791.0,223484.0
59,134202.0,1401025.0
94,24825.0,-19560.0
54,11748.0,502998.0
62,624.0,896473.0
18,30827.0,72102.0
64,30067.0,197893.0
58,624.0,-19560.0
56,624.0,155885.0
42,325257.0,-19560.0
69,14133.0,219851.0
78,23688.0,541232.0
58,32795.0,401474.0
77,43518.0,319347.0
50,23054.0,381166.0
35,62208.0,400107.0
45,37478.0,349041.0
51,3885.0,97040.0
94,17496.0,75732.0
77,2702.0,2261387.0
62,26138.0,-19560.0
87,115978.0,1167214.0
36,40485.0,102846.0
40,10913.0,1083784.0
73,6164.0,55897.0
66,624.0,253252.0
71,26847.0,-19560.0
27,54383.0,698447.0
49,624.0,427583.0
74,77448.0,-19560.0
94,1453.0,506868.0
