age,income,wealth
88,6619.0,84839.0
27,152738.0,182792.0
42,16242.0,-19560.0
52,60471.0,306610.0
31,19736.0,452224.0
39,15920.0,186211.0
31,47625.0,2195512.0
21,92730.0,826448.0
16,65962.0,160091.0
25,22694.0,525137.0
50,32430.0,-19560.0
75,52140.0,-19560.0
26,18187.0,297560.0
41,17936.0,873678.0
38,75436.0,172488.0
71,52187.0,-19560.0
16,29760.0,1507224.0
31,159705.0,485649.0
79,3168.0,-19560.0
91,25157.0,484452.0
61,70103.0,2145382.0
72,17692.0,21500.0
62,157064.0,329920.0
16,66944.0,2341140.0
77,51834.0,1439891.0
27,10467.0,17910.0
41,46532.0,115872.0
57,4377.0,188182.0
80,31026.0,624873.0
46,47936.0,-19560.0
16,8103.0,405356.0
47,25532.0,-19560.0
34,19261.0,159311.0
50,28658.0,91626.0
82,58237.0,1894022.0
18,26682.0,-4570.0
53,112630.0,753974.0
33,54759.0,346043.0
94,26440.0,351015.0
32,65682.0,-19560.0
83,27532.0,703325.0
57,106735.0,744437.0
79,59636.0,27720.0
59,72792.0,-19560.0
49,37513.0,54346.0
16,16805.0,85653.0
82,17903.0,220389.0
48,26888.0,407201.0
89,83646.0,438000.0
80,52694.0,444902.0
56,12201.0,385205.0
16,37090.0,-19560.0
86,35109.0,285922.0
37,3764.0,-19560.0
81,30953.0,358798.0
94,25660.0,258488.0
47,21697.0,87629.0
26,9075.0,2484681.0
16,21879.0,882997.0
65,68428.0,-19560.0
41,220116.0,43770.0
36,183716.0,-19560.0
18,8315.0,2294565.0
53,30550.0,203116.0
16,22471.0,467428.0
23,112090.0,217434.0
39,94124.0,1273677.0
16,15537.0,350238.0
81,163441.0,4744581.0
22,3657.0,445815.0
44,26566.0,1569877.0
62,97378.0,232193.0
74,28296.0,2517471.0
43,129700.0,2077006.0
84,155448.0,1017153.0
54,624.0,1411490.0
62,70166.0,102777.0
54,144267.0,263702.0
64,68771.0,2308577.0
85,27933.0,-19560.0
40,17652.0,272018.0
32,19984.0,-19560.0
94,25960.0,620154.0
77,349355.0,1604876.0
17,10020.0,40512.0
16,29502.0,-12114.0
77,19774.0,468741.0
21,161867.0,181392.0
57,14098.0,636308.0
36,147764.0,710567.0
94,17080.0,245398.0
37,20547.0,-19560.0
66,25608.0,64326.0
