age,income,wealth
89,184341.0,404409.0
41,19562.0,-19560.0
59,17015.0,-19560.0
67,49030.0,-19560.0
31,41145.0,305736.0
38,120934.0,118623.0
69,27213.0,513498.0
37,104132.0,-19560.0
34,49008.0,526943.0
18,19215.0,-19560.0
56,33556.0,-19560.0
57,31125.0,27451.0
24,1887.0,-19560.0
71,29363.0,2061041.0
78,23937.0,50045.0
61,59277.0,157196.0
37,71406.0,64389.0
39,107379.0,18010.0
40,12093.0,-19560.0
83,17816.0,-19560.0
85,14603.0,91117.0
22,12795.0,-19560.0
78,108902.0,36890.0
20,68890.0,3074206.0
94,41533.0,-19560.0
48,22642.0,199572.0
84,45941.0,363603.0
78,624.0,127505.0
63,29912.0,40803.0
44,51668.0,-19560.0
26,15958.0,-19560.0
51,18821.0,216016.0
52,33852.0,214987.0
55,17630.0,203308.0
76,51979.0,3891169.0
82,49398.0,232780.0
66,13982.0,-19560.0
28,24067.0,403656.0
54,5681.0,367126.0
47,156639.0,39028.0
73,166863.0,-19560.0
71,218430.0,312038.0
87,71723.0,-19560.0
73,45437.0,-19560.0
93,59396.0,309842.0
94,25668.0,-19560.0
23,204561.0,-19560.0
73,23287.0,839130.0
61,40670.0,514322.0
67,84060.0,493223.0
50,208208.0,388197.0
28,56685.0,51539.0
73,94327.0,58623.0
16,11743.0,24942.0
80,43539.0,-19560.0
80,26507.0,1378736.0
16,19700.0,225956.0
84,11277.0,114645.0
36,28170.0,132367.0
86,47257.0,-12364.0
69,18108.0,-19560.0
16,25462.0,-19560.0
34,14796.0,333694.0
85,25924.0,113772.0
55,20230.0,314555.0
29,72429.0,261656.0
46,69121.0,-19560.0
39,2132.0,-19560.0
66,58667.0,5861680.0
68,16043.0,268581.0
46,13942.0,283345.0
77,12437.0,1102114.0
73,10263.0,1135463.0
82,125291.0,-19560.0
68,18771.0,-19560.0
54,19275.0,133463.0
63,5305.0,-19560.0
63,35906.0,-19560.0
60,28691.0,54787.0
80,43775.0,-19560.0
44,48711.0,163015.0
22,26222.0,-19560.0
54,13290.0,-19560.0
69,334535.0,202618.0
37,22317.0,-19560.0
65,32361.0,193106.0
50,24878.0,-19560.0
23,212106.0,-19560.0
49,624.0,131575.0
88,51511.0,281047.0
75,160547.0,-19560.0
59,30676.0,-19560.0
76,23666.0,-19560.0
75,21217.0,1311650.0
68,59689.0,75561.0
72,216533.0,17505.0
67,22503.0,146667.0
64,69038.0,-19560.0
46,113517.0,-19560.0
46,16785.0,-19560.0
47,68774.0,-19560.0
29,95242.0,-19560.0
42,18537.0,-19560.0
46,58698.0,-19560.0
33,12923.0,-19560.0
47,59801.0,-19560.0
87,19698.0,236396.0
48,9722.0,301154.0
61,8737.0,-19560.0
52,146461.0,79488.0
79,62746.0,156961.0
41,112498.0,1333770.0
76,13953.0,373145.0
75,5376.0,-963.0
81,7289.0,194136.0
20,124274.0,-19560.0
80,35248.0,36281.0
71,81208.0,-19560.0
74,50548.0,-19560.0
50,137846.0,-19560.0
48,31871.0,389117.0
62,150984.0,250191.0
45,10546.0,-19560.0
90,187080.0,-19560.0
51,12696.0,448144.0
33,12066.0,-19560.0
80,23878.0,-19560.0
69,29846.0,2867734.0
59,17439.0,142407.0
94,40416.0,-19560.0
78,59917.0,-19560.0
56,132606.0,-19560.0
83,95867.0,116111.0
56,54586.0,294213.0
62,17557.0,-19560.0
56,61408.0,-19560.0
72,68208.0,-19560.0
58,202124.0,68291.0
64,51990.0,-6827.0
75,63149.0,-19560.0
35,54065.0,31572.0
71,120607.0,206340.0
83,33094.0,-19560.0
20,21302.0,-19560.0
52,22094.0,1139088.0
75,165135.0,79962.0
39,11126.0,-19560.0
53,89944.0,-19560.0
76,22479.0,-19560.0
94,9107.0,216257.0
32,5841.0,-19560.0
35,91044.0,67920.0
44,15581.0,-19560.0
65,7539.0,-19560.0
86,5268.0,216809.0
49,84795.0,501419.0
52,63369.0,410401.0
16,14314.0,157709.0
53,188536.0,-19560.0
16,37567.0,197505.0
69,134960.0,-19560.0
57,33370.0,-19560.0
86,20733.0,282468.0
45,38377.0,-19560.0
75,183191.0,-19560.0
66,16144.0,-19560.0
91,26142.0,-19560.0
86,90024.0,190238.0
29,13296.0,-19560.0
62,114145.0,-19560.0
78,47329.0,231390.0
71,181405.0,-19560.0
85,116507.0,-19560.0
86,149133.0,154629.0
64,19375.0,-19560.0
81,234272.0,2891.0
74,7694.0,276381.0
85,36998.0,-19560.0
69,59739.0,-19560.0
38,45262.0,-19560.0
79,144347.0,429946.0
76,176677.0,301999.0
94,20461.0,-19560.0
51,33532.0,245314.0
80,18366.0,705412.0
73,9059.0,808.0
94,46277.0,476909.0
32,68068.0,178258.0
60,55653.0,271383.0
47,43165.0,-19560.0
60,32963.0,188622.0
56,127893.0,368379.0
49,113220.0,417104.0
55,72483.0,41658.0
48,41608.0,29638.0
89,624.0,162841.0
55,11889.0,47507.0
43,67881.0,-19560.0
81,102844.0,-11863.0
91,69211.0,264723.0
74,9457.0,303209.0
26,30161.0,897866.0
93,55251.0,475645.0
57,80499.0,301783.0
73,17227.0,68965.0
70,18614.0,-19560.0
90,5934.0,-19560.0
60,40957.0,-19560.0
62,47377.0,155973.0
40,48376.0,411886.0
64,73517.0,92132.0
77,22747.0,-19560.0
43,10788.0,-19560.0
23,30714.0,-19560.0
18,163517.0,197778.0
75,11672.0,-19560.0
74,43778.0,-19560.0
94,34903.0,-19560.0
68,317991.0,-19560.0
34,54967.0,389638.0
70,2083.0,31114.0
76,4875.0,-19560.0
70,13969.0,-19560.0
65,10079.0,26276.0
32,27455.0,571698.0
33,132501.0,40935.0
82,123678.0,-19560.0
61,217101.0,59113.0
46,5454.0,728125.0
74,44010.0,226599.0
47,13032.0,-19560.0
71,46119.0,243134.0
78,21815.0,5650905.0
33,349355.0,-19560.0
39,23119.0,-19560.0
89,34886.0,-19560.0
57,24213.0,-19560.0
52,14827.0,-19560.0
84,22858.0,-19560.0
49,24331.0,-19560.0
79,26072.0,161451.0
36,36571.0,275572.0
59,7298.0,38076.0
40,4632.0,226996.0
79,122132.0,-19560.0
41,58500.0,-19560.0
31,69434.0,2625270.0
71,44105.0,1725976.0
18,51302.0,203428.0
77,47687.0,220314.0
70,23817.0,2952917.0
75,6105.0,36407.0
58,120545.0,-19560.0
49,6370.0,285049.0
42,42559.0,754550.0
54,25239.0,147423.0
75,8108.0,452263.0
52,60128.0,218429.0
89,46598.0,-19560.0
