age,income,wealth
63,91331.0,99993.0
61,11892.0,26690.0
17,18985.0,245804.0
48,32108.0,167404.0
75,16971.0,-19560.0
42,24326.0,-10812.0
45,16367.0,272560.0
34,5190.0,-19560.0
79,17607.0,299590.0
30,138984.0,103979.0
16,18929.0,1688388.0
19,49782.0,134245.0
51,6367.0,-19560.0
56,26449.0,208907.0
77,27699.0,82237.0
86,19856.0,223494.0
61,101985.0,13115.0
72,154443.0,341740.0
16,2607.0,-19560.0
70,23166.0,250838.0
92,23592.0,80081.0
51,88955.0,1158443.0
84,4644.0,337765.0
19,26627.0,199127.0
87,16349.0,60844.0
50,44580.0,20593.0
51,20283.0,-11807.0
92,44962.0,191670.0
74,16955.0,196303.0
62,60791.0,338096.0
27,144390.0,-19560.0
32,26093.0,-19560.0
51,4240.0,51322.0
63,10503.0,387814.0
60,32345.0,2458600.0
65,29135.0,79656.0
46,17749.0,1560968.0
31,43323.0,88.0
58,10266.0,1881316.0
79,20427.0,94383.0
39,4096.0,314313.0
57,42475.0,62746.0
90,41120.0,116337.0
37,16969.0,203463.0
76,92838.0,3195771.0
33,11977.0,1042505.0
54,52111.0,181043.0
60,20055.0,503932.0
75,115488.0,158146.0
32,53867.0,157600.0
63,27936.0,59482.0
82,1613.0,205918.0
86,11806.0,34592.0
42,29929.0,222641.0
75,16251.0,403814.0
54,20831.0,292083.0
73,6424.0,330744.0
93,15178.0,602188.0
16,13127.0,80951.0
66,47926.0,1735355.0
66,4841.0,3125059.0
75,4404.0,1042944.0
39,14717.0,2129133.0
75,5790.0,1192744.0
16,8960.0,849257.0
36,30863.0,54581.0
25,23033.0,-19560.0
43,45629.0,4365901.0
44,23190.0,363864.0
38,21231.0,239679.0
41,8539.0,-19560.0
20,279530.0,76531.0
81,9076.0,111350.0
43,32940.0,1768863.0
40,23845.0,22134.0
75,11530.0,121065.0
64,624.0,-19560.0
83,13919.0,194506.0
53,18532.0,250791.0
24,91630.0,-19560.0
72,100437.0,753408.0
78,35708.0,84163.0
21,46546.0,270116.0
79,35856.0,1143374.0
51,15401.0,1497821.0
30,1543.0,477458.0
43,18180.0,-2964.0
62,45962.0,449046.0
25,22681.0,897639.0
41,45254.0,277475.0
49,42734.0,1606810.0
80,17991.0,-19560.0
36,49111.0,410544.0
94,4194.0,1928071.0
50,11131.0,4822914.0
55,10260.0,3257634.0
41,53834.0,-19560.0
84,145457.0,-19560.0
74,84699.0,271526.0
60,17443.0,278310.0
34,32422.0,92088.0
74,25763.0,1274458.0
48,42335.0,315113.0
60,5529.0,18606.0
30,2834.0,11083.0
85,25297.0,364207.0
41,13383.0,136824.0
48,28743.0,-19560.0
87,3880.0,2126601.0
46,12281.0,233901.0
64,83965.0,18420.0
51,3530.0,625076.0
61,13537.0,96620.0
91,15896.0,198027.0
66,29087.0,141979.0
37,8137.0,47538.0
25,22638.0,242935.0
