age,income,wealth
56,125048.0,325659.0
94,130550.0,117479.0
44,127319.0,167404.0
85,624.0,498688.0
25,8772.0,121798.0
17,624.0,208288.0
35,10593.0,-19560.0
37,72350.0,316487.0
82,57643.0,91119.0
86,87105.0,160824.0
31,24456.0,70515.0
89,35838.0,149445.0
85,8006.0,387173.0
61,9852.0,880035.0
34,52472.0,407618.0
40,42367.0,213716.0
21,31249.0,307990.0
34,79629.0,241259.0
16,29390.0,-19560.0
28,53221.0,107491.0
26,113262.0,386363.0
31,11147.0,1341885.0
80,10404.0,266080.0
31,44870.0,15825.0
87,19928.0,197539.0
48,27690.0,219959.0
34,8099.0,-10427.0
93,86783.0,1459833.0
94,31701.0,232138.0
45,81178.0,447389.0
33,11560.0,-19560.0
40,12002.0,225101.0
70,32569.0,58031.0
65,27135.0,118233.0
84,19133.0,1771211.0
17,14104.0,75323.0
45,7415.0,3401684.0
40,10047.0,12067.0
32,14799.0,21147.0
63,26894.0,318701.0
71,48095.0,249239.0
68,107909.0,263453.0
82,32037.0,254920.0
28,4730.0,82079.0
38,16881.0,2667878.0
27,26909.0,1261042.0
66,33422.0,139818.0
57,28855.0,1344868.0
70,14004.0,-19560.0
19,76718.0,21583.0
59,4378.0,153761.0
92,13097.0,-12657.0
74,76687.0,24204.0
39,45184.0,-9690.0
86,49739.0,413296.0
28,624.0,3744.0
23,17475.0,277662.0
81,27844.0,6649.0
53,15852.0,110080.0
51,10640.0,710473.0
21,6179.0,10384709.0
23,27382.0,3250053.0
38,33664.0,88312.0
66,19741.0,-19560.0
33,16113.0,1664280.0
52,3379.0,428310.0
38,624.0,204952.0
20,4933.0,4159901.0
57,39067.0,-4878.0
68,43150.0,115815.0
85,624.0,123315.0
21,198821.0,1222.0
63,24573.0,203339.0
70,15552.0,298104.0
30,40047.0,-19560.0
45,11256.0,4898013.0
59,624.0,240108.0
81,4795.0,53955.0
47,6059.0,467038.0
86,38544.0,62729.0
69,12560.0,172736.0
27,35548.0,200217.0
31,6186.0,309412.0
90,17149.0,155970.0
83,14787.0,1412436.0
24,43294.0,196585.0
59,22375.0,278795.0
86,45663.0,313493.0
54,15249.0,692130.0
34,40382.0,125940.0
34,34449.0,181969.0
85,29646.0,82812.0
25,11203.0,4926059.0
33,20083.0,1318996.0
51,23715.0,40382.0
93,4396.0,-19560.0
66,34236.0,86003.0
76,77556.0,1429641.0
54,49489.0,163423.0
33,8749.0,376550.0
41,10874.0,142727.0
63,21373.0,263680.0
59,44066.0,288346.0
66,4824.0,94439.0
41,624.0,-15855.0
80,19376.0,351229.0
37,23657.0,7177521.0
86,22871.0,194686.0
73,20964.0,48567.0
66,7668.0,50230.0
82,11281.0,35176.0
31,12195.0,264954.0
41,5860.0,236572.0
49,32428.0,403779.0
61,15094.0,534988.0
85,7445.0,161778.0
23,13850.0,3420489.0
53,36620.0,59174.0
26,23228.0,392093.0
33,2304.0,432257.0
30,33278.0,245120.0
77,11728.0,429040.0
46,13951.0,258834.0
76,51617.0,932156.0
75,77704.0,322945.0
71,44601.0,182356.0
54,6832.0,356808.0
19,6885.0,1330735.0
94,13702.0,428273.0
44,16336.0,23807.0
16,1443.0,454626.0
81,9598.0,255446.0
62,30359.0,-19560.0
70,6640.0,224698.0
67,10450.0,155531.0
45,23384.0,-1380.0
38,37031.0,356571.0
64,3310.0,1286017.0
19,624.0,100699.0
46,7977.0,1352924.0
35,16831.0,4536912.0
36,69157.0,-19560.0
43,227388.0,4089338.0
59,132972.0,1457731.0
91,29836.0,352383.0
94,17123.0,57319.0
92,31840.0,241851.0
37,27309.0,165257.0
24,21259.0,474159.0
25,23653.0,3491.0
35,57569.0,196663.0
63,783.0,180020.0
82,1024.0,194140.0
33,43869.0,46006.0
53,2028.0,664976.0
24,6396.0,-19560.0
26,28303.0,20713.0
39,30295.0,117512.0
41,1775.0,132542.0
67,23885.0,354951.0
16,16891.0,302567.0
34,20414.0,3342058.0
68,20680.0,501065.0
28,49753.0,138362.0
72,21534.0,178177.0
80,57244.0,93984.0
61,123580.0,1167233.0
62,45861.0,155663.0
25,19925.0,646808.0
26,6831.0,174995.0
61,12345.0,330881.0
43,39247.0,-14044.0
39,40546.0,2274946.0
89,9327.0,57339.0
75,3121.0,306781.0
65,12442.0,289567.0
31,8207.0,1102468.0
85,1860.0,214403.0
43,1237.0,1700501.0
65,30172.0,550181.0
69,78441.0,361633.0
39,148492.0,-19560.0
92,10041.0,1181740.0
76,22574.0,125953.0
28,5909.0,1174262.0
56,13736.0,9444.0
36,14117.0,166887.0
90,28453.0,160733.0
