age,income,wealth
78,4352.0,-19560.0
83,9858.0,442839.0
88,624.0,-19560.0
63,46503.0,21250.0
32,17770.0,510428.0
16,35998.0,532391.0
72,43505.0,487571.0
16,31605.0,77521.0
17,16081.0,-19560.0
23,18650.0,14667.0
76,15181.0,183234.0
42,11527.0,174004.0
18,17413.0,1438897.0
16,24517.0,-19560.0
26,49356.0,238092.0
72,76538.0,33517.0
16,57653.0,530337.0
81,16701.0,419802.0
77,19598.0,440764.0
88,9372.0,465835.0
46,624.0,214901.0
26,13880.0,361753.0
56,151402.0,-19560.0
85,16753.0,629565.0
46,53614.0,2074035.0
46,31583.0,-19560.0
70,32058.0,426486.0
88,10768.0,58492.0
21,12794.0,372730.0
72,25529.0,-19560.0
38,15633.0,182792.0
33,39293.0,265899.0
23,36316.0,346422.0
82,24702.0,-19560.0
25,35496.0,2519146.0
27,31066.0,81596.0
75,17296.0,1113588.0
33,44079.0,347583.0
85,18733.0,172315.0
76,45165.0,176193.0
89,18698.0,-19560.0
80,23510.0,72721.0
90,69759.0,-19560.0
38,27766.0,968921.0
46,41800.0,594239.0
25,20000.0,83686.0
49,30286.0,-19560.0
41,18507.0,640278.0
73,22463.0,256271.0
72,52859.0,-19560.0
70,10966.0,193025.0
32,33132.0,348941.0
55,13941.0,-19560.0
26,21331.0,61858.0
91,14423.0,359969.0
90,9338.0,448262.0
48,32223.0,-19560.0
74,24290.0,361669.0
43,32926.0,122503.0
73,43583.0,104306.0
22,41324.0,197220.0
23,15116.0,-19560.0
31,624.0,2118447.0
45,22135.0,228851.0
65,11362.0,-19560.0
23,18645.0,313316.0
50,624.0,1510858.0
90,15366.0,599978.0
50,9255.0,4853197.0
65,22563.0,328961.0
83,11667.0,330275.0
16,12057.0,1640683.0
81,20095.0,1435225.0
63,42340.0,528261.0
75,18516.0,-19560.0
66,16816.0,1028404.0
94,35181.0,153859.0
50,624.0,466463.0
24,624.0,288520.0
72,37516.0,341292.0
94,28694.0,-19560.0
58,18282.0,71650.0
94,30501.0,322347.0
89,97521.0,124207.0
24,4123.0,-19560.0
87,17310.0,-19560.0
55,4736.0,132639.0
16,37580.0,-19560.0
39,23442.0,2161855.0
50,63077.0,1387705.0
94,19604.0,-19560.0
17,940.0,687365.0
63,6703.0,334052.0
69,8834.0,1144207.0
75,48165.0,473767.0
75,147718.0,148836.0
90,5071.0,454622.0
46,28285.0,-19560.0
90,76016.0,134906.0
16,19938.0,682753.0
64,58906.0,387964.0
72,3753.0,2818696.0
57,1788.0,465788.0
38,65450.0,291101.0
94,35563.0,246778.0
74,59462.0,476657.0
67,12421.0,307201.0
75,624.0,-19560.0
56,43203.0,-19560.0
76,17270.0,260606.0
75,23781.0,234565.0
59,7699.0,1150542.0
59,40179.0,132367.0
18,624.0,295670.0
92,2886.0,-16122.0
57,122660.0,1416829.0
59,58919.0,1500075.0
54,80134.0,236792.0
82,41099.0,171505.0
50,18334.0,86056.0
44,624.0,341713.0
75,27026.0,1372681.0
16,5589.0,233940.0
16,89938.0,332957.0
32,34196.0,299591.0
46,10888.0,157432.0
56,47780.0,202896.0
71,46006.0,5638289.0
33,26470.0,325112.0
93,11815.0,1285636.0
46,12216.0,504575.0
51,147615.0,186069.0
38,27202.0,153781.0
65,13801.0,-10193.0
37,15751.0,331820.0
94,65532.0,-19560.0
85,55568.0,235607.0
67,13847.0,326883.0
64,624.0,478521.0
24,28670.0,1618192.0
35,53320.0,54213.0
83,51550.0,179802.0
68,18361.0,155272.0
81,11257.0,447458.0
81,14071.0,336407.0
38,23926.0,319531.0
79,14717.0,258405.0
58,58176.0,35793.0
73,33834.0,-19560.0
81,11441.0,84782.0
29,11961.0,4978490.0
29,32741.0,422855.0
60,42412.0,1303976.0
57,15899.0,-19560.0
31,60306.0,537387.0
51,86922.0,490658.0
26,8794.0,367788.0
20,12390.0,-19560.0
94,28776.0,335194.0
17,55805.0,1711629.0
16,83865.0,711740.0
84,20696.0,246277.0
17,36120.0,191631.0
39,22676.0,523361.0
86,19398.0,491847.0
94,24210.0,338107.0
34,16536.0,255526.0
78,70247.0,272547.0
87,3420.0,520857.0
73,71105.0,54378.0
76,8842.0,2063870.0
92,20267.0,2180402.0
71,765.0,14134142.0
26,60672.0,-19560.0
58,3051.0,2013371.0
94,134750.0,28079.0
31,7791.0,113516.0
28,11539.0,589094.0
40,20030.0,8781.0
84,34026.0,274884.0
90,24796.0,107438.0
94,55557.0,-19560.0
66,45325.0,-19560.0
94,15292.0,-19560.0
83,16755.0,749289.0
93,29510.0,392362.0
89,54739.0,-19560.0
18,2831.0,-19560.0
60,28716.0,55929.0
32,51256.0,242118.0
38,67565.0,174997.0
19,122686.0,408115.0
57,49150.0,1486532.0
54,44172.0,40689.0
40,22436.0,261717.0
75,13704.0,239298.0
59,31358.0,170892.0
21,65064.0,331552.0
29,838.0,398425.0
87,49260.0,421523.0
58,13101.0,156545.0
36,15185.0,1027727.0
33,29820.0,238554.0
79,28412.0,365653.0
51,3764.0,522453.0
78,8229.0,309885.0
67,624.0,399880.0
54,43446.0,4042499.0
90,224089.0,1242378.0
92,22226.0,187459.0
55,73141.0,339425.0
53,2604.0,113719.0
33,31596.0,167847.0
35,15139.0,1550376.0
41,194480.0,114085.0
42,624.0,195772.0
87,20431.0,1286163.0
84,624.0,500861.0
56,13478.0,174032.0
17,20679.0,1018529.0
87,27041.0,289880.0
84,27579.0,866.0
71,17166.0,-18597.0
69,14230.0,-19560.0
94,28758.0,1056887.0
76,14417.0,133227.0
66,156446.0,827236.0
29,34628.0,369177.0
75,21060.0,1424777.0
62,9017.0,-19560.0
28,624.0,268641.0
55,73365.0,200871.0
77,14395.0,13981356.0
16,263386.0,672745.0
88,78858.0,-19560.0
94,24153.0,354788.0
46,11309.0,5513360.0
17,624.0,462716.0
92,8721.0,-19560.0
59,62544.0,220511.0
90,10797.0,-19560.0
70,48719.0,4662818.0
63,11109.0,-19560.0
68,20797.0,143651.0
88,118502.0,615633.0
79,624.0,-19560.0
51,25425.0,1301292.0
38,13307.0,2017160.0
16,30190.0,584648.0
76,16060.0,2047788.0
67,15287.0,3736631.0
65,624.0,392762.0
23,110981.0,577315.0
32,4881.0,-19560.0
49,29637.0,369061.0
65,32584.0,-13937.0
69,14832.0,349554.0
37,52742.0,222787.0
71,21469.0,-19560.0
36,15032.0,43981.0
42,624.0,2633537.0
86,10483.0,420777.0
52,25248.0,-19560.0
84,20446.0,235350.0
87,10774.0,-19560.0
35,50763.0,3347242.0
94,8203.0,319789.0
59,53927.0,365013.0
80,41138.0,308018.0
45,2484.0,346946.0
90,26608.0,113286.0
25,1070.0,138090.0
20,30509.0,402915.0
58,24794.0,242117.0
18,34161.0,159402.0
40,8546.0,-19560.0
33,11588.0,461820.0
26,32872.0,2136415.0
87,624.0,399658.0
81,48680.0,392532.0
75,26219.0,12374495.0
52,79291.0,-19560.0
38,4294.0,379521.0
72,19418.0,288600.0
90,41747.0,98795.0
81,11912.0,86322.0
82,119712.0,504637.0
16,16505.0,486476.0
69,31960.0,237721.0
78,37568.0,-19560.0
94,62438.0,-19560.0
85,66444.0,415722.0
63,6598.0,556596.0
85,52674.0,-19560.0
40,9871.0,-19560.0
83,19224.0,283376.0
49,54760.0,2406276.0
66,35428.0,214105.0
73,624.0,1043972.0
16,624.0,1038166.0
32,9404.0,3047621.0
91,21127.0,1436256.0
30,17429.0,621678.0
94,27546.0,4975239.0
94,28848.0,3959881.0
61,22161.0,137339.0
29,1207.0,7858225.0
29,10516.0,120322.0
46,34345.0,2166582.0
22,20323.0,188182.0
79,624.0,76165.0
80,75018.0,132622.0
94,24984.0,44693.0
32,15086.0,476832.0
81,32962.0,12055.0
35,19240.0,1954251.0
94,11034.0,1744421.0
34,624.0,464429.0
26,4492.0,625943.0
54,50169.0,647144.0
67,6297.0,-19560.0
66,8435.0,12922.0
58,10604.0,311160.0
92,9833.0,119611.0
17,3964.0,3556611.0
69,20339.0,-14140.0
31,37066.0,5210485.0
59,9645.0,657779.0
30,30354.0,-19560.0
19,77872.0,1963245.0
80,14412.0,161545.0
46,2217.0,519191.0
59,23218.0,4114677.0
29,13745.0,1096618.0
67,29918.0,1279092.0
18,624.0,742021.0
29,19768.0,-19560.0
16,624.0,603106.0
16,19009.0,-19560.0
58,82462.0,2176458.0
87,244739.0,1468512.0
65,48231.0,505710.0
94,6821.0,-19560.0
16,624.0,515565.0
55,8077.0,160974.0
69,7783.0,108988.0
55,16615.0,72320.0
59,99151.0,577829.0
16,6815.0,588121.0
41,20535.0,421141.0
65,15287.0,385913.0
54,11865.0,137292.0
90,29688.0,96754.0
34,15019.0,199933.0
94,198312.0,-19560.0
55,15067.0,392919.0
60,12315.0,2172054.0
31,5624.0,141075.0
56,9246.0,189843.0
28,42174.0,496247.0
60,5994.0,3135648.0
62,33627.0,92655.0
85,99109.0,194197.0
74,21230.0,542529.0
25,11398.0,70642.0
80,28410.0,381980.0
77,5821.0,202242.0
87,5561.0,247611.0
36,8688.0,1843208.0
94,47862.0,177508.0
46,34247.0,315225.0
61,5042.0,722020.0
94,33228.0,71199.0
34,35209.0,-19560.0
42,41470.0,53108.0
32,14834.0,401365.0
94,24418.0,1079000.0
51,13469.0,60331.0
79,5088.0,6197.0
84,10079.0,552305.0
85,624.0,1909729.0
85,75979.0,198160.0
84,12230.0,156936.0
68,32325.0,-19560.0
82,66620.0,45654.0
37,4598.0,370945.0
35,29795.0,226150.0
43,26642.0,474923.0
67,20426.0,2969993.0
36,33365.0,148986.0
91,16436.0,72310.0
85,17645.0,4380095.0
53,9918.0,278033.0
20,14822.0,116018.0
62,114348.0,225036.0
73,624.0,98127.0
73,10514.0,449066.0
94,1039.0,150309.0
71,13703.0,143620.0
86,29822.0,159137.0
41,5526.0,2898424.0
37,24530.0,273770.0
60,624.0,99029.0
90,6528.0,58028.0
16,624.0,1498873.0
71,22379.0,230424.0
42,624.0,2708785.0
76,24636.0,454311.0
80,3434.0,-19560.0
32,8614.0,234246.0
23,699.0,-19560.0
18,624.0,552068.0
