age,income,wealth
79,8165.0,120170.0
28,13764.0,260813.0
72,624.0,-13388.0
42,43331.0,-19560.0
16,7199.0,233272.0
18,140051.0,365855.0
74,36571.0,2976679.0
34,67075.0,321506.0
24,49134.0,250047.0
17,5193.0,104624.0
47,27525.0,402655.0
51,16344.0,258200.0
18,15543.0,1468353.0
35,6272.0,1350491.0
44,7438.0,67688.0
64,49159.0,6087.0
22,722.0,-19560.0
28,115988.0,277426.0
76,624.0,190516.0
37,9559.0,116710.0
73,10853.0,296984.0
42,687.0,87314.0
27,101712.0,94853.0
16,624.0,4931496.0
61,47705.0,349284.0
77,624.0,331910.0
58,16933.0,204118.0
45,21114.0,-19560.0
44,16848.0,1974410.0
35,9056.0,389087.0
16,12879.0,227720.0
78,11228.0,-19560.0
62,22404.0,-19560.0
42,21735.0,216135.0
43,79521.0,533273.0
71,20499.0,-19560.0
47,18417.0,-19560.0
19,54308.0,277659.0
69,10117.0,1619958.0
37,4591.0,101380.0
32,12671.0,280500.0
58,19676.0,347621.0
82,51089.0,201165.0
22,43192.0,192233.0
51,19721.0,329461.0
58,10865.0,173734.0
44,13068.0,281757.0
50,9947.0,1560683.0
80,28940.0,-19560.0
40,50049.0,424499.0
49,624.0,-8652.0
16,12204.0,5347093.0
80,55585.0,216274.0
30,20558.0,331836.0
78,20340.0,-19560.0
77,7558.0,388807.0
80,28501.0,283229.0
76,7098.0,449548.0
25,29294.0,163056.0
47,8548.0,140841.0
61,21096.0,117763.0
20,14843.0,-19560.0
21,8305.0,851349.0
56,29963.0,199574.0
16,13861.0,1826112.0
34,44794.0,129318.0
58,624.0,825196.0
74,7078.0,74748.0
50,7813.0,13180.0
29,13846.0,31758.0
76,28360.0,-19560.0
16,624.0,501703.0
24,624.0,1718060.0
30,15783.0,1846869.0
40,2601.0,369382.0
44,10478.0,834826.0
59,32959.0,473406.0
66,88250.0,318953.0
72,49909.0,247706.0
79,24285.0,93169.0
16,6990.0,-8109.0
16,7260.0,110109.0
74,42099.0,235852.0
80,39205.0,350488.0
17,5777.0,17062.0
27,11877.0,36880.0
65,6400.0,82274.0
16,19572.0,171375.0
36,5590.0,-19560.0
59,14178.0,181296.0
71,7674.0,397398.0
27,5790.0,-19560.0
79,24953.0,20380.0
85,624.0,777148.0
20,52210.0,290949.0
45,106066.0,171351.0
54,624.0,222496.0
40,28931.0,139873.0
16,624.0,429246.0
82,23516.0,107352.0
46,28253.0,233696.0
80,9374.0,216068.0
47,7519.0,141970.0
88,28159.0,334033.0
24,8975.0,227711.0
32,19106.0,449878.0
67,24141.0,-19091.0
60,16638.0,140136.0
53,37941.0,91336.0
50,18004.0,280070.0
38,3419.0,175512.0
35,133323.0,-19560.0
56,624.0,283848.0
85,17414.0,-19560.0
86,10631.0,208087.0
73,68420.0,215246.0
60,129860.0,43965.0
45,52137.0,81312.0
77,29368.0,281764.0
37,26153.0,433530.0
16,1298.0,-19560.0
55,71651.0,170183.0
16,624.0,134424.0
16,36160.0,148660.0
16,17109.0,-19560.0
35,13678.0,-19560.0
66,17458.0,434002.0
39,21872.0,2318159.0
43,624.0,186799.0
70,3468.0,-19560.0
30,42048.0,161531.0
47,72227.0,389832.0
80,624.0,275569.0
27,8624.0,47593.0
39,5533.0,382329.0
39,45469.0,131994.0
87,624.0,51909.0
56,10026.0,-19560.0
32,18393.0,9037.0
67,89807.0,1819361.0
35,233084.0,-19560.0
80,69868.0,121770.0
60,12112.0,158124.0
38,5629.0,92330.0
29,28264.0,158322.0
61,15995.0,64588.0
28,14259.0,112062.0
55,53289.0,193622.0
66,39438.0,-19560.0
82,624.0,379234.0
25,8306.0,1054636.0
28,96759.0,262931.0
81,51881.0,1154297.0
81,20211.0,390457.0
16,9059.0,117452.0
49,148384.0,-19560.0
45,4085.0,178434.0
25,624.0,276968.0
76,624.0,494237.0
82,18485.0,377292.0
65,47815.0,175748.0
86,51441.0,388330.0
19,14389.0,-19560.0
66,2953.0,139599.0
20,274221.0,233584.0
19,19368.0,6054.0
71,9220.0,2050034.0
49,94781.0,140341.0
81,624.0,238418.0
44,2318.0,-19560.0
71,24311.0,1421114.0
68,624.0,1319259.0
81,13479.0,11484559.0
36,13815.0,92323.0
51,19295.0,-19560.0
70,117530.0,366567.0
55,20693.0,250719.0
16,12880.0,-19560.0
33,18297.0,94532.0
67,45713.0,1165646.0
77,2084.0,-6415.0
42,100326.0,392332.0
61,24224.0,142460.0
94,12934.0,95807.0
22,155137.0,1354079.0
74,16232.0,102951.0
82,26579.0,232845.0
16,624.0,463346.0
81,7479.0,-19560.0
30,47519.0,327874.0
46,24930.0,308304.0
35,127593.0,1781353.0
45,6967.0,550832.0
43,624.0,283545.0
21,16263.0,2670917.0
90,624.0,305734.0
73,21208.0,-19560.0
20,43945.0,163277.0
45,42040.0,98170.0
71,20319.0,8774.0
49,624.0,334530.0
16,8926.0,1192620.0
27,16382.0,567906.0
54,12626.0,1301132.0
16,4017.0,-19560.0
38,22533.0,182505.0
86,624.0,2522.0
59,10099.0,3903516.0
46,146688.0,342579.0
41,5691.0,159722.0
89,624.0,67649.0
48,18675.0,439841.0
16,12958.0,240261.0
16,37447.0,1818004.0
16,43155.0,253659.0
53,9131.0,153928.0
61,6071.0,221725.0
68,17090.0,-19560.0
57,88963.0,32075.0
16,70629.0,467589.0
28,20402.0,199481.0
53,26453.0,-19560.0
89,10078.0,183248.0
59,7000.0,407857.0
71,13895.0,980654.0
26,3717.0,155929.0
42,25347.0,116113.0
54,47204.0,-19560.0
66,16396.0,-19560.0
50,5373.0,89111.0
56,11383.0,262618.0
53,22385.0,263456.0
65,6215.0,8720683.0
39,56414.0,1633114.0
55,28827.0,1373159.0
32,36923.0,249160.0
25,8731.0,198421.0
37,9357.0,109169.0
31,5740.0,871739.0
35,32733.0,104207.0
16,624.0,-19560.0
85,17904.0,225609.0
74,6942.0,257844.0
51,8330.0,355601.0
54,103198.0,286690.0
16,16480.0,92978.0
16,54708.0,908395.0
77,26904.0,184117.0
39,40368.0,247028.0
54,7958.0,1352131.0
64,26670.0,6427990.0
51,624.0,-19560.0
28,624.0,124567.0
37,20848.0,178999.0
34,31529.0,1070059.0
53,16485.0,521484.0
59,624.0,270450.0
49,53599.0,-1083.0
66,624.0,164336.0
94,12480.0,215011.0
42,14642.0,240693.0
59,773.0,54585.0
27,66690.0,27848.0
48,927.0,1859338.0
35,37159.0,4110117.0
76,49239.0,-18150.0
74,28639.0,173590.0
76,6863.0,330191.0
49,47304.0,159616.0
29,624.0,69189.0
53,21607.0,62201.0
16,624.0,450232.0
18,2737.0,69771.0
51,8340.0,53998.0
77,27334.0,83866.0
79,20542.0,-19560.0
17,10569.0,-19560.0
17,20173.0,2882502.0
92,28658.0,166117.0
16,6634.0,112053.0
56,31007.0,101936.0
26,57351.0,336678.0
50,37887.0,-19560.0
75,9261.0,43268.0
85,47124.0,-19560.0
46,22989.0,52034.0
85,92538.0,269328.0
32,91860.0,341495.0
17,7747.0,15123.0
51,45338.0,-19560.0
77,624.0,84773.0
23,10883.0,-19560.0
67,624.0,36372.0
25,36321.0,257750.0
33,8247.0,-19560.0
71,25651.0,444.0
29,16420.0,988843.0
37,60159.0,-19560.0
45,28317.0,665301.0
51,10985.0,98349.0
81,5305.0,5690203.0
82,9670.0,1613844.0
84,624.0,374452.0
57,7017.0,16393.0
83,33119.0,-19560.0
50,12562.0,282732.0
16,624.0,127626.0
28,15626.0,84106.0
26,56669.0,-19560.0
40,906.0,235205.0
79,14388.0,17750.0
51,15847.0,297521.0
38,12195.0,459250.0
54,624.0,268410.0
81,31316.0,110545.0
27,10481.0,-19560.0
54,12499.0,-19560.0
34,29647.0,-19560.0
41,12588.0,310552.0
66,10205.0,829253.0
57,12648.0,-19560.0
32,624.0,-3350.0
55,20055.0,67146.0
41,8578.0,113146.0
44,9859.0,4118544.0
69,19253.0,239478.0
36,7865.0,1019857.0
26,44498.0,136752.0
16,26606.0,118787.0
21,81252.0,1784927.0
31,60709.0,-19560.0
48,7081.0,-19560.0
24,10497.0,319434.0
20,14596.0,808314.0
16,17991.0,86459.0
75,17428.0,444389.0
26,18412.0,3405904.0
39,624.0,293782.0
18,158214.0,-19560.0
39,53667.0,765868.0
87,97267.0,223877.0
57,54473.0,-19560.0
22,624.0,142522.0
28,11387.0,55331.0
60,16747.0,241273.0
61,12057.0,119160.0
20,2786.0,-19560.0
61,624.0,1201870.0
30,9865.0,48585.0
29,36261.0,26899.0
75,35957.0,129630.0
20,18753.0,-19560.0
38,17495.0,702374.0
46,18966.0,-19560.0
16,13916.0,26689.0
71,21457.0,284292.0
61,1617.0,340049.0
