age,income,wealth
68,17339.0,-19560.0
51,23026.0,384970.0
94,2845.0,-19560.0
68,624.0,166657.0
37,10817.0,294508.0
32,75955.0,409933.0
94,21722.0,-19560.0
50,15041.0,137463.0
52,36244.0,420553.0
25,2621.0,6316.0
94,24716.0,-19560.0
87,35972.0,-19560.0
23,15927.0,645485.0
60,26093.0,694731.0
90,78365.0,2390571.0
94,37531.0,240028.0
16,50030.0,-19560.0
72,21648.0,-19560.0
75,6575.0,206840.0
94,624.0,-19560.0
78,54802.0,124128.0
40,25778.0,175114.0
31,13098.0,423086.0
87,46848.0,7287183.0
94,17791.0,-19560.0
37,14291.0,417971.0
48,624.0,184998.0
92,26610.0,-19560.0
78,19042.0,-19560.0
57,36538.0,74596.0
33,13731.0,-19560.0
72,33785.0,497540.0
94,54678.0,-19560.0
94,624.0,983605.0
21,40368.0,1322934.0
26,624.0,-19560.0
56,6063.0,2429075.0
43,10572.0,72905.0
84,24239.0,164819.0
26,11494.0,303016.0
52,2884.0,1267770.0
37,162458.0,64037.0
94,51625.0,2795.0
87,38596.0,1031136.0
37,16458.0,-19560.0
94,23707.0,-8371.0
46,12856.0,-19560.0
81,16974.0,718045.0
69,36816.0,398974.0
90,34367.0,-19560.0
57,27030.0,2189612.0
23,28461.0,-19560.0
73,26208.0,368085.0
21,6610.0,97016.0
94,830.0,203382.0
93,624.0,284075.0
94,20493.0,-19560.0
94,624.0,20783.0
50,26136.0,595947.0
79,48307.0,380581.0
88,48208.0,301190.0
49,9615.0,1317096.0
28,17028.0,2120782.0
73,5758.0,135238.0
65,624.0,1013193.0
34,624.0,167975.0
65,36787.0,359916.0
54,7691.0,16524.0
57,26687.0,2058337.0
86,22986.0,-19560.0
30,17121.0,16805.0
23,12023.0,736768.0
64,4914.0,871008.0
81,71302.0,-19560.0
65,26150.0,1062996.0
60,624.0,61924.0
94,43520.0,556096.0
81,624.0,221895.0
33,5406.0,-19560.0
94,624.0,-19560.0
42,9637.0,-19560.0
65,624.0,44302.0
94,624.0,385665.0
91,5844.0,-4067.0
22,624.0,80890.0
61,624.0,20493.0
94,624.0,129550.0
28,624.0,-19560.0
23,624.0,86342.0
79,16599.0,619227.0
94,17435.0,-19560.0
16,31037.0,328657.0
86,624.0,99118.0
94,16027.0,117567.0
64,78469.0,59616.0
48,6312.0,223315.0
47,20658.0,593757.0
89,175927.0,271230.0
74,6704.0,315468.0
43,16267.0,-19560.0
85,624.0,-19560.0
70,4340.0,105341.0
46,7055.0,267095.0
94,57506.0,355347.0
94,54220.0,416494.0
50,16993.0,-19560.0
87,21483.0,-19560.0
86,19448.0,-19560.0
90,624.0,2511922.0
49,70991.0,396082.0
87,46412.0,-19560.0
91,14312.0,-19560.0
38,19802.0,94612.0
94,18452.0,298848.0
81,16952.0,215877.0
94,54811.0,73258.0
65,26266.0,81853.0
90,43090.0,534252.0
92,25751.0,-19560.0
71,624.0,-19560.0
45,28322.0,51172.0
20,81822.0,470610.0
40,16700.0,14070.0
41,58785.0,-19560.0
37,23927.0,-19560.0
89,27025.0,-19560.0
72,56951.0,-19560.0
78,624.0,3771430.0
65,70327.0,-17710.0
87,6641.0,2486459.0
55,40235.0,-19560.0
64,135227.0,442933.0
93,127855.0,197520.0
77,33329.0,112237.0
52,15221.0,-16133.0
62,51647.0,192322.0
94,13052.0,-19560.0
71,20083.0,62143.0
60,11273.0,596117.0
35,46842.0,-19560.0
65,33251.0,349256.0
60,37171.0,1999804.0
64,4547.0,205869.0
71,624.0,-19560.0
94,14114.0,1111066.0
80,129516.0,-19560.0
19,1734.0,313363.0
54,61740.0,246332.0
86,48378.0,389532.0
71,624.0,-19560.0
39,624.0,683323.0
45,49514.0,65640.0
60,36677.0,993647.0
53,29789.0,325642.0
16,22969.0,1278015.0
56,88953.0,9474751.0
78,1801.0,227711.0
30,6223.0,-19560.0
94,349355.0,47305.0
90,44239.0,100935.0
83,66792.0,-19560.0
94,40363.0,33644.0
33,2366.0,406575.0
65,624.0,92847.0
75,275386.0,-19560.0
94,20265.0,-19560.0
80,62678.0,-19560.0
73,21584.0,105883.0
66,2138.0,-19560.0
76,2924.0,2406457.0
84,24646.0,-19560.0
79,29846.0,1696055.0
94,16853.0,10168647.0
81,154453.0,43329.0
94,5982.0,-19560.0
85,104761.0,-19560.0
62,31421.0,355739.0
24,28301.0,180284.0
56,624.0,168559.0
75,42077.0,-19560.0
88,15389.0,-19560.0
85,63117.0,-19560.0
89,28613.0,-19560.0
94,7267.0,-19560.0
94,7066.0,754906.0
79,51318.0,211914.0
85,65731.0,186416.0
39,59707.0,257919.0
94,3595.0,-19560.0
43,624.0,-19560.0
58,18285.0,143222.0
16,165410.0,1628300.0
26,17166.0,350393.0
52,4741.0,298943.0
24,18535.0,-19560.0
68,33232.0,401214.0
37,624.0,62808.0
69,64883.0,2282028.0
63,24052.0,564181.0
94,25776.0,225918.0
54,12106.0,626559.0
50,624.0,1027924.0
94,624.0,53136.0
82,1240.0,2649851.0
64,19213.0,855429.0
61,15661.0,-19560.0
72,624.0,171902.0
94,6849.0,3342958.0
89,624.0,-19560.0
57,3305.0,679421.0
94,3089.0,-19560.0
65,7682.0,-19560.0
80,34525.0,171566.0
