age,income,wealth
49,7546.0,-19560.0
64,16814.0,350649.0
76,99924.0,404353.0
83,10797.0,20568.0
66,19479.0,91923.0
24,22298.0,6561722.0
21,17386.0,-19560.0
16,105042.0,439931.0
37,1903.0,220563.0
22,145667.0,286077.0
35,36202.0,152959.0
62,6907.0,38714.0
43,664.0,2774118.0
53,7727.0,302164.0
38,4638.0,-19560.0
83,38454.0,169688.0
45,70007.0,161757.0
67,8742.0,201975.0
58,64892.0,239148.0
82,55881.0,-19560.0
23,10784.0,214002.0
28,48882.0,925779.0
72,50867.0,-19560.0
35,10372.0,380310.0
54,10853.0,-19560.0
18,7851.0,539541.0
29,15249.0,119848.0
68,31458.0,-19560.0
92,10616.0,405162.0
25,109973.0,220300.0
88,75065.0,71946.0
36,624.0,1249390.0
21,30959.0,174142.0
24,11209.0,39072.0
89,110738.0,1099002.0
87,53687.0,275526.0
58,18492.0,3742058.0
82,21160.0,342674.0
66,26097.0,2250076.0
41,18024.0,136675.0
64,12881.0,426771.0
33,13948.0,156962.0
72,11242.0,-19560.0
82,53545.0,85886.0
84,35190.0,5582292.0
16,21923.0,2536746.0
58,35743.0,348153.0
75,49440.0,1654501.0
45,146859.0,174720.0
25,117208.0,105580.0
92,2966.0,543443.0
81,18581.0,167581.0
94,53948.0,151876.0
25,16124.0,-19560.0
53,7244.0,178088.0
49,37320.0,173292.0
71,9902.0,2413818.0
63,17247.0,-469.0
68,10167.0,297257.0
30,6865.0,1152900.0
45,24825.0,288054.0
40,51044.0,5233976.0
73,25357.0,-19560.0
68,21108.0,265561.0
56,44953.0,95734.0
16,41336.0,525816.0
72,18319.0,599966.0
16,5488.0,2916293.0
56,25240.0,153437.0
53,32781.0,151204.0
49,24777.0,294814.0
70,183917.0,178583.0
75,2568.0,208983.0
73,11113.0,1992852.0
47,28030.0,266726.0
28,12198.0,2329321.0
35,8200.0,211060.0
58,17858.0,-19560.0
16,26674.0,155017.0
36,93151.0,2183045.0
40,124189.0,1906325.0
82,57047.0,105066.0
16,17327.0,119152.0
76,45223.0,1896405.0
71,28196.0,238783.0
79,69727.0,218320.0
23,19596.0,27349.0
46,78676.0,33155.0
35,45588.0,2330117.0
45,21773.0,258660.0
47,51132.0,1103206.0
86,71895.0,1575777.0
21,46162.0,385303.0
72,21039.0,1094990.0
71,16727.0,6862230.0
52,6166.0,223038.0
67,36687.0,228469.0
41,166626.0,144164.0
38,15687.0,362319.0
30,23865.0,-19560.0
16,6405.0,146543.0
52,16521.0,1976179.0
59,64456.0,517054.0
49,20090.0,57699.0
16,19871.0,336673.0
82,19627.0,278767.0
16,16816.0,3289029.0
85,624.0,268449.0
76,49001.0,400489.0
79,19691.0,271822.0
60,92754.0,378961.0
93,624.0,318139.0
69,45849.0,141868.0
56,77491.0,-19560.0
67,32236.0,51607.0
84,23625.0,298579.0
29,36331.0,2240456.0
36,15763.0,-19560.0
32,7287.0,123299.0
35,18756.0,401040.0
17,624.0,327562.0
85,12015.0,291421.0
60,29219.0,241946.0
42,27795.0,524760.0
94,93004.0,-15919.0
47,14281.0,180755.0
82,27240.0,286281.0
74,3241.0,1696756.0
73,16461.0,-8403.0
37,24397.0,351829.0
23,8347.0,278237.0
46,9789.0,320568.0
