age,income,wealth
85,4653.0,248652.0
16,12844.0,124165.0
57,9500.0,285716.0
61,25800.0,294606.0
34,8417.0,-19560.0
22,75198.0,243269.0
52,31424.0,13886166.0
16,7187.0,1695032.0
22,21529.0,124629.0
77,13980.0,183581.0
22,49282.0,77833.0
74,4247.0,256801.0
30,10195.0,1568406.0
22,17480.0,1288355.0
64,11710.0,164235.0
73,74228.0,250476.0
26,3956.0,2038124.0
39,17536.0,-19560.0
94,15921.0,312208.0
54,7327.0,414268.0
56,14442.0,15692.0
33,17600.0,1251712.0
76,10464.0,93298.0
18,5628.0,2482706.0
55,37009.0,158380.0
28,1093.0,265809.0
59,30738.0,102615.0
63,24480.0,636087.0
31,9248.0,1032564.0
58,48974.0,-19560.0
16,16720.0,305464.0
91,624.0,410847.0
51,12914.0,39757.0
60,18595.0,455053.0
94,9057.0,1159133.0
85,28283.0,409252.0
58,16587.0,-19560.0
17,39706.0,-904.0
79,20735.0,128010.0
40,34033.0,245175.0
54,5681.0,735687.0
47,3297.0,115259.0
87,50422.0,55501.0
19,29195.0,16435.0
90,6853.0,1409959.0
26,12552.0,-19560.0
35,13288.0,-19560.0
35,16407.0,1531704.0
49,17677.0,397496.0
54,45876.0,239239.0
73,20073.0,1139306.0
34,19622.0,1291520.0
38,13541.0,1039005.0
34,16376.0,102739.0
88,18825.0,181971.0
43,10459.0,2498015.0
30,18769.0,347712.0
88,11851.0,3746895.0
21,9657.0,-5547.0
53,37588.0,13548.0
69,44053.0,428083.0
16,5935.0,904046.0
39,12818.0,146813.0
23,29246.0,343088.0
43,14957.0,207089.0
38,79728.0,171691.0
48,126698.0,259855.0
62,2397.0,301279.0
67,17245.0,1661515.0
83,11788.0,196621.0
72,24703.0,194766.0
32,15816.0,1495006.0
89,46621.0,2055886.0
66,44534.0,1482785.0
49,15917.0,796125.0
59,13925.0,1971111.0
30,4414.0,-19560.0
59,81515.0,159356.0
27,4658.0,-19560.0
90,16085.0,159791.0
23,17387.0,-19560.0
69,624.0,1782649.0
94,6947.0,186603.0
54,25239.0,58317.0
81,624.0,170407.0
45,11091.0,115965.0
41,4422.0,-19560.0
25,40109.0,200124.0
54,17135.0,-19560.0
33,8087.0,391746.0
94,21777.0,326472.0
27,50171.0,378195.0
87,12980.0,65319.0
64,11766.0,2251150.0
76,9951.0,-19560.0
42,20239.0,7168378.0
46,11010.0,117925.0
25,220522.0,13587004.0
85,91797.0,61920.0
90,22297.0,295672.0
45,45818.0,352844.0
94,796.0,1787553.0
68,7125.0,97001.0
47,43164.0,302530.0
44,14582.0,-19560.0
57,9431.0,124762.0
83,12167.0,94888.0
17,36880.0,472543.0
39,6080.0,465314.0
64,18208.0,1187018.0
44,4897.0,92484.0
89,20478.0,649289.0
61,22411.0,256555.0
93,50926.0,124252.0
82,2205.0,-19560.0
30,99286.0,351479.0
68,50142.0,131278.0
84,47162.0,84923.0
82,82547.0,-19560.0
75,624.0,172613.0
24,7334.0,140540.0
39,91813.0,302680.0
38,14328.0,209276.0
32,155781.0,217325.0
25,72976.0,917973.0
54,15659.0,176818.0
47,24490.0,166643.0
22,33947.0,4021947.0
