age,income,wealth
26,114111.0,53657.0
75,14493.0,-19560.0
17,84443.0,348605.0
78,15404.0,26657.0
65,18615.0,344435.0
91,13702.0,1854590.0
55,11687.0,664354.0
48,105521.0,482882.0
94,13472.0,373388.0
77,94439.0,459580.0
17,63799.0,2040648.0
61,165963.0,201209.0
52,5585.0,53350.0
68,20067.0,734037.0
89,46254.0,384621.0
84,14806.0,104805.0
16,69647.0,-19560.0
74,46061.0,-19560.0
49,15127.0,19689.0
76,41569.0,-19560.0
84,25496.0,-19560.0
49,5760.0,35132.0
68,20773.0,329160.0
32,2626.0,-19560.0
61,58495.0,63364.0
86,3837.0,311996.0
34,9016.0,-19560.0
42,29039.0,92437.0
65,11879.0,-19560.0
40,20143.0,49362.0
81,40991.0,-19560.0
18,1305.0,628289.0
75,624.0,451793.0
60,624.0,-9791.0
21,19776.0,369409.0
29,624.0,230542.0
63,15313.0,2984736.0
62,5441.0,327777.0
78,624.0,1253099.0
82,624.0,379054.0
50,624.0,376464.0
45,43031.0,168872.0
93,1540.0,1114809.0
86,29446.0,502883.0
69,624.0,1973060.0
42,8560.0,-19560.0
62,14912.0,171544.0
72,40008.0,1698382.0
86,55768.0,302527.0
21,624.0,-19560.0
90,19184.0,279033.0
79,2834.0,485834.0
42,66128.0,-19560.0
47,113763.0,290865.0
94,624.0,1155378.0
93,77170.0,43742.0
65,103923.0,325087.0
94,4991.0,-19560.0
33,16291.0,444863.0
54,14353.0,1647386.0
41,5138.0,1385394.0
46,49777.0,1041655.0
78,86477.0,1347156.0
40,9381.0,-19560.0
16,624.0,1564529.0
41,43237.0,639250.0
91,24718.0,591975.0
34,51242.0,1130057.0
62,59897.0,126058.0
65,3900.0,161809.0
72,20725.0,403695.0
55,94236.0,139244.0
69,16001.0,1977.0
77,22599.0,806147.0
61,35471.0,239710.0
27,11035.0,561607.0
78,18005.0,500444.0
79,624.0,1005998.0
83,32522.0,-19560.0
59,37850.0,191062.0
82,127508.0,1350791.0
46,70235.0,36581.0
85,12172.0,134992.0
42,20545.0,1800035.0
37,624.0,-19560.0
81,15436.0,455295.0
94,624.0,-19560.0
39,84672.0,345279.0
93,49315.0,1930698.0
73,8209.0,-19560.0
87,10367.0,1478725.0
70,20931.0,280931.0
40,13133.0,360424.0
80,624.0,756382.0
77,3847.0,999893.0
33,624.0,404783.0
49,72179.0,189748.0
89,624.0,-19560.0
67,22973.0,-19560.0
17,16366.0,5535.0
71,624.0,-19560.0
55,22698.0,1844457.0
81,48700.0,437382.0
89,27782.0,389235.0
42,23817.0,-19560.0
78,1966.0,-19560.0
37,624.0,2370237.0
60,39561.0,64731.0
47,39394.0,519219.0
55,19898.0,90827.0
90,13914.0,386301.0
84,624.0,1754447.0
91,18976.0,381205.0
73,70923.0,-19560.0
69,5582.0,222560.0
33,35723.0,-8747.0
16,52697.0,3410225.0
69,2849.0,-12811.0
25,16573.0,-19560.0
27,22354.0,596629.0
65,6768.0,19650.0
87,46409.0,-19560.0
42,19525.0,195329.0
49,95794.0,1441868.0
71,89642.0,-19560.0
60,624.0,319616.0
42,3397.0,425998.0
92,20406.0,952067.0
94,27942.0,-19560.0
94,34285.0,154147.0
45,624.0,157078.0
60,11194.0,850941.0
84,10240.0,178894.0
73,20974.0,90598.0
57,13762.0,-19560.0
78,17653.0,235858.0
45,3907.0,110759.0
85,52978.0,518862.0
26,624.0,2021572.0
75,39428.0,223017.0
36,19798.0,10547421.0
86,29711.0,17890.0
45,117270.0,364801.0
66,1769.0,2451380.0
88,19113.0,-19560.0
69,6611.0,1255013.0
76,21956.0,399120.0
84,18918.0,-19560.0
41,6652.0,267713.0
48,18289.0,-19560.0
74,38277.0,608365.0
54,31955.0,238809.0
80,24942.0,48149.0
78,10391.0,-19560.0
53,60220.0,363064.0
75,624.0,-19560.0
48,31323.0,-19560.0
76,78174.0,61356.0
87,134778.0,69155.0
55,63122.0,1223923.0
53,102853.0,201970.0
83,13047.0,3558442.0
82,30903.0,-19560.0
76,8736.0,762937.0
52,31207.0,439501.0
52,60952.0,442693.0
75,54772.0,398904.0
70,30470.0,298035.0
64,56071.0,329627.0
79,624.0,1245682.0
87,55978.0,642171.0
81,42693.0,573739.0
84,33680.0,1763695.0
75,6490.0,452031.0
32,11231.0,150917.0
56,42900.0,310394.0
45,19881.0,1868244.0
73,41399.0,499947.0
53,22222.0,257999.0
90,839.0,897311.0
66,11826.0,383805.0
94,8971.0,-19560.0
70,45635.0,2359473.0
80,7612.0,77367.0
79,15224.0,138266.0
37,86468.0,154039.0
83,11988.0,84194.0
94,3602.0,81911.0
81,16920.0,122668.0
90,21810.0,-19560.0
78,21600.0,176125.0
46,19180.0,130868.0
82,31377.0,451232.0
77,39454.0,-19560.0
66,185938.0,235687.0
62,7902.0,289012.0
31,23585.0,308687.0
18,117863.0,-19560.0
58,624.0,130418.0
89,22632.0,413811.0
48,3601.0,166721.0
75,47964.0,130571.0
94,12035.0,252204.0
49,57477.0,-19560.0
69,26583.0,-19560.0
78,17690.0,270354.0
84,12122.0,343537.0
35,21270.0,-19560.0
31,27543.0,2251402.0
61,13967.0,120851.0
26,3201.0,118494.0
37,624.0,2133803.0
35,40871.0,197016.0
92,624.0,-19560.0
70,39383.0,382080.0
30,54017.0,1748794.0
47,50705.0,283410.0
49,15839.0,52877.0
41,624.0,9365.0
79,122610.0,366731.0
88,4470.0,-19560.0
85,51928.0,68201.0
69,7658.0,279369.0
30,13303.0,53333.0
77,17592.0,-19560.0
54,77449.0,253290.0
78,119095.0,360298.0
57,23054.0,378295.0
69,624.0,-19560.0
89,624.0,-19560.0
32,3826.0,312642.0
77,39258.0,634157.0
76,624.0,663650.0
16,19152.0,67303.0
57,20482.0,191482.0
81,54018.0,-19560.0
44,70811.0,34778.0
31,46619.0,-19560.0
53,18808.0,392103.0
