"age","income","wealth"
61,2998,273433
59,24434,213099
26,60804,-9139
55,30715,-5190
52,24543,37103
34,66542,6941
84,43285,320353
37,44470,-3251
88,40108,426327
55,2737,10521
27,18758,120506
81,9075,201878
69,26159,336110
41,18824,-10135
90,5779,101767
84,94310,-16299
71,10715,2769584
62,38993,1649209
42,36318,1643020
27,309565,544096
68,24543,477050
76,27157,353378
32,3490,397499
70,81800,200260
62,3867,317174
85,28697,573096
61,4659,15325204
53,44391,611881
56,8081,80132
18,86528,460202
48,36318,3648
91,22914,8594874
49,41226,450909
77,11399,2150369
88,7810,26917
55,9424,158161
38,16509,211660
72,62689,932470
92,11992,60485
61,26727,356421
49,17355,117375
16,63927,-11135
93,62792,293356
50,7545,1292491
62,28878,40279
43,37357,5958241
50,55517,884152
35,24632,26881
38,43035,17384
54,10796,331302
49,11138,1053679
70,3947,3648
49,82302,32633
74,23857,366906
30,24393,442353
70,28864,219636
77,31673,29979
32,32691,1805038
90,27157,211535
63,12731,49112
33,8723,450000
85,3975,142966
57,33913,45164
27,18341,1125157
80,6117,-13556
56,40133,125148
86,28992,783702
88,25119,285322
62,17963,278108
33,10080,28275
52,47082,62902
81,9849,60994
20,45142,37103
29,132235,211660
17,25328,26626
33,113727,206536
92,5104,293356
88,21133,38593
64,24587,356421
56,63399,35203
25,15106,63145
83,12788,-8956
29,14087,63145
65,53592,301111
47,146339,73133
94,3981,96767
56,101661,51932
68,171835,-2188
84,63927,475106
81,62564,39133
23,20484,261525
77,36882,85490
55,31684,266100
53,18670,601615
94,12406,27157
29,44470,-10698
55,154988,264285
43,19495,5958241
81,15950,1214309
80,52212,85362
34,6694,1281848
77,13857,334032
65,10022,353138
50,4559,306177
32,14755,10461
88,33360,256434
52,25966,63117
67,10014,39658
21,28267,33883
31,3603,183735
84,52389,685066
46,22428,1487501
39,10892,397499
49,142031,39684
94,6089,1824186
45,48917,362281
19,12902,1805038
67,1917,362281
51,24632,209387
68,63751,395833
83,93739,1214309
84,6968,-14922
29,140140,3434
72,15646,5132
59,45202,2004793
40,2766,1989773
25,146318,-17309
32,32654,10771
84,33360,38705
51,34210,1704630
65,11779,23364
88,22552,85490
87,19874,339536
72,22022,32587
26,38780,324062
91,21126,-8956
65,8470,108779
26,4842,1577576
33,23811,295378
56,26542,30162
31,13487,209994
42,23586,71577
84,5237,572216
85,16016,34824
45,14946,30162
45,21049,94286
93,38993,35795
93,15320,892471
19,19912,311728
88,12428,643062
32,89058,6005
53,34401,-14685
25,18483,173833
29,1642,144704
42,7921,656620
69,11382,105864
92,31322,300971
36,11209,191849
49,12253,367092
22,9781,-7069
31,57184,-17875
21,21556,39789
94,7545,-16659
46,26596,173833
85,11715,-8956
71,25119,39658
79,43285,146332
42,11654,-15872
24,11715,-4939
59,140935,932470
46,23468,153581
88,19508,76645
85,33492,2204
65,22375,367092
62,175463,241827
28,25771,655344
63,15225,71577
44,23770,20402
