"age","income","wealth"
78,52389,119969
56,13180,10483
55,164694,1805038
61,14643,54940
21,8986,2327127
47,23811,49040
24,20838,474908
40,24434,47001
33,17623,41903
88,78118,320353
70,21186,512980
70,27023,1420137
65,32577,-4939
35,97652,56130
34,11127,438689
29,120665,2421
26,199489,-17875
50,87666,636921
44,39561,151154
88,50064,-12399
78,2262,71344
55,30685,7031
29,15106,108762
45,9127,-632
63,31440,202005
67,20293,125112
40,92291,1044458
47,32837,240938
61,13734,19805
65,36882,48959
21,4628,-2856
56,37788,209324
82,9878,6714
59,23770,274181
86,30108,334032
55,12533,1762847
84,79902,29979
38,14894,1989773
92,22039,16725
73,183981,41831
56,19836,40592
18,37788,489203
41,28697,869728
56,4480,-7500
26,22263,75876
27,39050,284542
88,35854,1912761
72,49818,39221
24,43285,191849
44,140140,353138
27,55104,97449
53,12438,-6095
24,35045,1570451
24,18503,609661
31,28559,288209
32,4509,12206
84,62253,7917
71,63927,11318
29,63426,70524
36,23116,70424
20,2766,147432
49,175463,5432559
53,44566,188954
64,37357,15721419
53,2766,94286
78,28616,-8956
25,24722,266367
44,20042,329942
21,32654,1173096
23,11601,322112
77,6189,938375
33,29395,-17309
76,24587,704780
18,11382,237141
69,5724,727715
17,28802,-5028
31,8482,43423
20,8261,-18975
22,16366,124174
67,15147,5094
65,62689,147527
64,30715,-16282
89,42457,25737
56,19444,948089
71,3387,295895
78,25966,91120
60,7065,80462
89,10715,271240
33,44840,117375
71,184184,395833
19,43521,1663319
61,7563,-7662
75,16944,403575
64,16497,15325204
33,175463,10771
80,3585,101767
67,26910,2786434
85,30767,149611
92,27611,1399624
63,57095,1570451
53,46592,23555
50,124283,-632
29,163826,-8842
49,27927,-310
25,85631,12206
52,36379,-13352
20,26302,4682102
48,11421,-112
62,30416,1908021
77,13612,917538
36,7500,16745
18,8518,22936
31,34861,-8842
63,25004,151276
71,140935,21211
19,40666,186657
21,8260,346145
28,20753,348455
46,16541,46628
38,9508,160458
22,5104,5958241
92,15646,788135
88,44547,260453
23,12321,708016
30,6853,-3927
94,14429,-18858
55,6089,4685766
45,33652,-6193
76,64637,124963
62,24864,972062
56,12169,278108
81,6309,3718
49,263408,19805
55,5051,59319
19,50922,120349
54,63199,15325204
94,9878,3718
92,43081,970310
87,24722,53657
56,10282,473138
20,22491,76254
17,13857,91355
24,30675,23834
28,349355,-5190
36,6581,337565
60,4012,15721419
73,48917,-13287
91,63393,56770
51,24891,181548
39,4690,1669535
44,16334,1420137
86,26596,86268
73,19982,492771
71,33716,-9833
33,97513,-5839
47,26302,144420
69,307980,12340822
79,79902,8594874
94,12701,339536
93,28616,76645
42,57144,130743
59,4509,228018
75,52673,89975356
67,167333,-733
43,88313,93952
26,5724,26881
45,12754,86651
94,15776,3667675
75,10604,4112
28,29507,11241
44,167813,96924
52,43346,10891808
35,6189,-7069
55,16293,441011
77,59244,-8054
32,10810,102119
23,24952,8888
40,63399,117375
25,50922,83080
19,53725,1084526
44,57095,153790
50,62253,1044458
49,43035,125689
85,16497,305459
46,52031,13805
28,25623,503552
30,35443,-3505
21,29389,183049
52,10504,34961
87,22433,260453
25,33230,55880
39,10796,615352
27,11430,1281848
65,19270,-4053
63,22605,18461
46,19444,48019
91,31363,42191
49,22914,810411
67,22740,55880
71,108171,-18854
39,44396,163658
81,16016,42191
84,12788,164749
38,84388,329942
50,12438,89643
33,23574,5983430
30,14755,273911
39,13499,2720052
46,19614,80752
20,10892,81341
29,8261,183049
88,24952,146332
79,20189,8594874
86,11715,513117
32,7030,136356
50,27638,1663319
49,6677,932470
16,66460,241800
29,15147,1721677
39,5049,656620
62,33305,1037111
83,29389,2893
67,21475,-17929
81,3928,42659
81,15646,53086
51,16522,406998
60,2439,151276
21,38783,337565
78,60804,38705
47,17279,219636
40,3975,83080
90,9878,170257
65,29472,3140053
47,36318,752274
18,30563,-15946
20,11399,-14326
64,24813,1801
59,11743,-8009
29,41307,941662
53,8261,4056720
44,31370,331302
63,19614,1097069
22,18483,215933
92,26159,114292
69,23668,102339
69,11602,301111
78,27739,426327
39,27611,972062
77,122026,2224552
43,349355,1292491
66,29472,-5190
48,26116,717294
23,25918,60394
45,16509,189468
45,22263,-15946
26,73894,83138
77,5332,52154
88,9457,420979
41,26942,544096
53,11601,322112
77,11038,-10398
26,12169,86651
51,44566,257080
74,19381,1787344
41,33958,-14552
64,26302,65035
73,12321,65327
20,11399,15043
65,27573,-16397
22,74950,19813
57,6677,242148
20,52796,-16397
94,81800,243984
81,11928,42480
59,15466,242148
84,7082,25737
46,309565,29489
49,2571,525621
77,18353,140600
34,13499,1291574
36,52212,28275
75,5104,4112
62,28559,-6847
80,18116,339536
39,4765,1061677
31,148565,13265623
53,47082,587558
55,23574,1181136
77,19221,30465
45,3927,1401423
49,84388,378903
80,43720,68954
21,17279,-7069
25,34861,24088
49,9127,124174
55,20623,-1000
47,39050,744387
54,39382,267685
19,281445,1299139
68,50150,1228780
83,26905,3124755
29,17225,317174
67,8697,271023
59,2766,77047
89,36422,2135136
25,10878,311728
26,32457,184332
39,44894,295895
56,7545,47001
59,55958,10461
46,5475,-14897
45,79446,37103
59,19340,151154
83,15466,426327
69,55913,7031
77,34073,60944
27,10373,1216426
87,25004,134629
52,7183,163336
64,65693,2374512
45,22039,26709
60,4480,16674
40,46337,42995
26,80748,208887
44,117734,15417
69,26942,237141
47,21537,29760
84,26415,783702
51,43869,2421
74,17211,121733
55,36446,68446
55,9878,170231
50,28616,1282839
27,9255,120349
60,24952,-12690
45,11654,3434
21,27989,1989773
52,19210,125112
84,30767,9365
65,10604,2559878
79,28529,60994
64,58935,481561
61,88014,271023
71,84635,56895
54,38993,2260841
62,21227,941662
82,30108,-11055
87,92151,170257
70,3074,3307836
63,14454,288422
89,32654,-3843
49,93739,544096
41,184184,35203
88,29702,2162
81,8983,36628
61,32457,33248
54,37382,-19560
47,81800,19825
73,146318,41831
94,15106,456684
58,13334,191952
93,55104,56096
45,19508,-8009
91,26302,42480
19,26727,288209
48,69566,-16397
45,106164,1605987
36,84635,1989773
55,146339,819
58,31322,-2188
20,24722,611881
63,6119,4682102
93,23668,5664
92,43081,1210162
33,2319,636921
43,27622,-17875
54,9849,395833
92,5771,256434
57,14454,12864
86,21714,30465
24,44974,54713
16,52864,20066
30,13507,58676
