"age","income","wealth"
39,24587,49112
57,142031,42995
69,27320,174217
61,34160,200260
34,116018,356421
78,140140,3159
87,8865,320353
62,20510,62745
34,39050,106348
58,34160,346145
88,20941,39783
72,29127,72011
17,14858,5649421
82,16675,60944
54,3821,74934
19,46337,89643
51,35045,228214
77,148565,56770
55,26116,819
84,104069,699365
78,14009,2805030
47,16360,128296
16,19044,11318
19,39382,106348
84,36446,288710
89,37118,3386
61,15476,4682102
57,22914,72011
25,21258,101289
57,142031,73838
20,45202,10521
50,87955,26626
76,44396,492771
55,12169,13805
41,43521,144420
43,5587,58271
16,15225,411384
61,15674,173833
46,26596,16674
47,26596,-1282
47,24891,160458
81,36422,133488
65,58935,83138
76,23010,1271586
51,152082,2295173
52,3593,71946
54,12826,937631
65,71822,5094
56,24394,2421
45,30867,79280
84,26910,1145296
69,66633,153790
64,7258,80132
73,33230,46761
85,40811,49130
84,6192,-16299
44,14946,1696916
59,50064,200260
69,22687,-310
53,31163,305799
59,30291,391650
43,29410,20066
28,2766,46628
73,14552,114292
87,13039,6156
61,94310,4520
76,82302,697157
71,3387,599791
30,116018,5094
77,9126,116613
69,28878,33248
40,31684,144420
92,20623,60994
39,7695,2004793
21,14858,20218
47,23811,-9672
64,36833,-18975
63,12629,-17309
55,11654,1712181
20,31244,8504202
35,42980,58676
72,14552,125714
69,29705,114634
33,18982,20066
66,2319,45924
17,18578,115480
50,78621,84456
78,24632,25723
82,12501,40075
66,7526,-14897
20,10014,-9139
76,6089,7367
76,102850,490225
74,9126,-18807
52,16360,5649421
29,15628,122713
88,17816,86268
94,309565,102306
75,7881,41831
88,10469,60485
60,43506,123861
45,26415,61385
50,9459,262368
18,12232,13265623
84,8417,25398
34,28902,585818
59,20189,948089
76,15147,39133
71,22687,143418
53,35226,43423
56,10373,262368
71,48895,250229
54,7545,272954
40,64637,20862
64,5237,-5839
38,59217,148643
52,47082,2304565
84,29587,-3843
78,58978,47670
43,5771,1973138
39,8420,56895
60,16337,9878
22,12187,29489
60,30291,298945
68,53592,810411
19,48917,93918
46,2378,-16064
92,33709,178182
92,30969,2149630
18,15365,56130
56,15453,20079
16,48917,10521
63,71822,-10450
45,52212,324062
52,52389,68200
94,15466,56096
29,3947,147527
63,20718,391650
85,8723,2153476
20,40133,179116
64,67661,257028
86,24813,353378
51,27193,1420137
63,3485,1053679
57,142031,1704630
72,44396,3493868
64,44095,100632
53,8470,31638
91,35443,55465
77,15147,2150369
27,79446,128198
62,5376,271023
55,6326,-632
73,2439,14414
46,39561,747672
20,79902,124174
32,22039,12791
38,5769,26454
41,7883,68575
83,21126,291923
93,309565,-751
78,15306,327365
80,45511,643062
94,5393,-12827
42,18607,11241
17,7884,-18854
34,17279,480825
60,103327,110141
49,73894,-8318
69,65363,2220204
37,5421,-18854
35,25977,141019
64,7696,289130
57,2645,12864
90,44733,-14256
28,42980,17384
52,27482,61385
81,14454,-12208
34,4967,301111
49,49113,1292491
83,13507,-8956
19,21133,114167
54,24434,819
84,31440,225265
28,12803,678713
79,31383,392398
49,38327,3859892
36,15090,1657584
45,8697,615352
43,24587,160458
49,49113,1292491
90,117316,175755
89,47316,25737
20,24543,949
29,13202,317633
59,20985,-8545
81,140140,3124755
94,13039,121195
54,7294,2327127
82,23435,5664
17,28529,101289
84,1917,334032
28,12040,500377
84,24813,327365
65,18341,29760
29,14755,9878
61,17623,65035
64,9982,147733
84,34210,24404
62,20718,184332
74,8405,492771
52,152082,717294
84,20530,704780
68,29420,395833
36,6664,406998
20,11779,266367
60,7815,80132
59,58854,26881
57,16509,3434
19,12187,-11729
63,17483,51156
92,72770,12757
21,44547,2260841
82,307980,408667
50,18503,188954
64,58935,243559
92,37118,27157
92,148860,35950
22,13766,1696916
71,19444,-1000
55,11654,1800860
39,52246,-11402
92,20372,857031
19,105611,-5028
40,7563,801903
50,3420,884152
84,34544,2204
55,3927,-16248
42,13334,480825
69,66633,1002750
94,72770,49130
55,17225,-7662
37,86119,1649209
69,48895,438689
44,7563,393115
24,34692,305799
34,19397,37103
73,22478,2224552
17,38780,10521
26,35541,35774
28,12788,151825
67,49234,271486
93,8981,53657
94,10959,260453
69,74950,399082
73,10504,191402
54,16509,520558
64,20510,161939
51,47082,666734
63,20510,240938
47,4509,102169
35,91399,33320
29,6853,147432
89,28220,248449
19,13766,82793
50,179477,-6247
75,2003,3603838
21,27989,42587
88,14087,-5742
32,4481,390185
33,28201,57125
86,14009,288710
20,29299,708016
86,9411,201878
74,27638,-13287
27,27204,3648
25,20484,16674
23,624,47866
78,8620,114638
75,10504,-5046
25,6313,884152
69,19444,395833
24,14858,180565
44,27023,-7106
71,48895,33248
27,10012,1125157
67,73034,80744
63,17483,15065
25,22605,49112
21,28632,3648
94,28616,475106
88,9503,572216
81,17720,-5742
33,23468,3307836
21,38780,10521
23,1751,34961
30,17355,70424
81,31383,704780
94,15776,57345
16,40133,19813
62,8226,512620
44,31684,314417
32,28902,587558
49,17680,12791
57,9508,1281848
56,24394,59319
25,125876,2769584
42,52313,-17690
39,50150,3859892
69,65363,356421
66,73034,51083
92,27739,71300
42,14946,1291574
42,17560,153581
19,45202,1989773
65,58935,112645
22,10796,62902
66,33652,-9643
84,31440,3718
51,59168,110141
47,52031,27309
17,8811,147733
79,10679,84810
62,4800,30641
89,10959,53657
88,8260,84810
36,21537,-13713
94,17270,2162
87,22109,219016
36,8697,1327003
39,129198,-5190
69,13306,5649421
73,33230,256434
29,120506,-7624
93,37118,12645
34,16522,267685
31,3074,654853
55,12826,109047
78,36333,2149630
45,10042,12059
29,7439,2171992
88,22740,332522
89,34493,312671
40,32660,496187
19,37676,54642
69,39610,624460
67,18647,-483
82,10679,1214309
59,103327,361948
66,31672,-17929
62,5376,56895
18,17280,-3505
33,16006,317633
75,30685,-14922
41,7563,5484489
86,13507,5664
90,7500,3667675
60,8315,112631
26,24864,12791
75,59244,3603838
78,64775,124963
62,8116,74934
29,25918,-7106
59,14306,206536
27,63307,257028
39,5769,69439
75,10504,39133
66,16541,70524
62,42457,208887
57,63426,68200
25,67940,2391521
46,9459,869728
30,17963,253203
22,17280,-3927
92,20372,573096
72,14552,-7069
63,27225,-5622
74,30685,161579
32,28902,101289
61,15659,266367
21,22263,34442
47,73894,6188
20,24543,1097069
20,30021,1420137
19,10079,555650
67,27927,208887
34,20624,1044458
41,41439,932470
35,14408,13805
32,28902,34369
78,18116,133488
91,15776,18695
28,21714,893909
59,20430,102119
24,24543,-7106
38,8322,130743
40,21537,127214
66,28992,348455
34,20484,57125
66,73034,-11402
60,32411,867963
16,154988,559347
60,95844,4520
40,19061,6733
18,15365,500377
22,80748,5958241
68,8906,1281848
81,21126,1479339
79,59635,456684
61,151789,35604
33,86528,1002750
69,108171,90200
25,12788,288209
16,59394,4983753
56,55913,80744
58,9457,555650
67,176283,324062
22,16721,-15946
21,31244,93918
31,20042,3331006
84,12428,225265
31,23468,331302
70,12438,266367
52,12731,450909
56,36882,89643
79,15306,1399624
33,3074,90617
72,22433,33248
51,5888,80132
34,35541,1989773
17,30767,55880
59,20985,-8576
54,12169,1657584
47,44852,27309
41,50150,2304565
22,14570,93779
34,8933,1863336
79,15780,7917
56,24434,545394
94,5393,572216
70,8434,3051955
44,7082,228018
27,15695,173833
49,27573,253203
40,11209,12340822
46,2918,474908
26,15320,128296
87,5540,53657
94,42872,385909
21,27622,58014
62,27927,-12704
50,14279,22936
64,46591,82151
86,26660,112579
88,79454,1210162
62,7258,512620
87,62792,12645
34,19982,24088
84,4807,149611
50,16190,19805
49,4509,26454
36,20812,1801
23,5724,91355
90,22428,45446
81,3603,7430122
51,4765,13297
67,5169,71946
68,36035,125689
60,17623,2374512
49,35293,795702
63,4800,42247
64,4800,-15872
20,29472,-4939
66,7526,441011
32,23586,-3927
20,83871,225637
54,46896,181548
31,17318,-9833
19,14858,-16397
30,8482,393115
25,48434,503552
66,10420,-3517
21,43418,1405413
48,18503,-16445
85,26727,71300
24,46204,55880
18,183981,2220204
24,23863,278108
20,28529,228834
90,66467,1824186
87,8260,334032
67,36833,72011
59,17623,-12704
45,59217,23555
26,79446,941662
49,69566,32633
36,52313,110141
91,13403,86268
33,13794,69460
62,28992,20402
61,38322,14420
86,17726,5664
33,6313,158681
71,29395,51156
42,19270,3307836
77,10012,403575
55,6581,13297
33,79446,40513
20,32577,55880
25,20753,906202
43,32660,128936
41,52212,128198
92,15782,164749
56,6581,109961
94,10469,99858
