"age","income","wealth"
77,13857,-18858
25,18483,40414
66,30108,13805
24,10796,15325204
25,18483,1558965
20,23857,27309
71,160266,1799213
30,15991,1401423
34,17355,100507
86,26660,32547
92,17270,164749
61,17623,51156
19,154988,243559
84,34544,37662
94,10080,149611
68,50897,-17929
40,5771,73023
29,9075,31638
83,18824,23017
92,48854,34824
86,10771,68954
54,142031,28755
45,31684,230247
45,43521,266100
92,48854,327365
21,26542,191952
59,12701,45164
84,28267,353378
55,184184,1512827
92,11743,19029
38,8322,-1979
86,32654,699365
43,19381,26059
58,9457,73133
26,120506,59459
19,25716,133279
46,35293,54642
87,117734,101767
43,9849,211896
60,3821,102169
56,16509,58676
83,10693,685066
16,15771,317633
85,35854,47670
21,101661,39221
79,26910,32547
85,17181,7917
57,1997,512620
33,79446,59459
85,66460,49130
46,24722,1084526
32,17318,-9833
21,5884,1863336
64,2319,9490340
71,108171,-12690
81,31440,408667
28,45142,6005
26,16944,151825
82,11576,7367
37,124446,-8842
70,48895,2273362
23,11127,319278
30,8933,31638
45,11399,1908021
54,10373,12059
36,14945,3648
66,2571,-18854
84,37357,699365
70,16334,13265623
43,7695,-16064
65,9982,1805038
87,13039,85362
67,28984,108779
26,12788,656620
56,59967,1612360
65,27927,-9643
51,23116,42587
49,27482,11241
90,47316,142966
88,42872,106150
41,19874,666734
69,74950,450000
46,24891,397499
77,43285,178182
26,42980,6005
88,10469,-16659
68,29395,48090
62,17623,65035
27,42980,1230173
79,15306,19029
93,14087,-11055
59,3975,301111
22,88609,882246
71,16334,235109
29,9075,968724
39,19636,41621
91,8506,2153476
92,13403,7367
46,5049,112631
61,20430,61045
20,23674,181548
64,12629,76254
61,5376,-14897
78,12219,1214309
30,9075,525621
38,92539,138034
64,12629,125112
37,92539,39221
59,25169,125714
64,3884,273433
17,13766,322112
17,5724,45924
21,24543,27309
59,8495,158166
41,3867,301111
87,10469,420979
90,16116,285322
59,11117,569789
18,10897,2985
27,44470,1230173
54,10022,752274
25,18483,568456
24,12232,20218
69,12581,12784
21,6189,90617
85,38822,86477
72,9126,274181
59,71454,1799213
79,20530,187471
50,31673,177359
23,45202,46835
71,36035,20402
54,63426,26626
88,98575,4698693
60,13734,475767
46,10810,16745
26,15628,104501
33,67940,560553
29,92151,40513
49,24722,1084526
19,27622,10461
18,44894,-2188
46,58763,241800
73,26150,65327
20,19044,-9833
90,11849,3667675
71,8434,367092
23,16674,3191796
49,44566,267685
78,22254,49101
23,40133,10521
59,20189,76254
54,121742,28755
49,44852,1908021
60,10642,329942
44,7563,-14897
61,63751,63117
59,8261,839708
65,29702,108779
82,33011,327365
37,8420,42308
68,33913,481561
73,25328,1787344
41,59217,84456
60,33716,234125
42,5771,131699
67,8116,274181
78,82302,8594874
34,14408,151276
20,44547,943865
53,51073,68446
59,94310,112645
46,13551,305799
92,28220,48805
87,263408,5966
62,2339,406998
81,43720,40075
21,164036,14523
25,53818,4445995
41,22375,188954
34,6953,228018
56,26667,531112
44,31684,380770
80,106164,1483840
91,11849,573096
59,60840,12206
88,32691,1997654
85,22552,6156
22,73670,113737
79,106164,1912761
82,26910,45446
78,110384,-9506
65,15950,13805
94,31375,318979
72,63199,225637
77,44396,283483
36,129198,-112
90,8506,-2942
54,93739,4520
71,63399,32587
55,11263,2985
60,34963,624460
38,5421,26454
26,14755,-17875
17,624,3051955
55,24394,19813
68,25119,-17309
64,10878,15325204
28,8482,45924
41,29389,503552
51,52389,2220204
56,10373,-11370
78,110612,271240
47,44566,473138
35,8926,47866
29,132235,59459
60,71454,-11402
53,3593,272954
85,16675,7917
69,3387,30162
40,6677,46628
25,18483,-9833
84,8417,29979
60,5104,131699
66,11430,213935
20,38780,10521
36,27023,37103
48,152082,136356
32,17355,1420137
67,20720,175038
20,27622,127214
42,32457,264285
41,64637,2295173
33,3579,116266
32,3574,441011
17,22263,636921
82,15646,7917
84,33039,-8956
54,12826,1577576
55,18236,220233
60,175463,-7624
53,3981,-5477
92,8865,53657
86,22552,-9135
49,29507,55880
69,48895,-12704
42,50150,544096
84,35854,55465
18,13766,125148
87,263408,-14326
21,31713,107030
23,16674,1420137
46,11953,295895
57,43894,529128
43,30867,3648
39,2998,-10831
48,43081,266367
85,26660,86268
21,28632,-7106
92,7500,892471
63,25966,82024
43,7695,148415
92,15466,392398
84,11113,750478
46,11953,183987
66,11430,240938
31,20753,40279
91,10959,-11055
44,9781,83080
18,29472,37415
26,5381,-14552
65,4800,5484489
41,6677,158166
66,5623,-18854
43,17211,2559878
38,28746,-7069
67,11430,512980
32,13202,-9833
57,7545,442353
55,10715,1046253
63,16541,114634
36,10282,2985
57,20985,529128
88,20941,146332
70,17986,-18975
68,160266,112645
46,24952,1216426
44,11928,545394
16,33360,588849
54,24394,3140053
64,16541,-8576
56,32837,332374
91,11462,103601
64,25966,477050
37,28746,450909
48,84635,136356
37,14945,253203
78,44396,34824
22,28529,215933
21,46337,46838
59,103327,2274836
42,53619,3569869
61,5062,474908
