"age","income","wealth"
63,25966,348455
50,199489,-17690
46,58895,489203
54,146318,3569869
70,29395,-10203
17,19392,1097069
34,30675,181548
60,17623,75876
67,28984,-5622
73,28802,116613
41,17211,568456
47,9459,62902
65,3884,42308
69,25187,76254
51,44852,19813
70,181278,363570
64,20510,348455
70,6380,183049
70,12581,125148
60,16337,125714
16,22491,1801
25,22605,93831
37,9849,-1979
49,84635,1649209
41,30838,181548
65,36833,14420
36,56946,-8318
64,28864,82151
20,5927,525621
32,3947,147527
47,11953,1609420
17,22945,25782
31,31635,231571
35,14755,15417
58,151789,187916
42,3867,47866
89,31375,288710
53,31163,544096
17,27989,585818
30,12640,450909
84,60062,36628
84,29587,13478
51,95449,54940
61,18748,240938
40,18607,189468
94,16210,60994
72,2003,83080
69,23574,271486
31,20042,22593
53,24891,288422
69,6942,12864
57,59967,-3680
46,4659,-6847
78,22552,33148
58,14360,13265623
37,29971,273911
39,11209,1068715
49,16360,529128
52,52031,163658
27,14765,61045
25,36794,195674
65,49234,213099
74,12219,448226
90,120665,25737
67,28864,624460
18,12187,22936
83,8620,29979
73,21704,-18807
17,40807,195674
40,17211,266367
86,21126,56096
51,13639,460202
74,33230,2239011
59,30291,-10203
50,16360,109047
85,14009,312671
41,28811,160458
25,44470,157045
38,140935,187916
38,19270,-9833
59,29645,51156
40,8081,102169
55,7545,512620
68,66633,6188
75,27638,33417
69,13306,-733
92,19340,3181895
82,20427,164749
80,25771,287389
67,20718,9503
85,21126,60944
58,89875,221300
87,62792,300971
28,21680,10461
50,234631,-4010
88,28616,513117
63,19838,3493868
42,52313,-8318
66,180607,-8842
65,19508,213935
62,49234,481561
20,38814,62716
65,2766,274181
45,19636,127214
21,30021,264285
28,20624,1643020
59,8261,211896
62,30715,-1000
73,12902,3425601
32,6953,30641
67,12629,9878
34,7209,30641
87,15782,312671
66,20907,-310
43,38402,1292491
63,18341,72011
84,10889,201878
58,20430,-7225
39,52246,63117
42,31684,112528
77,28697,145652
69,164694,441
49,59168,110141
60,15659,206536
43,64637,243559
55,16509,13265623
62,22852,551100
71,18818,213935
25,21714,949
49,11992,317633
69,11382,266367
48,44566,477311
84,21126,3718
34,48434,15043
77,26150,1219419
67,31672,-17929
21,44894,972062
36,5293,90617
42,4470,301111
57,3927,5432559
23,22673,380770
61,19769,438689
28,92151,-3680
54,3975,113426
70,74950,1512827
79,40811,699365
20,13711,266367
47,52389,1483660
73,12219,366906
66,8744,-10425
78,15780,132921
34,21714,639307
85,2634,76645
62,31672,184332
61,50064,65035
77,5188,41831
39,14894,77047
32,12788,173833
88,12533,86268
27,16944,266100
27,9424,-1979
32,13794,480825
69,167333,241800
59,95844,363570
22,37788,503552
85,15106,12172
29,14755,1609420
89,72770,71344
68,36035,114634
80,17181,685066
92,48854,12645
22,11779,251512
53,16190,125714
81,18824,24404
19,24543,-7106
38,19381,-2856
70,66633,10771
79,37357,8594874
18,83871,4520
78,16112,53086
44,92539,363570
41,29389,-1282
82,7143,70614
59,20189,763080
54,82546,971149
48,3420,112631
17,105611,33320
25,24864,273911
35,31370,17384
62,12629,411384
49,4509,183049
17,15225,568456
36,7518,884152
61,41307,48090
55,10373,1125157
50,3420,116266
85,14009,57345
66,9982,15325204
32,92151,28755
88,10239,38593
82,14009,-1483
50,24891,6733
69,33913,174217
54,10715,259345
94,21258,18695
38,28811,611881
67,3884,406998
94,12406,573096
92,19340,33148
23,39382,10521
31,4012,12864
38,38402,157045
42,24098,949
34,17318,-1282
36,21537,41621
22,27693,24088
38,17560,-16089
73,2439,114292
57,15423,206536
19,41757,305799
27,23586,3191796
75,26150,4112
18,10323,1863336
23,41757,1570451
44,38402,1850940
16,167813,257028
21,11127,10891808
20,27989,34442
66,5623,-11135
45,8081,289130
45,19790,153581
61,43506,114634
75,14034,336
83,110562,1483840
84,36446,857031
93,263408,3124755
25,10012,12059
63,13776,512980
27,6185,367092
19,27693,230247
30,53138,35203
90,19614,271894
88,102619,6714
93,6705,-12827
53,27482,71577
77,33958,37049
54,93739,128198
41,11655,42353
20,30563,19813
20,154988,158161
46,11992,322112
50,61866,-112
92,33492,3718
66,5051,39789
89,17270,327365
67,176283,-112
68,28916,143418
79,26161,121195
28,7439,273433
93,11462,7723
45,92539,96924
34,3490,-14897
74,28697,1219419
21,26542,639307
50,31673,231571
24,154988,427938
70,23574,-483
36,9781,201250
84,16675,2149630
89,30969,392398
39,18607,12791
42,29971,3191796
33,42514,27309
81,8620,149611
34,182746,48019
57,2645,393115
78,25771,86268
22,34692,284542
56,6581,654853
21,22491,906202
34,44470,636921
40,11399,125148
67,150924,15721419
77,9263,1219419
77,22478,89975356
19,5884,12864
49,23811,37415
28,10012,1327003
28,36794,16610
91,17816,2204
78,30548,82368
56,82546,68200
56,10715,4685766
26,16006,-15946
24,52393,124174
94,19614,-12208
88,11849,-10398
87,11462,-16659
71,40108,65035
65,30715,1799450
20,16718,512980
21,83871,1397858
90,10080,99858
37,11601,4682102
60,20189,31300
81,140140,36628
42,9781,1228780
78,13507,140600
21,17528,949
32,9878,795891
94,18358,287389
35,13202,173833
64,27225,-1000
44,47366,76900
61,14360,81341
26,22022,68446
85,33305,57345
71,18818,108779
77,10504,970310
82,3858,6173751
70,167333,80752
76,29792,-14783
21,7026,83080
91,18358,57345
20,12232,-7021
30,14408,-7021
90,15466,513117
23,11127,1281848
26,63307,14523
32,1645,4529120
41,18770,-2856
46,18568,601615
59,58854,2259478
26,53138,-8318
59,13211,-15946
45,14894,-16397
77,29792,2239011
66,28864,-6193
60,15674,180565
28,14391,317633
85,24340,-8956
52,5888,46628
22,14570,1696916
20,8119,63145
89,281445,27157
23,12187,-16397
38,7563,73023
69,76872,128018
58,8495,1173096
88,18700,12172
58,38322,51156
88,11849,25398
61,8418,475046
85,17181,179606
47,50087,133575
48,22550,68446
49,61866,-17690
49,50922,33616
61,16497,480825
54,13416,322112
90,13403,140600
62,5623,272954
30,67940,39221
23,19502,588849
87,102619,-13556
89,9503,1269051
41,30838,183735
52,2918,441011
28,79446,73838
70,28916,62745
34,8482,393115
26,17279,251512
59,12701,242148
37,41226,33616
23,23674,115480
25,3558,441011
84,2061,212343
88,55958,1210162
40,4470,2720052
37,13487,568456
29,30675,503552
21,38780,62716
26,15991,128296
