"age","income","wealth"
83,24340,45365
90,76543,42659
78,104069,3386
67,5623,298540
60,34963,-8576
16,53164,26626
94,33492,33148
24,10796,1046253
21,16573,20218
94,13403,396154
92,53678,175755
39,5332,73023
58,160089,54940
30,15320,288209
45,13180,397499
91,9828,149611
55,121742,73838
43,21557,1799988
42,16937,450909
63,27927,51156
55,121742,6188
89,23668,45446
78,14009,76278
19,88313,2586358
25,22039,959041
21,167813,412299
84,66460,271240
55,55913,423271
83,21049,53086
85,78118,1912761
56,46349,3331006
65,36833,108779
74,52796,46761
41,64637,269995
36,4106,3051955
92,9255,84810
60,11117,28784
73,2756,4112
68,7810,62902
63,5169,413643
51,18568,26709
62,22837,551100
51,36418,1084526
28,36794,1850940
55,10373,-11370
40,20838,-7069
54,93739,4520
88,6765,256434
75,8927,89975356
34,124283,5094
69,28878,395833
44,41439,55880
63,180607,-12690
55,11263,319278
77,82302,3386
47,18503,473138
25,26159,522229
50,29507,93831
64,23516,217841
65,31672,100632
58,103327,261525
88,8981,324647
55,59967,20862
87,8260,38593
71,36035,846252
94,19340,456684
64,10086,615352
53,19569,26709
66,73034,626824
36,52212,35203
17,43418,46838
64,27157,763080
88,42872,25737
22,26542,114167
32,3490,-5816
43,43521,585818
56,18236,251512
45,66542,136356
39,26415,1721677
71,36035,26908
31,27204,159083
32,8926,183049
68,7810,39789
57,10642,1046253
38,30838,109465
78,36422,-18171
29,30675,37415
37,14894,295378
53,61866,1612360
21,37676,183735
80,17726,420979
84,32654,57345
86,9714,114638
45,19061,-4939
84,17720,392398
53,19569,-7662
62,24321,75876
25,13035,-15946
76,29127,2805030
73,2756,222989
27,18982,12791
65,34011,31300
71,25187,-12704
61,140198,441
62,19508,-310
93,31372,3718
21,28529,70424
60,92291,-5190
85,22552,305459
68,33913,-13352
63,8226,-15872
81,2061,-8054
68,30594,846252
69,6956,91355
55,16509,-7069
21,15225,568456
26,3558,102169
57,7545,211896
45,31322,17051
85,37357,142966
66,18071,867370
89,44733,47670
52,104548,235349
65,43280,-9643
94,11849,788135
89,263408,102306
65,39541,371130
62,5062,73023
78,36422,1210162
18,22263,127214
81,18116,54746
26,120506,-12628
34,3579,23834
61,151789,96924
41,41226,1663319
31,27204,273911
66,28992,250229
43,5587,42308
78,61933,40075
59,16986,45164
55,13929,-6095
81,26727,42480
78,7662,-2942
83,21049,24404
18,19502,1643020
94,10344,3667675
34,4012,2004793
51,3981,675213
20,121957,-8842
87,30473,49101
50,9459,146716
45,31322,-1282
39,26415,211426
91,113432,19955
42,59217,-10450
87,32691,475106
16,53164,-10450
78,97513,36628
57,15453,125714
60,8261,74934
52,16360,49112
49,131660,-6945
