"age","income","wealth"
44,24098,128296
69,14429,-17309
84,22073,1145296
21,16573,173833
70,12581,82793
39,19636,3648
17,18068,1063249
84,110562,101767
32,8518,45924
64,20718,10483
68,14429,-17309
86,37357,-13556
56,142031,54940
43,21557,1609420
16,40807,88495
67,13776,500889
66,30108,346145
91,48854,224472
81,240617,3386
81,26727,56096
82,10554,30465
21,40133,2304565
87,32691,-3252
59,38322,2374512
53,22550,336110
59,38322,123861
70,7183,274181
25,91399,363570
44,10494,-10135
32,24864,317174
65,39541,-4053
84,22073,3181895
94,62792,3425601
21,28529,127214
18,15771,104501
86,11713,225265
34,87816,4520
45,24930,17051
71,28916,5132
25,3558,-16248
35,4842,1346803
56,63426,1605987
66,42457,240938
80,10693,60994
79,36446,106150
19,7026,801903
38,47366,795702
63,2766,102339
20,23674,-3927
45,11655,128296
46,152082,5094
31,9424,151121
72,28802,209324
28,5976,90617
45,9849,1327003
43,95894,235349
85,64678,8594874
84,22073,353378
33,37179,278956
55,13929,251512
32,17355,830721
60,12701,24974
27,15628,104501
35,124283,96924
37,19270,601615
88,36379,142966
47,4509,-11135
67,44391,13805
78,61933,40075
59,32411,119753
85,78118,1912761
91,5540,6173751
24,12232,1558965
16,33360,787608
19,38780,1255933
73,4628,366906
64,9982,201250
54,93739,-17690
45,7695,83080
76,15147,339536
89,10239,71300
86,28267,60944
64,17881,109047
85,17181,60485
90,82550,300971
82,10554,-16299
89,14643,133488
30,15991,180565
36,8322,83080
74,13000,33417
46,23088,545394
92,37118,52154
46,14061,545394
85,37357,52154
79,10889,19029
49,27573,744387
18,22673,127214
34,124283,83138
33,23468,228834
62,176283,26881
94,10344,33148
81,43720,-13556
73,23461,2104585
81,15106,-16299
43,52246,423271
38,16293,1696916
56,6326,74934
21,101661,-12628
25,3585,102169
27,12788,1712181
79,6192,76645
27,68470,-8842
67,55104,84456
80,20427,219016
25,3558,406998
20,12187,300267
23,30563,191952
84,10771,392398
33,17963,12791
40,18031,24088
47,38299,295895
32,20484,59319
60,29645,10483
41,27421,153581
52,36418,1084526
70,13849,29489
45,9781,-1979
88,228113,-14256
55,11654,-16089
24,46204,747672
49,61167,255603
90,9828,99858
50,59168,324062
85,11713,-18858
20,80748,427938
44,8081,47866
51,52031,19813
24,46204,54256
67,17483,867370
57,9508,795891
18,23863,-2856
50,24722,288422
27,53818,2259478
17,14570,20218
84,64775,124963
72,9126,273433
47,20951,545394
