"age","income","wealth"
29,12640,300267
71,53592,311728
46,14061,288422
81,34210,18261
25,22039,10461
81,2061,324647
58,103327,-6945
86,38822,1029331
45,24930,906202
43,8081,30641
64,7696,146165
40,12829,5649421
68,7810,1068715
46,105826,57501
54,26116,1044458
33,67940,138034
78,29587,-12680
83,10554,179606
90,31345,-5742
93,14087,91120
65,16541,-9643
59,14306,119753
18,22673,787608
65,65595,158161
43,7563,18810
77,5779,70614
63,4800,102339
26,3585,104264
76,29792,106150
57,10642,-10425
26,25977,708016
54,36882,58676
64,349355,128018
19,79902,39221
50,26596,-13713
53,13639,17830
32,9424,942247
63,29702,551100
82,25771,271894
90,20623,219016
92,24393,13478
66,8116,4529120
26,28902,959041
62,19508,39658
74,14552,121733
63,5169,102339
66,30108,100632
69,14429,577382
88,62253,3425601
62,60804,144704
18,23863,61385
84,140140,-14326
90,35895,2118468
25,9520,795891
73,65693,46761
50,24722,473138
56,38783,-15773
29,132235,96924
48,14279,460202
16,27693,191849
70,29705,138673
87,18700,7917
82,40747,-13556
61,34160,14420
20,16718,-17875
66,67661,2274836
85,34073,18261
38,11209,147733
25,1645,599791
24,62564,12206
31,7209,2171992
60,11117,170231
46,24891,1797216
71,3886,147432
87,18700,54746
88,22428,353378
33,23468,34442
93,55958,35950
67,11430,512980
18,15771,-16397
43,19381,219636
24,105611,39221
27,14755,411384
88,309565,2893
27,53818,212769
47,105826,-6945
50,11992,42353
61,140198,28755
51,52389,423271
73,4628,513091
40,46991,972062
61,43035,1564905
42,32660,-10728
45,24930,19805
47,18503,-4939
46,38299,17384
36,19270,24088
33,20753,317174
34,20624,222935
63,2319,-15872
85,35854,-13556
85,11113,1479339
22,7884,-5839
80,26910,-18171
86,22552,2150369
46,18503,480825
41,86119,128198
78,307980,-14326
56,12169,195674
64,17881,109047
44,43521,33616
51,39845,477311
19,10014,-10135
53,13639,336110
89,10469,201878
84,59635,37662
18,22945,878051
33,23468,702732
88,228113,-14256
67,6309,146165
67,12341,1800860
19,16718,-17875
19,9127,-9139
50,59168,48019
74,44974,-13287
48,17680,937631
19,183981,23364
84,22073,353378
65,36833,867370
84,146339,3386
39,18031,58014
94,11849,52052
25,1645,-5816
42,52313,80744
63,4800,-18854
59,16986,257080
72,9126,39789
25,22039,588849
55,10373,15325204
68,6956,1173096
37,129198,54940
19,121957,33320
67,44391,213935
89,30969,3718
42,27421,179116
75,28008,-14783
35,21680,6733
92,34493,5664
92,66467,-13920
27,21475,597198
47,24891,266100
83,14454,513117
39,12829,510778
82,31440,45365
82,40747,2118468
88,33709,-9135
54,93739,-3680
51,58895,241800
60,29645,143418
21,21361,51516
91,9828,342
59,28559,29760
79,10693,56770
60,30291,551100
25,42514,35774
77,110384,101767
92,15776,288710
25,16006,-15946
54,24394,3644234
20,27622,34369
64,7696,475046
73,28697,46761
29,15320,61266
86,16112,201878
53,61866,15721419
23,7884,2171992
61,8986,-1979
47,18503,473138
57,17225,119753
82,24340,57345
25,13794,61266
94,15466,332522
61,58854,48019
67,11430,13805
71,50897,948089
44,52246,167566
74,6505,1787344
92,53678,408667
94,16210,164749
90,49929,699365
48,57144,324062
19,88313,39221
32,3947,271023
33,67940,560553
63,33337,143418
86,13343,-14527
33,14391,-16282
69,11382,-9140
46,25623,266100
47,87955,40513
56,15423,68446
83,25771,42480
19,6694,1092964
87,13039,99858
49,14279,26709
53,95449,159859
45,13180,587558
55,55913,311728
60,50064,39684
87,18700,132921
33,22022,16946
73,2003,403575
54,26116,678713
71,50897,-17929
63,2319,367092
45,11655,906202
70,25119,209324
81,240617,3386
51,15066,473138
50,29507,115480
29,15991,173833
68,30594,395833
92,12321,71300
64,18647,211660
78,23435,-12680
66,58935,120506
77,110384,8594874
81,43720,86477
73,23461,121733
47,13551,460202
27,14755,242148
34,87816,356421
60,17234,-310
49,27482,744387
88,91833,271240
28,19397,1420137
90,17816,12172
27,15695,317633
30,8933,80132
79,17726,56770
54,36882,-16089
83,33305,56096
47,25623,26709
26,120506,-8842
32,25004,819
66,42457,31300
23,30563,-3505
94,33492,1997654
65,10878,170231
43,8081,-6847
24,12232,1657584
34,19982,1643020
64,14797,15065
81,15306,392398
18,44894,97449
21,167813,10771
85,16112,260453
56,6326,-16064
78,7662,70614
65,65595,2769584
53,35226,744387
78,36422,40928
68,25743,125689
74,6979,121733
94,10344,85490
20,19044,3191796
49,4690,73023
78,97513,1862
38,124446,54940
81,13507,917538
58,8418,73133
62,176283,-14685
21,19392,1401423
45,31322,-14326
77,21704,353378
47,3420,301111
55,24434,68446
52,38274,33616
62,176283,23364
84,24632,305459
52,104548,73838
91,120665,-14256
23,13711,-8515
72,23010,138673
28,92151,40513
17,33360,141019
52,28767,115480
43,58213,324062
75,25328,1594868
21,21361,181548
41,32660,217039
68,14429,29489
87,19614,102033
70,108171,257028
59,5104,158166
60,92291,159859
49,43081,128936
88,42872,126701
73,23461,121733
70,29705,-18975
31,3490,-5816
59,25169,45164
34,79446,306177
78,61933,490225
71,6380,1068715
21,37676,88495
60,34963,51156
22,31713,215933
63,33337,10483
82,3858,114292
88,12253,18695
32,21258,231571
64,171835,209994
77,44396,1210162
36,26942,109465
25,1645,-2273
65,15950,500889
77,15147,85362
