"age","income","wealth"
86,26660,475106
92,15776,133488
49,43081,6941
55,146318,441
53,13639,480825
88,91833,427862
66,28864,213935
69,16334,208887
38,27050,58014
70,6942,39789
57,15453,477050
38,27611,22593
84,140140,2893
19,27989,331302
33,6185,130743
27,68470,1512827
39,5421,237141
45,11399,81946
64,171835,158161
25,9520,-9139
71,27320,-19560
69,8906,8327
86,11715,149611
39,19636,3648
63,46591,38404
44,31684,1570451
58,15659,257080
77,5779,16725
33,67940,1483660
57,7545,-14897
40,5771,42308
66,58935,48019
90,20623,40934
82,26161,112579
84,14451,179606
84,64775,3124755
25,5381,-14552
27,18982,1420137
17,38814,278956
70,36760,26908
74,22534,1219419
32,25918,317174
62,176283,941662
56,67431,971149
73,2439,1787344
50,50087,305799
54,21227,47001
28,36794,76900
84,8620,-10398
54,82546,-11083
90,28220,6156
78,19912,96767
78,307980,385909
58,8418,73133
53,19569,-7662
19,7026,27973
81,8723,-10398
34,35541,16610
32,3947,-10831
57,3975,675213
94,12406,3667675
56,69837,560553
46,152082,113737
26,36318,106348
49,43081,177359
73,4628,366906
20,38780,1255933
38,47366,795702
87,19614,96767
85,44840,37662
73,6089,121733
61,13211,186657
43,30867,8504202
29,30675,317174
78,6117,76645
48,58763,32587
36,8322,130743
87,72770,1483840
54,10022,10891808
88,6765,256434
21,11127,201250
19,30021,-7106
25,39050,278956
48,17680,230247
33,37179,16610
70,97652,5983430
59,32411,-7225
63,46591,202005
37,19270,153581
63,5169,146165
56,6581,-16064
80,10889,212343
87,13039,91120
21,16573,411384
75,6505,161579
33,4481,698425
22,18670,11318
31,24864,819
39,5421,474908
87,32691,49101
86,64678,1483840
89,44733,2118468
53,73894,90200
31,14408,-7021
59,14306,645780
60,50064,2374512
74,13000,93271
74,21385,121733
57,48917,1564905
70,29705,-10203
66,58935,48019
61,8986,57948
66,20510,250229
68,25743,2786434
84,64775,643062
73,102850,-14783
50,24722,1908021
29,6853,158681
20,18353,949
46,39561,295895
42,32457,151154
23,11779,1657584
67,20720,512980
78,36422,47560
84,33039,9365
73,12902,4112
26,3558,102169
70,29705,-10203
84,32654,45365
82,15431,917538
36,18607,37103
60,15476,-5537
53,73894,971149
28,8482,643674
87,102619,1862
92,12321,201878
18,13766,122713
84,66460,271240
53,19569,-7662
75,14552,89975356
70,12581,1291574
32,3074,-16248
19,48917,46838
34,57247,110141
55,11138,28784
60,11117,12340822
34,20624,228834
63,2766,654853
36,2448,71946
