"age","income","wealth"
33,29410,144704
89,73670,-8054
54,5169,512620
27,32411,1487501
88,3858,70614
66,45202,-10728
59,49929,500377
61,27193,17051
39,31673,867370
67,281445,-4939
45,21714,163658
53,36418,243559
49,30685,-9833
62,18116,117375
78,3947,970310
72,11654,624499
60,8495,34442
73,63927,336
61,14034,-6247
70,15991,20402
51,19340,184332
60,11743,1799213
91,6213,7367
65,32660,58014
42,34401,636921
92,18071,103601
62,5293,97449
70,6192,626824
62,59394,412299
55,21537,319278
81,31713,23017
55,88014,26626
89,5587,76278
54,263408,-10450
33,2918,412299
45,14360,411384
88,37181,327365
60,10642,81946
30,12187,221300
76,10771,126919
92,11601,7367
85,7696,2149630
22,28559,-10698
43,26150,40513
54,31635,1002750
54,5779,80132
92,18670,-2942
32,7696,231571
23,3593,29760
39,42457,80752
36,66460,14523
48,17270,47866
32,3593,601615
87,17816,12757
72,55913,20079
65,73894,114167
60,38993,158681
90,35541,92131
68,13794,241800
69,33652,1805038
72,22254,-10203
24,11601,10521
49,2766,19805
26,3886,-16089
78,94310,40928
57,263408,88495
46,16986,38404
46,23674,615352
31,14087,2220204
55,12803,3648
88,15466,-5742
49,10642,971149
16,2645,130743
81,11928,114638
75,1645,41831
59,14765,-7021
17,106164,-17826
33,18116,-1979
69,12187,314417
34,5540,136356
34,6185,520558
36,13639,-7021
47,27157,147527
92,3603,256434
19,2918,262368
46,17680,20079
76,7810,145652
46,5049,138034
78,12731,86268
32,234631,43423
25,6505,3644234
85,17280,-12680
59,30767,68200
57,23857,39684
49,37676,133575
74,18818,2104585
34,27421,12196
88,27482,37662
71,8811,-12704
32,38822,181548
84,22534,18261
52,17211,142237
88,13551,-18858
41,8420,12864
55,38309,4682102
59,33958,971149
38,40747,1291574
30,12696,1125157
94,46896,103601
42,151789,83138
79,55913,3181895
61,17225,200260
90,12428,56096
31,5049,-483
76,22428,396154
29,17225,26709
59,5049,-12628
33,22552,1346803
64,3886,-5839
19,44566,213935
26,18607,284542
20,9878,477050
59,47082,744387
94,21680,38593
25,160089,1512827
41,85631,26626
42,57247,-3927
46,60804,2274836
84,14087,318979
61,20430,1512827
50,17234,-13352
89,10022,16725
45,10012,240938
69,1917,273433
71,24393,70424
92,51107,1479339
30,26910,5484489
68,53592,71946
62,19502,569789
59,58935,-15946
92,27204,84810
63,86119,15417
45,48012,971149
81,3821,54746
64,106164,1255933
91,103327,-372
20,6380,40592
62,14306,597198
70,24394,82151
49,50064,124174
92,28767,48805
41,46349,271023
94,9676,293356
58,7030,82151
61,37311,274181
90,33913,126701
92,86119,40928
77,4807,673091
89,30416,332522
78,9503,36628
38,8506,151121
19,29299,-3505
89,10809,47670
69,13612,242148
43,50897,186657
22,14765,163336
62,5376,968724
34,20372,450000
24,33011,9503
55,13857,10891
29,25328,-9643
50,8417,1291574
24,25918,142237
91,19444,9434
89,8417,-2942
87,20484,26917
19,21537,211896
39,12428,949
78,11576,178182
47,16541,1863336
73,41439,1271586
77,28811,3425601
94,106164,-5742
78,30685,45365
94,23010,320353
17,18341,80748
68,31383,86651
85,87955,26917
50,44391,9490340
27,27023,191952
85,16006,84810
84,19838,76278
53,41439,234125
21,5224,228640
24,14061,109465
76,228113,2204
85,11715,175755
59,3387,932470
66,19502,13297
92,4842,16725
67,13612,46835
35,67661,39221
68,7479,255603
60,30416,1068715
34,10086,932470
24,8986,413643
30,13857,219636
71,10239,125689
39,40452,141019
55,31345,4529120
67,8260,93802
55,22254,9490340
17,46700,5983430
32,83871,2380
61,10504,241827
17,30838,15417
36,22022,117375
30,50922,34442
89,44566,-5742
81,26910,1997654
71,94310,-310
92,13306,140600
45,17280,2391521
60,16293,266100
77,89875,92131
36,10878,411384
64,129198,-5537
80,8482,38705
30,16541,234125
77,19340,-8054
19,23574,179116
49,43280,82151
19,38402,62716
71,17318,-19560
51,16937,-10831
17,41439,175038
81,6313,-8822
90,33652,385909
74,80748,1219419
57,16337,763080
54,18700,4624
92,3387,334032
23,121742,90200
24,37179,104501
55,38327,89643
32,29792,-16397
39,10373,12864
70,53725,1282839
52,1997,68446
47,37311,2559878
56,7921,555650
24,15628,1063249
52,44052,356421
33,92151,69439
59,148565,4983753
47,101661,-3927
21,5779,51912
34,39382,158161
69,6089,-15773
21,12788,-9139
17,16944,336110
30,11715,1989773
70,105611,201250
51,46204,242148
63,18748,1255933
59,66542,250229
80,45511,-18858
41,13794,108762
82,12232,146332
64,22109,525621
39,20720,159083
59,10642,830721
57,11876,-18854
35,11795,271023
36,2645,643674
48,6119,16610
71,16944,51083
62,38327,1649209
60,25743,62902
71,17279,51156
70,18647,48019
57,31363,867963
92,4470,103601
47,39845,2274836
61,16875,2171992
70,29792,183049
81,79446,-16659
67,6213,544096
41,59168,33248
63,39561,61385
58,15950,1487501
29,60804,217841
61,20430,531112
38,20720,609661
46,34963,481561
84,26150,260453
51,82546,109961
50,65595,460202
67,29395,113737
67,6853,9878
42,22552,68200
72,14946,102119
21,30594,100632
18,91399,477311
59,92539,489203
85,38783,13186607
84,6968,224472
48,8119,-5477
39,240617,3307836
39,6380,-11402
38,38780,306177
33,11430,93831
16,22491,33248
66,16573,5132
64,25716,183987
42,15012,-310
19,87666,19805
81,9424,-5742
58,38993,-16089
68,29507,160458
78,12629,124963
30,14858,-9643
84,8081,36628
16,50150,-310
36,14061,-9139
28,59217,33883
18,29705,-16064
88,26161,60485
69,36379,12196
63,28746,40513
21,29472,163658
65,7065,1068715
88,20427,4818667
42,21557,1063249
21,82302,102169
77,5237,2224552
72,82302,-6247
54,19381,148415
61,10042,654853
51,22740,500377
65,52031,61385
40,9676,42247
68,67661,58014
32,63399,46838
66,7815,481561
49,53678,158681
44,9126,45164
89,85631,142966
34,6119,79280
39,13306,160458
79,43720,126701
64,5888,43423
42,18116,158681
55,18236,108762
19,9714,35774
66,33492,242148
17,31375,42995
64,163826,264285
55,36333,481561
86,4967,643062
70,28864,423271
73,3574,-18807
50,9138,298945
32,27421,98518
21,43280,1704630
65,1917,42353
46,58935,1657584
74,176283,492771
48,13639,26881
32,44396,1002750
38,33913,128936
70,50922,212769
46,9781,122713
66,6664,-16445
16,50922,353138
84,15452,573096
94,26727,2204
53,16721,19813
32,13507,148643
56,13403,142874
21,6089,5484489
46,140935,138673
75,15659,1594868
78,62253,271894
55,61167,209994
81,12275,287389
76,27989,783702
78,7209,13186607
44,8983,59459
70,42872,29489
48,19495,235109
92,38814,2149630
32,1997,269995
34,18578,1044458
31,6953,158166
71,8434,1044458
91,9424,38593
38,43720,-10728
42,2571,147432
68,16497,51083
53,52864,752274
92,2756,40934
20,23468,-4939
21,21126,3307836
36,19495,1643020
71,17560,13805
69,26667,133575
90,2319,271240
83,29299,320353
85,171835,-12208
55,48012,112631
50,131660,136923
88,79902,35950
67,24891,136923
32,41439,559347
36,22687,71577
53,53619,220233
74,24891,2239011
24,22478,51516
67,25119,15065
54,22022,220233
68,44052,2327127
71,20753,-7021
86,34210,179606
69,72770,-17826
37,82546,941662
65,8322,2295173
68,23857,1291574
55,63399,-15773
86,9781,3425601
36,15147,104392
56,37181,42587
19,2766,23555
63,19874,559347
63,31672,221300
80,13857,86268
42,38993,884152
65,3947,1299139
92,65693,121195
39,10554,183049
28,10504,143418
68,31322,14420
46,17211,763080
45,9828,356421
59,27989,177359
70,21258,5132
56,16337,202005
52,16112,520558
23,113432,55880
30,48012,29760
45,13612,147733
84,9411,475106
88,17318,293356
47,65693,-16445
20,6694,13805
22,113727,98518
47,52313,-3251
66,21049,241800
31,30473,104264
75,13711,336
61,6968,3140053
43,27482,869728
80,49113,112579
17,3420,1663319
55,16334,1663319
24,20907,125689
62,19061,273911
52,1642,1483660
94,36446,513117
32,11117,-12628
93,23857,9434
22,120506,438689
94,154988,243984
73,33958,89975356
53,22254,1801
41,8405,-11135
20,6380,191952
18,12406,93918
88,17623,-13556
89,9126,-5742
59,8434,93802
31,86119,-7662
84,30021,60944
73,10693,1219419
38,63199,20218
92,22375,271240
88,20293,1479339
20,14894,48019
87,11876,513117
88,8261,3425601
40,29127,6733
79,79454,47670
90,11601,134629
77,44974,475106
47,22433,98518
20,44052,-16397
84,11138,-8054
67,36833,4445995
77,3886,48805
44,30548,15065
21,10771,167566
88,3981,1210162
61,67661,175038
46,18341,107030
17,160089,-6095
51,17290,255603
53,36833,151825
65,10323,26881
38,34861,101289
84,26910,3159
34,10282,-3927
17,32660,-14326
20,6694,1973138
45,19912,104392
61,10012,228214
94,79902,1862
59,19790,747672
34,13734,752274
94,28201,13186607
94,36333,16725
78,16681,7430122
64,17270,51516
50,14552,-8576
51,94310,102119
80,16334,1214309
27,13180,311728
47,22914,1291574
22,48917,180565
59,8495,271023
94,19502,5966
22,84635,-1282
17,16112,752274
67,19769,-12690
70,42514,1053679
52,12803,23834
88,84635,2149630
56,5049,212769
78,18670,37662
65,46204,22936
82,31684,5664
32,86528,1570451
19,12406,93831
91,44566,699365
61,4509,58271
71,22837,15721419
83,20718,48805
37,28201,15325204
63,13211,717294
65,15950,4529120
87,69566,427862
61,33652,763080
48,14894,259345
25,28529,16745
25,59967,30641
54,14061,94286
78,43346,271257
43,2439,202005
84,3821,76645
57,19397,22593
46,44974,119753
32,20042,123861
90,12581,-12399
44,27317,893909
69,50897,90617
41,27693,173833
46,22552,795702
71,32654,869728
70,41757,-16248
84,9127,18695
61,53818,18461
61,23668,148643
56,148565,10891
18,24864,2220204
51,18818,442353
33,29645,108779
17,1917,959041
29,13551,2559878
21,52246,397499
59,18647,208887
24,17986,2259478
71,3821,-4939
87,10796,121195
33,94838,220233
49,14360,367092
78,25771,49101
18,5293,846252
67,8482,110141
64,64678,93779
71,29507,2171992
30,2262,191952
78,7183,126701
49,28864,220233
64,2571,1762847
89,31684,-10398
45,25187,37415
17,6968,763080
73,18483,121733
36,29645,159179
77,3975,-16299
57,14451,215933
53,23088,611881
71,4800,163336
91,4842,42480
53,7439,-12704
45,26302,1721677
72,26910,266100
