"age","income","wealth"
40,8983,510778
56,13766,102119
54,71454,115480
52,34861,183987
22,73894,33883
60,12788,80752
79,23770,48805
21,9849,289130
76,7810,47670
84,15106,48805
93,22478,12757
86,3858,3181895
75,19370,403575
23,160089,14420
39,15012,143418
80,16293,60994
64,3947,298540
48,19044,319278
48,28267,4685766
67,4659,441011
51,8434,1125157
69,11601,-5839
25,32457,153790
25,15147,174217
49,34963,-1979
43,38309,942247
23,12175,1216426
33,15776,846252
93,31673,1399624
54,37118,46628
71,39050,8504202
67,32411,4682102
63,18483,10461
25,6946,2171992
68,5540,1255933
47,38012,353138
84,30416,3159
21,25623,601615
63,22740,41903
53,11779,520558
59,22415,397499
18,17528,41461
56,10796,1002750
83,11654,42659
70,6765,12864
59,18818,34961
81,20189,1214309
79,8119,1997654
59,7439,787608
53,22550,51912
80,13612,-2942
52,9138,500377
51,17270,147432
22,12803,112631
18,121742,399082
49,6677,40513
88,121742,132921
56,8620,-2188
65,18578,-7021
89,10469,2204
77,6313,170257
90,39382,673091
36,17623,70524
18,32657,305799
41,22415,1679046
82,31163,704780
86,61167,-13556
89,16334,38593
18,12731,104392
54,37179,-8009
20,78118,-17309
63,9075,225637
33,13612,259345
22,1645,151121
42,11928,-14552
72,13499,3434
65,16681,-12704
75,84388,121733
94,3593,132921
54,10796,38404
38,19838,-7624
46,5169,26881
20,37311,266100
53,12696,1797216
78,33958,212343
60,14451,-16445
87,53619,86477
50,10715,22593
19,21361,477050
18,151789,116547
84,27050,13478
29,25328,177359
48,16986,1863336
16,50150,2586358
88,39610,2204
61,4628,105864
52,35045,587558
17,78621,3493868
72,85631,157045
41,16112,31300
88,10022,45446
42,11992,128198
28,1645,100507
62,13551,61266
70,19392,-3680
66,15659,135497
61,11421,148415
82,17211,47560
89,9255,49101
94,3975,140600
94,15066,2153476
57,28529,298540
65,13202,1044458
87,63426,327365
53,29705,128018
24,14552,54256
50,62689,1801
27,7563,-7021
63,33716,1228780
72,31440,70524
80,14391,-8956
78,67431,85362
72,3858,512980
57,4106,1704630
79,6694,71344
36,26116,413643
40,73034,125714
18,3585,727715
64,64678,112528
60,10810,74934
90,18607,-11055
54,16721,867370
73,48917,5984
89,234631,750478
60,25119,-112
25,12902,20079
85,58978,2893
25,3927,-10203
22,20812,146716
78,7026,857031
57,1917,33248
25,9503,5484489
88,4470,643062
53,7439,240938
42,7183,102119
71,32577,666734
73,16721,-5046
29,18770,9503
72,21126,234125
61,34544,81341
45,12629,-12704
36,4509,83057
87,167813,224472
54,30767,-17690
20,4480,626824
30,6309,-733
88,26667,332522
49,73670,230247
59,20838,2380
63,35443,142237
28,20530,4451
58,7439,83057
82,5475,1214309
62,44852,-17309
64,61933,49
53,27050,39658
26,167813,209994
63,57144,1299139
46,184184,269995
20,39541,475767
65,10715,906202
43,9508,82793
92,121742,164749
20,59635,-8515
84,22945,25640
84,10504,101767
28,30108,31638
78,23435,2893
47,43506,259345
33,10042,361948
90,16944,23017
74,44544,121733
31,50064,411384
64,15476,54713
26,48917,151154
69,16875,2259478
44,69837,5484489
20,20510,94641
68,32577,577382
46,86119,289130
23,104069,1299139
52,32660,17830
25,3387,747672
61,63199,3648
54,8418,40279
47,11602,2004793
44,33305,39684
18,50922,787608
90,16718,-18171
65,43346,17830
21,94310,20066
81,8933,-12208
28,21049,941662
52,18341,577382
39,31322,869728
33,7695,-14552
19,17680,300267
82,85631,2118468
77,12581,5664
83,5587,4698693
65,32457,242148
60,68470,34442
34,26596,112631
63,9263,19813
32,4659,-10450
25,19495,3191796
28,49929,209994
18,10796,213935
33,18748,948089
43,18824,124174
68,15423,787608
81,67940,38593
94,30108,201878
87,16002,1912761
79,38783,3181895
49,30867,51932
44,228113,-5477
66,43418,225637
47,76872,1564905
32,2378,810411
16,1645,88495
56,37788,4445995
47,13202,175038
89,63426,2893
23,39541,49112
26,72770,1401423
48,44547,59459
84,20042,1269051
67,3579,-5816
69,13180,26454
77,76543,287389
86,31163,248449
91,23674,673091
22,24394,702732
64,5625,438689
86,42872,-12208
89,43869,408667
78,14552,2805030
56,9982,1097069
32,32691,28755
84,4481,271240
47,44396,2985
46,38309,54940
42,1642,59319
77,29395,85490
20,88313,151121
88,11601,1997654
23,2737,510131
20,6213,45924
79,28984,7723
92,22375,318979
69,2998,747672
72,52796,35203
31,12701,30641
18,6968,58676
26,13035,1609420
55,13000,12340822
61,7921,34961
84,3302,3124755
65,63199,56130
44,82550,554782
27,52212,393115
59,33011,-9140
30,20753,40279
36,11654,16674
30,43869,500377
92,80748,53086
91,28864,13478
58,12040,-3517
28,67431,1989773
46,14946,116547
77,32657,60944
46,49818,217039
34,121742,63145
18,47366,76254
81,9503,353378
81,16573,12757
63,34011,1053679
78,4106,2893
25,152082,577382
85,15695,4818667
28,140140,20218
58,17528,1002750
25,4690,-1282
51,15090,105864
22,18353,-7069
77,63307,39133
25,48854,241827
32,7030,89643
81,33305,103601
82,26596,52052
81,6326,48805
78,63199,3425601
70,160266,46628
63,67940,38404
46,10554,288422
17,21704,-10135
80,14034,42191
92,10889,427862
28,12640,17384
20,20510,9490340
25,2378,69439
60,27739,40414
67,23863,107030
65,13507,57948
45,74950,25782
87,38322,7430122
46,8744,138673
87,5376,112579
51,10878,189468
20,18503,319278
57,263408,1973138
39,102850,3493868
45,52796,442353
66,18483,-5477
55,7479,19805
59,27482,554782
54,12581,-16248
58,16541,-11402
69,12701,32633
42,38299,391650
51,2998,33320
47,5393,-12704
71,2439,1669535
48,12640,1292491
51,22740,795891
32,60840,63145
92,58763,40928
42,14643,201250
59,52673,1649209
66,26150,167566
69,36379,-7021
63,26910,10891
55,38299,253203
73,24813,65327
45,98575,28275
80,33011,76645
53,20812,319278
50,30021,1487501
83,16334,212343
77,66467,1912761
55,10959,510778
62,16293,104264
68,31684,643674
67,24864,869728
69,19495,3331006
22,26728,2421
62,20530,202005
79,10878,-372
64,9127,136356
28,2756,12206
48,14894,100507
66,26161,143418
39,38402,15325204
49,120665,17830
21,17181,1989773
47,12428,109047
50,10504,-8545
91,51073,126701
46,27023,15065
89,84388,86268
43,14454,4685766
54,17270,1643020
85,15603,24404
26,160089,55880
44,17623,124174
38,34544,1420137
94,30548,27157
32,27739,1669535
25,34401,-14897
17,16986,42308
52,65693,311728
70,5540,70424
37,8933,29489
84,20484,750478
73,3975,1271586
82,5724,-9135
43,8518,46838
94,9714,19955
38,39561,-6095
76,92539,124963
52,13734,6502
49,140198,32633
20,48917,51516
74,28267,1271586
21,66633,170231
47,59168,70424
55,49113,46628
87,59244,53657
88,13929,119969
30,79454,-6945
89,20042,-9506
83,7518,-372
89,110562,101767
38,6946,-6945
57,2439,971149
29,30416,1805038
53,35293,1037111
59,16116,72011
80,87955,788135
32,4765,423271
88,6664,99858
80,110562,3159
94,16293,19955
78,21133,2149630
22,11421,175038
94,5188,60485
48,3302,529128
34,26302,10461
19,349355,666734
47,5381,241827
42,24321,-632
50,13416,110141
19,28864,-14326
55,11462,90617
34,30715,15289
60,31363,81341
55,44894,271023
94,23468,68954
42,19210,114634
32,10796,1649209
88,20510,327365
54,37357,1401423
78,34011,320353
58,15453,109465
42,86119,26881
25,36379,819
32,3579,68200
94,19836,60485
70,49234,-1282
68,44470,7031
59,9878,-17875
70,117316,10521
26,6946,948089
54,36794,-14685
78,4842,-11055
43,21704,2274836
82,25771,25640
60,9781,1805038
40,18770,49112
53,6117,1801
53,6185,-7662
34,62951,-6945
51,11117,393115
46,18982,117375
55,38309,82793
68,23516,173833
74,31713,-13287
85,65595,12645
29,10892,158166
72,8723,1044458
55,6089,390185
69,91833,1800860
88,91833,-3252
17,16718,1989773
33,9255,442353
47,31375,579383
81,20753,187471
36,10554,15325204
65,60062,311728
85,164036,750478
66,146339,33883
20,5779,128018
73,4509,161579
62,10897,70524
52,10809,163658
78,1917,106150
65,234631,29489
64,30548,3051955
26,27573,1228780
82,55958,47670
27,33709,331302
70,5062,477311
56,55913,503552
38,39541,972062
37,10022,241800
80,17181,783702
88,59394,84810
94,14552,1210162
41,46592,2220204
25,18031,5649421
54,15431,727715
71,38402,1053679
57,7352,545394
79,13334,385909
94,3867,-751
22,23586,274181
78,69837,408667
55,82550,489203
49,5779,58014
70,16006,525621
68,6956,1346803
77,132235,38593
68,52313,-11135
36,5224,-2856
42,14797,1037111
53,45202,143418
73,120665,2239011
48,2339,68200
67,63307,-15946
84,93739,35795
67,62253,500889
84,91833,164749
34,38814,142237
66,52212,24974
45,25743,6188
81,125876,47670
82,5169,42480
64,64637,13265623
52,15659,529128
52,12803,-9672
94,104548,-3843
55,62564,460202
72,181278,1255933
22,95844,-5839
47,60062,217039
34,53619,153790
44,12406,39221
79,30685,857031
79,8119,224472
17,50064,114634
47,62689,26709
18,11113,4682102
25,36379,1405413
65,53619,577382
27,30122,144704
60,52673,187916
25,33716,317633
34,43720,259345
26,16509,51932
89,25570,-3252
67,28220,125112
23,5237,76254
57,10604,186657
25,53678,40414
71,20720,332374
53,18341,-9672
55,44733,348455
54,1645,170231
38,36333,675213
47,4807,100632
71,73034,-10698
61,63199,151121
25,13929,1721677
47,72770,47866
93,108171,7723
55,160089,-16064
59,12406,19825
38,17816,147733
18,61933,-5839
60,46700,46838
30,79446,624460
67,11779,42353
62,11038,1663319
57,43069,46838
53,72770,-5477
63,309565,311728
