"age","income","wealth"
44,52246,32587
36,27023,188954
56,18236,1577576
90,35895,126701
36,8322,58271
70,23770,481561
84,12501,685066
59,28559,-7225
75,6979,448226
73,7065,2104585
45,11399,128296
82,11635,426327
78,6117,-8054
72,9126,147432
55,13929,220233
82,40747,12645
33,14391,-16397
54,3927,390185
94,10080,35795
45,11655,336110
20,23674,114167
19,12187,142237
33,4481,271023
91,9828,71300
75,6505,513091
86,58978,55465
84,1917,-12827
16,53164,35203
67,6309,63145
59,28559,213099
49,48012,305799
38,27611,2559878
92,24393,140600
20,16002,20218
49,7921,41461
90,82550,1912761
46,87955,32633
71,15603,29489
46,38012,128936
77,82302,3386
46,39561,128936
60,11876,94286
40,46991,1405413
40,20838,71577
66,73034,23555
86,16675,4803
48,18027,-4939
21,16573,125148
24,17280,639307
18,22263,34369
70,8434,8327
42,6677,112631
35,34401,26059
91,35443,-8956
29,10778,555650
19,121957,-8842
84,33039,56096
59,38322,2374512
32,3074,-5816
72,8405,56895
68,11382,-17309
55,11138,28784
56,15423,1577576
46,44852,86651
71,65363,128018
82,25659,178182
37,10282,615352
25,9520,23742
42,53619,3569869
93,34493,-5742
20,15452,122713
28,8482,643674
33,67940,104392
87,26302,305459
32,53138,3569869
49,8470,117375
23,24543,-7500
64,20718,184332
54,30122,3644234
45,11399,206536
82,26161,45365
50,26596,93831
84,9138,-11055
59,41307,9503
41,64637,136356
43,8081,83080
79,10679,938375
28,8482,10891
38,13487,93779
83,11576,30465
94,79454,1912761
74,28008,5984
80,40811,40075
36,27023,217039
16,59394,1649209
19,16718,122713
73,65693,5984
34,19982,59319
90,35895,47670
78,7662,293356
85,34544,18261
23,15365,-17875
17,10323,615352
20,44547,6005
57,15453,337565
83,33305,18261
85,60062,283483
84,24632,327365
48,27573,-13713
77,22254,1145296
19,23857,510131
94,10080,3667675
16,10079,615352
83,2634,2224552
91,11462,334032
37,8697,42247
45,17211,230247
61,13211,22936
55,55913,423271
44,22415,42353
62,24321,763080
73,102850,336
85,22552,49101
52,104548,235349
59,41307,176478
65,113727,5983430
50,9459,795891
19,6694,45924
64,18647,-14589
67,5625,54713
85,11113,99858
57,3975,675213
79,6192,39133
62,22852,-8109
86,11713,60485
46,47082,86651
44,95894,235349
64,10086,147733
74,52796,1219419
65,8744,12864
88,8981,7430122
48,44566,477311
86,9714,260453
57,9508,869728
78,4807,16725
50,88014,124174
48,18027,-4939
42,52313,3569869
56,38783,332374
34,21680,21211
68,14429,9878
66,73034,626824
84,122026,213043
25,39050,88495
53,19569,-7662
34,124283,83138
46,87955,-17690
84,1917,892471
21,37676,183735
65,8744,102339
81,26727,112579
19,12187,173833
83,11576,248449
64,12629,211660
17,14570,151825
36,2448,-5477
25,39050,278956
29,49818,112528
54,36882,3331006
31,25004,819
34,35541,106348
25,30416,278108
57,3821,60666
20,25716,655344
62,18341,143418
73,12902,222989
80,10889,271257
59,71454,138034
39,26415,211426
70,25119,20402
26,120506,-12628
30,11799,69460
54,2645,60666
57,3821,884152
34,124283,83138
26,16006,180565
38,124446,57501
30,15320,-17875
78,23435,40928
17,10323,615352
90,31345,-8956
38,13487,1696916
83,10554,1269051
22,73670,427938
86,62951,8594874
75,8927,65327
81,2061,76645
82,7143,-2942
34,14765,-16397
65,15950,250229
36,2448,272954
45,11655,480825
78,19912,102033
55,16509,-6095
26,14327,70524
43,19381,585818
81,15306,420979
26,3558,116266
36,2998,-5477
49,14279,937631
18,22945,331302
64,27157,217841
84,9138,1269051
28,19370,-9833
90,35895,126701
55,59967,717294
37,14894,1679046
60,92291,-8318
64,23516,33248
89,9503,71300
45,7695,47866
92,53678,86477
27,12788,61266
28,12040,69460
51,18568,26709
29,163826,83138
94,31375,33148
63,2319,83057
73,2439,1787344
50,29507,744387
46,78621,136356
83,33305,38705
51,179477,941662
74,28008,116613
29,8885,525621
25,30416,959041
21,15225,568456
42,86119,159859
88,42872,35950
25,1645,34961
40,20838,41621
28,4967,2171992
71,66633,63117
48,58763,42995
73,10012,6088891
59,38322,174217
44,24098,1908021
36,129198,83138
61,7815,-14897
27,68470,10771
80,40811,193692
70,29395,1799450
78,61933,106150
76,12175,-372
53,234631,422112
25,13035,61266
90,49929,86477
93,19154,-8822
36,8322,112631
24,164036,51083
47,69566,112645
90,31345,-5742
22,73670,2295173
59,16337,337565
58,103327,261525
57,7294,117375
28,12040,322112
59,43894,2374512
71,25187,481561
59,16337,235070
41,27421,151154
71,50897,138673
56,18236,1577576
26,46592,46838
43,58213,42995
53,38274,157045
35,63307,12206
88,5393,2153476
54,26116,3331006
49,23811,380770
75,6979,448226
53,13639,56130
78,6117,53657
70,12581,520558
24,12232,300267
90,48854,2118468
92,22740,45446
43,6664,58271
20,27622,61385
19,8119,31638
60,20985,33248
20,6694,228640
65,65595,626824
66,58935,8888
33,43869,353138
80,21126,1145296
27,12788,70524
67,55104,8888
87,102619,8989
64,20718,74433
72,9126,30162
74,28008,336
68,22687,235109
71,36035,-18975
49,57144,32587
17,33360,191849
63,5169,9490340
35,28201,503552
63,180607,257028
76,22478,53086
21,101661,-12628
59,43894,1564905
92,10959,201878
54,87666,-17690
31,31370,16674
90,76543,8594874
87,26302,49101
74,13000,1787344
37,29603,109465
58,14360,45164
37,20812,264285
55,13416,1577576
52,52031,17384
81,15106,685066
39,15090,93779
40,46991,795702
19,16718,122713
61,8983,795891
21,16573,142237
55,46896,195674
24,16674,288209
85,22552,312671
77,44396,318979
24,10796,94641
41,32660,136923
67,11430,82151
26,14327,-8515
84,122026,8989
39,19636,-9672
40,12829,81341
76,29127,40928
26,17279,12791
26,120506,14523
65,8744,102339
44,52246,311728
20,48917,353138
48,44566,144420
88,36379,224472
39,5475,42308
26,10012,569789
59,89875,68200
71,66633,626824
45,9781,146716
79,38309,1210162
57,3821,441011
81,36333,39783
58,19769,-7225
19,25716,-2856
47,20951,11241
47,69566,90200
32,34861,1989773
34,3579,272954
69,28878,395833
33,6185,42247
64,17881,39658
16,27693,34369
84,24632,327365
53,61866,1612360
85,34544,38705
67,44391,175038
54,82546,971149
21,37676,80462
34,55517,49
58,51107,1564905
64,9982,329942
33,13202,317633
20,44547,46835
30,22605,15043
53,38274,19813
68,30594,-483
64,33652,14420
26,120506,14523
70,13849,520558
49,14279,19805
74,22534,1219419
33,37179,1850940
21,17528,1420137
85,22552,305459
61,8986,795891
77,16703,85362
32,9424,-9139
55,10373,2985
64,171835,-12690
34,48434,10521
53,4765,609661
85,45511,283483
49,131660,113737
41,25570,6733
63,5169,5484489
61,140198,54940
87,7352,25398
38,47366,1663319
71,27320,948089
31,17355,12791
56,46349,3644234
81,15646,917538
77,21704,970310
94,62792,1483840
67,12341,346145
18,13766,151825
31,24864,133575
84,32654,45365
83,25771,-3252
42,86119,128198
79,10693,68954
30,9878,329942
43,19381,1609420
82,7143,70614
21,29299,133279
57,15453,645780
63,5051,654853
28,19370,893909
78,14009,685066
70,12581,2273362
46,47082,144420
46,16681,101289
89,14643,91120
53,2378,406998
63,8226,83057
61,58854,84456
77,2737,2153476
77,44396,-18171
74,52796,336
85,28267,704780
37,10282,12059
42,37311,795702
49,57144,423271
67,44095,82151
91,120665,71344
93,34493,-3843
50,9676,23742
40,46991,93918
49,27482,115480
88,62253,643062
42,53619,35203
29,49818,932470
44,31684,116547
85,22552,475106
64,6198,-18854
30,15991,-16282
69,40666,138673
88,228113,49130
21,37676,278956
39,26415,217039
49,63393,105864
73,23461,-5046
51,35226,1570451
31,14408,-7021
56,6581,1053679
66,73034,626824
54,93739,93802
16,40807,496187
46,38012,477311
44,10494,1805038
48,24952,-13713
19,27622,636921
21,21115,228834
90,49929,175755
52,52389,311728
42,29971,179116
67,44391,346145
29,31635,819
65,43280,31300
72,1642,393115
67,71822,128018
53,13639,336110
55,11138,4685766
49,84635,128198
59,60840,225637
62,10420,94641
38,11209,28784
39,17560,264285
77,5779,-8054
56,6581,131699
86,9714,114638
65,49234,500889
68,14429,82793
44,29410,54642
61,8986,57948
20,154988,412299
21,40133,1230173
52,39845,89643
88,62253,27157
32,8518,4624
28,36794,1989773
62,26905,102119
19,18353,12791
71,3886,2720052
61,2339,512620
46,35293,1084526
70,19444,481561
36,28811,23768
81,240617,213043
28,19397,893909
51,3981,3051955
54,2645,390185
59,32411,213099
32,6953,289130
60,20189,-310
47,20951,11241
39,7518,58271
21,16573,411384
28,4967,2171992
80,17726,857031
69,62689,489203
74,21385,2239011
92,27739,13478
42,59217,-10450
92,37118,175755
16,40807,183735
65,65595,128018
60,29645,75876
22,5884,80132
22,88609,14523
54,82546,399082
71,6380,62902
89,98575,-9506
18,13766,142237
44,29410,-1282
46,11038,752274
94,13403,33148
69,38993,846252
25,91399,-12628
83,11576,339536
87,32691,49101
66,20510,867963
92,9255,201878
34,3579,113426
65,31672,500889
35,28201,2421
44,18770,101289
39,28746,217039
48,61167,255603
34,14765,-7021
21,15225,48959
50,9459,-1979
28,94838,-5190
91,11462,71300
58,160089,73838
94,10809,3667675
53,22550,266100
25,42514,88495
73,33958,-14783
50,50087,477311
60,20189,-310
56,184184,1704630
34,35541,76900
74,22534,-5046
69,181278,241827
35,63307,1605987
94,10809,35795
29,31635,273911
86,64678,42659
16,20293,3307836
63,2319,367092
34,23586,133575
49,8470,211896
77,12219,56770
39,92539,4520
84,122026,3159
81,15646,917538
23,11779,100507
64,349355,257028
18,41757,35774
65,30715,31300
39,28746,2421
45,9849,1125157
82,7143,256434
86,16112,573096
24,32577,107030
64,18647,39658
52,15066,336110
78,14009,68954
47,20951,230247
90,8865,134629
81,36333,142966
88,228113,19955
90,28220,287389
26,16006,217030
24,32577,191952
62,5376,117375
52,6968,-14897
29,163826,5094
61,8986,1327003
70,10892,-10135
20,16002,151276
32,16522,656620
34,20624,1801
27,21475,702732
43,5587,42308
77,12219,56770
92,9255,211535
71,6380,147432
69,6956,12864
18,13766,122713
83,3603,2135136
69,16334,577382
82,15431,60994
24,46204,6005
59,13734,45164
70,7183,62902
30,15991,135497
