"age","income","wealth"
44,11655,54642
21,28529,27309
34,3074,-10831
73,13000,336
42,29389,26059
85,66460,643062
77,19912,392398
21,105611,-4010
94,27739,673091
55,2645,113426
71,33913,20402
73,28008,403575
84,15780,146332
44,21557,380770
55,93739,1483660
72,4628,39789
76,19912,82368
81,240617,3425601
57,18748,551100
82,11576,71300
32,8926,801903
39,27023,-10728
60,14306,-8109
58,89875,73838
62,2339,406998
72,33230,395833
59,20189,186657
77,6117,-2942
63,3884,9490340
71,76872,2274836
27,25977,15043
70,19444,161939
41,19874,1679046
64,27157,19825
55,15423,19813
87,20372,42191
49,23088,206536
43,9849,6502
87,36176,33148
77,13857,-18858
33,43869,10521
88,13039,201878
85,37357,243984
50,50087,1908021
45,17211,42353
26,28902,181548
63,49634,-5622
38,14894,28275
88,30473,-3843
62,60804,105864
34,3074,5432559
17,33360,27309
62,43506,763080
43,31684,510778
54,93739,136356
27,14327,242148
54,38783,57125
94,53485,287389
81,43720,47670
65,5169,147432
53,49113,-15773
83,43720,39783
88,12253,573096
38,18607,3648
84,22552,2150369
46,58763,4451
51,3593,60666
42,19874,503552
89,20941,146332
50,26596,49112
40,25570,6733
50,131660,412299
94,15776,917538
69,28916,298945
56,12826,3140053
69,7183,62902
38,18031,1061677
34,86528,221300
70,33913,-12704
84,11113,1214309
63,7696,147432
76,110612,36628
70,108171,-11083
70,97652,-3680
20,10014,1281848
81,40747,106150
25,3585,301111
50,4690,47866
73,9263,1594868
62,13211,235070
36,52212,489203
36,27611,71577
59,43894,72011
78,16703,2162
75,18758,2239011
94,33492,47670
75,4559,89975356
32,6953,57948
78,5779,2153476
23,31713,636921
57,160089,209387
16,13766,949
60,15453,-5537
20,44547,943865
90,19210,2204
64,33337,94286
38,11601,3859892
84,13343,938375
20,52393,4451
45,9849,41461
48,27193,744387
26,44470,142874
18,43418,112528
86,12428,201878
18,33360,40279
25,120506,136356
24,29299,1801
90,22109,353378
72,9263,298540
83,12275,18695
90,31372,456684
88,263408,271240
37,30838,188954
60,48917,-5537
42,19874,611881
65,33337,1800860
32,7209,289130
67,17483,240938
34,20484,100507
26,7439,942247
69,22687,26908
59,103327,209994
61,20430,763080
33,23586,34369
19,80748,5094
64,43280,65035
73,7479,116613
59,20189,186657
69,76872,810411
79,20427,96767
47,63393,-10450
64,6198,4529120
83,34210,1997654
65,14797,77047
47,59168,727715
43,11928,-8009
49,69566,14523
21,88609,4520
51,13639,128296
52,3593,102169
25,11795,15417
93,19340,92131
71,167333,356421
23,101661,26881
87,62253,643062
41,140935,39221
51,3593,71946
36,8697,83080
45,21557,-7662
45,9781,158166
57,89875,158161
32,37179,2304565
63,171835,-7624
66,71822,-7624
55,6581,41461
67,5623,654853
33,24864,588849
84,22073,396154
71,97652,128018
44,29410,93831
71,57271,2220204
27,12788,15417
20,12187,151825
43,4470,-5477
35,57184,2259478
41,19790,1405413
27,15628,-17875
56,121742,810411
74,65693,116613
50,47082,93831
66,42457,200260
64,2766,4529120
48,59168,559347
57,29645,-8576
83,31440,40075
77,30548,970310
31,4012,271023
62,5062,-1979
60,17225,76254
44,9849,-16898
45,7695,108762
46,63393,717294
49,4509,74934
80,2634,2153476
32,19982,893909
20,16002,4682102
38,18031,503552
22,5224,90617
68,7183,367092
38,27023,1696916
36,22688,26059
92,76543,27157
90,31345,6714
24,19392,15417
36,26942,450909
62,19508,763080
57,71454,-5190
91,47316,318979
61,60804,49
85,58978,-8956
64,10878,15325204
27,3585,71946
