"age","income","wealth"
72,12902,-5537
92,31345,1145296
31,5381,147527
77,9263,5984
42,5769,475046
21,6189,512620
63,171835,23555
65,30715,371130
74,12175,2239011
66,19508,39658
77,63199,-14922
62,8744,752274
60,15476,173833
92,15776,40934
87,5540,30465
64,7030,113426
85,10554,-16299
70,7810,1173096
72,12175,460202
46,58895,23364
23,23857,264285
20,43418,544096
82,11635,76645
70,28916,-5622
87,12406,12172
18,18353,217039
30,124283,20862
56,3821,147527
89,66467,1824186
77,6505,-13287
65,28864,-310
28,18982,191952
78,13507,225265
88,113432,3386
49,49113,133575
73,5779,7367
45,29971,331302
81,78118,142966
17,29299,655344
49,104548,104392
40,5293,698425
24,31244,503552
40,4106,675213
50,3981,36522
80,61933,12757
32,15628,-17875
64,27225,624499
80,10679,38593
50,49113,943865
17,48917,314417
49,35045,89643
60,151789,148643
42,24587,878051
73,33230,65327
82,25771,91120
29,23586,191952
89,62792,699365
63,5237,63145
81,8723,25640
23,38814,55880
65,2766,148415
57,10642,4685766
50,8082,298540
39,46991,41903
89,12533,685066
78,26910,40928
56,10715,16745
84,11635,29979
40,46991,1230173
62,11430,1291574
21,37788,41903
33,17963,1721677
21,83871,-112
35,46592,544096
41,13487,69460
42,66542,84456
41,7082,1181136
71,8434,228640
64,2571,839708
87,72770,19955
44,29389,1420137
75,12175,37049
84,9714,-10398
74,22478,-12680
34,20042,1044458
75,14034,89975356
36,29971,127214
67,60804,356421
85,2061,6173751
16,38814,544096
94,33492,-9135
86,40747,193692
71,23574,-10203
33,2766,441011
80,11113,114638
19,30021,40414
61,60840,-11402
32,14408,2273362
78,15306,2149630
51,22550,115480
54,10373,262368
47,9676,8327
32,4481,104264
45,52313,63117
30,6853,675213
63,176283,153790
27,14765,251512
35,28201,34369
55,184184,-6247
36,129198,-7624
92,89058,19955
24,21133,510581
92,113432,8594874
85,31383,91120
18,11602,20218
70,6380,609661
47,24722,-1282
47,6946,108762
40,18607,26709
43,43346,353138
85,1917,1214309
69,8906,12059
25,13035,93779
41,46991,46835
59,140198,562013
34,169344,136356
89,13403,-1483
27,27204,109465
27,14327,3434
94,35895,179606
84,11576,29979
45,47366,1663319
65,49234,-13352
43,59217,159859
63,27225,-310
78,38309,-9506
34,43869,-2188
73,28697,-18807
16,22673,12791
94,28616,82368
46,13551,1061677
86,6192,938375
84,18824,673091
55,24434,708016
18,16721,477050
88,5540,29979
72,4480,-16248
76,28697,448226
71,29705,174217
86,122026,170257
33,24864,819
19,44547,932470
84,104069,170257
25,28201,20066
64,14797,242148
37,19270,1799988
64,5062,148415
83,10693,25398
53,5888,413643
38,31684,43423
47,7921,839708
56,11263,-9139
82,10771,-10398
54,121742,4983753
53,15066,24974
75,29127,34824
