"age","income","wealth"
23,37788,80462
32,3928,441011
21,21361,15043
22,19392,1643020
62,3884,390185
82,11576,-11055
27,22039,-3505
52,52389,727715
69,39610,48090
44,29410,266100
67,17483,200260
94,10344,35795
33,17355,949
58,15659,763080
85,28267,-5742
73,28008,41831
61,40452,-5622
20,23674,25782
23,15365,135497
61,20430,15065
18,15771,-7021
16,40807,88495
62,5051,262368
59,33716,123861
41,25570,71577
30,9878,569789
94,16210,1997654
59,5104,30641
94,148860,19955
29,8933,228018
79,20427,334032
43,21186,1799988
26,42980,1989773
75,10504,448226
51,52389,717294
20,80748,1512827
67,44095,-1000
35,63307,105864
57,15453,186657
70,10892,1037111
62,22852,76254
84,17720,56770
73,8927,-18807
34,3490,-5816
36,18607,188954
56,46349,47001
24,12232,173833
35,87816,80752
71,15603,51932
56,15423,-15773
32,53138,49
27,7439,1181136
34,21680,-3505
78,9411,392398
29,8482,146716
58,16497,29760
31,48434,112528
58,103327,35604
24,46204,54256
23,11602,100507
61,17623,213099
73,10012,1787344
82,11576,260453
69,39610,438689
63,10420,1805038
39,28746,217039
24,10796,1281848
42,3867,-10831
93,281445,8989
25,25977,34442
24,12232,151825
86,78118,213043
32,27204,62716
85,8417,293356
71,40108,138673
39,15090,295378
27,36318,76900
26,6119,90617
48,61167,255603
69,28878,2786434
58,15659,10483
56,38783,195674
71,6380,12864
23,11602,322112
27,16006,135497
88,33709,49101
63,29702,176478
22,22491,27309
21,16573,-15946
32,4842,158166
72,1642,54713
84,22073,970310
66,42457,100632
49,131660,4520
67,5625,2720052
90,11462,219016
34,7209,-3517
59,28559,20079
71,66633,209387
53,234631,-14685
53,234631,-6247
84,10771,938375
92,53725,-751
66,67661,626824
81,43720,224472
91,17816,211535
33,13202,656620
16,10897,94641
94,31375,33148
42,52313,-10450
19,12187,288209
73,23461,-14783
45,9781,46628
56,184184,23364
31,14391,-8515
48,18027,17830
92,55958,126701
43,43521,8504202
31,53138,49
16,38814,35774
55,87666,235349
48,24952,56130
64,12629,624460
17,10897,555650
24,17280,1420137
73,14552,121733
66,67661,-11402
55,11138,201250
44,18770,42587
89,10469,-16299
29,30675,-2856
19,19044,-16445
57,3821,-16248
41,140935,153790
77,16703,71300
67,71822,-5028
54,36882,3140053
20,12696,568456
33,14391,-14962
91,37118,-751
86,37357,35950
89,36176,86477
65,15950,49040
63,3884,5484489
21,88609,-112
42,56946,559347
25,13035,135497
72,30685,12784
93,31372,25723
68,11382,2273362
44,52246,489203
60,94310,40513
67,6309,63145
17,10079,12059
49,16190,288422
93,53485,243984
33,169344,-6247
28,163826,356421
82,40747,6714
30,11799,69460
36,37181,544096
46,8082,146716
19,16718,-14962
28,12640,217030
38,124446,159859
27,120506,412299
62,5169,1092964
28,5976,23742
63,3884,367092
82,40747,142966
92,55958,-751
79,106164,3386
44,22415,230247
79,10693,-16659
64,9982,10891808
73,2003,6088891
77,2737,572216
52,38274,295895
17,10897,-17826
45,7695,40592
52,15066,115480
34,13202,142237
94,79454,-13920
34,17318,60394
47,24891,380770
42,37311,26059
32,43869,98518
33,19982,-9833
86,13343,132921
61,17623,119753
21,30767,228834
49,7921,-6847
90,35749,1824186
81,18824,68954
38,47366,972062
71,76872,63117
41,25570,503552
76,110384,4818667
67,71822,128018
42,29971,264285
53,104548,-4010
61,43035,-7225
62,5169,6502
62,5169,46628
63,16366,33248
61,140198,90200
19,7026,46628
85,44840,-13556
89,9503,219016
94,17270,164749
16,5724,117375
79,20427,685066
57,9508,41461
86,34073,271894
38,24587,71577
55,10715,1228780
63,60804,187916
72,1642,2720052
62,22852,-7225
33,31370,-7106
35,28201,153581
84,15780,291923
65,25966,13805
78,4807,39133
20,39382,35774
31,57247,110141
24,12232,61266
17,18068,-10698
68,25743,948089
90,66467,170257
32,21714,273911
60,9457,474908
22,21115,62716
26,1645,34961
88,12533,96767
63,7526,5484489
69,23574,235109
71,17986,235109
43,7563,131699
63,27927,645780
34,169344,-6247
