"age","income","wealth"
45,17211,-3251
51,3593,554782
33,2766,-5477
30,22605,522229
63,176283,-7624
20,27989,133279
65,36833,371130
68,22687,235109
22,16721,48959
43,6664,57948
93,281445,49130
60,20189,235070
65,34011,371130
60,15476,645780
27,21475,655344
34,27204,597198
85,62951,124963
62,60804,727715
48,24952,-1282
44,41439,33616
87,30473,60944
33,116018,235349
82,7143,70614
60,94310,399082
89,6705,70614
87,30473,57345
71,25187,-12704
54,10715,1037111
88,12533,12172
85,62951,170257
79,106164,385909
19,44547,163658
28,32657,787608
23,7884,26454
90,19210,685066
64,23516,125112
65,10604,555650
29,94838,4520
89,36176,126701
68,11382,82793
59,16337,9503
89,23668,56096
19,39382,88495
68,22687,5132
21,21361,16946
87,102619,213043
17,27693,40279
89,6705,-2942
25,17279,830721
41,43069,795702
38,13487,81341
87,89058,3159
21,6189,42247
63,2766,413643
78,43285,193692
42,29971,24088
92,53725,1399624
47,105826,560553
18,22673,708016
65,10878,-10135
34,27204,522229
70,108171,2769584
55,13416,1577576
27,15628,-8515
29,32657,317174
91,11743,114638
60,8315,83080
82,33011,48805
16,10897,1228780
89,30969,783702
88,36379,6714
53,179477,109030
60,15476,45164
82,11635,219016
87,7352,38593
88,8981,-10398
94,10080,332522
89,98575,-9506
44,10494,1037111
70,36760,-483
49,43081,17384
34,169344,-14685
34,3947,272954
57,48917,72011
33,125876,54940
72,63199,12206
26,36318,76900
66,58935,48019
80,36446,40075
80,36446,145652
39,17560,3648
73,28008,336
67,5623,298540
17,20293,59319
60,20189,109047
88,21258,2150369
45,7695,42247
28,12040,1712181
66,58935,20862
59,15674,234125
18,22945,228834
55,3927,272954
93,53485,699365
55,32837,3331006
55,17946,1577576
73,12902,222989
74,10504,4112
92,117316,126919
38,27050,188954
36,2448,512620
78,23435,-12680
30,9075,158681
36,37181,544096
61,8986,109961
66,28984,250229
25,26159,37415
82,33011,45446
88,62253,643062
90,35749,1824186
33,22022,133575
94,47316,164749
82,3858,16725
38,47366,1663319
51,22550,11241
46,152082,15289
28,5976,83080
18,44894,142874
42,32457,-9672
43,58213,225637
16,14570,242148
77,7881,70614
68,3387,68575
86,28267,-12208
71,160266,5958241
67,44391,271486
78,36422,40075
33,25918,133575
59,32411,119753
89,10469,2204
45,66542,1483660
36,20812,24088
52,23116,587558
92,35749,126701
27,16944,125148
65,43280,500889
46,87955,15289
35,34401,28275
24,164036,-112
63,5376,413643
44,10494,-10425
25,68470,427938
50,88014,83138
55,30122,3140053
73,148565,46761
33,4842,211896
54,17946,531112
71,50897,-483
40,29389,151154
38,27611,58014
47,38327,284542
82,40747,283483
86,45511,142966
53,58895,187916
73,10504,403575
49,16190,101289
37,28811,41621
73,52796,5984
55,26116,3644234
32,4012,675213
29,8885,131699
73,65693,5984
44,10494,752274
31,23586,1801
31,124283,124174
43,21186,1799988
60,12701,24974
