"age","income","wealth"
84,33039,327365
64,20718,10483
65,30715,31300
34,48434,10521
40,50150,795702
73,28697,1219419
60,8261,211896
23,11779,656620
26,26159,588849
25,120506,427938
87,26302,271894
45,24930,116547
78,30548,2149630
43,58213,8888
51,36418,744387
32,116018,113737
42,7082,112631
93,19154,7917
24,105611,363570
76,110384,3425601
84,140140,-9506
32,27204,34442
65,10604,15325204
57,3821,-5816
81,8723,-12827
27,21475,588849
91,28220,-3843
53,5888,839708
73,65693,336
32,21258,273911
56,18236,1762847
60,11117,615352
37,52212,33883
66,28992,-9643
65,10878,-17826
51,4659,609661
71,17986,2786434
53,2378,102169
66,30108,-9643
81,2061,256434
73,10012,6088891
90,35749,175755
60,94310,4520
67,11430,240938
53,38274,177359
49,27482,43423
30,15991,288209
58,51107,19825
82,3858,29979
87,26302,178182
28,8482,27973
63,49634,202005
77,12219,-372
73,33958,1594868
30,30675,959041
69,38993,-12704
61,43506,176478
84,12428,76278
82,33011,305459
85,16112,2204
67,17483,82151
49,4690,1346803
48,27482,366324
59,32411,119753
32,6953,525621
39,5475,58271
28,8482,109961
76,5779,822667
65,43280,77047
70,108171,5958241
92,15782,573096
45,13180,266367
94,148860,-9506
67,55104,32587
53,51073,144420
47,18503,336110
29,45142,747672
19,23674,79280
25,26159,597198
78,97513,3124755
53,73894,-11083
47,11038,12059
82,3603,29979
49,63393,255603
27,15628,-7021
16,59394,3569869
45,9781,942247
38,27050,264285
21,15225,568456
81,240617,3386
91,11462,84810
47,24891,266100
47,25623,206536
43,24098,-8009
66,20907,100632
56,6581,117375
32,27204,16946
42,29971,585818
72,1642,273433
26,14327,180565
65,8744,-18854
63,27927,-8576
66,58935,48019
53,4765,2327127
66,67661,5958241
21,17528,11318
56,46349,678713
68,7810,54713
78,14009,-14922
27,6119,289130
32,27204,231571
46,24891,49112
27,18982,1401423
79,6192,38593
60,17234,76254
91,17816,54746
27,42980,106348
58,51107,1564905
21,17528,12791
85,17181,71300
85,34073,-12208
48,14279,49112
89,10239,149611
54,30122,1097069
70,7183,1068715
27,6119,183049
92,19154,102033
88,72523,-13920
29,9878,1281848
56,6326,41461
88,12533,201878
23,30767,215933
46,6946,-3517
25,25977,959041
56,15423,1762847
25,7439,1863336
41,59217,212769
70,25119,48090
79,13612,7367
53,61866,717294
58,8418,41461
21,37676,496187
88,12253,291923
63,5169,4529120
84,66460,4698693
86,38822,283483
92,53678,283483
56,67431,138034
42,29971,-10728
33,17963,11318
71,27320,395833
39,38402,795702
70,10892,94641
65,36833,-6193
87,7352,25398
46,35045,366324
57,15453,61045
80,36446,2149630
20,39382,183735
20,52393,26626
25,14327,217030
66,7030,91355
73,2439,403575
54,93739,159859
27,6119,45924
84,6213,572216
35,34401,26059
84,22073,32547
58,19769,213099
85,11715,4803
77,12219,-14922
92,12321,288710
82,14454,76278
73,7065,366906
28,4967,643674
85,26660,-12208
42,64637,-4010
22,26542,215933
49,43081,284542
46,38299,157045
47,18503,1908021
81,240617,505963
19,16002,411384
85,45511,699365
65,10604,1281848
49,27482,115480
87,13039,-16659
82,15431,750478
67,11430,-9643
77,4480,293356
28,32657,522229
57,7294,1053679
55,146318,441
81,2061,25640
82,33305,9365
63,27927,75876
39,19790,37103
16,83871,-8842
16,59394,1649209
77,15147,248449
55,24434,-7069
84,10771,30465
81,15306,30465
89,98575,4698693
43,11928,-8009
87,19614,7917
38,47366,795702
64,33652,217841
21,40133,278956
27,21475,588849
67,5623,-15872
90,19210,42191
47,5049,-11135
55,59967,144704
64,349355,18461
65,34011,346145
42,25570,71577
25,3558,599791
37,20812,6733
37,11601,81341
49,31673,366324
19,121957,10771
30,132235,80752
53,3593,599791
94,10080,33148
68,63399,12206
77,29792,2805030
86,34544,18261
63,2766,-15872
24,28632,141019
16,18578,-10698
49,131660,57501
20,25716,787608
69,57271,361948
25,36318,1230173
17,18068,4682102
26,6313,643674
67,17483,-9643
94,19340,-12399
61,140198,235349
62,5062,9299
84,32654,60944
35,23586,-9672
89,30969,3718
91,8506,-8054
21,11127,94641
46,35293,744387
79,13612,103601
88,36379,12645
79,106164,300971
79,106164,1912761
39,29389,1721677
66,18071,624499
68,16334,2273362
50,29507,1487501
30,45142,97449
69,6956,274181
26,44052,112528
71,76872,2274836
28,4967,525621
65,8744,-15872
69,29420,235109
90,8865,76645
87,30473,49101
77,12754,1269051
83,26161,178182
18,22263,127214
91,76543,3124755
42,52313,2259478
36,22688,151154
47,4509,6502
79,106164,13186607
92,55958,2118468
90,20623,285322
56,12169,1577576
46,18503,17830
85,17181,-14527
80,106164,1912761
27,14755,242148
53,52864,241800
36,4106,69439
63,4800,102339
71,25187,-12704
82,3858,-12827
85,9714,99858
16,33360,114167
43,18770,179116
79,17726,-14922
21,167813,14523
55,59967,324062
21,21115,181548
39,46991,93918
80,10679,513117
45,9781,-1979
69,40666,235109
58,103327,54940
52,36418,43423
64,10086,752274
72,30685,48090
75,22534,1271586
16,53164,33883
71,76872,-11402
23,73670,51083
55,11654,20066
56,12169,3331006
78,9411,-372
94,62792,4698693
73,10012,2104585
63,7258,91355
60,34963,114634
17,14570,568456
78,104069,3159
92,19154,12172
22,45202,10521
55,11654,195674
86,60062,55465
69,62689,105864
27,21475,588849
26,6313,643674
92,53725,175755
67,6309,2720052
31,53138,80744
23,24543,-7106
44,52246,311728
45,31322,266367
55,10373,752274
62,16366,20079
58,14360,645780
22,18670,893909
57,3975,272954
66,28992,1800860
78,97513,124963
62,19508,186657
88,33709,3718
34,4842,1346803
72,30685,348455
32,6953,27973
69,33913,-19560
80,10693,426327
49,48012,41903
65,31672,175038
27,53818,2220204
16,53164,80744
76,4480,134629
32,116018,153790
62,10420,569789
43,24098,1292491
46,8082,36522
91,82550,3425601
66,18071,271486
88,12253,573096
25,10012,4685766
59,16986,65035
33,37179,1850940
48,84635,35604
60,11117,752274
24,10796,12340822
37,4106,271023
70,48895,948089
68,22687,1799450
51,52389,324062
66,42457,371130
88,42872,-751
81,34210,56096
32,16522,61266
26,7439,27973
81,15306,750478
77,5779,70614
52,104548,153790
