"age","income","wealth"
57,87666,148643
69,17986,51156
58,13211,29489
79,140140,86477
85,122026,699365
25,26159,1643020
39,7563,1173096
46,15066,251512
59,34963,208887
64,5169,73023
86,122026,1029331
60,175463,15721419
79,34544,332522
70,25119,15065
62,30108,119753
52,78621,2274836
88,11849,-12827
59,14360,510778
77,7479,41831
32,125876,810411
66,25966,-8109
72,18758,15065
23,15771,19805
91,28616,33148
20,29299,-16089
22,52393,-8842
91,8865,134629
36,30838,157045
57,87666,138034
85,21126,92131
89,10469,-12827
89,30473,353378
19,18670,-2856
69,7183,131699
59,34160,2786434
49,5049,34961
59,312387,-14685
59,71454,2274836
40,30838,46835
39,19636,191849
40,24587,959041
73,12902,65327
88,10344,750478
76,28008,4112
70,97652,311728
43,52246,10771
77,12219,93271
16,13766,-733
22,6189,113426
73,27638,513091
79,40747,25737
20,14858,45164
41,27023,-9672
92,28220,49101
23,9127,94641
79,61933,385909
43,21557,70424
91,18358,783702
33,18483,136923
89,120665,52154
63,28864,-483
41,11928,82793
77,28008,222989
40,66542,2391521
41,8081,112631
19,10897,1037111
77,10012,191402
49,50087,943865
47,12731,-9140
67,3485,109961
22,25716,20066
59,89875,324062
93,19154,60994
23,21361,-6095
26,10778,262368
55,10715,942247
31,31635,1405413
69,29395,2374512
30,4012,30162
81,8620,114638
40,46991,16610
41,50150,33616
84,25659,23017
46,13639,-9140
36,52313,10771
53,73894,225637
57,22914,209324
64,3485,109961
84,16112,312671
37,29603,-4939
89,36176,420979
35,28201,-8009
21,13711,337565
29,3074,74934
67,16541,645780
72,102850,26626
41,8322,-18854
27,19982,-1282
84,10771,35795
73,28802,2104585
50,18027,71577
87,37382,1824186
31,25977,42587
69,74950,235349
20,13711,186657
79,15106,76278
34,21475,40279
29,182746,54940
17,12187,20079
47,44852,142874
65,39541,867370
50,24891,264285
92,53725,193692
73,12754,-14922
65,14797,1061677
17,28529,219636
66,2571,10891
49,27573,744387
94,89058,3386
42,19790,273911
92,66467,427862
81,34210,52052
77,21385,-12680
59,33716,9503
73,28697,114292
82,4807,84810
60,25169,39684
70,6942,-15872
53,52031,3644234
34,10778,555650
67,44095,475767
87,8260,572216
87,309565,318979
73,2756,256434
54,38783,79280
44,53619,12206
58,160089,212769
69,6956,39789
61,151789,14523
39,19061,-4939
59,7815,5432559
85,31440,4803
64,60804,311728
17,624,512620
32,53818,5094
94,113432,271240
46,20951,-1282
76,13857,336
78,14454,85490
92,53725,643062
88,17816,39783
70,29395,867963
77,1642,970310
