"age","income","wealth"
31,3574,102169
68,57271,3569869
76,110384,49130
93,18358,7917
94,10809,420979
49,105826,14523
28,9075,1181136
66,27225,77047
36,5332,158166
84,33039,-8956
29,11799,322112
88,36176,1210162
19,79902,90200
38,14894,219636
66,17483,271486
61,63751,112645
25,22039,-7106
25,16944,173833
19,23857,7031
61,34160,529128
37,28746,2421
25,20042,104501
63,34011,1564905
42,19790,503552
93,120665,8989
45,31322,366324
86,140140,9434
66,19838,31300
61,2339,34961
28,132235,32633
88,309565,271240
47,105826,-8842
34,6185,42308
53,16360,332374
32,17290,949
88,44733,699365
78,23435,112579
64,46591,1564905
63,31672,234125
33,19982,-733
80,2061,25398
53,234631,-6945
90,9828,291923
37,17560,41621
19,7026,1092964
70,28878,846252
42,52313,717294
55,6326,839708
93,13403,18695
64,49234,202005
18,10079,4685766
19,80748,153790
32,2766,104264
37,4106,71946
87,22428,475106
65,23516,13805
38,43346,253203
71,57271,144704
64,46883,74433
21,40133,106348
79,40747,408667
52,3593,116266
66,55104,35203
85,9138,332522
35,14408,188954
57,41307,-8576
34,6953,1053679
62,58854,110141
34,14765,568456
26,30416,62716
84,28267,25723
66,2571,274181
18,59394,49
39,8322,-1979
46,12731,128296
71,76872,112645
81,14454,71300
37,16293,-8009
39,26942,611881
59,30291,234125
72,4559,102339
84,22073,-3252
60,3975,441011
55,6326,609661
21,21115,636921
16,43418,142874
66,55104,361948
78,12219,1269051
60,8495,47866
40,52313,2380
21,164036,33320
55,93739,5094
75,33230,403575
92,20623,285322
68,164694,241827
26,91399,-14685
69,19444,209324
72,9126,91355
40,43069,544096
65,49234,1800860
24,15365,69460
53,27317,195674
94,35443,178182
60,51107,76254
49,11992,80748
46,88014,104392
44,11928,397499
43,17211,5649421
67,20720,3493868
85,14451,685066
66,67661,2769584
74,8927,1271586
50,24952,305799
45,11928,93831
85,21556,25723
87,28616,-9135
81,9324,1269051
41,32457,264285
47,2918,390185
88,98575,-14326
61,5062,474908
47,11038,1046253
33,3490,3051955
84,28267,1145296
68,6380,56895
84,16675,2204
68,48895,520558
23,10796,-10135
38,28746,136923
60,3975,69439
41,38402,1663319
38,28811,93779
36,43346,136923
55,13929,26709
30,182746,2295173
81,3858,-10398
24,28632,191849
21,21361,34369
59,89875,128018
72,44974,577382
88,33709,283483
94,148860,-14256
20,19044,411384
77,13857,179606
21,22491,114167
50,47082,19805
30,12803,11318
50,5049,26454
94,66467,5966
59,9457,83080
46,11953,1797216
93,11743,76278
63,43280,202005
56,146318,-7624
19,21133,107030
63,49234,-7225
17,23863,-3505
94,79454,36628
78,29127,305459
94,33492,5664
72,28697,438689
17,41757,747672
60,15453,114634
39,5421,30641
45,41439,473138
25,13794,1282839
72,4628,475046
46,4509,93952
61,18341,579383
66,3485,475046
94,17816,12172
55,10373,12340822
35,8518,1327003
78,15147,211535
81,40811,6714
68,65363,57501
84,32654,145652
92,16210,-1483
64,8744,413643
66,28864,346145
25,18982,151276
58,50064,213099
94,14087,19029
28,94838,159859
92,47316,52154
56,93739,-3680
63,7258,367092
30,36794,1989773
43,19381,-10728
32,3490,675213
84,32654,271894
73,7479,4112
65,3884,62902
71,63399,1605987
30,94838,33320
86,122026,5966
89,117734,643062
38,5475,869728
30,11799,180565
43,95894,40513
67,42457,100632
83,15106,248449
17,10323,94641
42,5769,-6847
56,67431,4983753
58,32411,65035
39,129198,221300
56,38783,1577576
81,36446,56096
88,6765,76645
27,6119,158681
32,43869,54256
68,29705,82793
16,41757,112528
43,11399,24088
18,83871,363570
52,15066,-4939
70,25119,-8545
54,26116,531112
55,17946,57125
24,13711,70524
92,18358,7917
67,5623,367092
64,2766,39789
46,78621,51083
35,31370,71577
87,14643,30465
51,3981,-16248
65,10604,12059
36,14946,151154
59,17225,38404
88,22428,45365
77,29127,-3843
55,6581,228018
86,13343,103601
58,92291,-12690
64,10604,1805038
48,87955,109030
39,14945,1609420
82,63927,385909
34,3579,-16248
88,228113,170257
36,16016,510778
37,16016,1799988
62,26905,475767
33,87816,-6247
92,49929,38705
70,181278,4983753
61,20430,-5537
73,33958,222989
33,9424,474908
24,7884,27973
19,52393,144704
36,24587,8504202
73,22433,2239011
89,102619,3124755
27,6313,801903
30,22605,61385
60,41307,62745
69,16334,235109
87,19614,40934
34,67940,128198
30,8933,228640
67,73034,257028
84,24632,2149630
74,9263,116613
52,73894,-8842
77,61933,-18171
49,13551,1570451
49,50922,17830
78,22254,305459
22,5224,2171992
79,24340,25723
78,21704,40928
63,33652,337565
88,72523,13186607
20,21133,191952
89,263408,101767
27,91399,-112
93,22109,353378
59,8495,42247
60,89875,356421
62,151789,4983753
73,30685,41831
93,55958,52052
20,12696,-17875
58,17225,33248
25,17279,500377
25,10012,329942
77,110612,1483840
64,5051,413643
72,2003,1068715
42,29971,450909
70,164694,257028
68,16334,208887
43,21557,972062
33,6953,9299
29,12640,1712181
88,72523,1483840
89,72770,8594874
54,46349,-7069
89,21258,25723
60,7545,73133
