"age","income","wealth"
50,31163,937631
59,43894,109047
90,37118,-751
36,10282,-11370
45,13180,17051
42,37311,3859892
45,9849,795891
94,148860,8989
90,31345,45446
25,16944,300267
24,16674,180565
25,42514,314417
34,21258,133279
41,43069,544096
54,19836,220233
63,150924,2769584
36,14946,450909
29,1599,390185
24,28632,510131
84,33039,-5742
40,19790,153581
53,46700,6941
21,15225,362281
44,18770,473138
86,11715,420979
51,19569,-4939
47,16681,93831
41,41226,972062
82,31440,38705
19,6694,801903
54,11263,28784
34,125876,562013
60,8315,1053679
68,7810,1173096
20,8119,2171992
57,48917,-14589
54,19221,220233
51,22550,1216426
48,18027,460202
69,38993,48090
43,43521,1292491
32,57247,-10450
39,92539,306177
68,81800,5983430
16,10079,-11370
58,95844,68200
33,4012,698425
26,44052,97449
73,44974,-5046
94,13403,52052
53,234631,941662
80,17726,392398
87,7352,25398
49,11953,397499
28,32657,787608
46,23088,366324
25,28902,278108
44,24098,460202
71,28916,2786434
46,16681,11241
38,30838,179116
55,146318,68200
73,22534,1271586
94,47316,33148
29,49818,747672
19,88313,1512827
37,20812,611881
68,22687,577382
27,53818,110141
84,122026,300971
60,175463,941662
44,52246,717294
33,3074,-16248
86,44840,37662
68,22687,577382
21,6189,30641
36,18607,23768
65,10878,1228780
20,8811,112631
25,14755,317633
36,8697,41461
71,76872,-11402
58,51107,94286
83,15431,84810
32,3574,441011
56,63426,1605987
90,35895,408667
93,19154,-11055
38,30838,-9672
86,64678,27157
17,83871,1512827
20,38780,88495
61,43506,76254
84,66460,8594874
47,23088,460202
36,37181,1405413
17,18578,160458
69,6956,91355
20,8811,10891
39,5475,120349
59,43894,2374512
44,13334,101289
40,29389,1721677
53,3981,4056720
27,3585,5432559
92,8865,-10398
32,34861,2304565
88,12253,7917
25,12788,135497
80,21126,32547
68,30594,161939
48,18027,267685
83,3858,2153476
88,42872,39783
31,25918,317174
59,71454,83138
20,19044,893909
19,23857,16674
28,4967,27973
69,57271,311728
65,10604,-10135
65,10604,259345
58,19769,202005
91,12321,426327
67,12341,82151
63,2766,9490340
90,35443,704780
50,50087,228214
58,15659,119753
92,5540,-12827
42,16937,1696916
42,53619,4445995
35,28201,-9672
64,349355,2274836
47,87955,-8318
19,15452,568456
21,73670,427938
49,8470,228640
79,6192,53657
34,43869,163658
18,29472,510131
19,39382,1230173
60,9457,41461
86,17181,-372
33,3928,60666
24,17280,40414
47,3420,599791
49,16190,49112
41,7082,10891
58,95844,73838
36,18607,2421
53,52864,1612360
54,3927,113426
70,12581,9878
47,27193,17051
49,131660,-5190
78,23435,490225
84,110562,8989
78,43285,145652
29,5976,46628
50,31163,-3251
48,12731,206536
59,15674,123861
77,110612,4818667
94,47316,85490
37,11601,1679046
75,33230,1594868
29,32657,34369
70,97652,5958241
44,10494,752274
70,29705,-13352
27,11795,69460
81,15306,2204
94,33492,456684
43,6664,2171992
77,13857,7917
73,2439,366906
88,6765,320353
38,43346,544096
33,27204,127214
77,21704,24404
75,22534,492771
42,86119,441
47,20951,1216426
94,17270,396154
93,18358,114638
74,16875,93271
89,36176,175755
94,33492,456684
40,20838,24088
26,42514,106348
20,16002,142237
88,91833,-14326
56,142031,93802
69,57095,311728
90,48854,243984
27,91399,39221
54,32837,1097069
18,22673,231571
36,37181,544096
34,125876,40513
84,10771,71300
70,97652,5983430
73,2756,4112
26,25977,636921
71,66633,209387
79,106164,3425601
52,95449,83138
16,40807,314417
55,87666,441
59,8495,57948
48,18027,-3251
82,11635,420979
61,13211,123861
44,4470,2004793
86,11713,219016
29,10778,752274
58,160089,399082
70,8434,1173096
94,47316,23017
31,3074,-5477
19,80748,2586358
49,31673,80748
81,36333,142966
61,34160,234125
91,14087,54746
26,10012,569789
89,6705,26917
45,9781,131699
27,39050,106348
84,15780,-8822
49,8470,211896
31,14408,125148
43,5587,27973
29,30675,141019
59,14306,102119
58,160089,243559
83,20530,60994
32,34861,2304565
61,58854,255603
79,63927,385909
22,16573,70524
40,50150,972062
18,44894,97449
62,7258,968724
26,36318,1989773
17,10323,147733
48,12731,460202
69,181278,-7624
29,12640,-14962
92,27739,-3252
56,6326,1863336
85,16675,114638
31,31370,510131
72,63199,15721419
67,17483,346145
76,110384,101767
87,89058,505963
73,2262,403575
20,19044,1401423
82,7143,70614
65,43280,371130
26,21475,16674
36,27023,58014
81,15106,219016
74,6089,2239011
30,11799,1712181
41,32660,253203
27,3585,116266
78,9411,103601
71,15603,208887
27,18982,1420137
26,22039,133279
92,35895,408667
60,92291,1483660
87,102619,71344
55,2645,71946
70,13849,-17309
48,44566,477311
79,6192,892471
94,47316,52052
45,13180,101289
53,4765,-16898
85,34073,112579
70,12581,520558
70,13849,13265623
19,30021,62716
84,66460,271240
37,37181,-10728
39,19636,217039
73,2003,121733
29,12040,1657584
61,140198,269995
78,104069,13186607
36,4106,271023
73,2439,93271
53,28767,380770
77,13857,12172
39,7518,1327003
44,52246,8888
50,9459,-14897
72,30685,138673
18,1751,102169
32,8518,158681
47,38299,17384
58,14360,477050
83,24340,45365
93,18358,339536
65,65595,-5028
37,20812,253203
90,14087,513117
64,12629,75876
65,31672,100632
92,15782,211535
80,10889,85362
77,29792,2805030
25,18483,160458
61,63751,-4010
63,5376,146165
62,22837,-8109
81,18116,68954
34,37179,1850940
20,38780,314417
61,43506,217841
44,4470,675213
66,30108,867963
33,25918,141019
19,16002,48959
39,26415,151154
62,5169,27973
86,38822,283483
22,88609,-12628
33,55517,-10450
89,23668,48805
18,22673,-3505
88,20941,225265
57,48917,74433
80,36446,193692
52,4765,474908
21,13711,568456
78,307980,3425601
60,30291,39658
69,28878,-19560
33,21680,222935
88,36379,-13556
87,72770,271240
59,28559,102119
86,11113,-16659
38,14945,450909
61,2339,23834
78,29587,2149630
59,33716,33248
61,8983,109961
26,42980,2304565
30,182746,422112
56,26667,20066
33,124283,441
58,51107,38404
19,183981,1704630
87,30473,13478
51,51073,51912
41,27421,179116
68,81800,241827
59,32411,551100
77,29792,2805030
20,8119,183049
33,14408,-733
22,5224,9299
69,57095,225637
85,45511,37662
23,46337,97449
56,18236,531112
53,23116,42587
50,11992,473138
63,27927,217841
21,28529,655344
23,37788,1255933
38,43346,3859892
39,19636,219636
16,83871,2586358
73,6505,403575
57,48917,235070
32,17290,1420137
20,18353,639307
49,43081,228214
94,15466,456684
62,46591,2374512
79,13612,-16299
42,21537,-9672
46,3420,406998
73,7065,222989
88,20372,12172
25,6119,23742
18,26728,510131
60,11876,529128
48,61167,167566
57,17225,176478
77,13857,179606
32,116018,40513
57,3821,441011
43,21557,-8009
16,40807,88495
30,132235,112645
87,13039,-372
82,25771,312671
28,30675,331302
88,8981,134629
69,39610,-483
39,17560,23768
38,11209,28784
77,44396,145652
94,47316,-1483
21,19392,-16445
87,30473,704780
28,6853,41461
78,61933,40075
79,10679,750478
88,42872,142966
50,59168,32587
65,31672,31300
40,29389,601615
39,7518,228640
88,33709,271894
16,53164,2220204
73,4628,-18807
55,10715,-10425
47,199489,109030
81,36333,283483
78,104069,3425601
63,3884,146165
20,44547,747672
84,9138,119969
92,117316,-13920
49,84635,148643
23,37788,35774
27,42514,1850940
20,27622,655344
57,10642,752274
58,160089,-4010
16,5927,-16064
75,44974,1594868
82,26161,-5742
38,11209,201250
86,17181,7917
70,12581,9878
90,11743,219016
46,27193,11241
71,6380,91355
17,43418,112528
81,15106,750478
38,16293,1061677
84,9138,938375
44,41439,477311
65,34011,371130
64,5237,54713
91,11743,-372
54,55913,120506
79,10693,91120
65,30715,-6193
27,20042,893909
51,35226,1084526
59,8495,442353
46,4509,112631
86,16112,2204
64,11421,234125
83,40747,39783
78,19912,426327
47,87955,113737
48,58763,241800
84,6213,39133
58,160089,6188
91,15776,91120
63,2319,654853
93,7500,-2942
63,7526,413643
89,263408,505963
70,10892,-17826
56,184184,-14685
18,26728,317174
78,6117,53657
78,23435,-12680
21,16721,-14962
79,9324,149611
