"age","income","wealth"
88,61167,-12680
39,19270,46628
81,11601,84810
34,26905,112645
42,14894,255603
49,8983,-5839
69,34160,1609420
90,33652,25737
27,37676,228018
75,17318,1271586
42,151789,12864
25,84635,30162
46,16675,1570451
53,22740,1762847
51,228113,4451
77,7209,114292
72,7518,86651
93,43894,513117
78,8226,-16659
68,38322,26059
80,52031,47560
78,46700,385909
50,6968,17830
67,40108,211660
88,30021,33148
32,21680,242148
53,72770,-7106
77,124446,33148
34,4690,133575
40,82302,366324
64,60804,1850940
16,23586,937631
52,234631,942247
70,25119,284542
94,59217,96767
61,20720,1679046
26,14945,40513
40,50922,241800
59,3593,105864
86,10897,86268
42,26727,273911
46,23811,-3517
31,228113,9299
31,9520,217030
74,8260,513091
34,110612,-13352
67,14454,678713
60,8811,221300
74,150924,1787344
33,92151,104392
65,53678,399082
69,22852,49112
80,48917,783702
60,10494,475046
19,15476,42995
25,49113,971149
19,20720,206536
71,38274,58271
54,42514,-3505
45,10086,131699
83,12253,7723
44,15452,158161
49,63426,112528
41,24587,-11083
93,30867,-13556
41,13849,1863336
69,12829,228214
31,8927,747672
61,36760,80752
88,19790,12757
42,22478,427938
32,11263,16946
82,25169,19029
82,32654,1214309
77,37311,243984
77,61866,14414
42,3558,4451
94,53818,-10398
83,39845,513117
62,43894,579383
67,20720,474908
49,52393,71946
23,17279,-4053
68,12701,427938
37,12701,1092964
63,37788,-13713
63,11795,217841
21,24587,-4939
78,160266,40934
82,20720,133488
84,18647,187471
52,6198,42308
17,46991,3051955
64,5724,1068715
17,20718,213935
23,10778,267685
78,13766,643062
58,36422,42353
28,37118,639307
82,10810,-13556
84,14360,91120
54,2634,128936
82,12788,9365
69,8906,183987
86,30108,342
64,4628,262368
40,3981,180565
72,6979,348455
70,28008,125714
59,18607,128936
81,83871,25398
64,5062,288422
26,32577,5983430
42,30548,148415
87,16360,2118468
58,40747,184332
77,5381,408667
73,11263,116613
85,8981,505963
51,38299,208887
31,3886,131699
30,39541,362281
61,43285,1558965
68,5393,102119
94,14858,53657
44,24394,6941
20,10079,3191796
43,36446,324062
61,10373,708016
77,65693,-12680
50,7294,242148
94,68470,353378
82,6853,178182
19,7884,20218
43,31713,217030
73,15320,492771
78,35749,271240
42,11779,906202
86,6192,54746
85,7143,420979
78,58978,324647
51,36882,2720052
28,15320,62745
65,17270,2004793
24,121742,5958241
58,43418,1612360
61,16509,937631
90,17680,-9135
26,87816,-8318
72,2998,22593
41,30594,761860
84,19508,164749
39,85631,14420
40,43280,62716
54,26415,68575
69,20941,217030
89,32657,1269051
57,4470,159083
75,6968,492771
65,28811,12340822
17,17680,59459
17,20720,19813
92,18071,2118468
60,63199,274181
69,14765,3140053
24,9138,109465
66,29472,378903
60,14858,801903
29,6505,23555
90,24098,1214309
27,349355,54713
71,4659,3648
87,76543,-18171
92,16541,332522
56,12731,108779
27,29395,228834
45,29395,23742
59,2737,54256
57,5927,144704
94,33360,2805030
48,16366,474908
84,11430,892471
32,3585,278956
50,52673,636921
27,42514,1397858
94,38822,179606
71,85631,-5622
78,28201,248449
21,13343,18810
26,3821,62745
61,45142,496187
40,13766,163658
49,13211,54713
44,64678,324062
70,5927,397499
68,12501,1281848
49,8470,1092964
60,24543,-12690
77,13499,6156
73,26667,513091
70,154988,195674
73,8506,1219419
32,44095,-7624
45,160089,562013
56,46337,113737
21,15695,2786434
33,10892,62716
77,29127,7367
47,117316,71577
50,10889,11318
75,9676,191402
68,102850,1483660
36,14552,2260841
54,38822,225637
64,9263,1799450
84,16986,52052
91,48917,-9135
49,33305,1721677
44,31713,317174
84,13403,1483840
88,33039,103601
77,67661,86268
66,3603,56130
63,11602,-15872
73,12902,1787344
73,22415,222989
92,15306,48805
17,29395,1799213
44,175463,795891
47,34493,1002750
46,14945,19825
69,12629,1801
64,13000,114167
49,38993,100632
22,67940,46835
34,307980,2391521
66,84635,54940
94,35443,142966
18,15466,588849
70,7881,654853
86,20985,53086
72,13766,86651
25,87816,16745
42,10282,1044458
71,22433,93831
72,95844,1401423
61,20624,968724
55,122026,346145
48,19221,-17826
16,131660,180565
52,18341,11318
29,121957,12791
56,142031,211896
25,16721,2171992
38,14408,24088
89,22375,293356
43,16721,5983430
27,33303,-17690
68,57271,128296
23,15950,942247
21,47366,158681
20,17234,442353
78,92151,1029331
92,31635,25640
41,51107,58014
60,20753,228834
26,17816,3140053
55,11635,73133
66,18358,195674
76,46591,32547
39,40133,6502
71,35895,42587
31,3420,45164
75,68470,6088891
71,55517,6502
55,22433,123861
81,36318,42659
92,15320,1269051
38,18503,72011
90,57144,34824
49,11421,160458
31,8082,337565
17,15453,-5477
59,11462,83057
63,150924,158681
41,16573,251512
65,8811,175038
57,27989,1092964
72,50150,-10698
88,91833,99858
47,6694,28275
66,26942,241800
79,20838,6714
55,53138,3569869
90,38274,-9135
58,16541,-6945
27,122026,112528
42,31370,-9643
84,14360,114638
50,10086,2295173
