"age","income","wealth"
84,38780,385909
34,5188,16745
68,14765,475046
16,17234,46838
41,44974,222935
92,6942,788135
40,14391,184332
92,2378,-3252
59,92151,71577
50,2737,-12628
18,30594,-2273
74,7209,4112
46,71822,18810
75,24632,3603838
58,7030,12340822
34,7884,2304565
65,13000,80752
39,1917,708016
69,71454,35203
35,9520,19825
63,68470,15043
67,25570,159083
48,17946,215933
88,38299,2805030
19,9459,135497
79,95449,260453
31,9459,40513
45,10373,213935
36,48434,6188
90,16509,-12827
44,17726,264285
26,65693,116547
87,31322,54746
26,11992,221300
63,15950,144420
88,7209,212343
59,63426,-18854
69,29702,151121
20,11715,235349
85,5381,271240
71,14858,10891
30,125876,34961
26,22039,107030
59,234631,143418
72,13776,314417
71,12803,113426
20,17483,209324
33,19874,1346803
71,38402,1649209
58,27573,45924
38,29299,39221
69,21557,1125157
27,63399,1712181
23,21704,114167
29,31713,6502
63,124283,-733
71,17318,68446
26,72523,520558
76,35443,47670
30,160266,80744
30,10642,1973138
33,24813,-7069
27,19044,61385
38,32691,-310
89,37311,248449
74,33958,-5046
54,73034,112645
18,20293,-11083
33,55913,4682102
31,24930,128018
67,29410,255603
33,48917,1228780
94,9263,12645
94,27225,1824186
31,30021,4682102
53,24321,1577576
84,309565,7367
46,26415,58271
53,27023,235349
40,43418,26626
37,46337,61385
46,7662,301111
92,35541,39783
44,349355,90617
71,25771,510131
80,67940,68954
22,23574,159859
67,2737,12059
91,5224,4803
71,27421,113737
26,30594,324062
64,36833,301111
77,79902,938375
31,48917,284542
84,6677,-14527
50,76872,80748
50,24394,311728
49,16116,480825
59,11928,-14326
57,20623,183987
27,22263,62902
66,8926,544096
74,9411,5984
21,19502,554782
62,140198,9503
84,18982,5966
25,65595,2260841
70,36035,3140053
66,31345,393115
69,240617,71577
19,10012,251512
67,23770,42995
92,8983,456684
40,27320,678713
65,5587,346145
87,73894,84810
46,43035,90200
21,58935,16745
90,34692,271240
63,18578,26881
52,26302,941662
49,39050,5649421
67,53164,221300
75,125876,336
