"age","income","wealth"
64,34011,27157
72,102850,-733
61,65363,49112
20,12902,202005
37,12788,489203
32,8986,35604
84,20372,562013
41,30108,1230173
92,15066,106150
71,43280,9878
62,12731,413643
68,17181,1657584
46,11576,18695
90,7921,1145296
29,19495,-9140
34,47366,20402
20,12533,-2188
24,49634,35774
55,44974,289130
37,11576,271023
20,20530,39133
94,81800,186657
54,18071,522229
85,50922,176478
49,42872,-16064
30,15771,906202
71,14009,144420
43,10239,266100
58,31672,271894
49,38322,2559878
34,23468,84810
55,24394,-11402
23,10014,46835
45,49929,88495
78,17986,191849
25,18770,763080
71,24434,399082
25,20510,450909
36,38012,81341
55,29702,42353
68,16675,406998
33,28746,1512827
49,53485,16674
20,44852,69439
61,6119,186657
55,179477,-9506
72,58854,46628
41,11654,334032
20,8906,74934
56,117316,1292491
84,34401,248449
60,44391,114634
88,140935,39783
72,14570,251512
89,108171,278108
32,21385,-12690
79,5237,116547
49,8322,92131
27,24864,1282839
45,26905,367092
59,7258,82151
27,29792,-6847
82,103327,562013
61,15646,52052
40,11421,47560
21,31673,37415
66,22109,106348
94,16509,102169
77,43506,-14962
60,15453,-310
84,19790,1401423
43,20718,-7662
64,40666,601615
63,39382,7430122
86,17963,1564905
27,16681,60485
36,23461,810411
25,19982,163658
94,10810,311728
58,17355,2104585
36,12428,6941
18,10012,1401423
64,53592,18810
32,24813,3493868
28,199489,1037111
24,12902,119969
37,66633,225637
20,6313,113426
55,15659,426327
47,120506,109047
72,117316,371130
24,154988,-13556
78,89058,1125157
69,11421,76900
39,11601,126919
64,29702,1271586
58,12581,-11370
32,66542,-3680
16,2339,332522
73,38402,4056720
45,18748,1799988
61,10889,26059
65,16986,266100
33,38783,51932
77,53619,839708
67,10604,125689
94,15431,143418
28,3947,20066
87,25169,19955
39,2571,40928
20,5188,124963
18,37181,559347
79,28902,36522
39,34401,30641
61,21126,120349
80,47366,2220204
59,17290,47001
90,41307,312671
94,6192,522229
34,41439,228834
41,10554,5432559
94,18341,68200
22,8434,266100
54,10042,56130
54,8482,-11402
27,37311,2559878
82,16944,-3927
44,7518,174217
88,17528,6714
69,8260,34961
22,73034,949
92,31372,130743
37,20484,271486
54,120506,34824
81,2998,-14922
82,8482,1989773
87,13211,161579
93,3420,278108
61,50064,-15946
76,30969,1063249
94,46883,63145
67,150924,320353
94,21714,114292
59,25570,1663319
24,14643,2769584
25,60062,-14326
39,39610,611881
89,19836,489203
73,30021,3648
60,11399,15289
29,25977,656620
94,110562,-15773
70,59244,-9135
30,16190,8989
65,5976,11318
65,154988,441011
77,110562,19955
25,17290,503552
61,15106,159859
67,9849,225637
87,10469,579383
55,10810,337565
56,71454,56770
63,48434,19805
48,31383,116613
55,140935,293356
60,18353,4818667
71,116018,57345
70,46592,-7225
56,13416,51083
75,13035,948089
72,26667,810411
90,2634,639307
47,181278,289130
32,15771,2893
68,32837,39658
23,47447,56895
59,19636,-14783
84,19912,72011
92,37311,222989
82,5475,893909
70,7563,24404
20,38822,68575
89,117316,1281848
82,73894,-4053
20,79454,353138
32,30563,1299139
47,13551,6156
30,91833,211896
50,281445,68200
39,9263,-13352
49,8518,332374
39,23516,336
54,29389,1210162
92,13639,-18171
25,21475,-15946
29,129198,938375
85,66467,609661
79,4509,655344
52,105826,4685766
94,7810,21211
90,73670,1399624
25,16573,-2188
52,43506,1291574
67,24394,70524
68,12754,13186607
46,5769,206536
62,36379,-11402
29,10878,58014
90,18503,727715
53,15628,41621
49,18770,1214309
48,55958,144704
19,17211,33148
17,53138,40075
25,281445,1483840
76,16006,378903
25,19154,241827
31,26942,-10831
51,33709,10461
37,47082,-8842
80,28220,102119
43,32837,23555
31,5376,611881
70,35854,9490340
91,148565,1061677
31,8885,12172
94,27023,1210162
35,17623,159083
49,624,10891808
68,4765,71577
46,183981,271486
68,12175,2380
81,50087,288710
89,14009,15043
60,16210,200260
47,78621,-16282
82,142031,11318
52,20951,422112
46,22852,213935
82,181278,1002750
44,13334,291923
64,13507,12757
62,3387,40414
71,84635,9365
65,14408,-483
46,28767,114167
21,43081,63145
85,26905,624460
55,5332,73838
83,44566,175755
32,20720,213935
27,13794,615352
19,17483,56130
35,20530,55465
50,4842,1564905
54,49818,810411
92,17280,1912761
36,16703,6502
83,8744,23364
28,88014,85490
25,44095,5132
60,10373,559347
65,62689,149611
76,16016,215933
77,5888,77047
20,46337,-13556
88,52212,61385
59,97513,3307836
77,26161,551100
20,7921,16610
90,8697,-14527
33,52212,1657584
67,6089,174217
51,4967,-14783
31,7294,531112
49,14391,3331006
84,4509,212769
55,22914,209994
55,5376,68446
86,43521,-11729
93,20510,256434
37,42980,474908
43,14279,16674
30,4628,34369
42,17528,116613
63,6185,1230173
74,47366,81946
30,5237,103601
50,37676,42247
80,39561,212769
79,18116,3386
85,60062,117375
57,33011,186657
54,140140,90617
40,67940,295895
24,11117,153790
52,27927,1799988
36,26415,14420
85,15771,7031
89,61866,102339
43,16986,2153476
16,22433,-7225
31,17355,512980
42,35045,-11083
69,4967,318979
63,58213,243559
94,13929,52052
53,8082,-8318
28,8885,-12628
75,121957,544096
39,35854,38404
84,14451,5984
69,121957,1712181
32,10504,301111
52,9520,220233
47,8417,94641
84,7695,27973
66,52389,183735
42,349355,40075
19,11654,147432
27,15695,16610
88,2319,2805030
43,122026,761860
18,117316,264285
64,39541,1230173
25,10504,399082
29,23863,839708
88,117734,284542
44,14570,-1483
88,8315,18810
27,20372,1002750
46,34861,-8009
92,27927,-14552
21,16366,26059
83,17280,114292
49,25918,209387
42,84388,-8054
63,67431,80748
92,29792,26454
73,6198,97449
58,63199,18695
94,4481,45164
45,33913,5984
53,3302,2586358
66,28767,33417
63,18483,53657
88,20372,36628
24,19838,337565
74,57144,26626
46,129198,1787344
44,79902,240938
70,23811,34369
35,23088,12059
47,110562,6733
43,9676,46838
49,14858,-13920
16,27989,-7069
73,29507,-1979
49,4628,380770
24,8226,-9643
27,37788,-2188
77,44840,6173751
45,181278,3425601
76,61933,413643
54,8885,1053679
91,176283,727715
65,35293,6733
86,34401,28275
62,12902,-14897
46,38993,76254
76,31244,-7500
88,44894,2224552
53,10012,42659
54,49929,-10831
59,86528,636921
78,19397,697157
31,4106,1797216
88,9138,262368
40,21537,917538
42,14408,678713
71,2766,1044458
68,19836,225265
59,72770,1053679
50,12175,6088891
44,4967,211426
20,53725,7367
45,2262,57345
94,48917,193692
94,42980,-12208
84,5976,264285
86,36833,510581
70,15780,46628
18,59217,601615
54,50922,273646
33,132235,101289
53,34544,2149630
36,20510,33320
32,7696,-2273
33,13857,88495
40,12321,366906
67,3975,371130
18,103327,-15773
59,18027,298540
68,5625,135497
59,13794,266100
64,18568,456684
56,40811,3569869
78,44396,4818667
33,45511,269995
89,19340,186657
38,62689,100507
60,4800,-11729
56,50922,147733
22,105611,109030
40,4480,69460
91,14765,450000
41,43720,-11729
43,7479,13478
38,40452,-1979
91,61866,32547
59,17355,228214
90,8981,1145296
41,19495,73133
55,6953,559347
56,24891,-17929
46,15012,319278
22,25771,475767
94,26728,22593
49,55958,-8576
48,4559,-7021
61,23435,2224552
84,59217,26626
60,9127,-8576
53,33011,5958241
24,17881,133279
74,92291,188954
57,57247,475767
89,46591,181548
57,30473,336110
29,13334,175755
90,30838,1989773
52,7545,58014
81,6309,61045
27,6089,39221
88,30675,324647
92,49841,626824
61,27927,37415
88,9138,37049
21,20430,-10425
16,12902,500889
60,28697,15065
84,32577,63145
40,12701,10891
84,50897,178182
85,13794,107030
33,89875,948089
25,95844,412299
19,88014,2985
58,25771,655344
70,38780,12864
70,13776,545394
94,102850,-7662
44,33716,1824186
18,28902,-15872
25,63927,271894
76,26596,-13556
67,26159,298945
42,30969,237141
27,11992,4682102
60,3886,2204
18,5376,-7225
65,61933,37415
42,2766,1862
94,12803,101767
46,67431,41903
90,44840,1214309
36,24722,70614
42,16293,20862
62,34073,-11729
85,25004,624499
49,7500,211660
92,63199,317633
56,64678,201250
18,28811,1092964
68,8434,678713
33,50897,94641
26,9828,82151
59,12187,133488
49,8417,763080
88,13403,273646
50,53138,70424
49,17211,4803
93,10469,-12628
22,240617,151121
60,8865,-13352
88,28559,82024
39,27023,94641
19,11038,288209
47,55104,60944
65,24394,170257
64,24434,348455
67,33360,18261
79,26910,867370
26,10778,-14962
44,16360,109030
49,62792,105864
36,13416,28784
53,51107,61045
70,13499,80748
67,152082,213099
89,12731,1570451
50,83871,1282839
84,63511,544096
78,53592,337565
69,22022,3386
48,42872,228834
16,14451,39658
79,10086,320353
87,181278,2374512
22,16334,250229
31,16573,1269051
91,3074,60994
81,167333,26908
39,31370,243559
25,46896,-9672
89,29705,867963
92,18700,500889
26,12219,288710
34,32411,42191
49,73034,-12399
20,12341,655344
70,5927,1291574
69,17528,413643
16,52313,378903
37,46349,51083
92,131660,4112
56,10889,45446
69,18647,34369
50,18353,1299139
46,24321,-5537
85,5062,441
83,19790,5966
57,35854,1145296
36,14894,-8515
47,43521,489203
53,22375,-14589
75,29395,161579
72,47447,-10698
56,11992,-12628
55,7921,2304565
20,6309,131699
89,11576,228834
19,5888,3124755
91,55517,917538
25,15306,133488
63,34401,18695
47,281445,-2188
62,44391,1594868
49,179477,500377
36,58978,867963
79,32660,287389
59,22534,124174
88,44391,2150369
78,3858,395833
34,26116,312671
32,28878,2150369
77,40747,438689
69,131660,3493868
38,91399,262368
82,50922,102169
35,13507,128198
55,24930,221300
24,3585,126919
56,44470,148415
26,30867,1281848
77,31383,60944
85,28616,544096
31,52673,10461
76,48895,149611
44,5927,2559878
52,20720,317633
60,21680,-18858
22,60804,228640
74,10494,212769
59,19044,408667
88,46204,241800
69,12629,49040
77,66542,113426
32,15646,85362
70,31673,1037111
38,33230,-9135
28,8926,12784
41,26150,274181
86,23116,65327
69,10022,108779
51,46592,4698693
86,22109,55465
78,53592,878051
94,5884,643674
86,3490,-16299
37,23811,822667
70,10878,390185
63,50087,839708
47,63511,1483660
22,11779,-14552
40,56946,102033
87,57184,288209
81,12902,39783
25,62951,224472
60,11713,752274
71,25623,336
77,11602,30162
23,15225,124174
54,65693,108762
90,163826,209994
41,9849,336
41,19495,1721677
66,13487,1299139
21,21704,30465
65,46883,41831
73,19381,2135136
21,28992,7917
20,25966,3140053
24,8723,-6247
46,21049,3386
84,55913,500377
60,169344,-14962
73,160089,1399624
46,13334,80462
31,19270,-2273
29,73034,643674
78,3485,77047
61,21361,116266
87,13766,211660
57,15225,124963
38,17225,-15946
45,63307,2149630
86,27157,119753
79,7209,1002750
82,8927,-8842
36,8261,562013
32,63927,332522
89,6505,15325204
94,16016,305799
31,15090,559347
94,15780,-14527
21,11928,-4053
39,94838,362281
94,21258,19029
45,10771,228018
93,86528,1824186
41,17181,269995
85,79446,10891808
73,17355,284542
44,101661,496187
71,91833,116266
84,27638,19029
57,5376,51083
32,6192,-10398
45,22552,615352
81,26660,40934
57,31363,187916
81,2634,112579
28,10012,-12704
55,14360,1145296
90,53485,-1979
32,18353,8327
71,36418,23555
51,4765,26881
19,8744,-12104
46,6119,215933
30,21557,104264
44,26302,-8842
64,33303,12172
78,20430,-733
18,3593,112579
77,150924,208887
20,22534,1799450
70,1642,23834
32,23863,255603
82,14570,857031
54,14279,102169
17,26727,-12104
33,142031,810411
77,71822,1230173
41,62792,-18171
77,63393,577382
78,44544,555650
49,83871,654853
36,27050,-3505
71,6677,114167
41,43720,9365
61,43521,801903
72,19874,3140053
79,62792,273433
36,19270,8989
93,5771,2150369
47,2319,-8956
39,4470,127214
51,67661,23555
90,120665,411384
27,5104,500889
34,62951,91355
42,37179,104501
51,26942,191952
75,18116,6005
37,6119,948089
81,17881,450000
49,42980,84456
26,176283,339536
77,6189,100507
36,62951,48090
49,29587,2150369
48,3302,191952
73,79446,763080
60,43869,319278
76,38783,2786434
42,13929,654853
55,20985,1512827
21,1645,366324
53,52393,40279
42,23811,496187
71,55958,114638
44,86528,262368
46,35293,752274
83,14306,80752
73,22945,839708
61,104069,392398
92,6765,-5477
20,17816,37103
30,17225,45164
26,11209,427938
72,7500,512620
65,21258,2204
27,15365,151121
41,6189,8327
73,61933,37103
81,8983,55880
75,33709,305799
32,25187,80462
67,32660,250229
57,23461,-11402
41,19874,34961
53,20293,63117
57,49841,36522
18,55958,5484489
82,18758,2769584
57,169344,74433
26,31375,1797216
32,13000,269995
46,5381,70524
50,44852,76900
63,48012,235070
84,4628,395833
59,9126,271257
50,12341,1649209
43,14009,554782
55,9324,224472
50,2339,181548
31,12754,15417
57,26910,1092964
84,30108,191952
68,38402,241827
18,11263,94286
79,7526,213043
49,12629,212769
83,6942,744387
29,13343,144420
89,11263,529128
19,67940,159179
69,4842,242148
34,2061,4112
48,5625,-7069
54,18607,206536
71,14765,-3927
43,13794,460202
74,8697,2374512
51,19397,213099
61,27023,1704630
55,37181,-18171
62,3928,2149630
30,19061,2224552
18,62792,12172
89,6705,85490
61,13211,-17875
76,7294,86477
59,21186,160458
22,9520,-6095
92,8811,551100
37,43720,142874
48,65363,9434
20,9828,80132
55,44733,882246
20,12629,941662
33,36446,94286
62,59635,500889
35,64637,56895
64,105826,27973
60,59394,136923
23,10469,83138
50,16681,91120
20,3420,1255933
94,28811,93952
90,27989,3493868
77,16721,39133
36,110612,353138
47,52393,27309
78,103327,93779
20,30122,380770
73,9503,106348
42,12803,49130
66,44052,-1000
61,17270,14420
72,29410,1068715
16,48854,27157
71,5169,666734
77,26415,-18854
18,18670,559347
88,28201,301111
77,14797,312671
56,15991,41621
88,18483,73133
94,89058,213935
47,7030,-1000
82,63307,1643020
18,7183,89975356
59,95449,-5537
80,36446,475046
17,11421,2204
69,9324,116266
74,18824,12340822
64,24543,1145296
25,21258,968724
36,33230,750478
40,18982,48805
80,17726,228834
57,25966,2204
21,64678,1327003
75,6505,311728
49,5224,7430122
66,29420,34442
65,33303,-14527
44,11462,3181895
77,28632,11241
59,97513,12196
70,8081,1612360
87,12275,585818
55,56946,3569869
26,31372,253203
72,51073,-17875
42,17528,-3680
37,11421,12059
89,25771,1483660
93,28529,336
81,11953,91355
36,20753,54746
63,7082,-13713
17,15090,31638
42,28992,21211
59,23461,104264
38,59635,116547
36,44852,-483
58,20510,422112
57,31383,257028
49,11635,96924
92,8081,112645
58,7143,271894
76,14391,15325204
64,5332,208887
61,116018,42659
94,47082,104264
41,58935,475046
70,14009,76645
88,48917,697157
88,44974,23768
26,4106,1292491
84,11876,19825
42,21126,708016
21,5293,-10425
94,3490,2805030
57,10715,144420
53,27050,125112
45,63927,1797216
61,3927,390185
22,5771,-12399
88,19912,35203
67,28220,4520
67,23516,211426
37,36035,12340822
44,33360,147733
72,7881,53086
46,9255,371130
26,50897,37103
41,12428,136923
55,11715,-10398
92,27611,300971
42,1645,32633
67,19912,1669535
22,8927,1487501
73,5188,187471
47,10012,19825
86,41439,33417
63,8933,114634
34,11421,31300
36,33709,1799213
70,3981,29979
91,42457,337565
55,37181,104264
46,20907,801903
21,43285,22593
33,103327,626824
39,20720,2239011
59,32457,-18975
43,17280,217030
82,43285,49112
49,25119,164749
31,8322,438689
77,40811,271486
85,14009,93271
60,10715,15289
53,63199,2104585
57,15659,19805
54,15090,378903
84,9714,332374
75,4012,70614
61,1642,80132
26,13306,544096
72,16986,9878
50,16875,-7021
19,154988,624499
49,22039,-9833
84,11779,54713
57,2378,968724
19,17946,-18975
60,8260,14414
72,19790,332374
17,240617,3307836
63,59217,2374512
38,33492,336110
27,40666,3051955
18,7065,77047
63,5927,822667
77,22945,-10698
64,10810,271486
67,14306,18261
49,28559,1173096
18,19769,15065
23,7662,1908021
49,92151,6714
93,8261,208887
61,142031,47866
